tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Korean Open Gangneung 2002,2002-09-05,MONRAD Martin,SEO Dongchul,4,0,"11,12,14,11|7,10,12,8",QR2,GRAND_SLAM,MS,1422,Qualification,MONRAD Martin (DEN),SEO Dongchul (KOR),MONRAD Martin
Korean Open Gangneung 2002,2002-09-05,MONRAD Martin,OLLIVIER Brice,4,0,"11,11,12,11|7,6,10,9",3,GRAND_SLAM,MS,1422,Qualification,MONRAD Martin (DEN),OLLIVIER Brice (FRA),MONRAD Martin
Korean Open Gangneung 2002,2002-09-05,YANG Heesuk,TOKUMURA Tomohiko,4,3,"11,11,8,11,5,5,11|7,8,11,8,11,11,7",,GRAND_SLAM,MS,1422,Qualification,YANG Heesuk (KOR),TOKUMURA Tomohiko (JPN),YANG Heesuk
Korean Open Gangneung 2002,2002-09-05,GARDOS Robert,TOKUMURA Tomohiko,4,1,"12,11,11,9,11|10,9,6,11,3",QR2,GRAND_SLAM,MS,1422,Qualification,GARDOS Robert (AUT),TOKUMURA Tomohiko (JPN),GARDOS Robert
Korean Open Gangneung 2002,2002-09-05,YANG Heesuk,GARDOS Robert,4,2,"11,11,10,8,11,11|5,9,12,11,2,5",3,GRAND_SLAM,MS,1422,Qualification,YANG Heesuk (KOR),GARDOS Robert (AUT),YANG Heesuk
Korean Open Gangneung 2002,2002-09-05,QUENTEL Dorian,KO Junhyung,4,2,"8,11,14,7,11,11|11,9,12,11,5,9",,GRAND_SLAM,MS,1422,Qualification,QUENTEL Dorian (FRA),KO Junhyung (KOR),QUENTEL Dorian
Korean Open Gangneung 2002,2002-09-05,KIHO Shinnosuke,KO Junhyung,4,0,"11,16,11,11|8,14,8,8",QR2,GRAND_SLAM,MS,1422,Qualification,KIHO Shinnosuke (JPN),KO Junhyung (KOR),KIHO Shinnosuke
Korean Open Gangneung 2002,2002-09-05,KIHO Shinnosuke,QUENTEL Dorian,4,1,"6,11,11,11,11|11,8,6,5,5",3,GRAND_SLAM,MS,1422,Qualification,KIHO Shinnosuke (JPN),QUENTEL Dorian (FRA),KIHO Shinnosuke
Korean Open Gangneung 2002,2002-09-05,LEE Jungwoo,SAKAMOTO Ryusuke,4,2,"11,6,11,9,12,11|4,11,9,11,10,6",,GRAND_SLAM,MS,1422,Qualification,LEE Jungwoo (KOR),SAKAMOTO Ryusuke (JPN),LEE Jungwoo
Korean Open Gangneung 2002,2002-09-05,TUGWELL Finn,LEE Jungwoo,4,0,"11,11,11,11|7,6,6,9",QR2,GRAND_SLAM,MS,1422,Qualification,TUGWELL Finn (DEN),LEE Jungwoo (KOR),TUGWELL Finn
Korean Open Gangneung 2002,2002-09-05,TUGWELL Finn,SAKAMOTO Ryusuke,4,2,"12,11,6,9,11,11|10,9,11,11,8,7",3,GRAND_SLAM,MS,1422,Qualification,TUGWELL Finn (DEN),SAKAMOTO Ryusuke (JPN),TUGWELL Finn
Korean Open Gangneung 2002,2002-09-05,KIM Seung Hun,CHEN Cheng-Kao,4,3,"6,11,11,11,7,18,11|11,13,7,6,11,16,8",,GRAND_SLAM,MS,1422,Qualification,KIM Seung Hun (KOR),CHEN Cheng-Kao (TPE),KIM Seung Hun
Korean Open Gangneung 2002,2002-09-05,ARAI Shu,CHEN Cheng-Kao,4,1,"9,13,13,11,11|11,11,11,4,4",QR2,GRAND_SLAM,MS,1422,Qualification,ARAI Shu (JPN),CHEN Cheng-Kao (TPE),ARAI Shu
Korean Open Gangneung 2002,2002-09-05,KIM Seung Hun,ARAI Shu,4,3,"11,11,6,8,2,11,11|8,5,11,11,11,4,4",3,GRAND_SLAM,MS,1422,Qualification,KIM Seung Hun (KOR),ARAI Shu (JPN),KIM Seung Hun
Korean Open Gangneung 2002,2002-09-05,CLOSSET Marc,LIM Jaehyun,4,3,"12,8,11,13,8,13,11|10,11,9,11,11,15,6",,GRAND_SLAM,MS,1422,Qualification,CLOSSET Marc (BEL),LIM Jaehyun (KOR),CLOSSET Marc
Korean Open Gangneung 2002,2002-09-05,DUAN Yongjun,LIM Jaehyun,4,2,"11,10,11,11,11,13|7,12,8,7,13,11",QR2,GRAND_SLAM,MS,1422,Qualification,DUAN Yongjun (SGP),LIM Jaehyun (KOR),DUAN Yongjun
Korean Open Gangneung 2002,2002-09-05,CLOSSET Marc,DUAN Yongjun,4,3,"4,11,11,9,10,11,11|11,6,3,11,12,9,5",3,GRAND_SLAM,MS,1422,Qualification,CLOSSET Marc (BEL),DUAN Yongjun (SGP),CLOSSET Marc
Korean Open Gangneung 2002,2002-09-05,CIOTI Constantin,MATSUSHITA Eishi,4,2,"11,11,6,11,8,11|7,7,11,7,11,5",,GRAND_SLAM,MS,1422,Qualification,CIOTI Constantin (ROU),MATSUSHITA Eishi (JPN),CIOTI Constantin
Korean Open Gangneung 2002,2002-09-05,CABESTANY Cedrik,MATSUSHITA Eishi,4,1,"11,11,12,8,11|7,5,10,11,8",QR2,GRAND_SLAM,MS,1422,Qualification,CABESTANY Cedrik (FRA),MATSUSHITA Eishi (JPN),CABESTANY Cedrik
Korean Open Gangneung 2002,2002-09-05,CIOTI Constantin,CABESTANY Cedrik,4,0,"11,11,11,11|6,6,5,6",3,GRAND_SLAM,MS,1422,Qualification,CIOTI Constantin (ROU),CABESTANY Cedrik (FRA),CIOTI Constantin
Korean Open Gangneung 2002,2002-09-05,JOVER Sebastien,CHOU Tung-Yu,4,2,"11,14,9,11,11,11|4,16,11,6,4,8",,GRAND_SLAM,MS,1422,Qualification,JOVER Sebastien (FRA),CHOU Tung-Yu (TPE),JOVER Sebastien
Korean Open Gangneung 2002,2002-09-05,SANADA Koji,CHOU Tung-Yu,4,0,"13,11,12,11|11,7,10,3",QR2,GRAND_SLAM,MS,1422,Qualification,SANADA Koji (JPN),CHOU Tung-Yu (TPE),SANADA Koji
Korean Open Gangneung 2002,2002-09-05,SANADA Koji,JOVER Sebastien,4,2,"11,11,11,8,12,11|7,7,6,11,14,9",3,GRAND_SLAM,MS,1422,Qualification,SANADA Koji (JPN),JOVER Sebastien (FRA),SANADA Koji
Korean Open Gangneung 2002,2002-09-05,KUZMIN Fedor,HUANG Wei-Chin,4,3,"12,11,7,6,11,5,11|10,8,11,11,3,11,5",,GRAND_SLAM,MS,1422,Qualification,KUZMIN Fedor (RUS),HUANG Wei-Chin (TPE),KUZMIN Fedor
Korean Open Gangneung 2002,2002-09-05,YOON Jaeyoung,HUANG Wei-Chin,4,0,"11,11,11,15|3,4,3,13",QR2,GRAND_SLAM,MS,1422,Qualification,YOON Jaeyoung (KOR),HUANG Wei-Chin (TPE),YOON Jaeyoung
Korean Open Gangneung 2002,2002-09-05,YOON Jaeyoung,KUZMIN Fedor,4,3,"9,4,17,11,11,2,11|11,11,15,5,3,11,8",3,GRAND_SLAM,MS,1422,Qualification,YOON Jaeyoung (KOR),KUZMIN Fedor (RUS),YOON Jaeyoung
Korean Open Gangneung 2002,2002-09-05,TANG Peng,MARTINEZ Michel,4,1,"10,11,11,11,11|12,3,8,4,6",,GRAND_SLAM,MS,1422,Qualification,TANG Peng (HKG),MARTINEZ Michel (FRA),TANG Peng
Korean Open Gangneung 2002,2002-09-05,JINDRAK Karl,SU Chu-Chao,4,0,"11,13,11,11|4,11,9,8",QR2,GRAND_SLAM,MS,1422,Qualification,JINDRAK Karl (AUT),SU Chu-Chao (TPE),JINDRAK Karl
Korean Open Gangneung 2002,2002-09-05,MARTINEZ Michel,SU Chu-Chao,4,0,"12,11,11,11|10,8,9,7",3,GRAND_SLAM,MS,1422,Qualification,MARTINEZ Michel (FRA),SU Chu-Chao (TPE),MARTINEZ Michel
Korean Open Gangneung 2002,2002-09-05,TANG Peng,JINDRAK Karl,4,2,"9,12,12,11,8,11|11,10,10,5,11,3",QR4,GRAND_SLAM,MS,1422,Qualification,TANG Peng (HKG),JINDRAK Karl (AUT),TANG Peng
Korean Open Gangneung 2002,2002-09-05,JINDRAK Karl,MARTINEZ Michel,4,3,"14,11,4,7,11,5,11|12,6,11,11,2,11,4",5,GRAND_SLAM,MS,1422,Qualification,JINDRAK Karl (AUT),MARTINEZ Michel (FRA),JINDRAK Karl
Korean Open Gangneung 2002,2002-09-05,TANG Peng,SU Chu-Chao,4,0,"11,11,11,11|3,5,7,3",6,GRAND_SLAM,MS,1422,Qualification,TANG Peng (HKG),SU Chu-Chao (TPE),TANG Peng
Korean Open Gangneung 2002,2002-09-05,KIM Bongchul,MANTEGAZZA Fabio,4,0,"11,11,11,11|3,8,5,7",,GRAND_SLAM,MS,1422,Qualification,KIM Bongchul (KOR),MANTEGAZZA Fabio (ITA),KIM Bongchul
Korean Open Gangneung 2002,2002-09-05,SORENSEN Mads,SU Chi-Young,4,3,"14,2,11,11,11,10,11|16,11,8,5,7,12,8",QR2,GRAND_SLAM,MS,1422,Qualification,SORENSEN Mads (DEN),SU Chi-Young (TPE),SORENSEN Mads
Korean Open Gangneung 2002,2002-09-05,KIM Bongchul,SU Chi-Young,4,0,"11,11,11,11|5,7,7,7",3,GRAND_SLAM,MS,1422,Qualification,KIM Bongchul (KOR),SU Chi-Young (TPE),KIM Bongchul
Korean Open Gangneung 2002,2002-09-05,SORENSEN Mads,MANTEGAZZA Fabio,4,2,"11,11,9,11,10,11|5,5,11,7,12,5",QR4,GRAND_SLAM,MS,1422,Qualification,SORENSEN Mads (DEN),MANTEGAZZA Fabio (ITA),SORENSEN Mads
Korean Open Gangneung 2002,2002-09-05,KIM Bongchul,SORENSEN Mads,4,1,"10,11,12,11,11|12,7,10,6,9",5,GRAND_SLAM,MS,1422,Qualification,KIM Bongchul (KOR),SORENSEN Mads (DEN),KIM Bongchul
Korean Open Gangneung 2002,2002-09-05,MANTEGAZZA Fabio,SU Chi-Young,4,2,"11,11,11,5,3,11|7,7,5,11,11,7",6,GRAND_SLAM,MS,1422,Qualification,MANTEGAZZA Fabio (ITA),SU Chi-Young (TPE),MANTEGAZZA Fabio
Korean Open Gangneung 2002,2002-09-05,SCHLAGER Werner,CABESTANY Cedrik,4,0,"11,11,11,11|5,7,4,7",R64,GRAND_SLAM,MS,1422,Main Draw,SCHLAGER Werner (AUT),CABESTANY Cedrik (FRA),SCHLAGER Werner
Korean Open Gangneung 2002,2002-09-05,CHOI Hyunjin,KEINATH Thomas,4,2,"7,14,11,12,10,11|11,12,7,10,12,6",R64,GRAND_SLAM,MS,1422,Main Draw,CHOI Hyunjin (KOR),KEINATH Thomas (SVK),CHOI Hyunjin
Korean Open Gangneung 2002,2002-09-05,SHAN Mingjie,KIM Bongchul,4,0,"11,13,15,11|3,11,13,7",R64,GRAND_SLAM,MS,1422,Main Draw,SHAN Mingjie (CHN),KIM Bongchul (KOR),SHAN Mingjie
Korean Open Gangneung 2002,2002-09-05,ELOI Damien,CAI Xiaoli,4,0,"11,11,11,11|8,9,3,8",R64,GRAND_SLAM,MS,1422,Main Draw,ELOI Damien (FRA),CAI Xiaoli (SGP),ELOI Damien
Korean Open Gangneung 2002,2002-09-05,LEE Chulseung,KURASHIMA Yosuke,4,1,"11,11,9,11,11|7,4,11,5,9",R64,GRAND_SLAM,MS,1422,Main Draw,LEE Chulseung (KOR),KURASHIMA Yosuke (JPN),LEE Chulseung
Korean Open Gangneung 2002,2002-09-05,YANG Heesuk,CRISAN Adrian,4,0,"11,11,11,11|4,8,9,8",R64,GRAND_SLAM,MS,1422,Main Draw,YANG Heesuk (KOR),CRISAN Adrian (ROU),YANG Heesuk
Korean Open Gangneung 2002,2002-09-05,ERLANDSEN Geir,YUZAWA Ryo,4,1,"11,11,17,8,11|6,6,15,11,8",R64,GRAND_SLAM,MS,1422,Main Draw,ERLANDSEN Geir (NOR),YUZAWA Ryo (JPN),ERLANDSEN Geir
Korean Open Gangneung 2002,2002-09-05,CHEUNG Yuk,KIM Junghoon,4,2,"12,11,7,11,9,11|10,6,11,4,11,8",R64,GRAND_SLAM,MS,1422,Main Draw,CHEUNG Yuk (HKG),KIM Junghoon (KOR),CHEUNG Yuk
Korean Open Gangneung 2002,2002-09-05,RYU Seungmin,MANTEGAZZA Fabio,4,0,"11,11,11,11|4,6,9,6",R64,GRAND_SLAM,MS,1422,Main Draw,RYU Seungmin (KOR),MANTEGAZZA Fabio (ITA),RYU Seungmin
Korean Open Gangneung 2002,2002-09-05,LI Ching,CLOSSET Marc,4,0,"11,11,11,12|5,5,6,10",R64,GRAND_SLAM,MS,1422,Main Draw,LI Ching (HKG),CLOSSET Marc (BEL),LI Ching
Korean Open Gangneung 2002,2002-09-05,SAIVE Philippe,SANADA Koji,4,0,"11,11,11,11|3,3,4,4",R64,GRAND_SLAM,MS,1422,Main Draw,SAIVE Philippe (BEL),SANADA Koji (JPN),SAIVE Philippe
Korean Open Gangneung 2002,2002-09-05,HEISTER Danny,DUAN Yongjun,4,2,"11,11,11,11,10,11|13,8,6,8,12,4",R64,GRAND_SLAM,MS,1422,Main Draw,HEISTER Danny (NED),DUAN Yongjun (SGP),HEISTER Danny
Korean Open Gangneung 2002,2002-09-05,LEGOUT Christophe,GARDOS Robert,4,1,"12,11,8,11,11|10,9,11,6,8",R64,GRAND_SLAM,MS,1422,Main Draw,LEGOUT Christophe (FRA),GARDOS Robert (AUT),LEGOUT Christophe
Korean Open Gangneung 2002,2002-09-05,LUNDQVIST Jens,KIM Seung Hun,4,1,"11,11,9,11,11|8,8,11,6,5",R64,GRAND_SLAM,MS,1422,Main Draw,LUNDQVIST Jens (SWE),KIM Seung Hun (KOR),LUNDQVIST Jens
Korean Open Gangneung 2002,2002-09-05,CIOTI Constantin,BENTSEN Allan,4,3,"11,8,3,5,11,11,11|6,11,11,11,7,9,9",R64,GRAND_SLAM,MS,1422,Main Draw,CIOTI Constantin (ROU),BENTSEN Allan (DEN),CIOTI Constantin
Korean Open Gangneung 2002,2002-09-05,CHIANG Peng-Lung,QUENTEL Dorian,4,0,"11,11,11,11|5,8,3,8",R64,GRAND_SLAM,MS,1422,Main Draw,CHIANG Peng-Lung (TPE),QUENTEL Dorian (FRA),CHIANG Peng-Lung
Korean Open Gangneung 2002,2002-09-05,KIM Taeksoo,ARAI Shu,4,0,"11,11,11,11|8,3,3,9",R64,GRAND_SLAM,MS,1422,Main Draw,KIM Taeksoo (KOR),ARAI Shu (JPN),KIM Taeksoo
Korean Open Gangneung 2002,2002-09-05,KO Lai Chak,MONRAD Martin,4,2,"11,11,13,6,7,11|4,9,11,11,11,9",R64,GRAND_SLAM,MS,1422,Main Draw,KO Lai Chak (HKG),MONRAD Martin (DEN),KO Lai Chak
Korean Open Gangneung 2002,2002-09-05,MAZE Michael,JINDRAK Karl,4,0,"11,12,13,11|8,10,11,2",R64,GRAND_SLAM,MS,1422,Main Draw,MAZE Michael (DEN),JINDRAK Karl (AUT),MAZE Michael
Korean Open Gangneung 2002,2002-09-05,HAKANSSON Fredrik,SORENSEN Mads,4,2,"2,11,2,11,13,11|11,9,11,9,11,7",R64,GRAND_SLAM,MS,1422,Main Draw,HAKANSSON Fredrik (SWE),SORENSEN Mads (DEN),HAKANSSON Fredrik
Korean Open Gangneung 2002,2002-09-05,SEO Dongchul,CHANG Yen-Shu,4,1,"11,8,11,12,11|9,11,9,10,7",R64,GRAND_SLAM,MS,1422,Main Draw,SEO Dongchul (KOR),CHANG Yen-Shu (TPE),SEO Dongchul
Korean Open Gangneung 2002,2002-09-05,TASAKI Toshio,MOLIN Magnus,4,2,"11,9,8,11,11,11|6,11,11,9,5,9",R64,GRAND_SLAM,MS,1422,Main Draw,TASAKI Toshio (JPN),MOLIN Magnus (SWE),TASAKI Toshio
Korean Open Gangneung 2002,2002-09-05,TUGWELL Finn,KIM Gunhwan,4,3,"9,9,8,14,11,11,11|11,11,11,12,3,9,6",R64,GRAND_SLAM,MS,1422,Main Draw,TUGWELL Finn (DEN),KIM Gunhwan (KOR),TUGWELL Finn
Korean Open Gangneung 2002,2002-09-05,CHUANG Chih-Yuan,LEE Jungwoo,4,1,"11,11,11,8,11|6,8,7,11,7",R64,GRAND_SLAM,MS,1422,Main Draw,CHUANG Chih-Yuan (TPE),LEE Jungwoo (KOR),CHUANG Chih-Yuan
Korean Open Gangneung 2002,2002-09-05,OH Sangeun,KUZMIN Fedor,4,0,"11,11,11,12|9,8,4,10",R64,GRAND_SLAM,MS,1422,Main Draw,OH Sangeun (KOR),KUZMIN Fedor (RUS),OH Sangeun
Korean Open Gangneung 2002,2002-09-05,TANG Peng,LEUNG Chu Yan,4,0,"11,12,11,11|8,10,9,4",R64,GRAND_SLAM,MS,1422,Main Draw,TANG Peng (HKG),LEUNG Chu Yan (HKG),TANG Peng
Korean Open Gangneung 2002,2002-09-05,BRATANOV Martin,YOON Jaeyoung,4,1,"11,14,11,9,13|9,12,3,11,11",R64,GRAND_SLAM,MS,1422,Main Draw,BRATANOV Martin (BEL),YOON Jaeyoung (KOR),BRATANOV Martin
Korean Open Gangneung 2002,2002-09-05,SMIRNOV Alexey,JOVER Sebastien,4,2,"11,11,5,14,9,11|5,8,11,12,11,7",R64,GRAND_SLAM,MS,1422,Main Draw,SMIRNOV Alexey (RUS),JOVER Sebastien (FRA),SMIRNOV Alexey
Korean Open Gangneung 2002,2002-09-05,CHILA Patrick,SAKAMOTO Ryusuke,4,1,"11,9,11,11,11|8,11,1,8,7",R64,GRAND_SLAM,MS,1422,Main Draw,CHILA Patrick (FRA),SAKAMOTO Ryusuke (JPN),CHILA Patrick
Korean Open Gangneung 2002,2002-09-05,MATSUSHITA Koji,STEGER Bastian,4,1,"11,7,11,11,11|4,11,5,9,8",R64,GRAND_SLAM,MS,1422,Main Draw,MATSUSHITA Koji (JPN),STEGER Bastian (GER),MATSUSHITA Koji
Korean Open Gangneung 2002,2002-09-05,JOO Saehyuk,KIHO Shinnosuke,4,3,"17,11,11,9,10,8,11|15,7,4,11,12,11,7",R64,GRAND_SLAM,MS,1422,Main Draw,JOO Saehyuk (KOR),KIHO Shinnosuke (JPN),JOO Saehyuk
Korean Open Gangneung 2002,2002-09-05,BOLL Timo,SHMYREV Maxim,4,2,"11,11,6,10,12,11|9,2,11,12,10,7",R64,GRAND_SLAM,MS,1422,Main Draw,BOLL Timo (GER),SHMYREV Maxim (RUS),BOLL Timo
Korean Open Gangneung 2002,2002-09-05,SCHLAGER Werner,CHOI Hyunjin,4,0,"11,11,12,11|8,6,10,8",R32,GRAND_SLAM,MS,1422,Main Draw,SCHLAGER Werner (AUT),CHOI Hyunjin (KOR),SCHLAGER Werner
Korean Open Gangneung 2002,2002-09-05,SHAN Mingjie,ELOI Damien,4,2,"11,11,10,11,6,11|7,5,12,8,11,3",R32,GRAND_SLAM,MS,1422,Main Draw,SHAN Mingjie (CHN),ELOI Damien (FRA),SHAN Mingjie
Korean Open Gangneung 2002,2002-09-05,LEE Chulseung,YANG Heesuk,4,2,"11,10,11,12,6,11|4,12,6,10,11,8",R32,GRAND_SLAM,MS,1422,Main Draw,LEE Chulseung (KOR),YANG Heesuk (KOR),LEE Chulseung
Korean Open Gangneung 2002,2002-09-05,CHEUNG Yuk,ERLANDSEN Geir,4,1,"11,9,16,11,11|6,11,14,9,7",R32,GRAND_SLAM,MS,1422,Main Draw,CHEUNG Yuk (HKG),ERLANDSEN Geir (NOR),CHEUNG Yuk
Korean Open Gangneung 2002,2002-09-05,RYU Seungmin,LI Ching,4,3,"11,12,11,9,11,5,11|8,14,6,11,8,11,9",R32,GRAND_SLAM,MS,1422,Main Draw,RYU Seungmin (KOR),LI Ching (HKG),RYU Seungmin
Korean Open Gangneung 2002,2002-09-05,HEISTER Danny,SAIVE Philippe,4,2,"14,6,9,11,11,11|12,11,11,2,6,9",R32,GRAND_SLAM,MS,1422,Main Draw,HEISTER Danny (NED),SAIVE Philippe (BEL),HEISTER Danny
Korean Open Gangneung 2002,2002-09-05,LUNDQVIST Jens,LEGOUT Christophe,4,3,"11,8,10,3,11,11,11|7,11,12,11,8,7,4",R32,GRAND_SLAM,MS,1422,Main Draw,LUNDQVIST Jens (SWE),LEGOUT Christophe (FRA),LUNDQVIST Jens
Korean Open Gangneung 2002,2002-09-05,CHIANG Peng-Lung,CIOTI Constantin,4,2,"11,11,6,11,9,17|8,7,11,8,11,15",R32,GRAND_SLAM,MS,1422,Main Draw,CHIANG Peng-Lung (TPE),CIOTI Constantin (ROU),CHIANG Peng-Lung
Korean Open Gangneung 2002,2002-09-05,KO Lai Chak,KIM Taeksoo,4,3,"11,7,6,5,12,11,11|7,11,11,11,10,7,4",R32,GRAND_SLAM,MS,1422,Main Draw,KO Lai Chak (HKG),KIM Taeksoo (KOR),KO Lai Chak
Korean Open Gangneung 2002,2002-09-05,MAZE Michael,HAKANSSON Fredrik,4,1,"11,3,11,11,11|5,11,5,9,5",R32,GRAND_SLAM,MS,1422,Main Draw,MAZE Michael (DEN),HAKANSSON Fredrik (SWE),MAZE Michael
Korean Open Gangneung 2002,2002-09-05,SEO Dongchul,TASAKI Toshio,4,1,"11,12,5,11,12|6,10,11,3,10",R32,GRAND_SLAM,MS,1422,Main Draw,SEO Dongchul (KOR),TASAKI Toshio (JPN),SEO Dongchul
Korean Open Gangneung 2002,2002-09-05,CHUANG Chih-Yuan,TUGWELL Finn,4,1,"11,11,11,4,11|6,4,4,11,9",R32,GRAND_SLAM,MS,1422,Main Draw,CHUANG Chih-Yuan (TPE),TUGWELL Finn (DEN),CHUANG Chih-Yuan
Korean Open Gangneung 2002,2002-09-05,TANG Peng,OH Sangeun,4,0,"11,12,11,11|2,10,5,7",R32,GRAND_SLAM,MS,1422,Main Draw,TANG Peng (HKG),OH Sangeun (KOR),TANG Peng
Korean Open Gangneung 2002,2002-09-05,SMIRNOV Alexey,BRATANOV Martin,4,2,"11,8,13,14,8,11|8,11,11,12,11,3",R32,GRAND_SLAM,MS,1422,Main Draw,SMIRNOV Alexey (RUS),BRATANOV Martin (BEL),SMIRNOV Alexey
Korean Open Gangneung 2002,2002-09-05,CHILA Patrick,MATSUSHITA Koji,4,0,"11,12,12,11|7,10,10,7",R32,GRAND_SLAM,MS,1422,Main Draw,CHILA Patrick (FRA),MATSUSHITA Koji (JPN),CHILA Patrick
Korean Open Gangneung 2002,2002-09-05,BOLL Timo,JOO Saehyuk,4,3,"11,8,11,14,11,4,11|5,11,7,16,9,11,8",R32,GRAND_SLAM,MS,1422,Main Draw,BOLL Timo (GER),JOO Saehyuk (KOR),BOLL Timo
Korean Open Gangneung 2002,2002-09-05,SCHLAGER Werner,SHAN Mingjie,4,1,"12,11,11,12,11|10,9,7,14,7",R16,GRAND_SLAM,MS,1422,Main Draw,SCHLAGER Werner (AUT),SHAN Mingjie (CHN),SCHLAGER Werner
Korean Open Gangneung 2002,2002-09-05,CHEUNG Yuk,LEE Chulseung,4,2,"11,9,11,11,4,13|9,11,6,8,11,11",R16,GRAND_SLAM,MS,1422,Main Draw,CHEUNG Yuk (HKG),LEE Chulseung (KOR),CHEUNG Yuk
Korean Open Gangneung 2002,2002-09-05,RYU Seungmin,HEISTER Danny,4,1,"8,11,11,11,11|11,4,6,4,7",R16,GRAND_SLAM,MS,1422,Main Draw,RYU Seungmin (KOR),HEISTER Danny (NED),RYU Seungmin
Korean Open Gangneung 2002,2002-09-05,CHIANG Peng-Lung,LUNDQVIST Jens,4,0,"11,11,11,11|4,3,8,9",R16,GRAND_SLAM,MS,1422,Main Draw,CHIANG Peng-Lung (TPE),LUNDQVIST Jens (SWE),CHIANG Peng-Lung
Korean Open Gangneung 2002,2002-09-05,KO Lai Chak,MAZE Michael,4,2,"11,8,6,12,11,11|7,11,11,10,4,8",R16,GRAND_SLAM,MS,1422,Main Draw,KO Lai Chak (HKG),MAZE Michael (DEN),KO Lai Chak
Korean Open Gangneung 2002,2002-09-05,CHUANG Chih-Yuan,SEO Dongchul,4,1,"11,11,11,8,18|6,7,2,11,16",R16,GRAND_SLAM,MS,1422,Main Draw,CHUANG Chih-Yuan (TPE),SEO Dongchul (KOR),CHUANG Chih-Yuan
Korean Open Gangneung 2002,2002-09-05,TANG Peng,SMIRNOV Alexey,4,2,"14,5,12,11,6,11|12,11,10,9,11,9",R16,GRAND_SLAM,MS,1422,Main Draw,TANG Peng (HKG),SMIRNOV Alexey (RUS),TANG Peng
