tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour English Open Sheffield 2009,2009-10-28,CANTERO Jesus,HOLTER Arne,4,2,"11,11,9,12,11,11|4,8,11,14,1,7",,GRAND_SLAM,MS,49,Qualification,CANTERO Jesus (ESP),HOLTER Arne (GER),CANTERO Jesus
Pro Tour English Open Sheffield 2009,2009-10-28,AXELQVIST Johan,HOLTER Arne,4,2,"9,11,6,11,11,11|11,8,11,4,2,5",,GRAND_SLAM,MS,49,Qualification,AXELQVIST Johan (SWE),HOLTER Arne (GER),AXELQVIST Johan
Pro Tour English Open Sheffield 2009,2009-10-28,AXELQVIST Johan,CANTERO Jesus,4,2,"11,6,11,9,11,20|6,11,5,11,5,18",,GRAND_SLAM,MS,49,Qualification,AXELQVIST Johan (SWE),CANTERO Jesus (ESP),AXELQVIST Johan
Pro Tour English Open Sheffield 2009,2009-10-28,TORNKVIST Andreas,TRAN LE Vu,4,1,"11,11,9,12,15|9,6,11,10,13",,GRAND_SLAM,MS,49,Qualification,TORNKVIST Andreas (SWE),TRAN LE Vu (GER),TORNKVIST Andreas
Pro Tour English Open Sheffield 2009,2009-10-28,KONECNY Tomas,TRAN LE Vu,4,1,"11,11,11,5,11|4,6,8,11,9",,GRAND_SLAM,MS,49,Qualification,KONECNY Tomas (CZE),TRAN LE Vu (GER),KONECNY Tomas
Pro Tour English Open Sheffield 2009,2009-10-28,TORNKVIST Andreas,KONECNY Tomas,4,3,"11,11,6,5,11,9,11|8,7,11,11,9,11,9",,GRAND_SLAM,MS,49,Qualification,TORNKVIST Andreas (SWE),KONECNY Tomas (CZE),TORNKVIST Andreas
Pro Tour English Open Sheffield 2009,2009-10-28,TSE Ka Chun,KILL Christian,4,0,"13,11,14,11|11,8,12,5",,GRAND_SLAM,MS,49,Qualification,TSE Ka Chun (HKG),KILL Christian (LUX),TSE Ka Chun
Pro Tour English Open Sheffield 2009,2009-10-28,PAPAGEORGIOU Konstantinos,KILL Christian,4,0,"11,11,11,11|8,5,5,5",,GRAND_SLAM,MS,49,Qualification,PAPAGEORGIOU Konstantinos (GRE),KILL Christian (LUX),PAPAGEORGIOU Konstantinos
Pro Tour English Open Sheffield 2009,2009-10-28,TSE Ka Chun,PAPAGEORGIOU Konstantinos,4,1,"8,11,12,11,11|11,8,10,6,2",,GRAND_SLAM,MS,49,Qualification,TSE Ka Chun (HKG),PAPAGEORGIOU Konstantinos (GRE),TSE Ka Chun
Pro Tour English Open Sheffield 2009,2009-10-28,HABESOHN Mathias,SOINE Toni,4,1,"11,7,11,14,11|9,11,6,12,7",,GRAND_SLAM,MS,49,Qualification,HABESOHN Mathias (AUT),SOINE Toni (FIN),HABESOHN Mathias
Pro Tour English Open Sheffield 2009,2009-10-28,MATSUMOTO Cazuo,SOINE Toni,4,0,"11,12,11,11|4,10,4,4",,GRAND_SLAM,MS,49,Qualification,MATSUMOTO Cazuo (BRA),SOINE Toni (FIN),MATSUMOTO Cazuo
Pro Tour English Open Sheffield 2009,2009-10-28,MATSUMOTO Cazuo,HABESOHN Mathias,4,0,"11,11,11,11|9,3,5,8",,GRAND_SLAM,MS,49,Qualification,MATSUMOTO Cazuo (BRA),HABESOHN Mathias (AUT),MATSUMOTO Cazuo
Pro Tour English Open Sheffield 2009,2009-10-28,STOYANOV Niagol,JENKINS Stephen,4,0,"11,11,11,11|9,5,6,7",,GRAND_SLAM,MS,49,Qualification,STOYANOV Niagol (ITA),JENKINS Stephen (WAL),STOYANOV Niagol
Pro Tour English Open Sheffield 2009,2009-10-28,SALIFOU Abdel-Kader,JENKINS Stephen,4,1,"11,11,6,11,11|5,7,11,1,6",,GRAND_SLAM,MS,49,Qualification,SALIFOU Abdel-Kader (BEN),JENKINS Stephen (WAL),SALIFOU Abdel-Kader
Pro Tour English Open Sheffield 2009,2009-10-28,STOYANOV Niagol,SALIFOU Abdel-Kader,4,2,"4,11,11,2,11,11|11,7,8,11,4,8",,GRAND_SLAM,MS,49,Qualification,STOYANOV Niagol (ITA),SALIFOU Abdel-Kader (BEN),STOYANOV Niagol
Pro Tour English Open Sheffield 2009,2009-10-28,OBESLO Michal,HOWIESON Craig,4,1,"7,14,11,11,11|11,12,8,7,8",,GRAND_SLAM,MS,49,Qualification,OBESLO Michal (CZE),HOWIESON Craig (SCO),OBESLO Michal
Pro Tour English Open Sheffield 2009,2009-10-28,CHMIEL Pawel,HOWIESON Craig,4,0,"11,11,12,11|8,7,10,7",,GRAND_SLAM,MS,49,Qualification,CHMIEL Pawel (POL),HOWIESON Craig (SCO),CHMIEL Pawel
Pro Tour English Open Sheffield 2009,2009-10-28,OBESLO Michal,CHMIEL Pawel,4,3,"13,8,11,6,11,6,11|11,11,8,11,7,11,5",,GRAND_SLAM,MS,49,Qualification,OBESLO Michal (CZE),CHMIEL Pawel (POL),OBESLO Michal
Pro Tour English Open Sheffield 2009,2009-10-28,KUCHUK Aleksandr,CAMERON Niall,4,1,"11,11,17,4,11|7,9,15,11,6",,GRAND_SLAM,MS,49,Qualification,KUCHUK Aleksandr (BLR),CAMERON Niall (SCO),KUCHUK Aleksandr
Pro Tour English Open Sheffield 2009,2009-10-28,GAVLAS Antonin,CAMERON Niall,4,0,"11,11,16,11|5,4,14,6",,GRAND_SLAM,MS,49,Qualification,GAVLAS Antonin (CZE),CAMERON Niall (SCO),GAVLAS Antonin
Pro Tour English Open Sheffield 2009,2009-10-28,GAVLAS Antonin,KUCHUK Aleksandr,4,1,"12,11,9,11,11|10,5,11,7,3",,GRAND_SLAM,MS,49,Qualification,GAVLAS Antonin (CZE),KUCHUK Aleksandr (BLR),GAVLAS Antonin
Pro Tour English Open Sheffield 2009,2009-10-28,PLATONOV Pavel,NICHOLLS Damien,4,1,"9,11,11,11,12|11,5,4,7,10",,GRAND_SLAM,MS,49,Qualification,PLATONOV Pavel (BLR),NICHOLLS Damien (ENG),PLATONOV Pavel
Pro Tour English Open Sheffield 2009,2009-10-28,ROBERTSON Adam,NICHOLLS Damien,4,2,"5,11,11,9,11,11|11,4,8,11,6,4",,GRAND_SLAM,MS,49,Qualification,ROBERTSON Adam (WAL),NICHOLLS Damien (ENG),ROBERTSON Adam
Pro Tour English Open Sheffield 2009,2009-10-28,ROBERTSON Adam,PLATONOV Pavel,4,2,"11,11,11,5,11,11|4,13,8,11,7,2",,GRAND_SLAM,MS,49,Qualification,ROBERTSON Adam (WAL),PLATONOV Pavel (BLR),ROBERTSON Adam
Pro Tour English Open Sheffield 2009,2009-10-28,IONESCU Ovidiu,MURPHY John,4,0,"11,11,12,11|8,7,10,3",,GRAND_SLAM,MS,49,Qualification,IONESCU Ovidiu (ROU),MURPHY John (IRL),IONESCU Ovidiu
Pro Tour English Open Sheffield 2009,2009-10-28,FILUS Ruwen,MURPHY John,4,0,"11,11,11,11|6,9,3,8",,GRAND_SLAM,MS,49,Qualification,FILUS Ruwen (GER),MURPHY John (IRL),FILUS Ruwen
Pro Tour English Open Sheffield 2009,2009-10-28,FILUS Ruwen,IONESCU Ovidiu,4,2,"11,12,10,9,12,11|6,10,12,11,10,9",,GRAND_SLAM,MS,49,Qualification,FILUS Ruwen (GER),IONESCU Ovidiu (ROU),FILUS Ruwen
Pro Tour English Open Sheffield 2009,2009-10-28,TREGLER Tomas,DORAN Christopher,4,0,"11,14,11,11|6,12,2,4",,GRAND_SLAM,MS,49,Qualification,TREGLER Tomas (CZE),DORAN Christopher (ENG),TREGLER Tomas
Pro Tour English Open Sheffield 2009,2009-10-28,TSUBOI Gustavo,DORAN Christopher,4,2,"12,11,13,11,7,11|10,9,15,8,11,8",,GRAND_SLAM,MS,49,Qualification,TSUBOI Gustavo (BRA),DORAN Christopher (ENG),TSUBOI Gustavo
Pro Tour English Open Sheffield 2009,2009-10-28,TREGLER Tomas,TSUBOI Gustavo,4,3,"11,11,10,7,11,11,11|13,7,12,11,4,9,9",,GRAND_SLAM,MS,49,Qualification,TREGLER Tomas (CZE),TSUBOI Gustavo (BRA),TREGLER Tomas
Pro Tour English Open Sheffield 2009,2009-10-28,MADRID Marcos,DESAI Harmeet,4,2,"11,9,11,11,11,12|6,11,6,13,8,10",,GRAND_SLAM,MS,49,Qualification,MADRID Marcos (MEX),DESAI Harmeet (IND),MADRID Marcos
Pro Tour English Open Sheffield 2009,2009-10-28,SIMONER Christoph,DESAI Harmeet,4,3,"8,11,9,11,10,11,11|11,7,11,6,12,1,7",,GRAND_SLAM,MS,49,Qualification,SIMONER Christoph (AUT),DESAI Harmeet (IND),SIMONER Christoph
Pro Tour English Open Sheffield 2009,2009-10-28,SIMONER Christoph,MADRID Marcos,4,3,"11,8,9,11,8,11,11|6,11,11,5,11,8,8",,GRAND_SLAM,MS,49,Qualification,SIMONER Christoph (AUT),MADRID Marcos (MEX),SIMONER Christoph
Pro Tour English Open Sheffield 2009,2009-10-28,MONDAL Raj,ASMUSSEN Jakob,4,1,"13,10,11,11,11|11,12,9,8,7",,GRAND_SLAM,MS,49,Qualification,MONDAL Raj (IND),ASMUSSEN Jakob (DEN),MONDAL Raj
Pro Tour English Open Sheffield 2009,2009-10-28,BAGGALEY Andrew,MONDAL Raj,4,0,"11,11,11,11|4,4,5,9",,GRAND_SLAM,MS,49,Qualification,BAGGALEY Andrew (ENG),MONDAL Raj (IND),BAGGALEY Andrew
Pro Tour English Open Sheffield 2009,2009-10-28,BAGGALEY Andrew,ASMUSSEN Jakob,4,1,"11,11,9,11,11|7,9,11,4,7",,GRAND_SLAM,MS,49,Qualification,BAGGALEY Andrew (ENG),ASMUSSEN Jakob (DEN),BAGGALEY Andrew
Pro Tour English Open Sheffield 2009,2009-10-28,KOSIBA Daniel,WARE Mathew,4,2,"11,11,9,11,11,11|4,13,11,8,8,4",,GRAND_SLAM,MS,49,Qualification,KOSIBA Daniel (HUN),WARE Mathew (ENG),KOSIBA Daniel
Pro Tour English Open Sheffield 2009,2009-10-28,LIU Zhongze,WARE Mathew,4,1,"11,11,11,10,11|9,9,4,12,9",,GRAND_SLAM,MS,49,Qualification,LIU Zhongze (SGP),WARE Mathew (ENG),LIU Zhongze
Pro Tour English Open Sheffield 2009,2009-10-28,KOSIBA Daniel,LIU Zhongze,4,0,"11,11,11,12|8,5,9,10",,GRAND_SLAM,MS,49,Qualification,KOSIBA Daniel (HUN),LIU Zhongze (SGP),KOSIBA Daniel
Pro Tour English Open Sheffield 2009,2009-10-28,KNIGHT Darius,BARABANOV Kiryl,4,2,"12,11,9,14,6,11|10,8,11,12,11,6",,GRAND_SLAM,MS,49,Qualification,KNIGHT Darius (ENG),BARABANOV Kiryl (BLR),KNIGHT Darius
Pro Tour English Open Sheffield 2009,2009-10-28,TOMASI Stefano,BARABANOV Kiryl,4,1,"7,11,11,11,11|11,6,6,6,6",,GRAND_SLAM,MS,49,Qualification,TOMASI Stefano (ITA),BARABANOV Kiryl (BLR),TOMASI Stefano
Pro Tour English Open Sheffield 2009,2009-10-28,TOMASI Stefano,KNIGHT Darius,4,0,"11,11,11,11|5,7,8,4",,GRAND_SLAM,MS,49,Qualification,TOMASI Stefano (ITA),KNIGHT Darius (ENG),TOMASI Stefano
Pro Tour English Open Sheffield 2009,2009-10-28,STERNBERG Kasper,PAUL Sayan,4,0,"11,11,11,11|7,8,7,7",,GRAND_SLAM,MS,49,Qualification,STERNBERG Kasper (DEN),PAUL Sayan (IND),STERNBERG Kasper
Pro Tour English Open Sheffield 2009,2009-10-28,SEO Hyundeok,PAUL Sayan,4,0,"11,11,11,11|4,5,6,5",,GRAND_SLAM,MS,49,Qualification,SEO Hyundeok (KOR),PAUL Sayan (IND),SEO Hyundeok
Pro Tour English Open Sheffield 2009,2009-10-28,SEO Hyundeok,STERNBERG Kasper,4,3,"11,11,11,11,6,12,11|7,7,9,13,11,14,9",,GRAND_SLAM,MS,49,Qualification,SEO Hyundeok (KOR),STERNBERG Kasper (DEN),SEO Hyundeok
Pro Tour English Open Sheffield 2009,2009-10-28,MOAVRO Sebastian,YORDANOV Teodor,4,0,,,GRAND_SLAM,MS,49,Qualification,MOAVRO Sebastian (ARG),YORDANOV Teodor (BUL),MOAVRO Sebastian
Pro Tour English Open Sheffield 2009,2009-10-28,BOBILLIER Loic,MOAVRO Sebastian,4,0,"11,11,11,11|6,6,6,2",,GRAND_SLAM,MS,49,Qualification,BOBILLIER Loic (FRA),MOAVRO Sebastian (ARG),BOBILLIER Loic
Pro Tour English Open Sheffield 2009,2009-10-28,BOBILLIER Loic,YORDANOV Teodor,4,0,,,GRAND_SLAM,MS,49,Qualification,BOBILLIER Loic (FRA),YORDANOV Teodor (BUL),BOBILLIER Loic
Pro Tour English Open Sheffield 2009,2009-10-28,JUZBASIC Ivan,THOMAS Patrick,4,0,"11,11,11,11|8,5,8,4",,GRAND_SLAM,MS,49,Qualification,JUZBASIC Ivan (CRO),THOMAS Patrick (WAL),JUZBASIC Ivan
Pro Tour English Open Sheffield 2009,2009-10-28,DURAN Marc,THOMAS Patrick,4,0,"11,11,13,11|1,5,11,3",,GRAND_SLAM,MS,49,Qualification,DURAN Marc (ESP),THOMAS Patrick (WAL),DURAN Marc
Pro Tour English Open Sheffield 2009,2009-10-28,JUZBASIC Ivan,DURAN Marc,4,1,"11,11,11,8,11|7,8,4,11,7",,GRAND_SLAM,MS,49,Qualification,JUZBASIC Ivan (CRO),DURAN Marc (ESP),JUZBASIC Ivan
Pro Tour English Open Sheffield 2009,2009-10-28,QIAN Haisong,KIM Minseok,4,3,"8,11,6,10,11,11,11|11,7,11,12,8,5,9",,GRAND_SLAM,MS,49,Qualification,QIAN Haisong (SCO),KIM Minseok (KOR),QIAN Haisong
Pro Tour English Open Sheffield 2009,2009-10-28,NIWA Koki,QIAN Haisong,4,1,"11,5,11,11,11|6,11,5,9,6",,GRAND_SLAM,MS,49,Qualification,NIWA Koki (JPN),QIAN Haisong (SCO),NIWA Koki
Pro Tour English Open Sheffield 2009,2009-10-28,NIWA Koki,KIM Minseok,4,3,"11,11,8,13,6,5,11|9,4,11,11,11,11,8",,GRAND_SLAM,MS,49,Qualification,NIWA Koki (JPN),KIM Minseok (KOR),NIWA Koki
Pro Tour English Open Sheffield 2009,2009-10-28,JENKINS Ryan,SORIA Julien,4,0,"11,11,11,11|3,7,5,2",,GRAND_SLAM,MS,49,Qualification,JENKINS Ryan (WAL),SORIA Julien (MON),JENKINS Ryan
Pro Tour English Open Sheffield 2009,2009-10-28,VOSTES Yannick,SORIA Julien,4,0,"11,11,11,11|7,2,2,1",,GRAND_SLAM,MS,49,Qualification,VOSTES Yannick (BEL),SORIA Julien (MON),VOSTES Yannick
Pro Tour English Open Sheffield 2009,2009-10-28,VOSTES Yannick,JENKINS Ryan,4,0,"11,11,11,11|6,6,7,5",,GRAND_SLAM,MS,49,Qualification,VOSTES Yannick (BEL),JENKINS Ryan (WAL),VOSTES Yannick
Pro Tour English Open Sheffield 2009,2009-10-28,ZOMBORI David,DAMJANOVIC Igor,4,0,"11,11,11,11|6,4,8,5",,GRAND_SLAM,MS,49,Qualification,ZOMBORI David (HUN),DAMJANOVIC Igor (SRB),ZOMBORI David
Pro Tour English Open Sheffield 2009,2009-10-28,MENGEL Steffen,DAMJANOVIC Igor,4,0,"11,11,11,11|6,4,3,3",,GRAND_SLAM,MS,49,Qualification,MENGEL Steffen (GER),DAMJANOVIC Igor (SRB),MENGEL Steffen
Pro Tour English Open Sheffield 2009,2009-10-28,MENGEL Steffen,ZOMBORI David,4,3,"13,6,11,11,4,8,11|11,11,6,5,11,11,5",,GRAND_SLAM,MS,49,Qualification,MENGEL Steffen (GER),ZOMBORI David (HUN),MENGEL Steffen
Pro Tour English Open Sheffield 2009,2009-10-28,KLEPRLIK Jakub,PETKOV Vladimir,4,2,"11,10,11,11,10,11|5,12,6,9,12,5",,GRAND_SLAM,MS,49,Qualification,KLEPRLIK Jakub (CZE),PETKOV Vladimir (BUL),KLEPRLIK Jakub
Pro Tour English Open Sheffield 2009,2009-10-28,FENG Xiaoquan,PETKOV Vladimir,4,0,"11,11,11,11|6,5,2,5",,GRAND_SLAM,MS,49,Qualification,FENG Xiaoquan (AUT),PETKOV Vladimir (BUL),FENG Xiaoquan
Pro Tour English Open Sheffield 2009,2009-10-28,KLEPRLIK Jakub,FENG Xiaoquan,4,2,"4,12,11,7,13,11|11,10,7,11,11,9",,GRAND_SLAM,MS,49,Qualification,KLEPRLIK Jakub (CZE),FENG Xiaoquan (AUT),KLEPRLIK Jakub
Pro Tour English Open Sheffield 2009,2009-10-28,JEOUNG Youngsik,LEWIS Idi,4,0,,,GRAND_SLAM,MS,49,Qualification,JEOUNG Youngsik (KOR),LEWIS Idi (GUY),JEOUNG Youngsik
Pro Tour English Open Sheffield 2009,2009-10-28,FEGERL Stefan,LEWIS Idi,4,0,,,GRAND_SLAM,MS,49,Qualification,FEGERL Stefan (AUT),LEWIS Idi (GUY),FEGERL Stefan
Pro Tour English Open Sheffield 2009,2009-10-28,JEOUNG Youngsik,FEGERL Stefan,4,0,"11,11,11,11|6,9,5,7",,GRAND_SLAM,MS,49,Qualification,JEOUNG Youngsik (KOR),FEGERL Stefan (AUT),JEOUNG Youngsik
Pro Tour English Open Sheffield 2009,2009-10-28,RUMGAY Gavin,ASATRYAN Tigran,4,1,"10,11,11,11,11|12,3,7,7,4",,GRAND_SLAM,MS,49,Qualification,RUMGAY Gavin (SCO),ASATRYAN Tigran (ARM),RUMGAY Gavin
Pro Tour English Open Sheffield 2009,2009-10-28,ROGIERS Benjamin,ASATRYAN Tigran,4,0,"11,11,11,11|3,2,3,4",,GRAND_SLAM,MS,49,Qualification,ROGIERS Benjamin (BEL),ASATRYAN Tigran (ARM),ROGIERS Benjamin
Pro Tour English Open Sheffield 2009,2009-10-28,RUMGAY Gavin,ROGIERS Benjamin,4,1,"11,7,11,11,11|8,11,7,6,5",,GRAND_SLAM,MS,49,Qualification,RUMGAY Gavin (SCO),ROGIERS Benjamin (BEL),RUMGAY Gavin
Pro Tour English Open Sheffield 2009,2009-10-28,SZYMANSKI Filip,ROTT Oliver,4,0,"11,11,11,11|2,2,8,6",,GRAND_SLAM,MS,49,Qualification,SZYMANSKI Filip (POL),ROTT Oliver (MON),SZYMANSKI Filip
Pro Tour English Open Sheffield 2009,2009-10-28,AKERSTROM Fabian,ROTT Oliver,4,0,"11,11,11,11|6,8,6,9",,GRAND_SLAM,MS,49,Qualification,AKERSTROM Fabian (SWE),ROTT Oliver (MON),AKERSTROM Fabian
Pro Tour English Open Sheffield 2009,2009-10-28,AKERSTROM Fabian,SZYMANSKI Filip,4,1,"11,11,12,9,12|9,7,10,11,10",,GRAND_SLAM,MS,49,Qualification,AKERSTROM Fabian (SWE),SZYMANSKI Filip (POL),AKERSTROM Fabian
Pro Tour English Open Sheffield 2009,2009-10-28,KARIA Devesh,FJELL Hallvard,3,2,"11,7,11,7,14|7,11,6,11,12",,GRAND_SLAM,U21MS,49,Qualification,KARIA Devesh (IND),FJELL Hallvard (NOR),KARIA Devesh
Pro Tour English Open Sheffield 2009,2009-10-28,KNIGHT Darius,FJELL Hallvard,3,1,"10,11,11,11|12,8,7,8",,GRAND_SLAM,U21MS,49,Qualification,KNIGHT Darius (ENG),FJELL Hallvard (NOR),KNIGHT Darius
Pro Tour English Open Sheffield 2009,2009-10-28,KARIA Devesh,KNIGHT Darius,3,1,"11,11,11,11|5,13,9,8",,GRAND_SLAM,U21MS,49,Qualification,KARIA Devesh (IND),KNIGHT Darius (ENG),KARIA Devesh
Pro Tour English Open Sheffield 2009,2009-10-28,LELKES Zoltan,MCBEATH David,3,2,"11,5,12,5,11|9,11,10,11,7",,GRAND_SLAM,U21MS,49,Qualification,LELKES Zoltan (SVK),MCBEATH David (ENG),LELKES Zoltan
Pro Tour English Open Sheffield 2009,2009-10-28,KOSIBA Daniel,MCBEATH David,3,0,"12,11,11|10,4,6",,GRAND_SLAM,U21MS,49,Qualification,KOSIBA Daniel (HUN),MCBEATH David (ENG),KOSIBA Daniel
Pro Tour English Open Sheffield 2009,2009-10-28,KOSIBA Daniel,LELKES Zoltan,3,1,"11,3,11,11|2,11,8,4",,GRAND_SLAM,U21MS,49,Qualification,KOSIBA Daniel (HUN),LELKES Zoltan (SVK),KOSIBA Daniel
Pro Tour English Open Sheffield 2009,2009-10-28,BEN ARI Omri,HELLERUD Kristoffer,3,2,"11,11,10,7,11|7,6,12,11,8",,GRAND_SLAM,U21MS,49,Qualification,BEN ARI Omri (ISR),HELLERUD Kristoffer (NOR),BEN ARI Omri
Pro Tour English Open Sheffield 2009,2009-10-28,HELLERUD Kristoffer,TREGLER Tomas,3,1,"6,11,11,12|11,4,5,10",,GRAND_SLAM,U21MS,49,Qualification,HELLERUD Kristoffer (NOR),TREGLER Tomas (CZE),HELLERUD Kristoffer
Pro Tour English Open Sheffield 2009,2009-10-28,TREGLER Tomas,BEN ARI Omri,3,0,"11,11,11|4,3,8",,GRAND_SLAM,U21MS,49,Qualification,TREGLER Tomas (CZE),BEN ARI Omri (ISR),TREGLER Tomas
Pro Tour English Open Sheffield 2009,2009-10-28,RECH DALDOSSO Marco,HOLTER Arne,3,1,"14,8,11,11|12,11,4,5",,GRAND_SLAM,U21MS,49,Qualification,RECH DALDOSSO Marco (ITA),HOLTER Arne (GER),RECH DALDOSSO Marco
Pro Tour English Open Sheffield 2009,2009-10-28,IONESCU Ovidiu,HOLTER Arne,3,0,"11,11,11|9,5,7",,GRAND_SLAM,U21MS,49,Qualification,IONESCU Ovidiu (ROU),HOLTER Arne (GER),IONESCU Ovidiu
Pro Tour English Open Sheffield 2009,2009-10-28,IONESCU Ovidiu,RECH DALDOSSO Marco,3,2,"11,11,12,13,11|9,4,14,15,8",,GRAND_SLAM,U21MS,49,Qualification,IONESCU Ovidiu (ROU),RECH DALDOSSO Marco (ITA),IONESCU Ovidiu
Pro Tour English Open Sheffield 2009,2009-10-28,SCHMIDL Christoph,KILL Christian,3,1,"11,9,11,11|9,11,7,9",,GRAND_SLAM,U21MS,49,Qualification,SCHMIDL Christoph (GER),KILL Christian (LUX),SCHMIDL Christoph
Pro Tour English Open Sheffield 2009,2009-10-28,OBESLO Michal,KILL Christian,3,1,"11,11,9,13|5,2,11,11",,GRAND_SLAM,U21MS,49,Qualification,OBESLO Michal (CZE),KILL Christian (LUX),OBESLO Michal
Pro Tour English Open Sheffield 2009,2009-10-28,OBESLO Michal,SCHMIDL Christoph,3,0,"11,15,11|2,13,3",,GRAND_SLAM,U21MS,49,Qualification,OBESLO Michal (CZE),SCHMIDL Christoph (GER),OBESLO Michal
Pro Tour English Open Sheffield 2009,2009-10-28,SILVA Diogo,TRAN LE Vu,3,1,"11,10,11,11|5,12,6,8",,GRAND_SLAM,U21MS,49,Qualification,SILVA Diogo (POR),TRAN LE Vu (GER),SILVA Diogo
Pro Tour English Open Sheffield 2009,2009-10-28,TORNKVIST Andreas,SILVA Diogo,3,0,"11,16,11|7,14,1",,GRAND_SLAM,U21MS,49,Qualification,TORNKVIST Andreas (SWE),SILVA Diogo (POR),TORNKVIST Andreas
Pro Tour English Open Sheffield 2009,2009-10-28,GROTH Jonathan,SOINE Toni,3,1,"8,13,11,11|11,11,9,4",,GRAND_SLAM,U21MS,49,Qualification,GROTH Jonathan (DEN),SOINE Toni (FIN),GROTH Jonathan
Pro Tour English Open Sheffield 2009,2009-10-28,KARLSSON Mattias,SOINE Toni,3,0,"11,11,11|5,7,3",,GRAND_SLAM,U21MS,49,Qualification,KARLSSON Mattias (SWE),SOINE Toni (FIN),KARLSSON Mattias
Pro Tour English Open Sheffield 2009,2009-10-28,KARLSSON Mattias,GROTH Jonathan,3,1,"11,9,11,11|6,11,8,6",,GRAND_SLAM,U21MS,49,Qualification,KARLSSON Mattias (SWE),GROTH Jonathan (DEN),KARLSSON Mattias
Pro Tour English Open Sheffield 2009,2009-10-28,PITCHFORD Liam,HOWIESON Craig,3,1,"11,7,11,11|5,11,6,5",,GRAND_SLAM,U21MS,49,Qualification,PITCHFORD Liam (ENG),HOWIESON Craig (SCO),PITCHFORD Liam
Pro Tour English Open Sheffield 2009,2009-10-28,FRANZISKA Patrick,HOWIESON Craig,3,0,"11,11,11|8,5,4",,GRAND_SLAM,U21MS,49,Qualification,FRANZISKA Patrick (GER),HOWIESON Craig (SCO),FRANZISKA Patrick
Pro Tour English Open Sheffield 2009,2009-10-28,PITCHFORD Liam,FRANZISKA Patrick,3,1,"11,5,11,12|6,11,5,10",,GRAND_SLAM,U21MS,49,Qualification,PITCHFORD Liam (ENG),FRANZISKA Patrick (GER),PITCHFORD Liam
Pro Tour English Open Sheffield 2009,2009-10-28,SHETTY Sanil,NICHOLLS Damien,3,0,"11,11,11|7,9,9",,GRAND_SLAM,U21MS,49,Qualification,SHETTY Sanil (IND),NICHOLLS Damien (ENG),SHETTY Sanil
Pro Tour English Open Sheffield 2009,2009-10-28,SIRUCEK Pavel,NICHOLLS Damien,3,2,"7,11,12,6,12|11,7,10,11,10",,GRAND_SLAM,U21MS,49,Qualification,SIRUCEK Pavel (CZE),NICHOLLS Damien (ENG),SIRUCEK Pavel
Pro Tour English Open Sheffield 2009,2009-10-28,SHETTY Sanil,SIRUCEK Pavel,3,1,"11,8,11,14|6,11,7,12",,GRAND_SLAM,U21MS,49,Qualification,SHETTY Sanil (IND),SIRUCEK Pavel (CZE),SHETTY Sanil
Pro Tour English Open Sheffield 2009,2009-10-28,DESAI Harmeet,YARNALL Tim,3,1,"11,7,11,11|5,11,9,6",,GRAND_SLAM,U21MS,49,Qualification,DESAI Harmeet (IND),YARNALL Tim (ENG),DESAI Harmeet
Pro Tour English Open Sheffield 2009,2009-10-28,DESAI Harmeet,MICHELY Gilles,3,1,"5,11,11,11|11,7,2,7",,GRAND_SLAM,U21MS,49,Qualification,DESAI Harmeet (IND),MICHELY Gilles (LUX),DESAI Harmeet
Pro Tour English Open Sheffield 2009,2009-10-28,YARNALL Tim,MICHELY Gilles,3,1,"6,11,11,11|11,9,9,8",,GRAND_SLAM,U21MS,49,Qualification,YARNALL Tim (ENG),MICHELY Gilles (LUX),YARNALL Tim
Pro Tour English Open Sheffield 2009,2009-10-28,ANDERSSON Harald,MONDAL Raj,3,1,"11,9,11,11|3,11,5,8",,GRAND_SLAM,U21MS,49,Qualification,ANDERSSON Harald (SWE),MONDAL Raj (IND),ANDERSSON Harald
Pro Tour English Open Sheffield 2009,2009-10-28,REED Daniel,MONDAL Raj,3,0,"11,11,11|5,7,9",,GRAND_SLAM,U21MS,49,Qualification,REED Daniel (ENG),MONDAL Raj (IND),REED Daniel
Pro Tour English Open Sheffield 2009,2009-10-28,ANDERSSON Harald,REED Daniel,3,1,"11,3,11,11|9,11,7,9",,GRAND_SLAM,U21MS,49,Qualification,ANDERSSON Harald (SWE),REED Daniel (ENG),ANDERSSON Harald
Pro Tour English Open Sheffield 2009,2009-10-28,DORAN Christopher,SONDELL Johan,3,2,"7,11,8,11,11|11,9,11,9,6",,GRAND_SLAM,U21MS,49,Qualification,DORAN Christopher (ENG),SONDELL Johan (SWE),DORAN Christopher
Pro Tour English Open Sheffield 2009,2009-10-28,SILVA Andre,DORAN Christopher,3,0,"11,11,11|8,9,7",,GRAND_SLAM,U21MS,49,Qualification,SILVA Andre (POR),DORAN Christopher (ENG),SILVA Andre
Pro Tour English Open Sheffield 2009,2009-10-28,SILVA Andre,SONDELL Johan,3,1,"11,14,6,11|7,12,11,9",,GRAND_SLAM,U21MS,49,Qualification,SILVA Andre (POR),SONDELL Johan (SWE),SILVA Andre
