tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
WTT Feeder Ulaanbaatar 2026,2026-07-19,LEE Hyeonho/LEE Seongmin,TAN Zhao Ray/LOY Xing Yao,3,2,"11,12,6,8,11|6,10,11,11,5",QR1,WTT_FEEDER,MD,3364,Qualification,LEE Hyeonho/LEE Seongmin (KOR),TAN Zhao Ray/LOY Xing Yao (SGP),LEE Hyeonho/LEE Seongmin
WTT Feeder Ulaanbaatar 2026,2026-07-19,TSENG Tzu-Yu/TSAI Tien-Yu,BUYAN Tarvachinbo/MUNKHULZII Ulziibat,3,0,"12,12,11|10,10,6",QR1,WTT_FEEDER,MD,3364,Qualification,TSENG Tzu-Yu/TSAI Tien-Yu (TPE),BUYAN Tarvachinbo/MUNKHULZII Ulziibat (MGL),TSENG Tzu-Yu/TSAI Tien-Yu
WTT Feeder Ulaanbaatar 2026,2026-07-19,LI Ki Ho/WONG Wan Hei,SHANBHAG Ameya/BASTIA Birat,3,0,"11,11,11|4,4,8",QR1,WTT_FEEDER,MD,3364,Qualification,LI Ki Ho/WONG Wan Hei (HKG),SHANBHAG Ameya/BASTIA Birat (IND),LI Ki Ho/WONG Wan Hei
WTT Feeder Ulaanbaatar 2026,2026-07-19,NAGDEVE Parmi,SER-OD Ankhmaa,3,2,"5,11,9,11,11|11,9,11,8,9",GROUP,WTT_FEEDER,WS,3364,Main Draw,NAGDEVE Parmi (IND),SER-OD Ankhmaa (MGL),NAGDEVE Parmi
WTT Feeder Ulaanbaatar 2026,2026-07-19,BATMUNKH Bolor,GANZORIG Khatansaikhan,3,1,"10,11,11,11|12,6,4,2",GROUP,WTT_FEEDER,WS,3364,Main Draw,BATMUNKH Bolor (MGL),GANZORIG Khatansaikhan (MGL),BATMUNKH Bolor
WTT Feeder Ulaanbaatar 2026,2026-07-19,KIM Haneul,BADASHKEEVA Irina,3,2,"5,11,12,9,11|11,7,10,11,7",GROUP,WTT_FEEDER,WS,3364,Main Draw,KIM Haneul (KOR),BADASHKEEVA Irina (AIN),KIM Haneul
WTT Feeder Ulaanbaatar 2026,2026-07-19,YUEN Sum Lok,ERDENEKHUYAG Ayalguu,3,0,"11,13,11|2,11,3",GROUP,WTT_FEEDER,WS,3364,Main Draw,YUEN Sum Lok (HKG),ERDENEKHUYAG Ayalguu (MGL),YUEN Sum Lok
WTT Feeder Ulaanbaatar 2026,2026-07-19,LAW Sum Yee,BATMUNKH Anujin,3,0,"11,11,11|4,1,4",GROUP,WTT_FEEDER,WS,3364,Main Draw,LAW Sum Yee (HKG),BATMUNKH Anujin (MGL),LAW Sum Yee
WTT Feeder Ulaanbaatar 2026,2026-07-19,TAN Nicholas,LODOIDAMBA Bat Orgil,3,0,"11,11,11|4,5,5",GROUP,WTT_FEEDER,MS,3364,Main Draw,TAN Nicholas (SGP),LODOIDAMBA Bat Orgil (MGL),TAN Nicholas
WTT Feeder Ulaanbaatar 2026,2026-07-19,AKIMALI Bakdaulet,BODISUREN Enkhtamir,3,0,"11,11,11|2,4,3",GROUP,WTT_FEEDER,MS,3364,Main Draw,AKIMALI Bakdaulet (KAZ),BODISUREN Enkhtamir (MGL),AKIMALI Bakdaulet
WTT Feeder Ulaanbaatar 2026,2026-07-19,LE Ellsworth,SUPHANPHASUCH Thanapak,3,0,"11,11,11|6,7,9",GROUP,WTT_FEEDER,MS,3364,Main Draw,LE Ellsworth (SGP),SUPHANPHASUCH Thanapak (THA),LE Ellsworth
WTT Feeder Ulaanbaatar 2026,2026-07-19,SINGH Harkunwar,SOYOLMAA Erkhembayar,3,0,"11,11,11|0,0,0",GROUP,WTT_FEEDER,MS,3364,Main Draw,SINGH Harkunwar (IND),SOYOLMAA Erkhembayar (MGL),SINGH Harkunwar
WTT Feeder Ulaanbaatar 2026,2026-07-19,LOY Xing Yao,BODISUREN Enkhtuguldur,3,1,"11,9,11,11|8,11,3,7",GROUP,WTT_FEEDER,MS,3364,Main Draw,LOY Xing Yao (SGP),BODISUREN Enkhtuguldur (MGL),LOY Xing Yao
WTT Feeder Ulaanbaatar 2026,2026-07-19,LEE Seongmin,ARYA Sarthak,3,0,"11,11,11|4,9,8",GROUP,WTT_FEEDER,MS,3364,Main Draw,LEE Seongmin (KOR),ARYA Sarthak (IND),LEE Seongmin
WTT Feeder Ulaanbaatar 2026,2026-07-19,LEE Hyeonho,PRADHAN Jigyansu,3,0,"11,11,11|6,6,3",GROUP,WTT_FEEDER,MS,3364,Main Draw,LEE Hyeonho (KOR),PRADHAN Jigyansu (IND),LEE Hyeonho
WTT Feeder Ulaanbaatar 2026,2026-07-19,WATANABE Tamito,OTGONPUREV Temuujin,3,0,"11,11,11|1,6,9",GROUP,WTT_FEEDER,MS,3364,Main Draw,WATANABE Tamito (JPN),OTGONPUREV Temuujin (MGL),WATANABE Tamito
