tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Feeder Cagliari 2024,2024-10-22,GIOVANNETTI Tommaso,GIARDI Federico,3,1,"9,11,11,14|11,7,8,12",QR2,WTT_FEEDER,MS,2889,Qualification,GIOVANNETTI Tommaso (ITA),GIARDI Federico (SMR)
WTT Feeder Cagliari 2024,2024-10-22,CAPPUCCIO Marco,YARASHENKA Vadim,3,1,"11,8,11,11|4,11,1,7",QR2,WTT_FEEDER,MS,2889,Qualification,CAPPUCCIO Marco (ITA),YARASHENKA Vadim (AIN)
WTT Feeder Cagliari 2024,2024-10-22,MURAMATSU Yuto,NOBAKHT Naeim,3,0,"11,11,11|6,4,6",QR2,WTT_FEEDER,MS,2889,Qualification,MURAMATSU Yuto (JPN),NOBAKHT Naeim (IRI)
WTT Feeder Cagliari 2024,2024-10-22,BAEK Hogyun,HARDMEIER Elias,3,2,"7,9,11,11,11|11,11,5,5,4",QR2,WTT_FEEDER,MS,2889,Qualification,BAEK Hogyun (KOR),HARDMEIER Elias (SUI)
WTT Feeder Cagliari 2024,2024-10-22,LIN Xuqi,IZZO Giacomo,3,1,"11,8,11,11|6,11,6,9",QR2,WTT_FEEDER,MS,2889,Qualification,LIN Xuqi (AUS),IZZO Giacomo (ITA)
WTT Feeder Cagliari 2024,2024-10-22,ABBASI Amirreza,WANG Yingchao,3,0,"11,11,11|6,8,1",QR2,WTT_FEEDER,MS,2889,Qualification,ABBASI Amirreza (MLT),WANG Yingchao (DMA)
WTT Feeder Cagliari 2024,2024-10-22,FRANCO Carlos,BOER Milo DE,3,2,"12,11,7,11,11|14,4,11,6,6",QR1,WTT_FEEDER,MS,2889,Qualification,FRANCO Carlos (ESP),BOER Milo DE (NED)
WTT Feeder Cagliari 2024,2024-10-22,MOULLET Barish,RAGNI Lorenzo,3,2,"11,7,11,11,11|13,11,3,8,5",QR1,WTT_FEEDER,MS,2889,Qualification,MOULLET Barish (SUI),RAGNI Lorenzo (SMR)
WTT Feeder Cagliari 2024,2024-10-22,TUNGBOVORNPHICHET Punnatat,HAN Eunho,3,0,"11,11,14|5,4,12",QR1,WTT_FEEDER,MS,2889,Qualification,TUNGBOVORNPHICHET Punnatat (THA),HAN Eunho (KOR)
WTT Feeder Cagliari 2024,2024-10-23,YIGENLER Abdullah,STOLL Loic,3,2,"9,11,14,8,11|11,9,12,11,7",QR3,WTT_FEEDER,MS,2889,Qualification,YIGENLER Abdullah (TUR),STOLL Loic (SUI)
WTT Feeder Cagliari 2024,2024-10-23,SCHWEIGER Tom,MATI Taiwo,3,0,"11,14,11|3,12,9",QR3,WTT_FEEDER,MS,2889,Qualification,SCHWEIGER Tom (GER),MATI Taiwo (NGR)
WTT Feeder Cagliari 2024,2024-10-23,TREVISAN Francesco,CAVAILLE Jules,3,1,"11,12,4,11|3,10,11,7",QR3,WTT_FEEDER,MS,2889,Qualification,TREVISAN Francesco (ITA),CAVAILLE Jules (FRA)
WTT Feeder Cagliari 2024,2024-10-23,SEO Jungwon,CAPPUCCIO Marco,3,0,"11,11,11|7,8,7",QR3,WTT_FEEDER,MS,2889,Qualification,SEO Jungwon (KOR),CAPPUCCIO Marco (ITA)
WTT Feeder Cagliari 2024,2024-10-23,LIU Zhenlong,VALLINO Federico,3,2,"10,6,11,11,12|12,11,9,8,10",QR3,WTT_FEEDER,MS,2889,Qualification,LIU Zhenlong (AUT),VALLINO Federico (ITA)
WTT Feeder Cagliari 2024,2024-10-23,ABBASI Amirreza,LIN Xuqi,3,1,"11,11,11,11|13,9,3,6",QR3,WTT_FEEDER,MS,2889,Qualification,ABBASI Amirreza (MLT),LIN Xuqi (AUS)
WTT Feeder Cagliari 2024,2024-10-23,BAEK Hogyun,HO Jeongmun,3,1,"5,11,11,11|11,7,7,9",QR3,WTT_FEEDER,MS,2889,Qualification,BAEK Hogyun (KOR),HO Jeongmun (KOR)
WTT Feeder Cagliari 2024,2024-10-23,MURAMATSU Yuto,GIOVANNETTI Tommaso,3,1,"11,5,11,11|3,11,3,4",QR3,WTT_FEEDER,MS,2889,Qualification,MURAMATSU Yuto (JPN),GIOVANNETTI Tommaso (ITA)
WTT Feeder Cagliari 2024,2024-10-23,SEO Jungwon/KIM Hana,BOER Milo DE/MEN Shuohan,3,0,"12,13,11|10,11,9",QR1,WTT_FEEDER,XD,2889,Qualification,SEO Jungwon/KIM Hana (KOR),BOER Milo DE/MEN Shuohan (NED)
WTT Feeder Cagliari 2024,2024-10-23,KIM Minwoo/KIM Haeun,DE LAS HERAS Rafael/RAD Elvira,3,0,"11,11,11|8,7,9",QR1,WTT_FEEDER,XD,2889,Qualification,KIM Minwoo/KIM Haeun (KOR),DE LAS HERAS Rafael/RAD Elvira (ESP)
WTT Feeder Cagliari 2024,2024-10-23,MATI Taiwo,BOCCARD Sam,3,1,"11,9,11,11|8,11,3,8",QR2,WTT_FEEDER,MS,2889,Qualification,MATI Taiwo (NGR),BOCCARD Sam (SUI)
WTT Feeder Cagliari 2024,2024-10-23,SCHWEIGER Tom,TUNGBOVORNPHICHET Punnatat,3,2,"2,7,11,11,11|11,11,9,9,3",QR2,WTT_FEEDER,MS,2889,Qualification,SCHWEIGER Tom (GER),TUNGBOVORNPHICHET Punnatat (THA)
WTT Feeder Cagliari 2024,2024-10-23,VALLINO Federico,MONGIUSTI Mattias,3,1,"11,11,10,11|9,6,12,8",QR2,WTT_FEEDER,MS,2889,Qualification,VALLINO Federico (ITA),MONGIUSTI Mattias (SMR)
WTT Feeder Cagliari 2024,2024-10-23,STOLL Loic,FRANCO Carlos,3,2,"14,14,12,8,15|12,16,10,11,13",QR2,WTT_FEEDER,MS,2889,Qualification,STOLL Loic (SUI),FRANCO Carlos (ESP)
WTT Feeder Cagliari 2024,2024-10-23,LIU Zhenlong,SCHARRER Mauro,3,2,"11,11,7,5,11|7,5,11,11,7",QR2,WTT_FEEDER,MS,2889,Qualification,LIU Zhenlong (AUT),SCHARRER Mauro (SUI)
WTT Feeder Cagliari 2024,2024-10-23,YIGENLER Abdullah,ALLEGRANZA Giacomo,3,0,"11,11,11|6,8,6",QR2,WTT_FEEDER,MS,2889,Qualification,YIGENLER Abdullah (TUR),ALLEGRANZA Giacomo (ITA)
WTT Feeder Cagliari 2024,2024-10-23,SEO Jungwon,KENZHIGULOV Dastan,3,1,"11,7,11,19|6,11,7,17",QR2,WTT_FEEDER,MS,2889,Qualification,SEO Jungwon (KOR),KENZHIGULOV Dastan (KAZ)
WTT Feeder Cagliari 2024,2024-10-23,CAVAILLE Jules,ROSCA Mihai,3,1,"12,12,11,11|10,14,9,5",QR2,WTT_FEEDER,MS,2889,Qualification,CAVAILLE Jules (FRA),ROSCA Mihai (ROU)
WTT Feeder Cagliari 2024,2024-10-23,TREVISAN Francesco,VEPA Chaitanya,3,0,"11,12,11|7,10,9",QR2,WTT_FEEDER,MS,2889,Qualification,TREVISAN Francesco (ITA),VEPA Chaitanya (SUI)
WTT Feeder Cagliari 2024,2024-10-23,HO Jeongmun,MOULLET Barish,3,0,"11,11,11|3,3,7",QR2,WTT_FEEDER,MS,2889,Qualification,HO Jeongmun (KOR),MOULLET Barish (SUI)
