tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
World Tour Croatia Open Zagreb 2016,2016-05-24,JANG Woojin,RYUZAKI Tonin,4,1,"11,11,11,7,11|5,9,9,11,8",R64,GRAND_SLAM,MS,31,Main Draw,JANG Woojin (KOR),RYUZAKI Tonin (JPN),JANG Woojin
World Tour Croatia Open Zagreb 2016,2016-05-24,HO Kwan Kit,NORDBERG Hampus,4,3,"13,13,11,11,4,10,11|11,11,13,9,11,12,7",R64,GRAND_SLAM,MS,31,Main Draw,NORDBERG Hampus (SWE),HO Kwan Kit (HKG),HO Kwan Kit
World Tour Croatia Open Zagreb 2016,2016-05-24,PROKOPCOV Dmitrij,ARVIDSSON Simon,4,1,"5,11,11,11,11|11,6,8,6,9",R64,GRAND_SLAM,MS,31,Main Draw,PROKOPCOV Dmitrij (CZE),ARVIDSSON Simon (SWE),PROKOPCOV Dmitrij
World Tour Croatia Open Zagreb 2016,2016-05-24,SHIBAEV Alexander,MADRID Marcos,4,1,"11,8,11,11,11|5,11,6,6,9",R64,GRAND_SLAM,MS,31,Main Draw,MADRID Marcos (MEX),SHIBAEV Alexander (RUS),SHIBAEV Alexander
World Tour Croatia Open Zagreb 2016,2016-05-24,JOO Saehyuk,LORENTZ Romain,4,2,"11,7,11,11,4,11|9,11,8,7,11,5",R64,GRAND_SLAM,MS,31,Main Draw,JOO Saehyuk (KOR),LORENTZ Romain (FRA),JOO Saehyuk
World Tour Croatia Open Zagreb 2016,2016-05-24,SAKAI Asuka,VLASOV Grigory,4,3,"11,11,6,11,9,8,11|6,9,11,5,11,11,8",R64,GRAND_SLAM,MS,31,Main Draw,SAKAI Asuka (JPN),VLASOV Grigory (RUS),SAKAI Asuka
World Tour Croatia Open Zagreb 2016,2016-05-24,HACHARD Antoine,GORAK Daniel,4,1,"11,11,11,7,12|9,3,9,11,10",R64,GRAND_SLAM,MS,31,Main Draw,GORAK Daniel (POL),HACHARD Antoine (FRA),HACHARD Antoine
World Tour Croatia Open Zagreb 2016,2016-05-24,FRANZISKA Patrick,KARAKASEVIC Aleksandar,4,1,"12,11,7,15,11|10,3,11,13,3",R64,GRAND_SLAM,MS,31,Main Draw,KARAKASEVIC Aleksandar (SRB),FRANZISKA Patrick (GER),FRANZISKA Patrick
World Tour Croatia Open Zagreb 2016,2016-05-24,LI Ping,SZUDI Adam,4,1,"11,11,11,6,11|6,5,8,11,7",R64,GRAND_SLAM,MS,31,Main Draw,LI Ping (QAT),SZUDI Adam (HUN),LI Ping
World Tour Croatia Open Zagreb 2016,2016-05-24,WALTHER Ricardo,VALUCH Alexander,4,0,"11,11,11,11|5,5,6,3",R64,GRAND_SLAM,MS,31,Main Draw,VALUCH Alexander (SVK),WALTHER Ricardo (GER),WALTHER Ricardo
World Tour Croatia Open Zagreb 2016,2016-05-24,JIANG Tianyi,AKKUZU Can,4,1,"6,11,11,11,11|11,7,8,7,3",R64,GRAND_SLAM,MS,31,Main Draw,JIANG Tianyi (HKG),AKKUZU Can (FRA),JIANG Tianyi
World Tour Croatia Open Zagreb 2016,2016-05-24,MIZUTANI Jun,ZHIDKOV Ilya,4,1,"11,7,11,11,11|6,11,6,9,8",R64,GRAND_SLAM,MS,31,Main Draw,ZHIDKOV Ilya (RUS),MIZUTANI Jun (JPN),MIZUTANI Jun
World Tour Croatia Open Zagreb 2016,2016-05-24,CHUANG Chih-Yuan,TOKIC Bojan,4,0,"11,11,11,11|4,7,8,6",R32,GRAND_SLAM,MS,31,Main Draw,CHUANG Chih-Yuan (TPE),TOKIC Bojan (SLO),CHUANG Chih-Yuan
World Tour Croatia Open Zagreb 2016,2016-05-24,GROTH Jonathan,PUCAR Tomislav,4,2,"10,11,11,9,11,13|12,9,5,11,9,11",R32,GRAND_SLAM,MS,31,Main Draw,PUCAR Tomislav (CRO),GROTH Jonathan (DEN),GROTH Jonathan
World Tour Croatia Open Zagreb 2016,2016-05-24,GAUZY Simon,KIZUKURI Yuto,4,2,"12,11,9,11,8,11|10,8,11,9,11,9",R32,GRAND_SLAM,MS,31,Main Draw,GAUZY Simon (FRA),KIZUKURI Yuto (JPN),GAUZY Simon
World Tour Croatia Open Zagreb 2016,2016-05-24,APOLONIA Tiago,CRISAN Adrian,4,0,"13,11,11,11|11,5,9,6",R32,GRAND_SLAM,MS,31,Main Draw,CRISAN Adrian (ROU),APOLONIA Tiago (POR),APOLONIA Tiago
World Tour Croatia Open Zagreb 2016,2016-05-24,LEE Sang Su,DUDA Benedikt,4,1,"11,11,11,11,11|13,7,9,6,5",R32,GRAND_SLAM,MS,31,Main Draw,LEE Sang Su (KOR),DUDA Benedikt (GER),LEE Sang Su
World Tour Croatia Open Zagreb 2016,2016-05-24,MENGEL Steffen,OUAICHE Stephane,4,0,"11,11,11,11|4,3,7,3",R32,GRAND_SLAM,MS,31,Main Draw,MENGEL Steffen (GER),OUAICHE Stephane (ALG),MENGEL Steffen
World Tour Croatia Open Zagreb 2016,2016-05-24,DYJAS Jakub,KALLBERG Anton,4,1,"11,11,11,10,11|6,5,7,12,6",R32,GRAND_SLAM,MS,31,Main Draw,DYJAS Jakub (POL),KALLBERG Anton (SWE),DYJAS Jakub
World Tour Croatia Open Zagreb 2016,2016-05-24,JEOUNG Youngsik,ACHANTA Sharath,4,0,"11,12,11,12|5,10,7,10",R32,GRAND_SLAM,MS,31,Main Draw,ACHANTA Sharath (IND),JEOUNG Youngsik (KOR),JEOUNG Youngsik
World Tour Croatia Open Zagreb 2016,2016-05-24,WONG Chun Ting,KONECNY Tomas,4,2,"7,11,11,11,6,11|11,8,5,5,11,6",R32,GRAND_SLAM,MS,31,Main Draw,WONG Chun Ting (HKG),KONECNY Tomas (CZE),WONG Chun Ting
World Tour Croatia Open Zagreb 2016,2016-05-24,GIONIS Panagiotis,GERALDO Joao,4,0,"11,11,11,11|9,6,4,7",R32,GRAND_SLAM,MS,31,Main Draw,GERALDO Joao (POR),GIONIS Panagiotis (GRE),GIONIS Panagiotis
World Tour Croatia Open Zagreb 2016,2016-05-24,HO Kwan Kit,JANG Woojin,4,1,"11,4,11,11,11|5,11,8,7,5",R32,GRAND_SLAM,MS,31,Main Draw,JANG Woojin (KOR),HO Kwan Kit (HKG),HO Kwan Kit
World Tour Croatia Open Zagreb 2016,2016-05-24,SHIBAEV Alexander,PROKOPCOV Dmitrij,4,2,"10,11,11,7,12,11|12,4,5,11,10,2",R32,GRAND_SLAM,MS,31,Main Draw,PROKOPCOV Dmitrij (CZE),SHIBAEV Alexander (RUS),SHIBAEV Alexander
World Tour Croatia Open Zagreb 2016,2016-05-24,JOO Saehyuk,SAKAI Asuka,4,1,"11,11,9,11,11|8,3,11,6,5",R32,GRAND_SLAM,MS,31,Main Draw,JOO Saehyuk (KOR),SAKAI Asuka (JPN),JOO Saehyuk
World Tour Croatia Open Zagreb 2016,2016-05-24,FRANZISKA Patrick,HACHARD Antoine,4,1,"12,11,11,4,11|10,9,9,11,8",R32,GRAND_SLAM,MS,31,Main Draw,HACHARD Antoine (FRA),FRANZISKA Patrick (GER),FRANZISKA Patrick
World Tour Croatia Open Zagreb 2016,2016-05-24,LI Ping,WALTHER Ricardo,4,1,"3,12,11,11,11|11,10,7,4,8",R32,GRAND_SLAM,MS,31,Main Draw,LI Ping (QAT),WALTHER Ricardo (GER),LI Ping
World Tour Croatia Open Zagreb 2016,2016-05-24,MIZUTANI Jun,JIANG Tianyi,4,0,"11,11,11,11|7,9,4,5",R32,GRAND_SLAM,MS,31,Main Draw,JIANG Tianyi (HKG),MIZUTANI Jun (JPN),MIZUTANI Jun
World Tour Croatia Open Zagreb 2016,2016-05-24,CHUANG Chih-Yuan,GROTH Jonathan,4,0,"12,11,11,11|10,4,2,3",R16,GRAND_SLAM,MS,31,Main Draw,CHUANG Chih-Yuan (TPE),GROTH Jonathan (DEN),CHUANG Chih-Yuan
World Tour Croatia Open Zagreb 2016,2016-05-24,APOLONIA Tiago,GAUZY Simon,4,2,"5,4,11,13,11,11|11,11,3,11,4,8",R16,GRAND_SLAM,MS,31,Main Draw,GAUZY Simon (FRA),APOLONIA Tiago (POR),APOLONIA Tiago
World Tour Croatia Open Zagreb 2016,2016-05-24,MENGEL Steffen,LEE Sang Su,4,2,"5,11,11,11,7,11|11,9,9,7,11,5",R16,GRAND_SLAM,MS,31,Main Draw,LEE Sang Su (KOR),MENGEL Steffen (GER),MENGEL Steffen
World Tour Croatia Open Zagreb 2016,2016-05-24,JEOUNG Youngsik,DYJAS Jakub,4,0,"11,11,11,11|2,9,7,8",R16,GRAND_SLAM,MS,31,Main Draw,DYJAS Jakub (POL),JEOUNG Youngsik (KOR),JEOUNG Youngsik
World Tour Croatia Open Zagreb 2016,2016-05-24,GIONIS Panagiotis,WONG Chun Ting,4,2,"8,11,11,8,11,11|11,7,8,11,8,9",R16,GRAND_SLAM,MS,31,Main Draw,WONG Chun Ting (HKG),GIONIS Panagiotis (GRE),GIONIS Panagiotis
World Tour Croatia Open Zagreb 2016,2016-05-24,HO Kwan Kit,SHIBAEV Alexander,4,2,"11,11,9,7,13,13|6,6,11,11,11,11",R16,GRAND_SLAM,MS,31,Main Draw,HO Kwan Kit (HKG),SHIBAEV Alexander (RUS),HO Kwan Kit
World Tour Croatia Open Zagreb 2016,2016-05-24,JOO Saehyuk,FRANZISKA Patrick,4,2,"7,11,12,11,3,11|11,5,10,7,11,4",R16,GRAND_SLAM,MS,31,Main Draw,JOO Saehyuk (KOR),FRANZISKA Patrick (GER),JOO Saehyuk
World Tour Croatia Open Zagreb 2016,2016-05-24,MIZUTANI Jun,LI Ping,4,2,"3,9,11,12,11,15|11,11,5,10,8,13",R16,GRAND_SLAM,MS,31,Main Draw,LI Ping (QAT),MIZUTANI Jun (JPN),MIZUTANI Jun
World Tour Croatia Open Zagreb 2016,2016-05-24,CHUANG Chih-Yuan,APOLONIA Tiago,4,2,"11,11,9,7,11,11|6,6,11,11,6,9",QF,GRAND_SLAM,MS,31,Main Draw,CHUANG Chih-Yuan (TPE),APOLONIA Tiago (POR),CHUANG Chih-Yuan
World Tour Croatia Open Zagreb 2016,2016-05-24,JEOUNG Youngsik,MENGEL Steffen,4,1,"11,11,9,11,11|7,9,11,8,2",QF,GRAND_SLAM,MS,31,Main Draw,MENGEL Steffen (GER),JEOUNG Youngsik (KOR),JEOUNG Youngsik
World Tour Croatia Open Zagreb 2016,2016-05-24,HO Kwan Kit,GIONIS Panagiotis,4,1,"11,11,11,4,11|6,9,5,11,8",QF,GRAND_SLAM,MS,31,Main Draw,GIONIS Panagiotis (GRE),HO Kwan Kit (HKG),HO Kwan Kit
World Tour Croatia Open Zagreb 2016,2016-05-24,JOO Saehyuk,MIZUTANI Jun,4,1,"11,6,12,11,11|7,11,10,6,6",QF,GRAND_SLAM,MS,31,Main Draw,JOO Saehyuk (KOR),MIZUTANI Jun (JPN),JOO Saehyuk
World Tour Croatia Open Zagreb 2016,2016-05-24,JEOUNG Youngsik,CHUANG Chih-Yuan,4,1,"11,11,10,11,11|6,8,12,7,3",SF,GRAND_SLAM,MS,31,Main Draw,CHUANG Chih-Yuan (TPE),JEOUNG Youngsik (KOR),JEOUNG Youngsik
World Tour Croatia Open Zagreb 2016,2016-05-24,JOO Saehyuk,HO Kwan Kit,4,1,"11,11,11,5,11|5,3,3,11,5",SF,GRAND_SLAM,MS,31,Main Draw,HO Kwan Kit (HKG),JOO Saehyuk (KOR),JOO Saehyuk
World Tour Croatia Open Zagreb 2016,2016-05-24,JOO Saehyuk,JEOUNG Youngsik,4,3,"4,5,11,11,6,13,11|11,11,6,8,11,11,7",F,GRAND_SLAM,MS,31,Main Draw,JEOUNG Youngsik (KOR),JOO Saehyuk (KOR),JOO Saehyuk
World Tour Croatia Open Zagreb 2016,2016-05-24,FUKUHARA Ai,LIN Chia-Hsuan,4,0,"11,11,12,12|4,9,10,10",R64,GRAND_SLAM,WS,31,Main Draw,FUKUHARA Ai (JPN),LIN Chia-Hsuan (TPE),FUKUHARA Ai
World Tour Croatia Open Zagreb 2016,2016-05-24,MORET Rachel,ZHU Chengzhu,4,0,"11,12,11,11|8,10,7,9",R64,GRAND_SLAM,WS,31,Main Draw,MORET Rachel (SUI),ZHU Chengzhu (HKG),MORET Rachel
World Tour Croatia Open Zagreb 2016,2016-05-24,NOSKOVA Yana,KIM Olga,4,1,"11,11,11,11,11|6,8,13,8,7",R64,GRAND_SLAM,WS,31,Main Draw,NOSKOVA Yana (RUS),KIM Olga (UZB),NOSKOVA Yana
World Tour Croatia Open Zagreb 2016,2016-05-24,ZENG Jian,SHIBATA Saki,4,1,"11,16,9,11,11|7,14,11,4,4",R64,GRAND_SLAM,WS,31,Main Draw,SHIBATA Saki (JPN),ZENG Jian (SGP),ZENG Jian
World Tour Croatia Open Zagreb 2016,2016-05-24,SATO Hitomi,SHIBAEVA Elza,4,0,"11,11,11,11|9,9,5,3",R64,GRAND_SLAM,WS,31,Main Draw,SATO Hitomi (JPN),SHIBAEVA Elza (RUS),SATO Hitomi
World Tour Croatia Open Zagreb 2016,2016-05-24,ZHANG Mo,VOROBEVA Olga,4,1,"11,11,3,13,13|3,6,11,11,11",R64,GRAND_SLAM,WS,31,Main Draw,VOROBEVA Olga (RUS),ZHANG Mo (CAN),ZHANG Mo
World Tour Croatia Open Zagreb 2016,2016-05-24,PROKHOROVA Yulia,DE NUTTE Sarah,4,0,"11,11,11,11|7,3,7,3",R64,GRAND_SLAM,WS,31,Main Draw,PROKHOROVA Yulia (RUS),DE NUTTE Sarah (LUX),PROKHOROVA Yulia
World Tour Croatia Open Zagreb 2016,2016-05-24,LEE Ho Ching,TAKEUCHI Kana,4,0,"11,11,11,11|7,5,4,4",R64,GRAND_SLAM,WS,31,Main Draw,TAKEUCHI Kana (JPN),LEE Ho Ching (HKG),LEE Ho Ching
World Tour Croatia Open Zagreb 2016,2016-05-24,YANG Ha Eun,GALIC Alex,4,1,"11,10,11,11,11|9,12,6,9,7",R64,GRAND_SLAM,WS,31,Main Draw,YANG Ha Eun (KOR),GALIC Alex (SLO),YANG Ha Eun
World Tour Croatia Open Zagreb 2016,2016-05-24,TODOROVIC Andrea,PRIVALOVA Alexandra,4,1,"11,15,5,11,16|7,13,11,5,14",R64,GRAND_SLAM,WS,31,Main Draw,TODOROVIC Andrea (SRB),PRIVALOVA Alexandra (BLR),TODOROVIC Andrea
World Tour Croatia Open Zagreb 2016,2016-05-24,SABITOVA Valentina,GRUNDISCH Carole,4,1,"6,11,11,21,11|11,4,9,19,8",R64,GRAND_SLAM,WS,31,Main Draw,GRUNDISCH Carole (FRA),SABITOVA Valentina (RUS),SABITOVA Valentina
World Tour Croatia Open Zagreb 2016,2016-05-24,CHOI Hyojoo,KATO Yuko,4,0,"11,11,11,11|7,7,5,4",R64,GRAND_SLAM,WS,31,Main Draw,KATO Yuko (JPN),CHOI Hyojoo (KOR),CHOI Hyojoo
World Tour Croatia Open Zagreb 2016,2016-05-24,HAMAMOTO Yui,VINOGRADOVA Mariia,4,1,"6,11,11,11,13|11,7,7,6,11",R64,GRAND_SLAM,WS,31,Main Draw,HAMAMOTO Yui (AUT),VINOGRADOVA Mariia (RUS),HAMAMOTO Yui
World Tour Croatia Open Zagreb 2016,2016-05-24,KATO Miyu,GUI Lin,4,0,"11,11,11,11|6,5,6,9",R64,GRAND_SLAM,WS,31,Main Draw,GUI Lin (BRA),KATO Miyu (JPN),KATO Miyu
World Tour Croatia Open Zagreb 2016,2016-05-24,BALINT Bernadett,MITTELHAM Nina,4,0,"11,11,12,11|3,4,10,7",R64,GRAND_SLAM,WS,31,Main Draw,MITTELHAM Nina (GER),BALINT Bernadett (HUN),BALINT Bernadett
World Tour Croatia Open Zagreb 2016,2016-05-24,ITO Mima,FENYVESI Anna,4,0,"11,12,11,11|8,10,5,7",R64,GRAND_SLAM,WS,31,Main Draw,FENYVESI Anna (SRB),ITO Mima (JPN),ITO Mima
World Tour Croatia Open Zagreb 2016,2016-05-24,JEON Jihee,LIN Chia-Chih,4,2,"11,11,6,11,8,11|9,7,11,5,11,5",R64,GRAND_SLAM,WS,31,Main Draw,JEON Jihee (KOR),LIN Chia-Chih (TPE),JEON Jihee
World Tour Croatia Open Zagreb 2016,2016-05-24,SIKORSKA Magdalena,LEE I-Chen,4,0,"11,12,11,11|7,10,8,9",R64,GRAND_SLAM,WS,31,Main Draw,SIKORSKA Magdalena (POL),LEE I-Chen (TPE),SIKORSKA Magdalena
World Tour Croatia Open Zagreb 2016,2016-05-24,SHAO Jieni,CHASSELIN Pauline,4,2,"11,11,5,11,10,11|6,8,11,6,12,3",R64,GRAND_SLAM,WS,31,Main Draw,SHAO Jieni (POR),CHASSELIN Pauline (FRA),SHAO Jieni
World Tour Croatia Open Zagreb 2016,2016-05-24,MIKHAILOVA Polina,TOMANOVSKA Katerina,4,0,"11,11,12,12|9,5,10,10",R64,GRAND_SLAM,WS,31,Main Draw,TOMANOVSKA Katerina (CZE),MIKHAILOVA Polina (RUS),MIKHAILOVA Polina
World Tour Croatia Open Zagreb 2016,2016-05-24,HASHIMOTO Honoka,WANG Yi-Ju,4,0,"11,11,11,11|2,6,6,3",R64,GRAND_SLAM,WS,31,Main Draw,HASHIMOTO Honoka (JPN),WANG Yi-Ju (TPE),HASHIMOTO Honoka
World Tour Croatia Open Zagreb 2016,2016-05-24,WU Yue,RAKOVAC Lea,4,1,"11,5,11,11,11|8,11,6,6,8",R64,GRAND_SLAM,WS,31,Main Draw,WU Yue (USA),RAKOVAC Lea (CRO),WU Yue
World Tour Croatia Open Zagreb 2016,2016-05-24,DOLGIKH Maria,BERGSTROM Linda,4,1,"3,11,11,12,11|11,7,9,10,5",R64,GRAND_SLAM,WS,31,Main Draw,DOLGIKH Maria (RUS),BERGSTROM Linda (SWE),DOLGIKH Maria
World Tour Croatia Open Zagreb 2016,2016-05-24,DOO Hoi Kem,SAVELYEVA Antonina,4,1,"11,11,9,11,11|7,1,11,4,8",R64,GRAND_SLAM,WS,31,Main Draw,SAVELYEVA Antonina (RUS),DOO Hoi Kem (HKG),DOO Hoi Kem
World Tour Croatia Open Zagreb 2016,2016-05-24,HIRANO Miu,LOEUILLETTE Stephanie,4,3,"6,9,11,11,11,8,11|11,11,9,9,6,11,7",R64,GRAND_SLAM,WS,31,Main Draw,HIRANO Miu (JPN),LOEUILLETTE Stephanie (FRA),HIRANO Miu
World Tour Croatia Open Zagreb 2016,2016-05-24,HUANG Yi-Hua,SHIOMI Maki,4,0,"11,15,11,11|6,13,3,9",R64,GRAND_SLAM,WS,31,Main Draw,SHIOMI Maki (JPN),HUANG Yi-Hua (TPE),HUANG Yi-Hua
World Tour Croatia Open Zagreb 2016,2016-05-24,PAVLOVICH Viktoria,KUZMINA Elena,4,2,"4,11,11,7,12,11|11,7,8,11,10,7",R64,GRAND_SLAM,WS,31,Main Draw,PAVLOVICH Viktoria (BLR),KUZMINA Elena (RUS),PAVLOVICH Viktoria
World Tour Croatia Open Zagreb 2016,2016-05-24,ZHOU Yihan,MAKSUTI Aneta,4,2,"11,9,11,11,11,11|7,11,6,13,6,7",R64,GRAND_SLAM,WS,31,Main Draw,MAKSUTI Aneta (SRB),ZHOU Yihan (SGP),ZHOU Yihan
World Tour Croatia Open Zagreb 2016,2016-05-24,SAMARA Elizabeta,LAM Yee Lok,4,2,"11,15,11,9,6,11|3,13,9,11,11,9",R64,GRAND_SLAM,WS,31,Main Draw,SAMARA Elizabeta (ROU),LAM Yee Lok (HKG),SAMARA Elizabeta
World Tour Croatia Open Zagreb 2016,2016-05-24,LIN Ye,BATRA Manika,4,1,"7,12,11,11,11|11,10,8,8,2",R64,GRAND_SLAM,WS,31,Main Draw,BATRA Manika (IND),LIN Ye (CAN),LIN Ye
World Tour Croatia Open Zagreb 2016,2016-05-24,MATSUZAWA Marina,HIRICI Cristina,4,3,"8,9,11,9,11,11,11|11,11,8,11,8,7,8",R64,GRAND_SLAM,WS,31,Main Draw,MATSUZAWA Marina (JPN),HIRICI Cristina (ROU),MATSUZAWA Marina
World Tour Croatia Open Zagreb 2016,2016-05-24,FENG Tianwei,PETERMAN-VARGA Timea,4,0,"12,11,11,11|10,5,5,6",R64,GRAND_SLAM,WS,31,Main Draw,PETERMAN-VARGA Timea (HUN),FENG Tianwei (SGP),FENG Tianwei
World Tour Croatia Open Zagreb 2016,2016-05-24,FUKUHARA Ai,MORET Rachel,4,0,"11,11,11,11|7,8,6,8",R32,GRAND_SLAM,WS,31,Main Draw,FUKUHARA Ai (JPN),MORET Rachel (SUI),FUKUHARA Ai
World Tour Croatia Open Zagreb 2016,2016-05-24,ZENG Jian,NOSKOVA Yana,4,1,"11,11,11,9,15|4,7,2,11,13",R32,GRAND_SLAM,WS,31,Main Draw,NOSKOVA Yana (RUS),ZENG Jian (SGP),ZENG Jian
World Tour Croatia Open Zagreb 2016,2016-05-24,SATO Hitomi,ZHANG Mo,4,0,"11,11,13,11|9,5,11,7",R32,GRAND_SLAM,WS,31,Main Draw,SATO Hitomi (JPN),ZHANG Mo (CAN),SATO Hitomi
World Tour Croatia Open Zagreb 2016,2016-05-24,LEE Ho Ching,PROKHOROVA Yulia,4,1,"12,9,11,11,11|10,11,9,5,8",R32,GRAND_SLAM,WS,31,Main Draw,PROKHOROVA Yulia (RUS),LEE Ho Ching (HKG),LEE Ho Ching
World Tour Croatia Open Zagreb 2016,2016-05-24,YANG Ha Eun,TODOROVIC Andrea,4,3,"11,11,11,10,11,6,11|6,7,13,12,8,11,8",R32,GRAND_SLAM,WS,31,Main Draw,YANG Ha Eun (KOR),TODOROVIC Andrea (SRB),YANG Ha Eun
World Tour Croatia Open Zagreb 2016,2016-05-24,SABITOVA Valentina,CHOI Hyojoo,4,2,"11,13,6,10,11,11|4,11,11,12,6,6",R32,GRAND_SLAM,WS,31,Main Draw,SABITOVA Valentina (RUS),CHOI Hyojoo (KOR),SABITOVA Valentina
World Tour Croatia Open Zagreb 2016,2016-05-24,KATO Miyu,HAMAMOTO Yui,4,3,"7,11,13,11,7,6,11|11,9,11,5,11,11,8",R32,GRAND_SLAM,WS,31,Main Draw,HAMAMOTO Yui (AUT),KATO Miyu (JPN),KATO Miyu
