tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF Pan American Championships Santiago 2018,2018-11-20,GONZALEZ Daniel,HIDALGO Rodrigo,3,2,"9,11,7,11,11|11,8,11,3,8",,OTHER,MT,916,Qualification,HIDALGO Rodrigo (PER),GONZALEZ Daniel (PUR)
ITTF Pan American Championships Santiago 2018,2018-11-20,RODRIGUEZ Diego,JIMENEZ Ricardo,3,0,"11,11,11|6,5,9",,OTHER,MT,916,Qualification,RODRIGUEZ Diego (PER),JIMENEZ Ricardo (PUR)
ITTF Pan American Championships Santiago 2018,2018-11-20,CHAVEZ Johan,GONZALEZ Yomar,3,2,"11,9,3,11,11|7,11,11,9,5",,OTHER,MT,916,Qualification,CHAVEZ Johan (PER),GONZALEZ Yomar (PUR)
ITTF Pan American Championships Santiago 2018,2018-11-20,GONZALEZ Daniel,RODRIGUEZ Diego,3,2,"11,11,5,8,11|7,8,11,11,4",,OTHER,MT,916,Qualification,RODRIGUEZ Diego (PER),GONZALEZ Daniel (PUR)
ITTF Pan American Championships Santiago 2018,2018-11-20,HIDALGO Rodrigo,JIMENEZ Ricardo,3,1,"11,11,7,11|8,8,11,9",,OTHER,MT,916,Qualification,HIDALGO Rodrigo (PER),JIMENEZ Ricardo (PUR)
ITTF Pan American Championships Santiago 2018,2018-11-20,TIO Nicholas,GALVEZ Samuel,3,1,"7,11,11,14|11,6,8,12",,OTHER,MT,916,Qualification,TIO Nicholas (USA),GALVEZ Samuel (DOM)
ITTF Pan American Championships Santiago 2018,2018-11-20,JHA Kanak,VILA Isaac,3,0,"11,11,11|7,6,6",,OTHER,MT,916,Qualification,JHA Kanak (USA),VILA Isaac (DOM)
ITTF Pan American Championships Santiago 2018,2018-11-20,KUMAR Nikhil,SANTOS Emil,3,0,"11,11,11|7,8,8",,OTHER,MT,916,Qualification,KUMAR Nikhil (USA),SANTOS Emil (DOM)
ITTF Pan American Championships Santiago 2018,2018-11-20,GOMEZ Gustavo,GARECA Franco,3,0,"11,11,11|6,7,6",,OTHER,MT,916,Qualification,GARECA Franco (BOL),GOMEZ Gustavo (CHI)
ITTF Pan American Championships Santiago 2018,2018-11-20,OLIVARES Felipe,ARNEZ ORTUZTE Fernando,3,0,"11,11,11|4,3,4",,OTHER,MT,916,Qualification,ARNEZ ORTUZTE Fernando (BOL),OLIVARES Felipe (CHI)
ITTF Pan American Championships Santiago 2018,2018-11-20,LAMADRID Juan,AVILA Diego,3,0,"11,11,11|3,4,6",,OTHER,MT,916,Qualification,AVILA Diego (BOL),LAMADRID Juan (CHI)
ITTF Pan American Championships Santiago 2018,2018-11-20,AGUIRRE Marcelo,MEDJUGORAC Marko,3,0,"12,11,11|10,5,9",,OTHER,MT,916,Qualification,MEDJUGORAC Marko (CAN),AGUIRRE Marcelo (PAR)
