tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Arab Team Table Tennis Championships Hammamet 2016,2016-08-22,AL-ABBAD Abdulaziz,LINJAWI Jassem,3,0,"11,17,11|4,15,7",,OTHER,MT,372,Qualification,AL-ABBAD Abdulaziz (KSA),LINJAWI Jassem (UAE)
Arab Team Table Tennis Championships Hammamet 2016,2016-08-22,ALKHADRAWI Ali,HASSAN Rashed,3,0,"11,11,11|7,7,9",,OTHER,MT,372,Qualification,ALKHADRAWI Ali (KSA),HASSAN Rashed (UAE)
Arab Team Table Tennis Championships Hammamet 2016,2016-08-22,AL-GHAMDI Akram,ALBLOOSHI Essa,3,0,"11,11,11|9,8,9",,OTHER,MT,372,Qualification,AL-GHAMDI Akram (KSA),ALBLOOSHI Essa (UAE)
Arab Team Table Tennis Championships Hammamet 2016,2016-08-22,HMAM Adam,HARIZ Jad,3,0,"11,11,11|7,9,3",,OTHER,MT,372,Qualification,HMAM Adam (TUN),HARIZ Jad (LBA)
Arab Team Table Tennis Championships Hammamet 2016,2016-08-22,CHAIEB Oussama,LARIFI Hisham,3,0,"11,11,11|6,6,8",,OTHER,MT,372,Qualification,CHAIEB Oussama (TUN),LARIFI Hisham (LBA)
Arab Team Table Tennis Championships Hammamet 2016,2016-08-22,SOUABNI Abderrazek,ABUSHUWASHI Adir,3,2,"10,11,11,10,11|12,5,8,12,3",,OTHER,MT,372,Qualification,SOUABNI Abderrazek (TUN),ABUSHUWASHI Adir (LBA)
Arab Team Table Tennis Championships Hammamet 2016,2016-08-22,AL-ABBAD Abdulaziz,LARIFI Hisham,3,0,"11,11,11|6,7,7",,OTHER,MT,372,Qualification,AL-ABBAD Abdulaziz (KSA),LARIFI Hisham (LBA)
Arab Team Table Tennis Championships Hammamet 2016,2016-08-22,ALKHADRAWI Ali,ABUSHUWASHI Adir,3,0,"12,11,12|10,4,10",,OTHER,MT,372,Qualification,ALKHADRAWI Ali (KSA),ABUSHUWASHI Adir (LBA)
Arab Team Table Tennis Championships Hammamet 2016,2016-08-22,ALHAREER Ahmed,TWAIR Hani,3,1,"8,11,11,11|11,6,8,4",,OTHER,MT,372,Qualification,ALHAREER Ahmed (KSA),TWAIR Hani (LBA)
Arab Team Table Tennis Championships Hammamet 2016,2016-08-22,MAMIA Thameur,LINJAWI Jassem,3,1,"11,3,11,11|7,11,7,4",,OTHER,MT,372,Qualification,LINJAWI Jassem (UAE),MAMIA Thameur (TUN)
