tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour Austrian Open Wels 2010,2010-10-20,CHIANG Peng-Lung,PRESSLMAYER Bernhard,4,3,"11,8,11,5,11,10,11|5,11,7,11,9,12,5",QR64,GRAND_SLAM,MS,61,Qualification,CHIANG Peng-Lung (TPE),PRESSLMAYER Bernhard (AUT)
Pro Tour Austrian Open Wels 2010,2010-10-20,FEGERL Stefan,SILVA Andre,4,2,"11,8,11,7,11,11|9,11,9,11,9,9",QR64,GRAND_SLAM,MS,61,Qualification,FEGERL Stefan (AUT),SILVA Andre (POR)
Pro Tour Austrian Open Wels 2010,2010-10-20,SIRUCEK Pavel,BOBOCICA Mihai,4,3,"6,7,11,11,13,2,11|11,11,6,6,11,11,6",QR64,GRAND_SLAM,MS,61,Qualification,SIRUCEK Pavel (CZE),BOBOCICA Mihai (ITA)
Pro Tour Austrian Open Wels 2010,2010-10-20,MARTINEZ Michel,NOROOZI Afshin,4,1,"12,11,10,11,11|10,3,12,3,4",QR64,GRAND_SLAM,MS,61,Qualification,MARTINEZ Michel (FRA),NOROOZI Afshin (IRI)
Pro Tour Austrian Open Wels 2010,2010-10-20,LEE Jinkwon,PAIKOV Mikhail,4,3,"7,11,11,9,12,11,14|11,9,3,11,14,9,12",QR64,GRAND_SLAM,MS,61,Qualification,LEE Jinkwon (KOR),PAIKOV Mikhail (RUS)
Pro Tour Austrian Open Wels 2010,2010-10-20,TAKAKIWA Taku,GLADYSHEV Mikhail,4,2,"15,11,11,6,11,14|17,6,7,11,7,12",QR64,GRAND_SLAM,MS,61,Qualification,TAKAKIWA Taku (JPN),GLADYSHEV Mikhail (RUS)
Pro Tour Austrian Open Wels 2010,2010-10-20,ALAMIYAN Noshad,SEREDA Peter,4,2,"11,7,11,11,10,11|7,11,7,9,12,9",QR64,GRAND_SLAM,MS,61,Qualification,ALAMIYAN Noshad (IRI),SEREDA Peter (SVK)
Pro Tour Austrian Open Wels 2010,2010-10-20,HABESOHN Daniel,PETO Zsolt,4,2,"11,11,11,7,9,11|8,8,6,11,11,6",QR64,GRAND_SLAM,MS,61,Qualification,HABESOHN Daniel (AUT),PETO Zsolt (SRB)
Pro Tour Austrian Open Wels 2010,2010-10-20,LEE Jungsam,CAI Xiaoli,4,1,"9,11,13,11,11|11,3,11,8,7",QR64,GRAND_SLAM,MS,61,Qualification,LEE Jungsam (KOR),CAI Xiaoli (SGP)
Pro Tour Austrian Open Wels 2010,2010-10-20,GORAK Daniel,KOSIBA Daniel,4,0,"11,11,11,11|2,8,7,9",QR64,GRAND_SLAM,MS,61,Qualification,GORAK Daniel (POL),KOSIBA Daniel (HUN)
Pro Tour Austrian Open Wels 2010,2010-10-20,BENTSEN Allan,TREGLER Tomas,4,3,"11,11,6,11,9,11,11|8,13,11,8,11,6,7",QR64,GRAND_SLAM,MS,61,Qualification,BENTSEN Allan (DEN),TREGLER Tomas (CZE)
Pro Tour Austrian Open Wels 2010,2010-10-20,LIU Yanan,OBESLO Michal,4,1,"9,11,12,11,11|11,7,10,8,7",QR64,GRAND_SLAM,MS,61,Qualification,LIU Yanan (CHN),OBESLO Michal (CZE)
Pro Tour Austrian Open Wels 2010,2010-10-20,ILLAS Erik,WONG Chun Ting,4,2,"11,5,9,11,12,15|6,11,11,5,10,13",QR64,GRAND_SLAM,MS,61,Qualification,ILLAS Erik (SVK),WONG Chun Ting (HKG)
Pro Tour Austrian Open Wels 2010,2010-10-20,CHEN Chien-An,LIVENTSOV Alexey,4,0,"13,11,11,12|11,4,1,10",QR64,GRAND_SLAM,MS,61,Qualification,CHEN Chien-An (TPE),LIVENTSOV Alexey (RUS)
Pro Tour Austrian Open Wels 2010,2010-10-20,KOU Lei,FAN Shengpeng,4,2,"11,5,11,11,6,11|9,11,6,9,11,9",QR64,GRAND_SLAM,MS,61,Qualification,KOU Lei (UKR),FAN Shengpeng (CHN)
Pro Tour Austrian Open Wels 2010,2010-10-20,HUANG Sheng-Sheng,BUROV Viacheslav,4,2,"11,11,5,8,11,11|3,8,11,11,8,9",QR64,GRAND_SLAM,MS,61,Qualification,HUANG Sheng-Sheng (TPE),BUROV Viacheslav (RUS)
Pro Tour Austrian Open Wels 2010,2010-10-20,NIWA Koki,TSE Ka Chun,4,1,"11,11,11,11,11|8,13,8,8,8",QR64,GRAND_SLAM,MS,61,Qualification,NIWA Koki (JPN),TSE Ka Chun (HKG)
Pro Tour Austrian Open Wels 2010,2010-10-20,ZHMUDENKO Yaroslav,CHOJNOWSKI Patryk,4,3,"11,6,11,8,8,11,11|4,11,7,11,11,9,5",QR64,GRAND_SLAM,MS,61,Qualification,ZHMUDENKO Yaroslav (UKR),CHOJNOWSKI Patryk (POL)
Pro Tour Austrian Open Wels 2010,2010-10-20,JEONG Sangeun,FILUS Ruwen,4,3,"5,11,9,7,12,11,11|11,8,11,11,10,6,6",QR64,GRAND_SLAM,MS,61,Qualification,JEONG Sangeun (KOR),FILUS Ruwen (GER)
Pro Tour Austrian Open Wels 2010,2010-10-20,KONECNY Tomas,SUCH Bartosz,4,1,"8,11,11,11,11|11,7,7,5,5",QR64,GRAND_SLAM,MS,61,Qualification,KONECNY Tomas (CZE),SUCH Bartosz (POL)
Pro Tour Austrian Open Wels 2010,2010-10-20,MENGEL Steffen,MENDES Enio,4,0,"11,11,15,11|5,6,13,4",QR64,GRAND_SLAM,MS,61,Qualification,MENGEL Steffen (GER),MENDES Enio (POR)
Pro Tour Austrian Open Wels 2010,2010-10-20,KOBES Kristian,STOYANOV Niagol,4,3,"11,14,4,5,4,11,16|4,12,11,11,11,9,14",QR64,GRAND_SLAM,MS,61,Qualification,KOBES Kristian (SVK),STOYANOV Niagol (ITA)
Pro Tour Austrian Open Wels 2010,2010-10-20,LEBESSON Emmanuel,ZHENG Peifeng,4,0,"11,11,11,11|7,7,8,9",QR64,GRAND_SLAM,MS,61,Qualification,LEBESSON Emmanuel (FRA),ZHENG Peifeng (CHN)
Pro Tour Austrian Open Wels 2010,2010-10-20,FERTIKOWSKI Pawel,FAN Shengpeng,3,1,"11,14,11,11|9,16,7,9",QR16,GRAND_SLAM,U21MS,61,Qualification,FERTIKOWSKI Pawel (POL),FAN Shengpeng (CHN)
Pro Tour Austrian Open Wels 2010,2010-10-20,KARLSSON Mattias,PLACEK Frantisek,3,2,"7,12,11,8,11|11,10,6,11,8",QR16,GRAND_SLAM,U21MS,61,Qualification,KARLSSON Mattias (SWE),PLACEK Frantisek (CZE)
Pro Tour Austrian Open Wels 2010,2010-10-20,JEAN Lauric,LIU Yanan,3,0,"11,12,11|7,10,7",QR16,GRAND_SLAM,U21MS,61,Qualification,JEAN Lauric (BEL),LIU Yanan (CHN)
Pro Tour Austrian Open Wels 2010,2010-10-20,GOLEBIOWSKI Mateusz,CREPULJA Bojan,3,1,"9,11,11,12|11,5,8,10",QR16,GRAND_SLAM,U21MS,61,Qualification,GOLEBIOWSKI Mateusz (POL),CREPULJA Bojan (SRB)
Pro Tour Austrian Open Wels 2010,2010-10-20,NUYTINCK Cedric,KIM Kyungmin,3,2,"11,12,10,4,11|8,10,12,11,5",QR16,GRAND_SLAM,U21MS,61,Qualification,NUYTINCK Cedric (BEL),KIM Kyungmin (KOR)
Pro Tour Austrian Open Wels 2010,2010-10-20,CHODORSKI Piotr,LE GUEN Victorien,3,2,"4,11,11,8,11|11,4,7,11,8",QR16,GRAND_SLAM,U21MS,61,Qualification,CHODORSKI Piotr (POL),LE GUEN Victorien (FRA)
Pro Tour Austrian Open Wels 2010,2010-10-20,SILVA Andre,LORENTZ Romain,3,1,"11,10,12,11|5,12,10,5",QR16,GRAND_SLAM,U21MS,61,Qualification,SILVA Andre (POR),LORENTZ Romain (FRA)
Pro Tour Austrian Open Wels 2010,2010-10-20,ROBINOT Quentin,CIPIN Filip,3,0,"11,11,11|7,5,6",QR16,GRAND_SLAM,U21MS,61,Qualification,ROBINOT Quentin (FRA),CIPIN Filip (CRO)
Pro Tour Austrian Open Wels 2010,2010-10-20,SONDELL Johan,KOVAC Borna,4,3,"11,11,5,11,5,7,11|7,6,11,6,11,11,7",,GRAND_SLAM,MS,61,Qualification,SONDELL Johan (SWE),KOVAC Borna (CRO)
Pro Tour Austrian Open Wels 2010,2010-10-20,WANG Zengyi,KOVAC Borna,4,0,"11,11,12,11|6,9,10,7",,GRAND_SLAM,MS,61,Qualification,WANG Zengyi (POL),KOVAC Borna (CRO)
Pro Tour Austrian Open Wels 2010,2010-10-20,WANG Zengyi,SONDELL Johan,4,0,"11,11,11,11|7,7,8,3",,GRAND_SLAM,MS,61,Qualification,WANG Zengyi (POL),SONDELL Johan (SWE)
Pro Tour Austrian Open Wels 2010,2010-10-20,KARLSSON Kristian,OLIVARES Felipe,4,0,"11,11,11,11|7,7,8,6",,GRAND_SLAM,MS,61,Qualification,KARLSSON Kristian (SWE),OLIVARES Felipe (CHI)
Pro Tour Austrian Open Wels 2010,2010-10-20,MACHADO Carlos,OLIVARES Felipe,4,1,"11,13,11,9,15|3,11,6,11,13",,GRAND_SLAM,MS,61,Qualification,MACHADO Carlos (ESP),OLIVARES Felipe (CHI)
Pro Tour Austrian Open Wels 2010,2010-10-20,MACHADO Carlos,KARLSSON Kristian,4,1,"7,14,11,11,11|11,12,4,6,4",,GRAND_SLAM,MS,61,Qualification,MACHADO Carlos (ESP),KARLSSON Kristian (SWE)
Pro Tour Austrian Open Wels 2010,2010-10-20,FERTIKOWSKI Pawel,VANROSSOMME Emilien,4,2,"11,7,7,11,11,11|9,11,11,7,9,8",,GRAND_SLAM,MS,61,Qualification,FERTIKOWSKI Pawel (POL),VANROSSOMME Emilien (BEL)
Pro Tour Austrian Open Wels 2010,2010-10-20,CHO Eonrae,VANROSSOMME Emilien,4,0,"11,11,11,11|9,1,4,5",,GRAND_SLAM,MS,61,Qualification,CHO Eonrae (KOR),VANROSSOMME Emilien (BEL)
Pro Tour Austrian Open Wels 2010,2010-10-20,CHO Eonrae,FERTIKOWSKI Pawel,4,2,"11,12,13,11,3,11|7,10,15,6,11,6",,GRAND_SLAM,MS,61,Qualification,CHO Eonrae (KOR),FERTIKOWSKI Pawel (POL)
Pro Tour Austrian Open Wels 2010,2010-10-20,RAKOV Valerij,PETO Zoltan,4,2,"13,9,7,16,11,11|11,11,11,14,5,4",,GRAND_SLAM,MS,61,Qualification,RAKOV Valerij (UKR),PETO Zoltan (SRB)
Pro Tour Austrian Open Wels 2010,2010-10-20,FREITAS Marcos,RAKOV Valerij,4,0,"11,11,11,12|9,6,6,10",,GRAND_SLAM,MS,61,Qualification,FREITAS Marcos (POR),RAKOV Valerij (UKR)
Pro Tour Austrian Open Wels 2010,2010-10-20,FREITAS Marcos,PETO Zoltan,4,0,"11,11,11,11|2,3,6,7",,GRAND_SLAM,MS,61,Qualification,FREITAS Marcos (POR),PETO Zoltan (SRB)
Pro Tour Austrian Open Wels 2010,2010-10-20,PLACEK Frantisek,RECH DALDOSSO Marco,4,1,"11,9,11,11,13|8,11,7,7,11",,GRAND_SLAM,MS,61,Qualification,PLACEK Frantisek (CZE),RECH DALDOSSO Marco (ITA)
Pro Tour Austrian Open Wels 2010,2010-10-20,MATSUDAIRA Kenta,RECH DALDOSSO Marco,4,1,"11,5,11,11,11|9,11,8,9,8",,GRAND_SLAM,MS,61,Qualification,MATSUDAIRA Kenta (JPN),RECH DALDOSSO Marco (ITA)
Pro Tour Austrian Open Wels 2010,2010-10-20,MATSUDAIRA Kenta,PLACEK Frantisek,4,0,"11,11,11,11|8,2,8,3",,GRAND_SLAM,MS,61,Qualification,MATSUDAIRA Kenta (JPN),PLACEK Frantisek (CZE)
Pro Tour Austrian Open Wels 2010,2010-10-20,JEAN Lauric,RODRIGUEZ Alejandro,4,2,"11,5,3,11,14,11|9,11,11,9,12,9",,GRAND_SLAM,MS,61,Qualification,JEAN Lauric (BEL),RODRIGUEZ Alejandro (CHI)
Pro Tour Austrian Open Wels 2010,2010-10-20,YANG Zi,RODRIGUEZ Alejandro,4,0,"11,11,11,11|5,3,8,7",,GRAND_SLAM,MS,61,Qualification,YANG Zi (SGP),RODRIGUEZ Alejandro (CHI)
Pro Tour Austrian Open Wels 2010,2010-10-20,YANG Zi,JEAN Lauric,4,1,"11,12,11,11,14|8,14,7,7,12",,GRAND_SLAM,MS,61,Qualification,YANG Zi (SGP),JEAN Lauric (BEL)
Pro Tour Austrian Open Wels 2010,2010-10-20,GOLEBIOWSKI Mateusz,ARVIDSSON Simon,4,3,"6,11,16,1,7,11,11|11,2,14,11,11,6,8",,GRAND_SLAM,MS,61,Qualification,GOLEBIOWSKI Mateusz (POL),ARVIDSSON Simon (SWE)
Pro Tour Austrian Open Wels 2010,2010-10-20,FEJER-KONNERTH Zoltan,ARVIDSSON Simon,4,0,"11,11,11,11|8,7,7,9",,GRAND_SLAM,MS,61,Qualification,FEJER-KONNERTH Zoltan (GER),ARVIDSSON Simon (SWE)
Pro Tour Austrian Open Wels 2010,2010-10-20,FEJER-KONNERTH Zoltan,GOLEBIOWSKI Mateusz,4,1,"11,11,11,8,11|5,8,9,11,8",,GRAND_SLAM,MS,61,Qualification,FEJER-KONNERTH Zoltan (GER),GOLEBIOWSKI Mateusz (POL)
Pro Tour Austrian Open Wels 2010,2010-10-20,MICHELY Gilles,NUYTINCK Cedric,4,1,"11,8,13,13,11|7,11,11,11,9",,GRAND_SLAM,MS,61,Qualification,MICHELY Gilles (LUX),NUYTINCK Cedric (BEL)
Pro Tour Austrian Open Wels 2010,2010-10-20,CHAN Kazuhiro,MICHELY Gilles,4,0,"11,11,11,11|3,8,8,8",,GRAND_SLAM,MS,61,Qualification,CHAN Kazuhiro (JPN),MICHELY Gilles (LUX)
Pro Tour Austrian Open Wels 2010,2010-10-20,CHAN Kazuhiro,NUYTINCK Cedric,4,0,"11,11,11,11|5,6,6,7",,GRAND_SLAM,MS,61,Qualification,CHAN Kazuhiro (JPN),NUYTINCK Cedric (BEL)
Pro Tour Austrian Open Wels 2010,2010-10-20,HABESOHN Dominik,CHODORSKI Piotr,4,3,"9,11,11,7,11,10,11|11,7,9,11,7,12,5",,GRAND_SLAM,MS,61,Qualification,HABESOHN Dominik (AUT),CHODORSKI Piotr (POL)
Pro Tour Austrian Open Wels 2010,2010-10-20,LEUNG Chu Yan,HABESOHN Dominik,4,0,"11,11,11,11|6,7,8,3",,GRAND_SLAM,MS,61,Qualification,LEUNG Chu Yan (HKG),HABESOHN Dominik (AUT)
Pro Tour Austrian Open Wels 2010,2010-10-20,LEUNG Chu Yan,CHODORSKI Piotr,4,1,"11,11,11,12,11|5,13,4,10,4",,GRAND_SLAM,MS,61,Qualification,LEUNG Chu Yan (HKG),CHODORSKI Piotr (POL)
Pro Tour Austrian Open Wels 2010,2010-10-20,HABESOHN Mathias,HUGH Adam,4,1,"11,8,11,13,11|2,11,8,11,7",,GRAND_SLAM,MS,61,Qualification,HABESOHN Mathias (AUT),HUGH Adam (USA)
Pro Tour Austrian Open Wels 2010,2010-10-20,CHIANG Peng-Lung,HUGH Adam,4,0,"11,11,11,11|9,8,3,6",,GRAND_SLAM,MS,61,Qualification,CHIANG Peng-Lung (TPE),HUGH Adam (USA)
Pro Tour Austrian Open Wels 2010,2010-10-20,CHIANG Peng-Lung,HABESOHN Mathias,4,0,"11,11,12,11|5,8,10,5",,GRAND_SLAM,MS,61,Qualification,CHIANG Peng-Lung (TPE),HABESOHN Mathias (AUT)
Pro Tour Austrian Open Wels 2010,2010-10-20,SILVA Andre,BEN ARI Omri,4,1,"11,11,11,11,11|9,9,13,8,9",,GRAND_SLAM,MS,61,Qualification,SILVA Andre (POR),BEN ARI Omri (ISR)
Pro Tour Austrian Open Wels 2010,2010-10-20,MATSUDAIRA Kenji,BEN ARI Omri,4,0,"11,11,11,11|8,5,2,9",,GRAND_SLAM,MS,61,Qualification,MATSUDAIRA Kenji (JPN),BEN ARI Omri (ISR)
Pro Tour Austrian Open Wels 2010,2010-10-20,SILVA Andre,MATSUDAIRA Kenji,4,1,"11,11,11,8,11|7,9,6,11,6",,GRAND_SLAM,MS,61,Qualification,SILVA Andre (POR),MATSUDAIRA Kenji (JPN)
Pro Tour Austrian Open Wels 2010,2010-10-20,MALMIRI Vahed,BERNER Eric,4,1,"11,11,9,11,11|7,5,11,6,7",,GRAND_SLAM,MS,61,Qualification,MALMIRI Vahed (IRI),BERNER Eric (NOR)
Pro Tour Austrian Open Wels 2010,2010-10-20,BOBOCICA Mihai,MALMIRI Vahed,4,1,"11,6,12,13,11|3,11,10,11,6",,GRAND_SLAM,MS,61,Qualification,BOBOCICA Mihai (ITA),MALMIRI Vahed (IRI)
Pro Tour Austrian Open Wels 2010,2010-10-20,BOBOCICA Mihai,BERNER Eric,4,1,"11,11,9,11,11|7,7,11,5,5",,GRAND_SLAM,MS,61,Qualification,BOBOCICA Mihai (ITA),BERNER Eric (NOR)
Pro Tour Austrian Open Wels 2010,2010-10-20,NOROOZI Afshin,CAZACU Alexandru,4,0,,,GRAND_SLAM,MS,61,Qualification,NOROOZI Afshin (IRI),CAZACU Alexandru (ROU)
Pro Tour Austrian Open Wels 2010,2010-10-20,PISTEJ Lubomir,CAZACU Alexandru,3,0,,,GRAND_SLAM,MS,61,Qualification,PISTEJ Lubomir (SVK),CAZACU Alexandru (ROU)
Pro Tour Austrian Open Wels 2010,2010-10-20,NOROOZI Afshin,PISTEJ Lubomir,4,3,"13,11,9,11,9,11,13|15,8,11,6,11,6,11",,GRAND_SLAM,MS,61,Qualification,NOROOZI Afshin (IRI),PISTEJ Lubomir (SVK)
Pro Tour Austrian Open Wels 2010,2010-10-20,CIPIN Filip,KUCHUK Aleksandr,4,2,"12,8,11,9,11,12|10,11,5,11,7,10",,GRAND_SLAM,MS,61,Qualification,CIPIN Filip (CRO),KUCHUK Aleksandr (BLR)
Pro Tour Austrian Open Wels 2010,2010-10-20,LEE Jinkwon,CIPIN Filip,4,1,"12,11,11,11,11|14,2,9,2,5",,GRAND_SLAM,MS,61,Qualification,LEE Jinkwon (KOR),CIPIN Filip (CRO)
Pro Tour Austrian Open Wels 2010,2010-10-20,LEE Jinkwon,KUCHUK Aleksandr,4,1,"11,12,3,12,11|5,10,11,10,9",,GRAND_SLAM,MS,61,Qualification,LEE Jinkwon (KOR),KUCHUK Aleksandr (BLR)
Pro Tour Austrian Open Wels 2010,2010-10-20,ROBINOT Quentin,WALTHER Ricardo,4,0,"11,11,13,11|6,6,11,9",,GRAND_SLAM,MS,61,Qualification,ROBINOT Quentin (FRA),WALTHER Ricardo (GER)
Pro Tour Austrian Open Wels 2010,2010-10-20,TAKAKIWA Taku,WALTHER Ricardo,4,2,"7,11,11,11,7,11|11,5,6,9,11,6",,GRAND_SLAM,MS,61,Qualification,TAKAKIWA Taku (JPN),WALTHER Ricardo (GER)
Pro Tour Austrian Open Wels 2010,2010-10-20,TAKAKIWA Taku,ROBINOT Quentin,4,1,"12,11,11,11,11|14,3,2,6,4",,GRAND_SLAM,MS,61,Qualification,TAKAKIWA Taku (JPN),ROBINOT Quentin (FRA)
Pro Tour Austrian Open Wels 2010,2010-10-20,RONNEBERG Espen,PANG Xue Jie,4,0,"13,12,11,11|11,10,8,5",,GRAND_SLAM,MS,61,Qualification,RONNEBERG Espen (NOR),PANG Xue Jie (SGP)
Pro Tour Austrian Open Wels 2010,2010-10-20,SEREDA Peter,PANG Xue Jie,4,0,"11,11,11,11|7,4,8,8",,GRAND_SLAM,MS,61,Qualification,SEREDA Peter (SVK),PANG Xue Jie (SGP)
Pro Tour Austrian Open Wels 2010,2010-10-20,SEREDA Peter,RONNEBERG Espen,4,3,"8,12,18,4,12,11,11|11,10,16,11,10,13,3",,GRAND_SLAM,MS,61,Qualification,SEREDA Peter (SVK),RONNEBERG Espen (NOR)
Pro Tour Austrian Open Wels 2010,2010-10-20,LORENTZ Romain,HOLTER Arne,4,2,"11,4,12,13,9,11|5,11,10,11,11,5",,GRAND_SLAM,MS,61,Qualification,LORENTZ Romain (FRA),HOLTER Arne (GER)
Pro Tour Austrian Open Wels 2010,2010-10-20,PETO Zsolt,HOLTER Arne,4,0,"11,11,11,13|6,5,1,11",,GRAND_SLAM,MS,61,Qualification,PETO Zsolt (SRB),HOLTER Arne (GER)
Pro Tour Austrian Open Wels 2010,2010-10-20,PETO Zsolt,LORENTZ Romain,4,1,"13,12,9,13,11|11,10,11,11,7",,GRAND_SLAM,MS,61,Qualification,PETO Zsolt (SRB),LORENTZ Romain (FRA)
Pro Tour Austrian Open Wels 2010,2010-10-20,LE GUEN Victorien,CREPULJA Bojan,4,1,"4,16,11,12,11|11,14,9,10,6",,GRAND_SLAM,MS,61,Qualification,LE GUEN Victorien (FRA),CREPULJA Bojan (SRB)
Pro Tour Austrian Open Wels 2010,2010-10-20,LEE Jungsam,CREPULJA Bojan,4,2,"11,12,11,7,9,12|8,10,9,11,11,10",,GRAND_SLAM,MS,61,Qualification,LEE Jungsam (KOR),CREPULJA Bojan (SRB)
Pro Tour Austrian Open Wels 2010,2010-10-20,LEE Jungsam,LE GUEN Victorien,4,0,"11,11,11,11|9,9,9,8",,GRAND_SLAM,MS,61,Qualification,LEE Jungsam (KOR),LE GUEN Victorien (FRA)
Pro Tour Austrian Open Wels 2010,2010-10-20,STORF Martin,KIM Kyungmin,4,2,"11,8,11,16,9,13|1,11,8,14,11,11",,GRAND_SLAM,MS,61,Qualification,STORF Martin (AUT),KIM Kyungmin (KOR)
Pro Tour Austrian Open Wels 2010,2010-10-20,KOSIBA Daniel,STORF Martin,4,2,"11,7,11,10,11,17|6,11,4,12,6,15",,GRAND_SLAM,MS,61,Qualification,KOSIBA Daniel (HUN),STORF Martin (AUT)
Pro Tour Austrian Open Wels 2010,2010-10-20,KOSIBA Daniel,KIM Kyungmin,4,2,"11,11,16,5,7,11|6,1,14,11,11,8",,GRAND_SLAM,MS,61,Qualification,KOSIBA Daniel (HUN),KIM Kyungmin (KOR)
Pro Tour Austrian Open Wels 2010,2010-10-20,FLORITZ Philipp,MERZLIKIN Taras,4,0,"11,11,11,11|6,8,8,5",,GRAND_SLAM,MS,61,Qualification,FLORITZ Philipp (BUL),MERZLIKIN Taras (RUS)
Pro Tour Austrian Open Wels 2010,2010-10-20,BENTSEN Allan,MERZLIKIN Taras,4,1,"9,11,13,11,11|11,8,11,5,7",,GRAND_SLAM,MS,61,Qualification,BENTSEN Allan (DEN),MERZLIKIN Taras (RUS)
Pro Tour Austrian Open Wels 2010,2010-10-20,BENTSEN Allan,FLORITZ Philipp,4,0,"11,11,12,19|9,5,10,17",,GRAND_SLAM,MS,61,Qualification,BENTSEN Allan (DEN),FLORITZ Philipp (BUL)
Pro Tour Austrian Open Wels 2010,2010-10-20,LIU Yanan,GUMAN Martin,4,1,"11,12,11,10,11|6,10,9,12,7",,GRAND_SLAM,MS,61,Qualification,LIU Yanan (CHN),GUMAN Martin (SVK)
Pro Tour Austrian Open Wels 2010,2010-10-20,ZWICKL Daniel,GUMAN Martin,4,0,"11,11,11,11|8,4,4,4",,GRAND_SLAM,MS,61,Qualification,ZWICKL Daniel (HUN),GUMAN Martin (SVK)
Pro Tour Austrian Open Wels 2010,2010-10-20,LIU Yanan,ZWICKL Daniel,4,3,"11,9,11,9,14,11,11|13,11,6,11,12,6,7",,GRAND_SLAM,MS,61,Qualification,LIU Yanan (CHN),ZWICKL Daniel (HUN)
Pro Tour Austrian Open Wels 2010,2010-10-20,WONG Chun Ting,DODEAN Adrian,4,1,"11,8,11,11,11|9,11,9,9,7",,GRAND_SLAM,MS,61,Qualification,WONG Chun Ting (HKG),DODEAN Adrian (ROU)
Pro Tour Austrian Open Wels 2010,2010-10-20,WU Chih-Chi,WONG Chun Ting,4,3,"11,11,11,4,11,11,11|3,5,8,11,13,13,3",,GRAND_SLAM,MS,61,Qualification,WU Chih-Chi (TPE),WONG Chun Ting (HKG)
Pro Tour Austrian Open Wels 2010,2010-10-20,DODEAN Adrian,WU Chih-Chi,4,1,"11,11,11,10,11|9,3,4,12,8",,GRAND_SLAM,MS,61,Qualification,DODEAN Adrian (ROU),WU Chih-Chi (TPE)
Pro Tour Austrian Open Wels 2010,2010-10-20,KARLSSON Mattias,SCHAFFER Daniel,4,0,"11,11,11,11|6,6,8,4",,GRAND_SLAM,MS,61,Qualification,KARLSSON Mattias (SWE),SCHAFFER Daniel (HUN)
Pro Tour Austrian Open Wels 2010,2010-10-20,LIVENTSOV Alexey,SCHAFFER Daniel,4,1,"11,11,11,10,11|9,7,9,12,5",,GRAND_SLAM,MS,61,Qualification,LIVENTSOV Alexey (RUS),SCHAFFER Daniel (HUN)
Pro Tour Austrian Open Wels 2010,2010-10-20,LIVENTSOV Alexey,KARLSSON Mattias,4,2,"8,12,7,11,11,13|11,10,11,8,5,11",,GRAND_SLAM,MS,61,Qualification,LIVENTSOV Alexey (RUS),KARLSSON Mattias (SWE)
Pro Tour Austrian Open Wels 2010,2010-10-20,FAN Shengpeng,YOO Hoonsuk,4,0,"11,11,11,11|7,9,8,4",,GRAND_SLAM,MS,61,Qualification,FAN Shengpeng (CHN),YOO Hoonsuk (KOR)
Pro Tour Austrian Open Wels 2010,2010-10-20,LIU Zhongze,YOO Hoonsuk,4,0,"11,11,11,11|4,7,9,9",,GRAND_SLAM,MS,61,Qualification,LIU Zhongze (SGP),YOO Hoonsuk (KOR)
Pro Tour Austrian Open Wels 2010,2010-10-20,FAN Shengpeng,LIU Zhongze,4,1,"11,7,11,19,11|6,11,9,17,8",,GRAND_SLAM,MS,61,Qualification,FAN Shengpeng (CHN),LIU Zhongze (SGP)
Pro Tour Austrian Open Wels 2010,2010-10-20,HAO Anlin,KUIMOV Philipp,4,2,"13,9,10,11,13,11|11,11,12,8,11,7",,GRAND_SLAM,MS,61,Qualification,HAO Anlin (SGP),KUIMOV Philipp (RUS)
Pro Tour Austrian Open Wels 2010,2010-10-20,HUANG Sheng-Sheng,KUIMOV Philipp,4,1,"8,11,11,11,11|11,3,4,6,4",,GRAND_SLAM,MS,61,Qualification,HUANG Sheng-Sheng (TPE),KUIMOV Philipp (RUS)
Pro Tour Austrian Open Wels 2010,2010-10-20,HUANG Sheng-Sheng,HAO Anlin,4,2,"11,15,6,11,8,11|4,13,11,5,11,5",,GRAND_SLAM,MS,61,Qualification,HUANG Sheng-Sheng (TPE),HAO Anlin (SGP)
Pro Tour Austrian Open Wels 2010,2010-10-20,PETKOV Marko,KAUCKY Petr,4,0,"11,11,11,11|8,8,6,4",,GRAND_SLAM,MS,61,Qualification,PETKOV Marko (SRB),KAUCKY Petr (CZE)
Pro Tour Austrian Open Wels 2010,2010-10-20,NIWA Koki,PETKOV Marko,4,2,"6,11,11,11,11,11|11,5,5,6,13,6",,GRAND_SLAM,MS,61,Qualification,NIWA Koki (JPN),PETKOV Marko (SRB)
Pro Tour Austrian Open Wels 2010,2010-10-20,NIWA Koki,KAUCKY Petr,4,1,"10,13,11,11,11|12,11,3,3,8",,GRAND_SLAM,MS,61,Qualification,NIWA Koki (JPN),KAUCKY Petr (CZE)
Pro Tour Austrian Open Wels 2010,2010-10-20,FLORAS Robert,OBESLO Marek,4,1,"11,8,11,11,11|7,11,7,2,7",,GRAND_SLAM,MS,61,Qualification,FLORAS Robert (POL),OBESLO Marek (CZE)
Pro Tour Austrian Open Wels 2010,2010-10-20,ZHMUDENKO Yaroslav,OBESLO Marek,4,0,"11,11,11,11|5,3,5,7",,GRAND_SLAM,MS,61,Qualification,ZHMUDENKO Yaroslav (UKR),OBESLO Marek (CZE)
