tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour Polish Open Warsaw 2009,2009-11-25,BOLL Timo,JEOUNG Youngsik,4,1,"7,11,11,11,11|11,5,6,4,4",R64,GRAND_SLAM,MS,50,Main Draw,BOLL Timo (GER),JEOUNG Youngsik (KOR),BOLL Timo
Pro Tour Polish Open Warsaw 2009,2009-11-25,PROKOPCOV Dmitrij,RUBTSOV Igor,4,1,"11,11,6,11,11|3,7,11,6,4",R64,GRAND_SLAM,MS,50,Main Draw,PROKOPCOV Dmitrij (CZE),RUBTSOV Igor (RUS),PROKOPCOV Dmitrij
Pro Tour Polish Open Warsaw 2009,2009-11-25,BOBOCICA Mihai,HABESOHN Daniel,4,3,"11,11,13,5,8,9,11|7,3,11,11,11,11,7",R64,GRAND_SLAM,MS,50,Main Draw,BOBOCICA Mihai (ITA),HABESOHN Daniel (AUT),BOBOCICA Mihai
Pro Tour Polish Open Warsaw 2009,2009-11-25,SMIRNOV Alexey,SONDELL Johan,4,0,"11,12,11,11|7,10,8,5",R64,GRAND_SLAM,MS,50,Main Draw,SMIRNOV Alexey (RUS),SONDELL Johan (SWE),SMIRNOV Alexey
Pro Tour Polish Open Warsaw 2009,2009-11-25,GIONIS Panagiotis,SEO Hyundeok,4,0,"11,11,11,11|7,4,9,6",R64,GRAND_SLAM,MS,50,Main Draw,GIONIS Panagiotis (GRE),SEO Hyundeok (KOR),GIONIS Panagiotis
Pro Tour Polish Open Warsaw 2009,2009-11-25,MONTEIRO Joao,SHIMOYAMA Takanori,4,0,"11,11,11,11|8,7,4,6",R64,GRAND_SLAM,MS,50,Main Draw,MONTEIRO Joao (POR),SHIMOYAMA Takanori (JPN),MONTEIRO Joao
Pro Tour Polish Open Warsaw 2009,2009-11-25,KORBEL Petr,LEBESSON Emmanuel,4,3,"14,9,11,10,11,7,11|12,11,7,12,7,11,3",R64,GRAND_SLAM,MS,50,Main Draw,KORBEL Petr (CZE),LEBESSON Emmanuel (FRA),KORBEL Petr
Pro Tour Polish Open Warsaw 2009,2009-11-25,KIM Minseok,CRISAN Adrian,4,2,"11,11,9,12,9,11|3,3,11,10,11,9",R64,GRAND_SLAM,MS,50,Main Draw,KIM Minseok (KOR),CRISAN Adrian (ROU),KIM Minseok
Pro Tour Polish Open Warsaw 2009,2009-11-25,BAUM Patrick,SVENSSON Robert,4,3,"11,5,9,8,11,11,11|8,11,11,11,8,2,9",R64,GRAND_SLAM,MS,50,Main Draw,BAUM Patrick (GER),SVENSSON Robert (SWE),BAUM Patrick
Pro Tour Polish Open Warsaw 2009,2009-11-25,VRABLIK Jiri,LEI Zhenhua,4,1,"11,12,9,12,11|9,10,11,10,5",R64,GRAND_SLAM,MS,50,Main Draw,VRABLIK Jiri (CZE),LEI Zhenhua (CHN),VRABLIK Jiri
Pro Tour Polish Open Warsaw 2009,2009-11-25,LI Kewei,BLASZCZYK Lucjan,4,2,"11,11,7,9,11,16|5,9,11,11,6,14",R64,GRAND_SLAM,MS,50,Main Draw,LI Kewei (MLT),BLASZCZYK Lucjan (POL),LI Kewei
Pro Tour Polish Open Warsaw 2009,2009-11-25,MONRAD Martin,WANG Zengyi,4,2,"11,9,8,11,14,11|5,11,11,6,12,9",R64,GRAND_SLAM,MS,50,Main Draw,MONRAD Martin (DEN),WANG Zengyi (POL),MONRAD Martin
Pro Tour Polish Open Warsaw 2009,2009-11-25,KUZMIN Fedor,MA Liang,4,0,"11,11,11,11|7,4,4,4",R64,GRAND_SLAM,MS,50,Main Draw,KUZMIN Fedor (RUS),MA Liang (SGP),KUZMIN Fedor
Pro Tour Polish Open Warsaw 2009,2009-11-25,ELOI Damien,LIVENTSOV Alexey,4,1,"13,11,11,8,11|11,5,9,11,6",R64,GRAND_SLAM,MS,50,Main Draw,ELOI Damien (FRA),LIVENTSOV Alexey (RUS),ELOI Damien
Pro Tour Polish Open Warsaw 2009,2009-11-25,LUNDQVIST Jens,GORAK Daniel,4,2,"6,10,13,11,11,11|11,12,11,8,7,8",R64,GRAND_SLAM,MS,50,Main Draw,LUNDQVIST Jens (SWE),GORAK Daniel (POL),LUNDQVIST Jens
Pro Tour Polish Open Warsaw 2009,2009-11-25,GAO Ning,TAKAKIWA Taku,4,2,"11,11,11,8,5,11|6,5,9,11,11,8",R64,GRAND_SLAM,MS,50,Main Draw,GAO Ning (SGP),TAKAKIWA Taku (JPN),GAO Ning
Pro Tour Polish Open Warsaw 2009,2009-11-25,OVTCHAROV Dimitrij,GRUJIC Slobodan,4,0,"12,11,11,11|10,4,9,6",R64,GRAND_SLAM,MS,50,Main Draw,OVTCHAROV Dimitrij (GER),GRUJIC Slobodan (SRB),OVTCHAROV Dimitrij
Pro Tour Polish Open Warsaw 2009,2009-11-25,YAN An,ACHANTA Sharath,4,2,"12,11,11,6,13,11|10,7,9,11,15,7",R64,GRAND_SLAM,MS,50,Main Draw,YAN An (CHN),ACHANTA Sharath (IND),YAN An
Pro Tour Polish Open Warsaw 2009,2009-11-25,KEINATH Thomas,TOSIC Roko,4,1,"11,11,4,11,13|7,8,11,8,11",R64,GRAND_SLAM,MS,50,Main Draw,KEINATH Thomas (SVK),TOSIC Roko (CRO),KEINATH Thomas
Pro Tour Polish Open Warsaw 2009,2009-11-25,KIM Junghoon,WANG Jianan,4,1,"14,11,8,11,11|12,9,11,4,8",R64,GRAND_SLAM,MS,50,Main Draw,KIM Junghoon (KOR),WANG Jianan (CGO),KIM Junghoon
Pro Tour Polish Open Warsaw 2009,2009-11-25,STEGER Bastian,LAKEEV Vasily,4,2,"6,11,11,11,2,12|11,8,2,9,11,10",R64,GRAND_SLAM,MS,50,Main Draw,STEGER Bastian (GER),LAKEEV Vasily (RUS),STEGER Bastian
Pro Tour Polish Open Warsaw 2009,2009-11-25,GERELL Par,JEONG Sangeun,4,0,"13,11,11,12|11,8,9,10",R64,GRAND_SLAM,MS,50,Main Draw,GERELL Par (SWE),JEONG Sangeun (KOR),GERELL Par
Pro Tour Polish Open Warsaw 2009,2009-11-25,GACINA Andrej,PETO Zsolt,4,1,"11,11,12,11,11|13,6,10,8,7",R64,GRAND_SLAM,MS,50,Main Draw,GACINA Andrej (CRO),PETO Zsolt (SRB),GACINA Andrej
Pro Tour Polish Open Warsaw 2009,2009-11-25,SUCH Bartosz,SUSS Christian,4,0,"11,11,11,11|8,8,3,4",R64,GRAND_SLAM,MS,50,Main Draw,SUCH Bartosz (POL),SUSS Christian (GER),SUCH Bartosz
Pro Tour Polish Open Warsaw 2009,2009-11-25,GARDOS Robert,AXELQVIST Johan,4,0,"11,11,11,11|6,6,7,7",R64,GRAND_SLAM,MS,50,Main Draw,GARDOS Robert (AUT),AXELQVIST Johan (SWE),GARDOS Robert
Pro Tour Polish Open Warsaw 2009,2009-11-25,APOLONIA Tiago,LEE Sang Su,4,0,"11,11,11,11|8,8,4,5",R64,GRAND_SLAM,MS,50,Main Draw,APOLONIA Tiago (POR),LEE Sang Su (KOR),APOLONIA Tiago
Pro Tour Polish Open Warsaw 2009,2009-11-25,MACHADO Carlos,YANG Zi,4,1,"11,6,11,11,12|6,11,3,9,10",R64,GRAND_SLAM,MS,50,Main Draw,MACHADO Carlos (ESP),YANG Zi (SGP),MACHADO Carlos
Pro Tour Polish Open Warsaw 2009,2009-11-25,TOKIC Bojan,FANG Bo,4,3,"11,6,7,11,6,11,11|6,11,11,6,11,8,9",R64,GRAND_SLAM,MS,50,Main Draw,TOKIC Bojan (SLO),FANG Bo (KAZ),TOKIC Bojan
Pro Tour Polish Open Warsaw 2009,2009-11-25,BURGIS Matiss,LEGOUT Christophe,4,2,"7,11,8,11,11,11|11,3,11,3,4,7",R64,GRAND_SLAM,MS,50,Main Draw,BURGIS Matiss (LAT),LEGOUT Christophe (FRA),BURGIS Matiss
Pro Tour Polish Open Warsaw 2009,2009-11-25,KOSIBA Daniel,KARAKASEVIC Aleksandar,4,3,"12,11,9,11,6,9,11|10,7,11,9,11,11,5",R64,GRAND_SLAM,MS,50,Main Draw,KOSIBA Daniel (HUN),KARAKASEVIC Aleksandar (SRB),KOSIBA Daniel
Pro Tour Polish Open Warsaw 2009,2009-11-25,LIN Ju,KOSOWSKI Jakub,4,1,"11,11,11,12,11|9,9,9,14,9",R64,GRAND_SLAM,MS,50,Main Draw,LIN Ju (DOM),KOSOWSKI Jakub (POL),LIN Ju
Pro Tour Polish Open Warsaw 2009,2009-11-25,OH Sangeun,DRINKHALL Paul,4,3,"7,11,11,11,11,6,11|11,7,8,13,6,11,6",R64,GRAND_SLAM,MS,50,Main Draw,OH Sangeun (KOR),DRINKHALL Paul (ENG),OH Sangeun
Pro Tour Polish Open Warsaw 2009,2009-11-25,BOLL Timo,PROKOPCOV Dmitrij,4,0,"11,11,11,11|2,5,5,7",R32,GRAND_SLAM,MS,50,Main Draw,BOLL Timo (GER),PROKOPCOV Dmitrij (CZE),BOLL Timo
Pro Tour Polish Open Warsaw 2009,2009-11-25,SMIRNOV Alexey,BOBOCICA Mihai,4,0,"11,11,11,11|6,3,7,1",R32,GRAND_SLAM,MS,50,Main Draw,SMIRNOV Alexey (RUS),BOBOCICA Mihai (ITA),SMIRNOV Alexey
Pro Tour Polish Open Warsaw 2009,2009-11-25,GIONIS Panagiotis,MONTEIRO Joao,4,1,"15,6,11,12,11|13,11,7,10,8",R32,GRAND_SLAM,MS,50,Main Draw,GIONIS Panagiotis (GRE),MONTEIRO Joao (POR),GIONIS Panagiotis
Pro Tour Polish Open Warsaw 2009,2009-11-25,KIM Minseok,KORBEL Petr,4,2,"3,11,7,11,11,11|11,8,11,8,8,7",R32,GRAND_SLAM,MS,50,Main Draw,KIM Minseok (KOR),KORBEL Petr (CZE),KIM Minseok
Pro Tour Polish Open Warsaw 2009,2009-11-25,BAUM Patrick,VRABLIK Jiri,4,3,"11,10,12,11,12,15,12|7,12,14,8,10,17,10",R32,GRAND_SLAM,MS,50,Main Draw,BAUM Patrick (GER),VRABLIK Jiri (CZE),BAUM Patrick
Pro Tour Polish Open Warsaw 2009,2009-11-25,LI Kewei,MONRAD Martin,4,1,"9,11,11,11,11|11,7,7,6,9",R32,GRAND_SLAM,MS,50,Main Draw,LI Kewei (MLT),MONRAD Martin (DEN),LI Kewei
Pro Tour Polish Open Warsaw 2009,2009-11-25,KUZMIN Fedor,ELOI Damien,4,2,"6,11,11,6,11,11|11,7,5,11,9,9",R32,GRAND_SLAM,MS,50,Main Draw,KUZMIN Fedor (RUS),ELOI Damien (FRA),KUZMIN Fedor
