tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Star Contender Goa 2023,2023-02-27,OIKAWA Mizuki/NAGASAKI Miyu,BHANJA Ronit/MUKHERJEE Sutirtha,3,0,"11,11,11|8,8,8",QR2,WTT_STAR_CONTENDER,XD,2696,Qualification,OIKAWA Mizuki/NAGASAKI Miyu (JPN),BHANJA Ronit/MUKHERJEE Sutirtha (IND)
WTT Star Contender Goa 2023,2023-02-27,WALKER Samuel,PLETEA Cristian,3,2,"11,11,10,4,11|8,4,12,11,8",QR1,WTT_STAR_CONTENDER,MS,2696,Qualification,WALKER Samuel (ENG),PLETEA Cristian (ROU)
WTT Star Contender Goa 2023,2023-02-27,NUYTINCK Cedric/RASSENFOSSE Adrien,PARK Ganghyeon/KANG Dongsoo,3,2,"11,4,9,11,11|7,11,11,8,8",QR2,WTT_STAR_CONTENDER,MD,2696,Qualification,NUYTINCK Cedric/RASSENFOSSE Adrien (BEL),PARK Ganghyeon/KANG Dongsoo (KOR)
WTT Star Contender Goa 2023,2023-02-27,JARVIS Tom/WALKER Samuel,ANTAL Jashan/DUTT Arush,3,0,"11,11,11|6,5,7",QR2,WTT_STAR_CONTENDER,MD,2696,Qualification,JARVIS Tom/WALKER Samuel (ENG),ANTAL Jashan/DUTT Arush (IND)
WTT Star Contender Goa 2023,2023-02-27,REMBERT Bastien/ROLLAND Jules,JAIN Payas/SHETTY Sanil,3,0,"11,11,12|6,6,10",QR2,WTT_STAR_CONTENDER,MD,2696,Qualification,REMBERT Bastien/ROLLAND Jules (FRA),JAIN Payas/SHETTY Sanil (IND)
WTT Star Contender Goa 2023,2023-02-27,GHORPADE Yashaswini/SAINI Suhana,KIM Hayeong/LEE Eunhye,3,2,"9,15,11,9,11|11,13,7,11,5",QR2,WTT_STAR_CONTENDER,WD,2696,Qualification,GHORPADE Yashaswini/SAINI Suhana (IND),KIM Hayeong/LEE Eunhye (KOR)
WTT Star Contender Goa 2023,2023-02-27,SHAH Manush Utpalbhai/SURAVAJJULA Snehit,CHANDRA Jeet/BHANJA Ronit,3,0,"11,11,11|5,5,6",QR2,WTT_STAR_CONTENDER,MD,2696,Qualification,SHAH Manush Utpalbhai/SURAVAJJULA Snehit (IND),CHANDRA Jeet/BHANJA Ronit (IND)
WTT Star Contender Goa 2023,2023-02-27,LI Ching Wan/ZHU Chengzhu,MAZUMDER Prachi/KARMAKAR Avisha,3,0,"11,11,11|9,6,7",QR2,WTT_STAR_CONTENDER,WD,2696,Qualification,LI Ching Wan/ZHU Chengzhu (HKG),MAZUMDER Prachi/KARMAKAR Avisha (IND)
WTT Star Contender Goa 2023,2023-02-27,KIM Nayeong/JOO Cheonhui,SAWETTABUT Suthasini/PARANANG Orawan,3,1,"7,11,11,11|11,6,7,4",QR2,WTT_STAR_CONTENDER,WD,2696,Qualification,KIM Nayeong/JOO Cheonhui (KOR),SAWETTABUT Suthasini/PARANANG Orawan (THA)
WTT Star Contender Goa 2023,2023-02-27,BAISYA Poymantee/BASAK Anannya,SHAO Jieni/YU Fu,3,0,"11,11,11|0,0,0",QR2,WTT_STAR_CONTENDER,WD,2696,Qualification,BAISYA Poymantee/BASAK Anannya (IND),SHAO Jieni/YU Fu (POR)
