tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
WTT Contender Muscat 2023,2023-10-09,MORET Rachel,MASSART Lilou,3,2,"11,11,11,6,11|13,5,7,11,5",QR1,WTT_CONTENDER,WS,2775,Qualification,MORET Rachel (SUI),MASSART Lilou (BEL),MORET Rachel
WTT Contender Muscat 2023,2023-10-09,MUKHERJEE Sutirtha,HURSEY Anna,3,2,"11,11,9,7,11|6,4,11,11,5",QR1,WTT_CONTENDER,WS,2775,Qualification,MUKHERJEE Sutirtha (IND),HURSEY Anna (WAL),MUKHERJEE Sutirtha
WTT Contender Muscat 2023,2023-10-09,MADARASZ Dora,GOI Rui Xuan,3,0,"11,11,11|4,4,5",QR1,WTT_CONTENDER,WS,2775,Qualification,MADARASZ Dora (HUN),GOI Rui Xuan (SGP),MADARASZ Dora
WTT Contender Muscat 2023,2023-10-09,LEE Ho Ching,CHITALE Diya Parag,3,0,"11,11,11|7,9,7",QR1,WTT_CONTENDER,WS,2775,Qualification,LEE Ho Ching (HKG),CHITALE Diya Parag (IND),LEE Ho Ching
WTT Contender Muscat 2023,2023-10-09,BERGAND Filippa,LEE Hoi Man Karen,3,0,"11,11,11|4,7,8",QR1,WTT_CONTENDER,WS,2775,Qualification,BERGAND Filippa (SWE),LEE Hoi Man Karen (HKG),BERGAND Filippa
WTT Contender Muscat 2023,2023-10-09,AKULA Sreeja,TODOROVIC Andrea,3,2,"7,11,9,11,11|11,4,11,6,8",QR1,WTT_CONTENDER,WS,2775,Qualification,AKULA Sreeja (IND),TODOROVIC Andrea (SRB),AKULA Sreeja
WTT Contender Muscat 2023,2023-10-09,LUTZ Charlotte,LABOSOVA Ema,3,2,"5,18,17,7,11|11,16,15,11,9",QR1,WTT_CONTENDER,WS,2775,Qualification,LUTZ Charlotte (FRA),LABOSOVA Ema (SVK),LUTZ Charlotte
WTT Contender Muscat 2023,2023-10-09,KAMATH Archana Girish,LOEUILLETTE Stephanie,3,2,"6,9,13,11,11|11,11,11,7,9",QR1,WTT_CONTENDER,WS,2775,Qualification,KAMATH Archana Girish (IND),LOEUILLETTE Stephanie (FRA),KAMATH Archana Girish
WTT Contender Muscat 2023,2023-10-09,GHORPADE Yashaswini,GUISNEL Oceane,3,2,"11,6,11,7,11|8,11,8,11,5",QR1,WTT_CONTENDER,WS,2775,Qualification,GHORPADE Yashaswini (IND),GUISNEL Oceane (FRA),GHORPADE Yashaswini
WTT Contender Muscat 2023,2023-10-09,LUTZ Camille,HUANG Yu-Jie,3,2,"9,11,11,6,11|11,9,7,11,5",QR1,WTT_CONTENDER,WS,2775,Qualification,LUTZ Camille (FRA),HUANG Yu-Jie (TPE),LUTZ Camille
WTT Contender Muscat 2023,2023-10-09,ALTINKAYA Sibel,WONG Xin Ru,3,0,"11,11,11|3,7,7",QR1,WTT_CONTENDER,WS,2775,Qualification,ALTINKAYA Sibel (TUR),WONG Xin Ru (SGP),ALTINKAYA Sibel
WTT Contender Muscat 2023,2023-10-09,MUKHERJEE Ayhika,ZHOU Jingyi,3,0,"16,11,11|14,7,9",QR1,WTT_CONTENDER,WS,2775,Qualification,MUKHERJEE Ayhika (IND),ZHOU Jingyi (SGP),MUKHERJEE Ayhika
WTT Contender Muscat 2023,2023-10-09,PICCOLIN Giorgia,TOMANOVSKA Katerina,3,1,"11,13,8,11|9,11,11,4",QR1,WTT_CONTENDER,WS,2775,Qualification,PICCOLIN Giorgia (ITA),TOMANOVSKA Katerina (CZE),PICCOLIN Giorgia
WTT Contender Muscat 2023,2023-10-09,BALAZOVA Barbora,VIVARELLI Debora,3,0,"11,12,11|8,10,8",QR1,WTT_CONTENDER,WS,2775,Qualification,BALAZOVA Barbora (SVK),VIVARELLI Debora (ITA),BALAZOVA Barbora
WTT Contender Muscat 2023,2023-10-09,ALAMIYAN Noshad,ECSEKI Nandor,3,0,"11,11,11|8,5,6",QR2,WTT_CONTENDER,MS,2775,Qualification,ALAMIYAN Noshad (IRI),ECSEKI Nandor (HUN),ALAMIYAN Noshad
WTT Contender Muscat 2023,2023-10-09,MEISSNER Cedric,HO Kwan Kit,3,1,"12,14,5,11|10,12,11,7",QR2,WTT_CONTENDER,MS,2775,Qualification,MEISSNER Cedric (GER),HO Kwan Kit (HKG),MEISSNER Cedric
WTT Contender Muscat 2023,2023-10-09,ROLLAND Jules,YIU Kwan To,3,2,"11,8,13,8,11|7,11,11,11,9",QR2,WTT_CONTENDER,MS,2775,Qualification,ROLLAND Jules (FRA),YIU Kwan To (HKG),ROLLAND Jules
WTT Contender Muscat 2023,2023-10-09,MAJOROS Bence,WALTHER Ricardo,3,0,"11,12,11|7,10,5",QR2,WTT_CONTENDER,MS,2775,Qualification,MAJOROS Bence (HUN),WALTHER Ricardo (GER),MAJOROS Bence
WTT Contender Muscat 2023,2023-10-09,APOLONIA Tiago,NG Pak Nam,3,1,"11,7,11,11|6,11,8,7",QR2,WTT_CONTENDER,MS,2775,Qualification,APOLONIA Tiago (POR),NG Pak Nam (HKG),APOLONIA Tiago
WTT Contender Muscat 2023,2023-10-09,BARDET Lilian,GONZALEZ Daniel,3,2,"7,11,10,11,11|11,2,12,5,4",QR2,WTT_CONTENDER,MS,2775,Qualification,BARDET Lilian (FRA),GONZALEZ Daniel (PUR),BARDET Lilian
WTT Contender Muscat 2023,2023-10-09,CHEN Chien-An,ISHIY Vitor,3,0,"11,11,11|7,8,8",QR2,WTT_CONTENDER,MS,2775,Qualification,CHEN Chien-An (TPE),ISHIY Vitor (BRA),CHEN Chien-An
WTT Contender Muscat 2023,2023-10-09,ALLEGRO Martin,PAU Yik Man,3,1,"11,10,11,13|8,12,5,11",QR2,WTT_CONTENDER,MS,2775,Qualification,ALLEGRO Martin (BEL),PAU Yik Man (HKG),ALLEGRO Martin
WTT Contender Muscat 2023,2023-10-09,CHAN Baldwin,DESAI Harmeet,3,0,"11,11,11|7,7,7",QR2,WTT_CONTENDER,MS,2775,Qualification,CHAN Baldwin (HKG),DESAI Harmeet (IND),CHAN Baldwin
WTT Contender Muscat 2023,2023-10-09,OH Junsung,LI Hon Ming,3,1,"11,8,11,11|5,11,9,5",QR2,WTT_CONTENDER,MS,2775,Qualification,OH Junsung (KOR),LI Hon Ming (HKG),OH Junsung
WTT Contender Muscat 2023,2023-10-09,HODAEI Amir Hossein,PANG Yew En Koen,3,0,"11,11,11|6,7,5",QR2,WTT_CONTENDER,MS,2775,Qualification,HODAEI Amir Hossein (IRI),PANG Yew En Koen (SGP),HODAEI Amir Hossein
WTT Contender Muscat 2023,2023-10-09,PISTEJ Lubomir,SHAH Manush Utpalbhai,3,1,"10,11,12,11|12,9,10,6",QR2,WTT_CONTENDER,MS,2775,Qualification,PISTEJ Lubomir (SVK),SHAH Manush Utpalbhai (IND),PISTEJ Lubomir
WTT Contender Muscat 2023,2023-10-09,WANG Yang,SEYFRIED Joe,3,1,"11,8,11,11|5,11,8,8",QR2,WTT_CONTENDER,MS,2775,Qualification,WANG Yang (SVK),SEYFRIED Joe (FRA),WANG Yang
WTT Contender Muscat 2023,2023-10-09,PICARD Vincent,BOULOUSSA Mehdi,3,0,"11,15,11|2,13,7",QR2,WTT_CONTENDER,MS,2775,Qualification,PICARD Vincent (FRA),BOULOUSSA Mehdi (ALG),PICARD Vincent
WTT Contender Muscat 2023,2023-10-09,HUANG Yan-Cheng,AL BALUSHI Muhannad,3,0,"11,11,11|8,4,3",QR2,WTT_CONTENDER,MS,2775,Qualification,HUANG Yan-Cheng (TPE),AL BALUSHI Muhannad (OMA),HUANG Yan-Cheng
WTT Contender Muscat 2023,2023-10-09,MATSUSHIMA Sora,KOZUL Deni,3,0,"11,11,11|9,7,9",QR2,WTT_CONTENDER,MS,2775,Qualification,MATSUSHIMA Sora (JPN),KOZUL Deni (SLO),MATSUSHIMA Sora
WTT Contender Muscat 2023,2023-10-09,MAJOROS Bence,FARSI Luqman AL,3,0,"11,11,11|2,2,4",QR1,WTT_CONTENDER,MS,2775,Qualification,MAJOROS Bence (HUN),FARSI Luqman AL (OMA),MAJOROS Bence
WTT Contender Muscat 2023,2023-10-09,NG Pak Nam,JARVIS Tom,3,2,"11,9,11,7,11|8,11,8,11,5",QR1,WTT_CONTENDER,MS,2775,Qualification,NG Pak Nam (HKG),JARVIS Tom (ENG),NG Pak Nam
WTT Contender Muscat 2023,2023-10-09,CHAN Baldwin,MUTAWA Mohammed AL,3,0,"11,11,11|5,2,2",QR1,WTT_CONTENDER,MS,2775,Qualification,CHAN Baldwin (HKG),MUTAWA Mohammed AL (OMA),CHAN Baldwin
WTT Contender Muscat 2023,2023-10-09,KOZUL Deni,SHAMS Navid,3,0,"12,13,11|10,11,9",QR1,WTT_CONTENDER,MS,2775,Qualification,KOZUL Deni (SLO),SHAMS Navid (IRI),KOZUL Deni
WTT Contender Muscat 2023,2023-10-10,AL JASSASI Bader/FARSI Luqman AL,RIYAMI Ahmed AL/MUTAWA Mohammed AL,3,1,"11,12,12,11|2,14,10,8",QR1,WTT_CONTENDER,MD,2775,Qualification,AL JASSASI Bader/FARSI Luqman AL (OMA),RIYAMI Ahmed AL/MUTAWA Mohammed AL (OMA),AL JASSASI Bader/FARSI Luqman AL
WTT Contender Muscat 2023,2023-10-10,ZENG Jian,DE NUTTE Sarah,3,2,"11,11,8,11,11|13,7,11,8,5",QR2,WTT_CONTENDER,WS,2775,Qualification,ZENG Jian (SGP),DE NUTTE Sarah (LUX),ZENG Jian
WTT Contender Muscat 2023,2023-10-10,MORET Rachel,MUKHERJEE Sutirtha,3,2,"11,11,2,6,11|9,7,11,11,7",QR2,WTT_CONTENDER,WS,2775,Qualification,MORET Rachel (SUI),MUKHERJEE Sutirtha (IND),MORET Rachel
WTT Contender Muscat 2023,2023-10-10,MADARASZ Dora,LEE Ho Ching,3,1,"14,7,11,13|12,11,6,11",QR2,WTT_CONTENDER,WS,2775,Qualification,MADARASZ Dora (HUN),LEE Ho Ching (HKG),MADARASZ Dora
WTT Contender Muscat 2023,2023-10-10,AKULA Sreeja,BERGAND Filippa,3,1,"11,5,11,11|3,11,7,6",QR2,WTT_CONTENDER,WS,2775,Qualification,AKULA Sreeja (IND),BERGAND Filippa (SWE),AKULA Sreeja
WTT Contender Muscat 2023,2023-10-10,KAMATH Archana Girish,LUTZ Charlotte,3,0,"11,11,13|8,5,11",QR2,WTT_CONTENDER,WS,2775,Qualification,KAMATH Archana Girish (IND),LUTZ Charlotte (FRA),KAMATH Archana Girish
WTT Contender Muscat 2023,2023-10-10,GHORPADE Yashaswini,LUTZ Camille,3,2,"11,11,4,7,11|6,3,11,11,7",QR2,WTT_CONTENDER,WS,2775,Qualification,GHORPADE Yashaswini (IND),LUTZ Camille (FRA),GHORPADE Yashaswini
WTT Contender Muscat 2023,2023-10-10,ALTINKAYA Sibel,MUKHERJEE Ayhika,3,0,"11,11,11|5,4,6",QR2,WTT_CONTENDER,WS,2775,Qualification,ALTINKAYA Sibel (TUR),MUKHERJEE Ayhika (IND),ALTINKAYA Sibel
WTT Contender Muscat 2023,2023-10-10,PICCOLIN Giorgia,BALAZOVA Barbora,3,1,"11,11,7,11|6,7,11,9",QR2,WTT_CONTENDER,WS,2775,Qualification,PICCOLIN Giorgia (ITA),BALAZOVA Barbora (SVK),PICCOLIN Giorgia
WTT Contender Muscat 2023,2023-10-10,MEISSNER Cedric,ALAMIYAN Noshad,3,2,"9,11,11,9,12|11,8,9,11,10",QR3,WTT_CONTENDER,MS,2775,Qualification,MEISSNER Cedric (GER),ALAMIYAN Noshad (IRI),MEISSNER Cedric
WTT Contender Muscat 2023,2023-10-10,ROLLAND Jules,MAJOROS Bence,3,0,"11,11,11|3,3,8",QR3,WTT_CONTENDER,MS,2775,Qualification,ROLLAND Jules (FRA),MAJOROS Bence (HUN),ROLLAND Jules
WTT Contender Muscat 2023,2023-10-10,APOLONIA Tiago,BARDET Lilian,3,2,"6,4,11,12,11|11,11,9,10,6",QR3,WTT_CONTENDER,MS,2775,Qualification,APOLONIA Tiago (POR),BARDET Lilian (FRA),APOLONIA Tiago
WTT Contender Muscat 2023,2023-10-10,ALLEGRO Martin,CHEN Chien-An,3,1,"5,11,11,11|11,6,7,5",QR3,WTT_CONTENDER,MS,2775,Qualification,ALLEGRO Martin (BEL),CHEN Chien-An (TPE),ALLEGRO Martin
WTT Contender Muscat 2023,2023-10-10,OH Junsung,CHAN Baldwin,3,1,"12,7,11,11|10,11,8,9",QR3,WTT_CONTENDER,MS,2775,Qualification,OH Junsung (KOR),CHAN Baldwin (HKG),OH Junsung
WTT Contender Muscat 2023,2023-10-10,PISTEJ Lubomir,HODAEI Amir Hossein,3,1,"11,11,13,11|8,13,11,5",QR3,WTT_CONTENDER,MS,2775,Qualification,PISTEJ Lubomir (SVK),HODAEI Amir Hossein (IRI),PISTEJ Lubomir
WTT Contender Muscat 2023,2023-10-10,WANG Yang,PICARD Vincent,3,1,"3,11,11,11|11,6,9,4",QR3,WTT_CONTENDER,MS,2775,Qualification,WANG Yang (SVK),PICARD Vincent (FRA),WANG Yang
WTT Contender Muscat 2023,2023-10-10,MATSUSHIMA Sora,HUANG Yan-Cheng,3,1,"11,11,9,11|3,5,11,6",QR3,WTT_CONTENDER,MS,2775,Qualification,MATSUSHIMA Sora (JPN),HUANG Yan-Cheng (TPE),MATSUSHIMA Sora
WTT Contender Muscat 2023,2023-10-11,CHEN Szu-Yu,XIAO Maria,3,2,"9,9,11,13,11|11,11,2,11,1",R32,WTT_CONTENDER,WS,2775,Main Draw,CHEN Szu-Yu (TPE),XIAO Maria (ESP),CHEN Szu-Yu
WTT Contender Muscat 2023,2023-10-11,JARVIS Tom/PITCHFORD Liam,LIN Yun-Ju/CHUANG Chih-Yuan,3,1,"8,11,16,11|11,9,14,8",R16,WTT_CONTENDER,MD,2775,Main Draw,JARVIS Tom/PITCHFORD Liam (ENG),LIN Yun-Ju/CHUANG Chih-Yuan (TPE),JARVIS Tom/PITCHFORD Liam
WTT Contender Muscat 2023,2023-10-11,MATELOVA Hana,ZHANG Sofia-Xuan,3,0,"11,14,11|9,12,5",R32,WTT_CONTENDER,WS,2775,Main Draw,MATELOVA Hana (CZE),ZHANG Sofia-Xuan (ESP),MATELOVA Hana
WTT Contender Muscat 2023,2023-10-11,ALLEGRO Martin/RASSENFOSSE Adrien,CALDERANO Hugo/ISHIY Vitor,3,0,"12,11,11|10,4,8",R16,WTT_CONTENDER,MD,2775,Main Draw,ALLEGRO Martin/RASSENFOSSE Adrien (BEL),CALDERANO Hugo/ISHIY Vitor (BRA),ALLEGRO Martin/RASSENFOSSE Adrien
WTT Contender Muscat 2023,2023-10-11,KIM Nayeong,NG Wing Lam,3,1,"9,11,11,11|11,7,6,9",R32,WTT_CONTENDER,WS,2775,Main Draw,KIM Nayeong (KOR),NG Wing Lam (HKG),KIM Nayeong
WTT Contender Muscat 2023,2023-10-11,ZHU Chengzhu,JEE Minhyung,3,1,"9,11,11,11|11,4,7,8",R32,WTT_CONTENDER,WS,2775,Main Draw,ZHU Chengzhu (HKG),JEE Minhyung (AUS),ZHU Chengzhu
WTT Contender Muscat 2023,2023-10-11,FRANZISKA Patrick/OVTCHAROV Dimitrij,NG Pak Nam/LAM Siu Hang,3,1,"12,12,6,11|10,10,11,3",R16,WTT_CONTENDER,MD,2775,Main Draw,FRANZISKA Patrick/OVTCHAROV Dimitrij (GER),NG Pak Nam/LAM Siu Hang (HKG),FRANZISKA Patrick/OVTCHAROV Dimitrij
WTT Contender Muscat 2023,2023-10-11,WONG Chun Ting/HO Kwan Kit,AL JASSASI Bader/FARSI Luqman AL,3,0,"11,11,11|5,6,1",R16,WTT_CONTENDER,MD,2775,Main Draw,WONG Chun Ting/HO Kwan Kit (HKG),AL JASSASI Bader/FARSI Luqman AL (OMA),WONG Chun Ting/HO Kwan Kit
WTT Contender Muscat 2023,2023-10-11,GERALDO Joao,QIU Dang,3,2,"8,14,6,11,16|11,12,11,8,14",R32,WTT_CONTENDER,MS,2775,Main Draw,GERALDO Joao (POR),QIU Dang (GER),GERALDO Joao
WTT Contender Muscat 2023,2023-10-11,ROLLAND Jules,WANG Yang,3,1,"11,5,11,11|4,11,3,7",R32,WTT_CONTENDER,MS,2775,Main Draw,ROLLAND Jules (FRA),WANG Yang (SVK),ROLLAND Jules
WTT Contender Muscat 2023,2023-10-11,DUDA Benedikt,RASSENFOSSE Adrien,3,0,"11,11,11|7,5,7",R32,WTT_CONTENDER,MS,2775,Main Draw,DUDA Benedikt (GER),RASSENFOSSE Adrien (BEL),DUDA Benedikt
WTT Contender Muscat 2023,2023-10-11,JEE Minhyung/HURSEY Anna,AKULA Sreeja/CHITALE Diya Parag,3,2,"11,3,9,11,11|9,11,11,7,6",R16,WTT_CONTENDER,WD,2775,Main Draw,JEE Minhyung/HURSEY Anna (AUS/WAL),AKULA Sreeja/CHITALE Diya Parag (IND),JEE Minhyung/HURSEY Anna
WTT Contender Muscat 2023,2023-10-11,CALDERANO Hugo,CHUANG Chih-Yuan,3,1,"16,11,7,11|14,8,11,5",R32,WTT_CONTENDER,MS,2775,Main Draw,CALDERANO Hugo (BRA),CHUANG Chih-Yuan (TPE),CALDERANO Hugo
WTT Contender Muscat 2023,2023-10-11,BAJOR Natalia,GHORPADE Yashaswini,3,2,"12,6,8,11,12|10,11,11,7,10",R32,WTT_CONTENDER,WS,2775,Main Draw,BAJOR Natalia (POL),GHORPADE Yashaswini (IND),BAJOR Natalia
WTT Contender Muscat 2023,2023-10-11,KUKULKOVA Tatiana/LABOSOVA Ema,HANSSON Matilda/BERGAND Filippa,3,0,"11,12,11|4,10,6",R16,WTT_CONTENDER,WD,2775,Main Draw,KUKULKOVA Tatiana/LABOSOVA Ema (SVK),HANSSON Matilda/BERGAND Filippa (SWE),KUKULKOVA Tatiana/LABOSOVA Ema
WTT Contender Muscat 2023,2023-10-11,KARLSSON Kristian,PISTEJ Lubomir,3,0,"11,11,11|9,9,0",R32,WTT_CONTENDER,MS,2775,Main Draw,KARLSSON Kristian (SWE),PISTEJ Lubomir (SVK),KARLSSON Kristian
WTT Contender Muscat 2023,2023-10-11,HARIMOTO Miwa,HUANG Yi-Hua,3,0,"11,11,11|2,8,3",R32,WTT_CONTENDER,WS,2775,Main Draw,HARIMOTO Miwa (JPN),HUANG Yi-Hua (TPE),HARIMOTO Miwa
WTT Contender Muscat 2023,2023-10-11,ROBLES Alvaro,MEISSNER Cedric,3,0,"11,11,11|1,5,6",R32,WTT_CONTENDER,MS,2775,Main Draw,ROBLES Alvaro (ESP),MEISSNER Cedric (GER),ROBLES Alvaro
WTT Contender Muscat 2023,2023-10-11,OH Junsung,OVTCHAROV Dimitrij,3,2,"9,11,9,11,11|11,5,11,7,8",R32,WTT_CONTENDER,MS,2775,Main Draw,OH Junsung (KOR),OVTCHAROV Dimitrij (GER),OH Junsung
WTT Contender Muscat 2023,2023-10-11,GAUZY Simon,FRANZISKA Patrick,3,1,"9,11,11,13|11,6,9,11",R32,WTT_CONTENDER,MS,2775,Main Draw,GAUZY Simon (FRA),FRANZISKA Patrick (GER),GAUZY Simon
WTT Contender Muscat 2023,2023-10-11,DIAZ Adriana,PAVADE Prithika,3,2,"4,11,11,11,11|11,13,6,4,5",R32,WTT_CONTENDER,WS,2775,Main Draw,DIAZ Adriana (PUR),PAVADE Prithika (FRA),DIAZ Adriana
WTT Contender Muscat 2023,2023-10-11,MITTELHAM Nina,KAMATH Archana Girish,3,1,"11,11,3,11|9,6,11,4",R32,WTT_CONTENDER,WS,2775,Main Draw,MITTELHAM Nina (GER),KAMATH Archana Girish (IND),MITTELHAM Nina
WTT Contender Muscat 2023,2023-10-11,AKULA Sreeja,SUH Hyo Won,3,1,"11,11,8,11|7,4,11,5",R32,WTT_CONTENDER,WS,2775,Main Draw,AKULA Sreeja (IND),SUH Hyo Won (KOR),AKULA Sreeja
WTT Contender Muscat 2023,2023-10-11,NAGASAKI Miyu,NI Xia Lian,3,1,"11,8,11,14|7,11,6,12",R32,WTT_CONTENDER,WS,2775,Main Draw,NAGASAKI Miyu (JPN),NI Xia Lian (LUX),NAGASAKI Miyu
WTT Contender Muscat 2023,2023-10-11,ECSEKI Nandor/MAJOROS Bence,AL BALUSHI Muhannad/ALRAISI Asad,3,0,"13,11,11|11,3,4",R16,WTT_CONTENDER,MD,2775,Main Draw,ECSEKI Nandor/MAJOROS Bence (HUN),AL BALUSHI Muhannad/ALRAISI Asad (OMA),ECSEKI Nandor/MAJOROS Bence
WTT Contender Muscat 2023,2023-10-11,YANG Ha Eun,MADARASZ Dora,3,1,"13,10,11,11|11,12,9,9",R32,WTT_CONTENDER,WS,2775,Main Draw,YANG Ha Eun (KOR),MADARASZ Dora (HUN),YANG Ha Eun
WTT Contender Muscat 2023,2023-10-11,YIU Kwan To/CHAN Baldwin,SHAMS Hamid/SHAMS Navid,3,0,"11,11,11|7,5,7",R16,WTT_CONTENDER,MD,2775,Main Draw,YIU Kwan To/CHAN Baldwin (HKG),SHAMS Hamid/SHAMS Navid (IRI),YIU Kwan To/CHAN Baldwin
WTT Contender Muscat 2023,2023-10-11,KARLSSON Kristian/KALLBERG Anton,AN Jaehyun/LIM Jonghoon,3,1,"13,11,5,15|11,5,11,13",R16,WTT_CONTENDER,MD,2775,Main Draw,KARLSSON Kristian/KALLBERG Anton (SWE),AN Jaehyun/LIM Jonghoon (KOR),KARLSSON Kristian/KALLBERG Anton
WTT Contender Muscat 2023,2023-10-11,HAYATA Hina,KUKULKOVA Tatiana,3,0,"11,16,11|5,14,2",R32,WTT_CONTENDER,WS,2775,Main Draw,HAYATA Hina (JPN),KUKULKOVA Tatiana (SVK),HAYATA Hina
WTT Contender Muscat 2023,2023-10-11,QIU Dang/DUDA Benedikt,GOMBOS Ludovic/LI Hon Ming,3,0,"11,11,11|4,6,8",R16,WTT_CONTENDER,MD,2775,Main Draw,QIU Dang/DUDA Benedikt (GER),GOMBOS Ludovic/LI Hon Ming (USA/HKG),QIU Dang/DUDA Benedikt
WTT Contender Muscat 2023,2023-10-11,TOGAMI Shunsuke,WONG Chun Ting,3,1,"11,10,11,11|7,12,6,9",R32,WTT_CONTENDER,MS,2775,Main Draw,TOGAMI Shunsuke (JPN),WONG Chun Ting (HKG),TOGAMI Shunsuke
WTT Contender Muscat 2023,2023-10-11,HARIMOTO Tomokazu,ALLEGRO Martin,3,1,"12,11,7,11|10,9,11,2",R32,WTT_CONTENDER,MS,2775,Main Draw,HARIMOTO Tomokazu (JPN),ALLEGRO Martin (BEL),HARIMOTO Tomokazu
WTT Contender Muscat 2023,2023-10-11,ALTINKAYA Sibel/TODOROVIC Andrea,GOI Rui Xuan/WONG Xin Ru,3,1,"12,6,11,11|10,11,9,7",R16,WTT_CONTENDER,WD,2775,Main Draw,ALTINKAYA Sibel/TODOROVIC Andrea (TUR/SRB),GOI Rui Xuan/WONG Xin Ru (SGP),ALTINKAYA Sibel/TODOROVIC Andrea
WTT Contender Muscat 2023,2023-10-11,NG Wing Lam/ZHU Chengzhu,GUISNEL Oceane/LOEUILLETTE Stephanie,3,1,"11,11,11,11|8,7,13,8",R16,WTT_CONTENDER,WD,2775,Main Draw,NG Wing Lam/ZHU Chengzhu (HKG),GUISNEL Oceane/LOEUILLETTE Stephanie (FRA),NG Wing Lam/ZHU Chengzhu
WTT Contender Muscat 2023,2023-10-11,LIND Anders,PUCAR Tomislav,3,2,"11,11,7,9,11|4,5,11,11,7",R32,WTT_CONTENDER,MS,2775,Main Draw,LIND Anders (DEN),PUCAR Tomislav (CRO),LIND Anders
WTT Contender Muscat 2023,2023-10-11,PITCHFORD Liam,CHO Seungmin,3,1,"8,13,11,11|11,11,6,8",R32,WTT_CONTENDER,MS,2775,Main Draw,PITCHFORD Liam (ENG),CHO Seungmin (KOR),PITCHFORD Liam
WTT Contender Muscat 2023,2023-10-11,LUTZ Camille/PAVADE Prithika,LAM Yee Lok/LEE Hoi Man Karen,3,0,"11,11,11|6,6,6",R16,WTT_CONTENDER,WD,2775,Main Draw,LUTZ Camille/PAVADE Prithika (FRA),LAM Yee Lok/LEE Hoi Man Karen (HKG),LUTZ Camille/PAVADE Prithika
WTT Contender Muscat 2023,2023-10-11,CHEN Szu-Yu/HUANG Yi-Hua,MUKHERJEE Sutirtha/MUKHERJEE Ayhika,3,0,"11,11,11|4,9,5",R16,WTT_CONTENDER,WD,2775,Main Draw,CHEN Szu-Yu/HUANG Yi-Hua (TPE),MUKHERJEE Sutirtha/MUKHERJEE Ayhika (IND),CHEN Szu-Yu/HUANG Yi-Hua
WTT Contender Muscat 2023,2023-10-11,LIN Yun-Ju,AN Jaehyun,3,1,"11,12,9,11|8,10,11,6",R32,WTT_CONTENDER,MS,2775,Main Draw,LIN Yun-Ju (TPE),AN Jaehyun (KOR),LIN Yun-Ju
