tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
ITTF Americas Olympic Qualification event,2024-05-14,GONZALEZ Roxy,LIAO Ivy,4,2,"9,11,9,11,11,11|11,6,11,7,7,8",QF,OLYMPICS,WS,2935,Main Draw,GONZALEZ Roxy (VEN),LIAO Ivy (CAN),GONZALEZ Roxy
ITTF Americas Olympic Qualification event,2024-05-14,VEGA Paulina,CORDERO Lucia,4,3,"11,9,11,8,11,8,11|9,11,6,11,8,11,8",QF,OLYMPICS,WS,2935,Main Draw,VEGA Paulina (CHI),CORDERO Lucia (GUA),VEGA Paulina
ITTF Americas Olympic Qualification event,2024-05-14,FONSECA Daniela,COSSIO Arantxa,4,0,"12,11,11,11|10,7,4,7",QF,OLYMPICS,WS,2935,Main Draw,COSSIO Arantxa (MEX),FONSECA Daniela (CUB),FONSECA Daniela
ITTF Americas Olympic Qualification event,2024-05-14,JHA Kanak,PEREIRA Andy,4,3,"11,7,11,9,11,11,11|13,11,8,11,8,1,9",QF,OLYMPICS,MS,2935,Main Draw,PEREIRA Andy (CUB),JHA Kanak (USA),JHA Kanak
ITTF Americas Olympic Qualification event,2024-05-14,CIFUENTES Horacio,GOMEZ Gustavo,4,2,"14,11,12,11,9,11|12,3,14,8,11,7",QF,OLYMPICS,MS,2935,Main Draw,CIFUENTES Horacio (ARG),GOMEZ Gustavo (CHI),CIFUENTES Horacio
ITTF Americas Olympic Qualification event,2024-05-14,AGUIRRE Marcelo,RIOS Carlos,4,0,"11,11,11,11|7,5,6,6",QF,OLYMPICS,MS,2935,Main Draw,AGUIRRE Marcelo (PAR),RIOS Carlos (VEN),AGUIRRE Marcelo
ITTF Americas Olympic Qualification event,2024-05-14,MADRID Marcos,CARRILLO Sergio,4,1,"10,11,11,11,11|12,6,9,3,9",QF,OLYMPICS,MS,2935,Main Draw,CARRILLO Sergio (GUA),MADRID Marcos (MEX),MADRID Marcos
ITTF Americas Olympic Qualification event,2024-05-14,ZHANG Mo,ZENG Zhiying,4,0,"11,11,11,11|8,8,1,5",SF,OLYMPICS,WS,2935,Main Draw,ZHANG Mo (CAN),ZENG Zhiying (CHI),ZHANG Mo
ITTF Americas Olympic Qualification event,2024-05-14,BRITO Eva,SILVA Yadira,4,3,"11,10,11,6,11,2,11|9,12,7,11,7,11,9",SF,OLYMPICS,WS,2935,Main Draw,BRITO Eva (DOM),SILVA Yadira (MEX),BRITO Eva
ITTF Americas Olympic Qualification event,2024-05-14,KUMAR Nikhil,MINO Alberto,4,1,"13,11,15,8,14|11,8,13,11,12",SF,OLYMPICS,MS,2935,Main Draw,MINO Alberto (ECU),KUMAR Nikhil (USA),KUMAR Nikhil
ITTF Americas Olympic Qualification event,2024-05-14,LORENZO Santiago,BURGOS Nicolas,4,3,"5,11,11,11,11,4,11|11,6,9,13,6,11,9",SF,OLYMPICS,MS,2935,Main Draw,BURGOS Nicolas (CHI),LORENZO Santiago (ARG),LORENZO Santiago
ITTF Americas Olympic Qualification event,2024-05-14,VEGA Paulina,GONZALEZ Roxy,4,0,"11,11,11,11|7,7,5,2",SF,OLYMPICS,WS,2935,Main Draw,VEGA Paulina (CHI),GONZALEZ Roxy (VEN),VEGA Paulina
ITTF Americas Olympic Qualification event,2024-05-14,FONSECA Daniela,DIAZ Melanie,4,1,"11,13,9,11,11|9,11,11,6,9",SF,OLYMPICS,WS,2935,Main Draw,FONSECA Daniela (CUB),DIAZ Melanie (PUR),FONSECA Daniela
ITTF Americas Olympic Qualification event,2024-05-14,MADRID Marcos,CIFUENTES Horacio,4,2,"11,10,11,5,9,11|7,9,9,11,11,7",SF,OLYMPICS,MS,2935,Main Draw,CIFUENTES Horacio (ARG),MADRID Marcos (MEX),MADRID Marcos
ITTF Americas Olympic Qualification event,2024-05-14,AGUIRRE Marcelo,JHA Kanak,4,1,"11,11,11,9,18|9,9,9,11,16",SF,OLYMPICS,MS,2935,Main Draw,JHA Kanak (USA),AGUIRRE Marcelo (PAR),AGUIRRE Marcelo
ITTF Americas Olympic Qualification event,2024-05-14,ZHANG Mo,BRITO Eva,4,0,"11,11,11,11|3,4,5,5",F,OLYMPICS,WS,2935,Main Draw,ZHANG Mo (CAN),BRITO Eva (DOM),ZHANG Mo
ITTF Americas Olympic Qualification event,2024-05-14,LORENZO Santiago,KUMAR Nikhil,4,1,"11,16,11,9,11|9,14,6,11,3",F,OLYMPICS,MS,2935,Main Draw,LORENZO Santiago (ARG),KUMAR Nikhil (USA),LORENZO Santiago
ITTF Americas Olympic Qualification event,2024-05-14,VEGA Paulina,FONSECA Daniela,4,2,"11,11,5,12,11,11|9,6,11,14,8,7",F,OLYMPICS,WS,2935,Main Draw,FONSECA Daniela (CUB),VEGA Paulina (CHI),VEGA Paulina
ITTF Americas Olympic Qualification event,2024-05-14,MADRID Marcos,AGUIRRE Marcelo,4,3,"11,11,8,4,1,11,11|6,8,11,11,11,7,6",F,OLYMPICS,MS,2935,Main Draw,AGUIRRE Marcelo (PAR),MADRID Marcos (MEX),MADRID Marcos
ITTF Americas Olympic Qualification event,2024-05-14,CAMPOS Jorge,FERNANDEZ Favert,4,0,"11,11,11,11|7,9,7,6",R16,OLYMPICS,MS,2935,Main Draw,FERNANDEZ Favert (COL),CAMPOS Jorge (CUB),CAMPOS Jorge
ITTF Americas Olympic Qualification event,2024-05-14,GONZALEZ Daniel,KNIGHT Tyrese,4,2,"9,11,11,11,9,11|11,9,5,9,11,8",R16,OLYMPICS,MS,2935,Main Draw,GONZALEZ Daniel (PUR),KNIGHT Tyrese (BAR),GONZALEZ Daniel
ITTF Americas Olympic Qualification event,2024-05-14,DUFFOO Felipe,CASTILLO Cesar,4,1,"9,11,11,12,11|11,9,7,10,7",R16,OLYMPICS,MS,2935,Main Draw,CASTILLO Cesar (VEN),DUFFOO Felipe (PER),DUFFOO Felipe
