tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Champions Yokohama 2025,2025-08-07,WANG Chuqin,CHEN Yuanyu,3,0,"11,11,11|4,7,5",R32,WTT_CHAMPIONS,MS,3094,Main Draw,WANG Chuqin (CHN),CHEN Yuanyu (CHN)
WTT Champions Yokohama 2025,2025-08-07,WANG Yidi,WINTER Sabine,3,2,"4,5,11,11,12|11,11,4,6,10",R32,WTT_CHAMPIONS,WS,3094,Main Draw,WANG Yidi (CHN),WINTER Sabine (GER)
WTT Champions Yokohama 2025,2025-08-07,KALLBERG Anton,XUE Fei,3,2,"9,11,6,14,11|11,9,11,12,3",R32,WTT_CHAMPIONS,MS,3094,Main Draw,KALLBERG Anton (SWE),XUE Fei (CHN)
WTT Champions Yokohama 2025,2025-08-07,ZHANG Lily,DOO Hoi Kem,3,2,"11,13,11,5,11|13,11,8,11,6",R32,WTT_CHAMPIONS,WS,3094,Main Draw,ZHANG Lily (USA),DOO Hoi Kem (HKG)
WTT Champions Yokohama 2025,2025-08-07,AN Jaehyun,PUCAR Tomislav,3,0,"11,11,11|8,7,7",R32,WTT_CHAMPIONS,MS,3094,Main Draw,AN Jaehyun (KOR),PUCAR Tomislav (CRO)
WTT Champions Yokohama 2025,2025-08-07,KUAI Man,KIM Nayeong,3,1,"11,11,8,11|6,8,11,6",R32,WTT_CHAMPIONS,WS,3094,Main Draw,KUAI Man (CHN),KIM Nayeong (KOR)
WTT Champions Yokohama 2025,2025-08-08,SUN Yingsha,JOO Cheonhui,3,0,"11,11,12|8,3,10",R32,WTT_CHAMPIONS,WS,3094,Main Draw,SUN Yingsha (CHN),JOO Cheonhui (KOR)
WTT Champions Yokohama 2025,2025-08-08,LIND Anders,DUDA Benedikt,3,2,"11,5,9,11,11|2,11,11,9,4",R32,WTT_CHAMPIONS,MS,3094,Main Draw,LIND Anders (DEN),DUDA Benedikt (GER)
WTT Champions Yokohama 2025,2025-08-08,ODO Satsuki,JEE Minhyung,3,0,"11,11,11|8,6,8",R32,WTT_CHAMPIONS,WS,3094,Main Draw,ODO Satsuki (JPN),JEE Minhyung (AUS)
WTT Champions Yokohama 2025,2025-08-08,LEBRUN Felix,JANG Woojin,3,2,"11,12,11,8,11|13,10,8,11,9",R32,WTT_CHAMPIONS,MS,3094,Main Draw,LEBRUN Felix (FRA),JANG Woojin (KOR)
WTT Champions Yokohama 2025,2025-08-08,GROTH Jonathan,UDA Yukiya,3,2,"6,11,7,11,11|11,6,11,8,7",R32,WTT_CHAMPIONS,MS,3094,Main Draw,GROTH Jonathan (DEN),UDA Yukiya (JPN)
WTT Champions Yokohama 2025,2025-08-08,HARIMOTO Miwa,SHIN Yubin,3,2,"11,13,11,5,11|3,15,7,11,6",R32,WTT_CHAMPIONS,WS,3094,Main Draw,HARIMOTO Miwa (JPN),SHIN Yubin (KOR)
WTT Champions Yokohama 2025,2025-08-08,SZOCS Bernadette,HAN Ying,3,1,"5,11,11,11|11,7,9,6",R32,WTT_CHAMPIONS,WS,3094,Main Draw,SZOCS Bernadette (ROU),HAN Ying (GER)
WTT Champions Yokohama 2025,2025-08-08,KAO Cheng-Jui,JORGIC Darko,3,1,"11,8,11,11|9,11,7,8",R32,WTT_CHAMPIONS,MS,3094,Main Draw,KAO Cheng-Jui (TPE),JORGIC Darko (SLO)
WTT Champions Yokohama 2025,2025-08-08,LIU Yangzi,BATRA Manika,3,0,"18,11,12|16,8,10",R32,WTT_CHAMPIONS,WS,3094,Main Draw,LIU Yangzi (AUS),BATRA Manika (IND)
WTT Champions Yokohama 2025,2025-08-08,OH Junsung,SHINOZUKA Hiroto,3,1,"11,9,11,12|7,11,5,10",R32,WTT_CHAMPIONS,MS,3094,Main Draw,OH Junsung (KOR),SHINOZUKA Hiroto (JPN)
WTT Champions Yokohama 2025,2025-08-08,HASHIMOTO Honoka,CHENG I-Ching,3,0,"11,11,11|2,4,8",R32,WTT_CHAMPIONS,WS,3094,Main Draw,HASHIMOTO Honoka (JPN),CHENG I-Ching (TPE)
WTT Champions Yokohama 2025,2025-08-08,JHA Kanak,GAUZY Simon,3,1,"9,14,11,11|11,12,7,8",R32,WTT_CHAMPIONS,MS,3094,Main Draw,JHA Kanak (USA),GAUZY Simon (FRA)
WTT Champions Yokohama 2025,2025-08-08,WANG Manyu,DIAZ Adriana,3,1,"11,5,11,11|5,11,3,6",R32,WTT_CHAMPIONS,WS,3094,Main Draw,WANG Manyu (CHN),DIAZ Adriana (PUR)
WTT Champions Yokohama 2025,2025-08-08,QIU Dang,WONG Chun Ting,3,0,"11,11,11|9,9,7",R32,WTT_CHAMPIONS,MS,3094,Main Draw,QIU Dang (GER),WONG Chun Ting (HKG)
WTT Champions Yokohama 2025,2025-08-08,CHEN Xingtong,YUAN Jia Nan,3,0,"11,11,11|6,4,5",R32,WTT_CHAMPIONS,WS,3094,Main Draw,CHEN Xingtong (CHN),YUAN Jia Nan (FRA)
WTT Champions Yokohama 2025,2025-08-08,XIANG Peng,ASSAR Omar,3,1,"11,9,11,11|3,11,2,6",R32,WTT_CHAMPIONS,MS,3094,Main Draw,XIANG Peng (CHN),ASSAR Omar (EGY)
WTT Champions Yokohama 2025,2025-08-09,TOGAMI Shunsuke,LIND Anders,3,1,"2,11,11,11|11,7,9,9",R16,WTT_CHAMPIONS,MS,3094,Main Draw,TOGAMI Shunsuke (JPN),LIND Anders (DEN)
WTT Champions Yokohama 2025,2025-08-09,HAYATA Hina,HARIMOTO Miwa,3,2,"11,9,11,11,11|7,11,5,13,7",R16,WTT_CHAMPIONS,WS,3094,Main Draw,HAYATA Hina (JPN),HARIMOTO Miwa (JPN)
WTT Champions Yokohama 2025,2025-08-09,AN Jaehyun,LEBRUN Felix,3,2,"3,11,5,11,14|11,4,11,9,12",R16,WTT_CHAMPIONS,MS,3094,Main Draw,AN Jaehyun (KOR),LEBRUN Felix (FRA)
WTT Champions Yokohama 2025,2025-08-09,SUN Yingsha,HASHIMOTO Honoka,3,1,"6,11,11,11|11,5,5,1",R16,WTT_CHAMPIONS,WS,3094,Main Draw,SUN Yingsha (CHN),HASHIMOTO Honoka (JPN)
WTT Champions Yokohama 2025,2025-08-09,XIANG Peng,GROTH Jonathan,3,1,"7,11,11,11|11,8,7,8",R16,WTT_CHAMPIONS,MS,3094,Main Draw,XIANG Peng (CHN),GROTH Jonathan (DEN)
WTT Champions Yokohama 2025,2025-08-09,KUAI Man,SZOCS Bernadette,3,0,"11,11,11|5,9,8",R16,WTT_CHAMPIONS,WS,3094,Main Draw,KUAI Man (CHN),SZOCS Bernadette (ROU)
WTT Champions Yokohama 2025,2025-08-09,MOREGARD Truls,MATSUSHIMA Sora,3,1,"11,11,9,11|9,8,11,7",R16,WTT_CHAMPIONS,MS,3094,Main Draw,MOREGARD Truls (SWE),MATSUSHIMA Sora (JPN)
WTT Champions Yokohama 2025,2025-08-09,WANG Chuqin,OH Junsung,3,0,"11,11,11|9,1,7",R16,WTT_CHAMPIONS,MS,3094,Main Draw,WANG Chuqin (CHN),OH Junsung (KOR)
WTT Champions Yokohama 2025,2025-08-09,WANG Yidi,LIU Yangzi,3,0,"11,11,15|3,3,13",R16,WTT_CHAMPIONS,WS,3094,Main Draw,WANG Yidi (CHN),LIU Yangzi (AUS)
WTT Champions Yokohama 2025,2025-08-09,JHA Kanak,KAO Cheng-Jui,3,1,"11,6,11,11|7,11,9,5",R16,WTT_CHAMPIONS,MS,3094,Main Draw,JHA Kanak (USA),KAO Cheng-Jui (TPE)
WTT Champions Yokohama 2025,2025-08-09,SHI Xunyao,ITO Mima,3,2,"6,11,11,8,12|11,3,7,11,10",R16,WTT_CHAMPIONS,WS,3094,Main Draw,SHI Xunyao (CHN),ITO Mima (JPN)
WTT Champions Yokohama 2025,2025-08-09,HARIMOTO Tomokazu,KALLBERG Anton,3,0,"11,11,14|5,5,12",R16,WTT_CHAMPIONS,MS,3094,Main Draw,HARIMOTO Tomokazu (JPN),KALLBERG Anton (SWE)
WTT Champions Yokohama 2025,2025-08-09,CHEN Xingtong,ZHANG Mo,3,0,"11,11,11|6,3,7",R16,WTT_CHAMPIONS,WS,3094,Main Draw,CHEN Xingtong (CHN),ZHANG Mo (CAN)
WTT Champions Yokohama 2025,2025-08-09,QIU Dang,LIN Shidong,3,2,"13,4,6,11,12|11,11,11,6,10",R16,WTT_CHAMPIONS,MS,3094,Main Draw,QIU Dang (GER),LIN Shidong (CHN)
WTT Champions Yokohama 2025,2025-08-09,CHEN Yi,WANG Manyu,3,2,"9,8,12,11,12|11,11,10,9,10",R16,WTT_CHAMPIONS,WS,3094,Main Draw,CHEN Yi (CHN),WANG Manyu (CHN)
WTT Champions Yokohama 2025,2025-08-09,ODO Satsuki,ZHANG Lily,3,0,"11,11,11|0,0,0",R16,WTT_CHAMPIONS,WS,3094,Main Draw,ODO Satsuki (JPN),ZHANG Lily (USA)
WTT Champions Yokohama 2025,2025-08-10,MOREGARD Truls,AN Jaehyun,4,1,"11,11,11,8,11|8,9,8,11,4",QuarterFinal,WTT_CHAMPIONS,MS,3094,Main Draw,MOREGARD Truls (SWE),AN Jaehyun (KOR)
WTT Champions Yokohama 2025,2025-08-10,CHEN Xingtong,HAYATA Hina,4,2,"6,6,11,11,11,11|11,11,7,9,7,4",QuarterFinal,WTT_CHAMPIONS,WS,3094,Main Draw,CHEN Xingtong (CHN),HAYATA Hina (JPN)
WTT Champions Yokohama 2025,2025-08-10,SUN Yingsha,ODO Satsuki,4,0,"11,11,11,11|1,5,7,9",QuarterFinal,WTT_CHAMPIONS,WS,3094,Main Draw,SUN Yingsha (CHN),ODO Satsuki (JPN)
WTT Champions Yokohama 2025,2025-08-10,HARIMOTO Tomokazu,XIANG Peng,4,2,"11,11,7,11,11,13|13,6,11,7,6,11",QuarterFinal,WTT_CHAMPIONS,MS,3094,Main Draw,HARIMOTO Tomokazu (JPN),XIANG Peng (CHN)
WTT Champions Yokohama 2025,2025-08-10,WANG Chuqin,TOGAMI Shunsuke,4,1,"11,5,11,11,11|7,11,7,5,3",QuarterFinal,WTT_CHAMPIONS,MS,3094,Main Draw,WANG Chuqin (CHN),TOGAMI Shunsuke (JPN)
WTT Champions Yokohama 2025,2025-08-10,SHI Xunyao,KUAI Man,4,0,"11,11,11,11|6,8,8,8",QuarterFinal,WTT_CHAMPIONS,WS,3094,Main Draw,SHI Xunyao (CHN),KUAI Man (CHN)
WTT Champions Yokohama 2025,2025-08-10,JHA Kanak,QIU Dang,4,1,"12,11,11,9,12|10,9,8,11,10",QuarterFinal,WTT_CHAMPIONS,MS,3094,Main Draw,JHA Kanak (USA),QIU Dang (GER)
WTT Champions Yokohama 2025,2025-08-10,WANG Yidi,CHEN Yi,4,2,"11,7,9,11,11,11|8,11,11,6,3,7",QuarterFinal,WTT_CHAMPIONS,WS,3094,Main Draw,WANG Yidi (CHN),CHEN Yi (CHN)
WTT Champions Yokohama 2025,2025-08-11,HARIMOTO Tomokazu,WANG Chuqin,4,2,"11,11,11,9,11,11|9,5,8,11,13,4",Final,WTT_CHAMPIONS,MS,3094,Main Draw,HARIMOTO Tomokazu (JPN),WANG Chuqin (CHN)
WTT Champions Yokohama 2025,2025-08-11,CHEN Xingtong,SUN Yingsha,4,2,"6,11,11,11,6,11|11,8,3,5,11,5",Final,WTT_CHAMPIONS,WS,3094,Main Draw,CHEN Xingtong (CHN),SUN Yingsha (CHN)
WTT Champions Yokohama 2025,2025-08-11,WANG Chuqin,MOREGARD Truls,4,0,"11,11,11,12|4,5,1,10",SemiFinal,WTT_CHAMPIONS,MS,3094,Main Draw,WANG Chuqin (CHN),MOREGARD Truls (SWE)
WTT Champions Yokohama 2025,2025-08-11,CHEN Xingtong,WANG Yidi,4,1,"6,11,11,11,11|11,8,8,6,7",SemiFinal,WTT_CHAMPIONS,WS,3094,Main Draw,CHEN Xingtong (CHN),WANG Yidi (CHN)
WTT Champions Yokohama 2025,2025-08-11,HARIMOTO Tomokazu,JHA Kanak,4,1,"11,11,11,8,11|5,8,4,11,8",SemiFinal,WTT_CHAMPIONS,MS,3094,Main Draw,HARIMOTO Tomokazu (JPN),JHA Kanak (USA)
WTT Champions Yokohama 2025,2025-08-11,SUN Yingsha,SHI Xunyao,4,1,"7,11,11,11,11|11,3,9,6,7",SemiFinal,WTT_CHAMPIONS,WS,3094,Main Draw,SUN Yingsha (CHN),SHI Xunyao (CHN)
