tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
ITTF-Pan American Championships 2022,2022-10-31,ARGUELLES Camila,DIAZ Mariangel,3,1,"14,10,11,11|12,12,2,4",R16,OTHER,WT,2611,Main Draw,ARGUELLES Camila (ARG),DIAZ Mariangel (VEN),ARGUELLES Camila
ITTF-Pan American Championships 2022,2022-10-31,KAIZOJI Camila,CARDENAS MALLIOTAKIS Isaleym Mariam,3,1,"12,9,11,11|10,11,7,8",R16,OTHER,WT,2611,Main Draw,KAIZOJI Camila (ARG),CARDENAS MALLIOTAKIS Isaleym Mariam (VEN),KAIZOJI Camila
ITTF-Pan American Championships 2022,2022-10-31,CODINA Ana,OBANDO Camila,3,2,"11,11,9,10,11|5,9,11,12,4",R16,OTHER,WT,2611,Main Draw,CODINA Ana (ARG),OBANDO Camila (VEN),CODINA Ana
ITTF-Pan American Championships 2022,2022-10-31,LOVET Idalys,ARAYA Angie,3,1,"11,11,4,11|8,5,11,6",R16,OTHER,WT,2611,Main Draw,LOVET Idalys (CUB),ARAYA Angie (CRC),LOVET Idalys
ITTF-Pan American Championships 2022,2022-10-31,FONSECA Daniela,PEREZ Sofia,3,0,"11,11,11|0,0,0",R16,OTHER,WT,2611,Main Draw,FONSECA Daniela (CUB),PEREZ Sofia (CRC),FONSECA Daniela
ITTF-Pan American Championships 2022,2022-10-31,RODRIGUEZ Lizdainet,ZAVALETA Lucia,3,0,"11,11,11|9,4,6",R16,OTHER,WT,2611,Main Draw,RODRIGUEZ Lizdainet (CUB),ZAVALETA Lucia (CRC),RODRIGUEZ Lizdainet
ITTF-Pan American Championships 2022,2022-10-31,GOMEZ Gustavo,MAXWELL Ramon,3,0,"11,11,11|5,4,4",R16,OTHER,MT,2611,Main Draw,GOMEZ Gustavo (CHI),MAXWELL Ramon (BAR),GOMEZ Gustavo
ITTF-Pan American Championships 2022,2022-10-31,MOYA Manuel,FARLEY Kevin,3,0,"11,11,11|5,4,5",R16,OTHER,MT,2611,Main Draw,MOYA Manuel (CHI),FARLEY Kevin (BAR),MOYA Manuel
ITTF-Pan American Championships 2022,2022-10-31,BURGOS Nicolas,KNIGHT Tyrese,3,0,"11,11,12|3,7,10",R16,OTHER,MT,2611,Main Draw,BURGOS Nicolas (CHI),KNIGHT Tyrese (BAR),BURGOS Nicolas
ITTF-Pan American Championships 2022,2022-10-31,HIDALGO Rodrigo,GASTELUM Pablo,3,0,"11,11,11|0,0,0",R16,OTHER,MT,2611,Main Draw,HIDALGO Rodrigo (PER),GASTELUM Pablo (MEX),HIDALGO Rodrigo
ITTF-Pan American Championships 2022,2022-10-31,VIGO Rodrigo,GOMEZ Juan Jesus,3,0,"11,11,11|0,0,0",R16,OTHER,MT,2611,Main Draw,VIGO Rodrigo (PER),GOMEZ Juan Jesus (MEX),VIGO Rodrigo
ITTF-Pan American Championships 2022,2022-10-31,FERNANDEZ Carlos,ARCE Dario,3,0,"11,11,11|0,0,0",R16,OTHER,MT,2611,Main Draw,FERNANDEZ Carlos (PER),ARCE Dario (MEX),FERNANDEZ Carlos
ITTF-Pan American Championships 2022,2022-10-31,RODRIGUEZ Lizdainet,RIOS Daniely,3,2,"13,11,3,2,11|11,9,11,11,9",QF,OTHER,WT,2611,Main Draw,RODRIGUEZ Lizdainet (CUB),RIOS Daniely (PUR),RODRIGUEZ Lizdainet
ITTF-Pan American Championships 2022,2022-10-31,BURGOS Brianna,FONSECA Daniela,3,2,"9,11,13,5,11|11,7,11,11,8",QF,OTHER,WT,2611,Main Draw,BURGOS Brianna (PUR),FONSECA Daniela (CUB),BURGOS Brianna
ITTF-Pan American Championships 2022,2022-10-31,DIAZ Melanie,LOVET Idalys,3,2,"11,8,13,11,11|4,11,15,7,9",QF,OTHER,WT,2611,Main Draw,DIAZ Melanie (PUR),LOVET Idalys (CUB),DIAZ Melanie
ITTF-Pan American Championships 2022,2022-10-31,RIOS Daniely,FONSECA Daniela,3,0,"14,11,11|12,9,8",QF,OTHER,WT,2611,Main Draw,RIOS Daniely (PUR),FONSECA Daniela (CUB),RIOS Daniely
ITTF-Pan American Championships 2022,2022-10-31,MOLERO Candela,KUMAHARA Luca,3,1,"11,7,11,11|6,11,7,6",QF,OTHER,WT,2611,Main Draw,MOLERO Candela (ARG),KUMAHARA Luca (BRA),MOLERO Candela
ITTF-Pan American Championships 2022,2022-10-31,TAKAHASHI Bruna,KAIZOJI Camila,3,0,"13,11,11|11,4,8",QF,OTHER,WT,2611,Main Draw,TAKAHASHI Bruna (BRA),KAIZOJI Camila (ARG),TAKAHASHI Bruna
ITTF-Pan American Championships 2022,2022-10-31,TAKAHASHI Giulia,ARGUELLES Camila,3,2,"6,13,9,11,11|11,11,11,7,6",QF,OTHER,WT,2611,Main Draw,TAKAHASHI Giulia (BRA),ARGUELLES Camila (ARG),TAKAHASHI Giulia
ITTF-Pan American Championships 2022,2022-10-31,KUMAHARA Luca,KAIZOJI Camila,3,1,"11,11,9,11|6,2,11,8",QF,OTHER,WT,2611,Main Draw,KUMAHARA Luca (BRA),KAIZOJI Camila (ARG),KUMAHARA Luca
ITTF-Pan American Championships 2022,2022-10-31,VEGA Paulina,LIAO Ivy,3,2,"11,5,11,9,11|4,11,4,11,7",QF,OTHER,WT,2611,Main Draw,VEGA Paulina (CHI),LIAO Ivy (CAN),VEGA Paulina
ITTF-Pan American Championships 2022,2022-10-31,ZHANG Mo,MORALES Judith,3,0,"11,11,11|9,4,6",QF,OTHER,WT,2611,Main Draw,ZHANG Mo (CAN),MORALES Judith (CHI),ZHANG Mo
ITTF-Pan American Championships 2022,2022-10-31,ORTEGA Daniela,LIU Crystal,3,0,"11,11,11|8,7,9",QF,OTHER,WT,2611,Main Draw,ORTEGA Daniela (CHI),LIU Crystal (CAN),ORTEGA Daniela
ITTF-Pan American Championships 2022,2022-10-31,ZHANG Mo,VEGA Paulina,3,0,"12,12,11|10,10,6",QF,OTHER,WT,2611,Main Draw,ZHANG Mo (CAN),VEGA Paulina (CHI),ZHANG Mo
ITTF-Pan American Championships 2022,2022-10-31,MORALES Judith,LIAO Ivy,3,2,"12,11,9,7,12|10,6,11,11,10",QF,OTHER,WT,2611,Main Draw,MORALES Judith (CHI),LIAO Ivy (CAN),MORALES Judith
ITTF-Pan American Championships 2022,2022-10-31,WANG Amy,SILVA Yadira,3,1,"10,13,11,11|12,11,8,9",QF,OTHER,WT,2611,Main Draw,WANG Amy (USA),SILVA Yadira (MEX),WANG Amy
ITTF-Pan American Championships 2022,2022-10-31,ZHANG Lily,COSSIO Arantxa,3,1,"9,11,11,11|11,7,5,4",QF,OTHER,WT,2611,Main Draw,ZHANG Lily (USA),COSSIO Arantxa (MEX),ZHANG Lily
ITTF-Pan American Championships 2022,2022-10-31,SUNG Rachel,BARCENAS Clio,3,0,"11,11,11|6,4,4",QF,OTHER,WT,2611,Main Draw,SUNG Rachel (USA),BARCENAS Clio (MEX),SUNG Rachel
ITTF-Pan American Championships 2022,2022-10-31,GOMEZ Gustavo,GONZALEZ Daniel,3,1,"11,11,9,11|5,3,11,4",QF,OTHER,MT,2611,Main Draw,GOMEZ Gustavo (CHI),GONZALEZ Daniel (PUR),GOMEZ Gustavo
ITTF-Pan American Championships 2022,2022-10-31,AFANADOR Brian,OLAVE Alfonso,3,1,"12,11,9,11|10,6,11,8",QF,OTHER,MT,2611,Main Draw,AFANADOR Brian (PUR),OLAVE Alfonso (CHI),AFANADOR Brian
ITTF-Pan American Championships 2022,2022-10-31,BURGOS Nicolas,NARANJO Angel,3,1,"11,11,8,11|8,4,11,5",QF,OTHER,MT,2611,Main Draw,BURGOS Nicolas (CHI),NARANJO Angel (PUR),BURGOS Nicolas
ITTF-Pan American Championships 2022,2022-10-31,GONZALEZ Daniel,OLAVE Alfonso,3,0,"14,11,11|12,7,6",QF,OTHER,MT,2611,Main Draw,GONZALEZ Daniel (PUR),OLAVE Alfonso (CHI),GONZALEZ Daniel
ITTF-Pan American Championships 2022,2022-10-31,AFANADOR Brian,GOMEZ Gustavo,3,2,"12,12,11,11,11|10,14,13,8,7",QF,OTHER,MT,2611,Main Draw,AFANADOR Brian (PUR),GOMEZ Gustavo (CHI),AFANADOR Brian
ITTF-Pan American Championships 2022,2022-10-31,TEODORO Guilherme,HAZIN Jeremy,3,0,"11,11,16|8,8,14",QF,OTHER,MT,2611,Main Draw,TEODORO Guilherme (BRA),HAZIN Jeremy (CAN),TEODORO Guilherme
ITTF-Pan American Championships 2022,2022-10-31,ISHIY Vitor,WANG Eugene,3,1,"11,11,8,13|1,8,11,11",QF,OTHER,MT,2611,Main Draw,ISHIY Vitor (BRA),WANG Eugene (CAN),ISHIY Vitor
ITTF-Pan American Championships 2022,2022-10-31,LY Edward,JOUTI Eric,3,1,"11,4,11,11|8,11,8,7",QF,OTHER,MT,2611,Main Draw,LY Edward (CAN),JOUTI Eric (BRA),LY Edward
ITTF-Pan American Championships 2022,2022-10-31,ISHIY Vitor,HAZIN Jeremy,3,0,"12,11,11|10,7,7",QF,OTHER,MT,2611,Main Draw,ISHIY Vitor (BRA),HAZIN Jeremy (CAN),ISHIY Vitor
ITTF-Pan American Championships 2022,2022-10-31,CIFUENTES Horacio,VIGO Rodrigo,3,1,"11,10,11,11|3,12,5,5",QF,OTHER,MT,2611,Main Draw,CIFUENTES Horacio (ARG),VIGO Rodrigo (PER),CIFUENTES Horacio
ITTF-Pan American Championships 2022,2022-10-31,HIDALGO Rodrigo,LORENZO Santiago,3,2,"11,9,5,11,11|9,11,11,7,7",QF,OTHER,MT,2611,Main Draw,HIDALGO Rodrigo (PER),LORENZO Santiago (ARG),HIDALGO Rodrigo
ITTF-Pan American Championships 2022,2022-10-31,ALTO Gaston,FERNANDEZ Carlos,3,1,"11,13,14,12|8,11,16,10",QF,OTHER,MT,2611,Main Draw,ALTO Gaston (ARG),FERNANDEZ Carlos (PER),ALTO Gaston
ITTF-Pan American Championships 2022,2022-10-31,CIFUENTES Horacio,HIDALGO Rodrigo,3,0,"11,11,11|6,6,4",QF,OTHER,MT,2611,Main Draw,CIFUENTES Horacio (ARG),HIDALGO Rodrigo (PER),CIFUENTES Horacio
ITTF-Pan American Championships 2022,2022-10-31,LIANG Jishan,GOMEZ ROJAS Eday,3,2,"10,11,11,7,11|12,5,5,11,6",QF,OTHER,MT,2611,Main Draw,LIANG Jishan (USA),GOMEZ ROJAS Eday (CUB),LIANG Jishan
ITTF-Pan American Championships 2022,2022-10-31,JHA Kanak,CAMPOS Jorge,3,1,"6,12,11,11|11,10,6,8",QF,OTHER,MT,2611,Main Draw,JHA Kanak (USA),CAMPOS Jorge (CUB),JHA Kanak
ITTF-Pan American Championships 2022,2022-10-31,ALGUETTI Sharon,MARTINEZ Livan,3,2,"14,11,7,12,11|12,7,11,14,8",QF,OTHER,MT,2611,Main Draw,ALGUETTI Sharon (USA),MARTINEZ Livan (CUB),ALGUETTI Sharon
ITTF-Pan American Championships 2022,2022-10-31,WANG Amy,RIOS Daniely,3,0,"11,11,11|8,7,7",SF,OTHER,WT,2611,Main Draw,WANG Amy (USA),RIOS Daniely (PUR),WANG Amy
ITTF-Pan American Championships 2022,2022-10-31,ZHANG Lily,BURGOS Brianna,3,1,"11,11,11,11|13,5,5,8",SF,OTHER,WT,2611,Main Draw,ZHANG Lily (USA),BURGOS Brianna (PUR),ZHANG Lily
ITTF-Pan American Championships 2022,2022-10-31,SUNG Rachel,DIAZ Melanie,3,1,"7,11,11,11|11,6,4,9",SF,OTHER,WT,2611,Main Draw,SUNG Rachel (USA),DIAZ Melanie (PUR),SUNG Rachel
ITTF-Pan American Championships 2022,2022-10-31,KUMAHARA Luca,ORTEGA Daniela,3,1,"11,11,9,11|7,7,11,6",SF,OTHER,WT,2611,Main Draw,KUMAHARA Luca (BRA),ORTEGA Daniela (CHI),KUMAHARA Luca
ITTF-Pan American Championships 2022,2022-10-31,TAKAHASHI Bruna,MORALES Judith,3,0,"11,11,11|5,5,5",SF,OTHER,WT,2611,Main Draw,TAKAHASHI Bruna (BRA),MORALES Judith (CHI),TAKAHASHI Bruna
ITTF-Pan American Championships 2022,2022-10-31,TAKAHASHI Giulia,VEGA Paulina,3,2,"11,8,11,11,11|8,11,13,6,8",SF,OTHER,WT,2611,Main Draw,TAKAHASHI Giulia (BRA),VEGA Paulina (CHI),TAKAHASHI Giulia
ITTF-Pan American Championships 2022,2022-10-31,TEODORO Guilherme,GONZALEZ Daniel,3,0,"11,11,11|6,7,7",SF,OTHER,MT,2611,Main Draw,TEODORO Guilherme (BRA),GONZALEZ Daniel (PUR),TEODORO Guilherme
ITTF-Pan American Championships 2022,2022-10-31,CALDERANO Hugo,NARANJO Angel,3,0,"11,11,11|5,4,7",SF,OTHER,MT,2611,Main Draw,CALDERANO Hugo (BRA),NARANJO Angel (PUR),CALDERANO Hugo
ITTF-Pan American Championships 2022,2022-10-31,ISHIY Vitor,BIRRIEL Oscar,3,1,"11,11,9,11|8,9,11,3",SF,OTHER,MT,2611,Main Draw,ISHIY Vitor (BRA),BIRRIEL Oscar (PUR),ISHIY Vitor
ITTF-Pan American Championships 2022,2022-10-31,LIANG Jishan,ALTO Gaston,3,1,"11,13,11,11|8,15,7,9",SF,OTHER,MT,2611,Main Draw,LIANG Jishan (USA),ALTO Gaston (ARG),LIANG Jishan
ITTF-Pan American Championships 2022,2022-10-31,JHA Kanak,LORENZO Santiago,3,1,"11,11,11,11|13,6,4,2",SF,OTHER,MT,2611,Main Draw,JHA Kanak (USA),LORENZO Santiago (ARG),JHA Kanak
ITTF-Pan American Championships 2022,2022-10-31,ALGUETTI Sharon,CIFUENTES Horacio,3,2,"11,3,10,11,11|8,11,12,9,6",SF,OTHER,MT,2611,Main Draw,ALGUETTI Sharon (USA),CIFUENTES Horacio (ARG),ALGUETTI Sharon
ITTF-Pan American Championships 2022,2022-10-31,SUNG Rachel,TAKAHASHI Giulia,3,1,"12,11,7,11|10,4,11,2",F,OTHER,WT,2611,Main Draw,SUNG Rachel (USA),TAKAHASHI Giulia (BRA),SUNG Rachel
ITTF-Pan American Championships 2022,2022-10-31,TAKAHASHI Bruna,ZHANG Lily,3,1,"11,11,7,11|6,2,11,9",F,OTHER,WT,2611,Main Draw,TAKAHASHI Bruna (BRA),ZHANG Lily (USA),TAKAHASHI Bruna
ITTF-Pan American Championships 2022,2022-10-31,KUMAHARA Luca,WANG Amy,3,1,"8,11,12,11|11,3,10,7",F,OTHER,WT,2611,Main Draw,KUMAHARA Luca (BRA),WANG Amy (USA),KUMAHARA Luca
ITTF-Pan American Championships 2022,2022-10-31,ZHANG Lily,TAKAHASHI Giulia,3,1,"11,11,11,11|7,13,2,4",F,OTHER,WT,2611,Main Draw,ZHANG Lily (USA),TAKAHASHI Giulia (BRA),ZHANG Lily
ITTF-Pan American Championships 2022,2022-10-31,TAKAHASHI Bruna,SUNG Rachel,3,0,"11,11,14|9,9,12",F,OTHER,WT,2611,Main Draw,TAKAHASHI Bruna (BRA),SUNG Rachel (USA),TAKAHASHI Bruna
ITTF-Pan American Championships 2022,2022-10-31,TEODORO Guilherme,LIANG Jishan,3,0,"11,11,11|6,8,9",F,OTHER,MT,2611,Main Draw,TEODORO Guilherme (BRA),LIANG Jishan (USA),TEODORO Guilherme
ITTF-Pan American Championships 2022,2022-10-31,JHA Kanak,CALDERANO Hugo,3,0,"11,11,11|7,9,9",F,OTHER,MT,2611,Main Draw,JHA Kanak (USA),CALDERANO Hugo (BRA),JHA Kanak
ITTF-Pan American Championships 2022,2022-10-31,ISHIY Vitor,ALGUETTI Sharon,3,0,"11,11,11|7,4,7",F,OTHER,MT,2611,Main Draw,ISHIY Vitor (BRA),ALGUETTI Sharon (USA),ISHIY Vitor
ITTF-Pan American Championships 2022,2022-10-31,JHA Kanak,TEODORO Guilherme,3,1,"11,10,11,11|3,12,9,9",F,OTHER,MT,2611,Main Draw,JHA Kanak (USA),TEODORO Guilherme (BRA),JHA Kanak
ITTF-Pan American Championships 2022,2022-10-31,CALDERANO Hugo,LIANG Jishan,3,1,"11,10,11,11|4,12,3,4",F,OTHER,MT,2611,Main Draw,CALDERANO Hugo (BRA),LIANG Jishan (USA),CALDERANO Hugo
