tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
World Tour Czech Open Olomouc 2018,2018-08-23,KIZUKURI Yuto,IVONIN Denis,3,1,"11,11,5,11|8,6,11,9",R32,GRAND_SLAM,U21MS,877,Main Draw,KIZUKURI Yuto (JPN),IVONIN Denis (RUS)
World Tour Czech Open Olomouc 2018,2018-08-23,TAKAMI Masaki,LEHMANN Matthew,3,1,"10,11,11,11|12,4,4,5",R32,GRAND_SLAM,U21MS,877,Main Draw,LEHMANN Matthew (CAN),TAKAMI Masaki (JPN)
World Tour Czech Open Olomouc 2018,2018-08-23,KOZUL Deni,KOTOWSKI Tomasz,3,0,"13,11,11|11,5,5",R32,GRAND_SLAM,U21MS,877,Main Draw,KOZUL Deni (SLO),KOTOWSKI Tomasz (POL)
World Tour Czech Open Olomouc 2018,2018-08-23,XU Haidong,BADOWSKI Marek,3,1,"11,11,5,12|5,9,11,10",R32,GRAND_SLAM,U21MS,877,Main Draw,XU Haidong (CHN),BADOWSKI Marek (POL)
World Tour Czech Open Olomouc 2018,2018-08-23,LEVENKO Andreas,JARVIS Tom,3,0,"13,11,14|11,4,12",R32,GRAND_SLAM,U21MS,877,Main Draw,LEVENKO Andreas (AUT),JARVIS Tom (ENG)
World Tour Czech Open Olomouc 2018,2018-08-23,HOHMEIER Nils,KLOS Patrik,3,2,"13,11,11,2,11|11,13,8,11,6",R32,GRAND_SLAM,U21MS,877,Main Draw,KLOS Patrik (CZE),HOHMEIER Nils (GER)
World Tour Czech Open Olomouc 2018,2018-08-23,KANAMITSU Koyo,GRININGER Thomas,3,2,"11,13,9,5,11|6,11,11,11,6",R32,GRAND_SLAM,U21MS,877,Main Draw,KANAMITSU Koyo (JPN),GRININGER Thomas (AUT)
World Tour Czech Open Olomouc 2018,2018-08-23,PLETEA Cristian,MLADENOVIC Luka,3,0,"11,11,11|5,3,7",R32,GRAND_SLAM,U21MS,877,Main Draw,MLADENOVIC Luka (LUX),PLETEA Cristian (ROU)
World Tour Czech Open Olomouc 2018,2018-08-23,MATSUYAMA Yuki,SIPOS Rares,3,2,"11,5,5,14,12|7,11,11,12,10",R32,GRAND_SLAM,U21MS,877,Main Draw,SIPOS Rares (ROU),MATSUYAMA Yuki (JPN)
World Tour Czech Open Olomouc 2018,2018-08-23,HIPPLER Tobias,KUCERA Stanislav,3,0,"11,12,11|3,10,8",R32,GRAND_SLAM,U21MS,877,Main Draw,KUCERA Stanislav (CZE),HIPPLER Tobias (GER)
World Tour Czech Open Olomouc 2018,2018-08-23,LIND Anders,PUTUNTICA Andrei,3,2,"11,11,10,7,11|8,7,12,11,8",R32,GRAND_SLAM,U21MS,877,Main Draw,LIND Anders (DEN),PUTUNTICA Andrei (MDA)
World Tour Czech Open Olomouc 2018,2018-08-23,KHANIN Aleksandr,SIDORENKO Vladimir,3,0,"11,11,11|3,4,8",R32,GRAND_SLAM,U21MS,877,Main Draw,SIDORENKO Vladimir (RUS),KHANIN Aleksandr (BLR)
World Tour Czech Open Olomouc 2018,2018-08-23,MOREGARD Truls,SPANIK Tibor,3,1,"11,11,11,11|9,13,7,5",R32,GRAND_SLAM,U21MS,877,Main Draw,MOREGARD Truls (SWE),SPANIK Tibor (SVK)
World Tour Czech Open Olomouc 2018,2018-08-23,LAI Chi-Chien,ZATOWKA Patryk,3,2,"9,8,11,12,11|11,11,9,10,9",R32,GRAND_SLAM,U21MS,877,Main Draw,LAI Chi-Chien (TPE),ZATOWKA Patryk (POL)
World Tour Czech Open Olomouc 2018,2018-08-23,KALUZNY Samuel,MARTINKO Jiri,3,1,"9,11,11,11|11,7,8,7",R32,GRAND_SLAM,U21MS,877,Main Draw,MARTINKO Jiri (CZE),KALUZNY Samuel (SVK)
World Tour Czech Open Olomouc 2018,2018-08-23,JORGIC Darko,PICCOLIN Jordy,3,0,"11,11,11|4,6,8",R32,GRAND_SLAM,U21MS,877,Main Draw,PICCOLIN Jordy (ITA),JORGIC Darko (SLO)
World Tour Czech Open Olomouc 2018,2018-08-23,CHEN Ke,KUKULKOVA Tatiana,3,0,"11,11,11|7,2,5",R32,GRAND_SLAM,U21WS,877,Main Draw,CHEN Ke (CHN),KUKULKOVA Tatiana (SVK)
World Tour Czech Open Olomouc 2018,2018-08-23,TRIGOLOS Daria,TAILAKOVA Mariia,3,0,"11,11,11|6,5,4",R32,GRAND_SLAM,U21WS,877,Main Draw,TAILAKOVA Mariia (RUS),TRIGOLOS Daria (BLR)
World Tour Czech Open Olomouc 2018,2018-08-23,SUN Mingyang,ILCIKOVA Anezka,3,0,"11,11,11|3,5,2",R32,GRAND_SLAM,U21WS,877,Main Draw,SUN Mingyang (CHN),ILCIKOVA Anezka (CZE)
World Tour Czech Open Olomouc 2018,2018-08-23,WAN Yuan,MIGOT Marie,3,0,"11,11,11|8,9,9",R32,GRAND_SLAM,U21WS,877,Main Draw,MIGOT Marie (FRA),WAN Yuan (GER)
World Tour Czech Open Olomouc 2018,2018-08-23,SHCHERBATYKH Valeriia,KIHARA Miyuu,3,1,"12,11,5,11|10,8,11,9",R32,GRAND_SLAM,U21WS,877,Main Draw,KIHARA Miyuu (JPN),SHCHERBATYKH Valeriia (RUS)
World Tour Czech Open Olomouc 2018,2018-08-23,SHIOMI Maki,CHASSELIN Pauline,3,1,"11,7,11,11|8,11,3,6",R32,GRAND_SLAM,U21WS,877,Main Draw,CHASSELIN Pauline (FRA),SHIOMI Maki (JPN)
World Tour Czech Open Olomouc 2018,2018-08-23,BAJOR Natalia,SEVCIKOVA Marketa,3,0,"11,11,11|7,7,8",R32,GRAND_SLAM,U21WS,877,Main Draw,BAJOR Natalia (POL),SEVCIKOVA Marketa (CZE)
World Tour Czech Open Olomouc 2018,2018-08-23,ZHANG Rui,TAKAHASHI Bruna,3,1,"8,11,11,15|11,6,8,13",R32,GRAND_SLAM,U21WS,877,Main Draw,TAKAHASHI Bruna (BRA),ZHANG Rui (CHN)
World Tour Czech Open Olomouc 2018,2018-08-23,WANG Yidi,ZADEROVA Linda,3,0,"11,11,11|5,2,7",R32,GRAND_SLAM,U21WS,877,Main Draw,WANG Yidi (CHN),ZADEROVA Linda (CZE)
World Tour Czech Open Olomouc 2018,2018-08-23,LUNG Lisa,MISCHEK-COLUCCI Karoline,3,2,"11,15,6,5,11|6,13,11,11,9",R32,GRAND_SLAM,U21WS,877,Main Draw,LUNG Lisa (BEL),MISCHEK-COLUCCI Karoline (AUT)
World Tour Czech Open Olomouc 2018,2018-08-23,GUISNEL Oceane,ZHANG Sofia-Xuan,3,0,"11,11,11|6,8,8",R32,GRAND_SLAM,U21WS,877,Main Draw,GUISNEL Oceane (FRA),ZHANG Sofia-Xuan (ESP)
