tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Caribbean Championships Havana 2017,2017-07-18,LOVET Idalys,DOVER Larrysa,3,0,"11,11,11|1,1,1",,OTHER,WS,854,Qualification,LOVET Idalys (CUB),DOVER Larrysa (DMA),LOVET Idalys
Caribbean Championships Havana 2017,2017-07-18,LOVET Idalys,MURRAY Brittany,3,0,"11,11,11|3,1,3",,OTHER,WS,854,Qualification,LOVET Idalys (CUB),MURRAY Brittany (JAM),LOVET Idalys
Caribbean Championships Havana 2017,2017-07-18,MURRAY Brittany,DOVER Larrysa,3,0,"11,11,11|3,6,9",,OTHER,WS,854,Qualification,MURRAY Brittany (JAM),DOVER Larrysa (DMA),MURRAY Brittany
Caribbean Championships Havana 2017,2017-07-18,BRITO Eva,FRANCIS Onika Yanika,3,0,"11,11,11|6,6,7",,OTHER,WS,854,Qualification,BRITO Eva (DOM),FRANCIS Onika Yanika (JAM),BRITO Eva
Caribbean Championships Havana 2017,2017-07-18,BRITO Eva,GREAVES Priscilla,3,0,"11,11,11|5,1,6",,OTHER,WS,854,Qualification,BRITO Eva (DOM),GREAVES Priscilla (GUY),BRITO Eva
Caribbean Championships Havana 2017,2017-07-18,GREAVES Priscilla,FRANCIS Onika Yanika,3,1,"11,5,11,11|8,11,9,6",,OTHER,WS,854,Qualification,GREAVES Priscilla (GUY),FRANCIS Onika Yanika (JAM),GREAVES Priscilla
Caribbean Championships Havana 2017,2017-07-18,LOWE Trenace,DARCHEVILLE Cherese,3,0,"11,11,11|7,5,6",,OTHER,WS,854,Qualification,LOWE Trenace (GUY),DARCHEVILLE Cherese (LCA),LOWE Trenace
Caribbean Championships Havana 2017,2017-07-18,LOWE Trenace,De ARMAS PEREZ Thalia,3,0,"11,13,11|9,11,6",,OTHER,WS,854,Qualification,LOWE Trenace (GUY),De ARMAS PEREZ Thalia (CUB),LOWE Trenace
Caribbean Championships Havana 2017,2017-07-18,De ARMAS PEREZ Thalia,DARCHEVILLE Cherese,3,0,"11,11,11|5,5,2",,OTHER,WS,854,Qualification,De ARMAS PEREZ Thalia (CUB),DARCHEVILLE Cherese (LCA),De ARMAS PEREZ Thalia
Caribbean Championships Havana 2017,2017-07-18,CASTRO Esmerlyn,HARRIS Shania,3,0,"11,11,11|2,2,1",,OTHER,WS,854,Qualification,CASTRO Esmerlyn (DOM),HARRIS Shania (SKN),CASTRO Esmerlyn
Caribbean Championships Havana 2017,2017-07-18,CASTRO Esmerlyn,GONZALEZ Lety,3,2,"6,7,11,11|11,11,4,6",,OTHER,WS,854,Qualification,CASTRO Esmerlyn (DOM),GONZALEZ Lety (CUB),CASTRO Esmerlyn
Caribbean Championships Havana 2017,2017-07-18,GONZALEZ Lety,HARRIS Shania,3,0,"11,11,11|1,1,1",,OTHER,WS,854,Qualification,GONZALEZ Lety (CUB),HARRIS Shania (SKN),GONZALEZ Lety
Caribbean Championships Havana 2017,2017-07-18,MACHADO FERNANDEZ Shelly,AVRILA Mevene,3,0,"11,11,11|8,5,4",,OTHER,WS,854,Qualification,MACHADO FERNANDEZ Shelly (CUB),AVRILA Mevene (FRA),MACHADO FERNANDEZ Shelly
Caribbean Championships Havana 2017,2017-07-18,MACHADO FERNANDEZ Shelly,TORRES Kristie,3,0,"11,11,11|9,6,7",,OTHER,WS,854,Qualification,MACHADO FERNANDEZ Shelly (CUB),TORRES Kristie (PUR),MACHADO FERNANDEZ Shelly
