tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
US Open Las Vegas 2016,2016-12-12,LIANG Jishan,KO Carlos,4,0,"12,11,11,11|10,2,7,4",R64,WTT_CONTENDER,MS,518,Main Draw,KO Carlos (USA),LIANG Jishan (USA),LIANG Jishan
US Open Las Vegas 2016,2016-12-12,WANG Jinxin,OAK Niraj,4,1,"11,11,11,5,11|8,3,7,11,5",R64,WTT_CONTENDER,MS,518,Main Draw,WANG Jinxin (USA),OAK Niraj (USA),WANG Jinxin
US Open Las Vegas 2016,2016-12-12,XING Hangwei,LIU Victor,4,0,"11,12,11,11|6,10,7,5",R64,WTT_CONTENDER,MS,518,Main Draw,XING Hangwei (CHN),LIU Victor (USA),XING Hangwei
US Open Las Vegas 2016,2016-12-12,LI Jian,MENG Lingshuai,4,0,"11,11,11,11|7,8,8,4",R64,WTT_CONTENDER,MS,518,Main Draw,MENG Lingshuai (USA),LI Jian (USA),LI Jian
US Open Las Vegas 2016,2016-12-12,WANG Wei,MUNOZ Guillermo,4,0,"11,11,11,11|5,4,5,7",R64,WTT_CONTENDER,MS,518,Main Draw,WANG Wei (USA),MUNOZ Guillermo (HON),WANG Wei
US Open Las Vegas 2016,2016-12-12,KUMAR Nikhil,LEIBOVITZ Tahl,4,0,"13,11,11,11|11,5,9,5",R64,WTT_CONTENDER,MS,518,Main Draw,LEIBOVITZ Tahl (USA),KUMAR Nikhil (USA),KUMAR Nikhil
US Open Las Vegas 2016,2016-12-12,HIRANO Yuki,CASTELLON Denilson,4,0,"11,11,11,11|5,4,3,6",R64,WTT_CONTENDER,MS,518,Main Draw,CASTELLON Denilson (NCA),HIRANO Yuki (JPN),HIRANO Yuki
US Open Las Vegas 2016,2016-12-12,WEI Dianren,SANTOS Emil,4,1,"11,11,11,7,11|9,4,9,11,9",R64,WTT_CONTENDER,MS,518,Main Draw,SANTOS Emil (DOM),WEI Dianren (USA),WEI Dianren
US Open Las Vegas 2016,2016-12-12,AIDA Satoshi,NAKAO Tairo,4,0,"11,11,11,11|8,5,6,6",R64,WTT_CONTENDER,MS,518,Main Draw,NAKAO Tairo (JPN),AIDA Satoshi (JPN),AIDA Satoshi
US Open Las Vegas 2016,2016-12-12,HOU Yingchao,MATSUSHITA Kaiki,4,0,"11,12,11,11|6,10,7,5",R64,WTT_CONTENDER,MS,518,Main Draw,HOU Yingchao (CAN),MATSUSHITA Kaiki (JPN),HOU Yingchao
US Open Las Vegas 2016,2016-12-12,CHEN Baiyu,KANOYA Ryohei,4,2,"5,11,11,9,12,11|11,9,4,11,10,5",R64,WTT_CONTENDER,MS,518,Main Draw,KANOYA Ryohei (JPN),CHEN Baiyu (USA),CHEN Baiyu
US Open Las Vegas 2016,2016-12-12,CHEN Ruichao,ALMKEEMY Abdullah,4,0,"11,11,11,11|6,7,6,1",R64,WTT_CONTENDER,MS,518,Main Draw,CHEN Ruichao (USA),ALMKEEMY Abdullah (KUW),CHEN Ruichao
US Open Las Vegas 2016,2016-12-12,TIAN Ye,WAERSTAD Marcus,4,1,"9,11,11,11,11|11,5,6,5,8",R64,WTT_CONTENDER,MS,518,Main Draw,TIAN Ye (USA),WAERSTAD Marcus (NOR),TIAN Ye
US Open Las Vegas 2016,2016-12-12,ZHANG Kai,LEVINSKI Mishel,4,2,"11,13,9,13,7,11|9,11,11,11,11,8",R64,WTT_CONTENDER,MS,518,Main Draw,LEVINSKI Mishel (USA),ZHANG Kai (USA),ZHANG Kai
US Open Las Vegas 2016,2016-12-12,KITAGUCHI Daisuke,LAVILLA Jozon F,4,0,"11,11,11,11|2,4,6,1",R64,WTT_CONTENDER,MS,518,Main Draw,LAVILLA Jozon F (USA),KITAGUCHI Daisuke (JPN),KITAGUCHI Daisuke
US Open Las Vegas 2016,2016-12-12,CHEN Bowen,VASQUEZ Jerry,4,0,"11,11,11,11|1,6,6,8",R64,WTT_CONTENDER,MS,518,Main Draw,CHEN Bowen (USA),VASQUEZ Jerry (USA),CHEN Bowen
US Open Las Vegas 2016,2016-12-12,FUJIMOTO Kaito,ZHANG Xiangjing,4,3,"12,8,9,9,11,11,11|10,11,11,11,5,3,7",R64,WTT_CONTENDER,MS,518,Main Draw,ZHANG Xiangjing (USA),FUJIMOTO Kaito (JPN),FUJIMOTO Kaito
US Open Las Vegas 2016,2016-12-12,LI Bochao,CHODRI Kunal,4,0,"14,12,11,11|12,10,7,4",R64,WTT_CONTENDER,MS,518,Main Draw,CHODRI Kunal (USA),LI Bochao (USA),LI Bochao
US Open Las Vegas 2016,2016-12-12,LIU Dan,WANG Yutian,4,2,"11,1,1,11,11,11|7,11,11,8,6,7",R64,WTT_CONTENDER,MS,518,Main Draw,WANG Yutian (USA),LIU Dan (USA),LIU Dan
US Open Las Vegas 2016,2016-12-12,MIUCHI Kentaro,DUBINA Samson,4,0,"11,11,12,11|9,9,10,7",R64,WTT_CONTENDER,MS,518,Main Draw,MIUCHI Kentaro (JPN),DUBINA Samson (USA),MIUCHI Kentaro
US Open Las Vegas 2016,2016-12-12,MATSUDAIRA Kenji,LIANG Jishan,4,1,"6,11,11,11,11|11,8,9,3,9",R32,WTT_CONTENDER,MS,518,Main Draw,MATSUDAIRA Kenji (JPN),LIANG Jishan (USA),MATSUDAIRA Kenji
