tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Contender Lima 2024,2024-08-21,VERA Gonzalo,VIGO Rodrigo,3,2,"12,11,6,11,11|10,6,11,13,7",QR2,WTT_CONTENDER,MS,2872,Qualification,VERA Gonzalo (PER),VIGO Rodrigo (PER)
WTT Contender Lima 2024,2024-08-21,BLANCO Carlos,DANI Mudit,3,1,"11,7,11,11|8,11,9,7",QR2,WTT_CONTENDER,MS,2872,Qualification,BLANCO Carlos (PER),DANI Mudit (IND)
WTT Contender Lima 2024,2024-08-21,JAIN Payas,CHAVEZ Johan,3,1,"11,9,11,12|6,11,6,10",QR2,WTT_CONTENDER,MS,2872,Qualification,JAIN Payas (IND),CHAVEZ Johan (PER)
WTT Contender Lima 2024,2024-08-21,KIM Taehyun,TAKEDA Diego,3,0,"11,11,11|4,7,9",QR2,WTT_CONTENDER,MS,2872,Qualification,KIM Taehyun (MLT),TAKEDA Diego (PER)
WTT Contender Lima 2024,2024-08-21,NOGUTI Henrique,DUFFOO Moises,3,1,"11,11,8,11|9,6,11,7",QR2,WTT_CONTENDER,MS,2872,Qualification,NOGUTI Henrique (BRA),DUFFOO Moises (PER)
WTT Contender Lima 2024,2024-08-21,URIBE Santiago,VILLAR Julio,3,1,"11,11,12,13|8,5,14,11",QR2,WTT_CONTENDER,MS,2872,Qualification,URIBE Santiago (PER),VILLAR Julio (PER)
WTT Contender Lima 2024,2024-08-21,TSUBOI Gustavo,YARASHENKA Vadim,3,1,"10,11,11,11|12,6,6,4",QR2,WTT_CONTENDER,MS,2872,Qualification,TSUBOI Gustavo (BRA),YARASHENKA Vadim (AIN)
WTT Contender Lima 2024,2024-08-21,PERALES Jose,RAMOS Fabrizio,3,1,"11,11,8,11|5,3,11,9",QR2,WTT_CONTENDER,MS,2872,Qualification,PERALES Jose (PER),RAMOS Fabrizio (PER)
WTT Contender Lima 2024,2024-08-21,BLANCO Carlos,SILVA SANTISTEBAN MONJA Cesar Alejandro,3,1,"11,8,11,11|9,11,5,7",QR1,WTT_CONTENDER,MS,2872,Qualification,BLANCO Carlos (PER),SILVA SANTISTEBAN MONJA Cesar Alejandro (PER)
WTT Contender Lima 2024,2024-08-21,CHAVEZ Johan,BLAS Bryan,3,0,"11,11,11|3,9,9",QR1,WTT_CONTENDER,MS,2872,Qualification,CHAVEZ Johan (PER),BLAS Bryan (PER)
