tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Feeder Istanbul 2026,2026-05-10,NAM Seongbeen,KVETON Ondrej,3,2,"9,12,11,9,11|11,10,6,11,7",GROUP,WTT_FEEDER,MS,3358,Main Draw,NAM Seongbeen (KOR),KVETON Ondrej (CZE)
WTT Feeder Istanbul 2026,2026-05-10,KENJAEV Zokhid,CLOSSET Tom,3,1,"11,7,11,12|4,11,8,10",GROUP,WTT_FEEDER,MS,3358,Main Draw,KENJAEV Zokhid (UZB),CLOSSET Tom (BEL)
WTT Feeder Istanbul 2026,2026-05-10,VALENTA Jan,SIRAJ Abubaker,3,0,"11,11,11|5,8,5",GROUP,WTT_FEEDER,MS,3358,Main Draw,VALENTA Jan (CZE),SIRAJ Abubaker (IRQ)
WTT Feeder Istanbul 2026,2026-05-10,ROSSI Carlo,ISIK Hakan,3,1,"11,11,11,11|5,3,13,6",GROUP,WTT_FEEDER,MS,3358,Main Draw,ROSSI Carlo (ITA),ISIK Hakan (TUR)
WTT Feeder Istanbul 2026,2026-05-10,SGOUROPOULOS Ioannis,RINIOTIS Anastasios,3,1,"9,11,11,11|11,8,4,4",GROUP,WTT_FEEDER,MS,3358,Main Draw,SGOUROPOULOS Ioannis (GRE),RINIOTIS Anastasios (GRE)
WTT Feeder Istanbul 2026,2026-05-10,OEHME Benno,RAGNI Lorenzo,3,0,"11,11,11|4,8,5",GROUP,WTT_FEEDER,MS,3358,Main Draw,OEHME Benno (GER),RAGNI Lorenzo (SMR)
WTT Feeder Istanbul 2026,2026-05-10,VINOGRADOV Dmitrii,TAHER Mohammed,3,0,"11,11,11|5,6,5",GROUP,WTT_FEEDER,MS,3358,Main Draw,VINOGRADOV Dmitrii (AIN),TAHER Mohammed (IRQ)
WTT Feeder Istanbul 2026,2026-05-10,WOO Hyeonggyu,BUJOR Dragos,3,1,"13,11,9,11|11,9,11,7",GROUP,WTT_FEEDER,MS,3358,Main Draw,WOO Hyeonggyu (KOR),BUJOR Dragos (ROU)
WTT Feeder Istanbul 2026,2026-05-10,DANI Mudit,GULOMIDDINOV Shahbozbek,3,1,"11,11,9,11|4,8,11,9",GROUP,WTT_FEEDER,MS,3358,Main Draw,DANI Mudit (IND),GULOMIDDINOV Shahbozbek (UZB)
WTT Feeder Istanbul 2026,2026-05-10,ANTHONY Amalraj,SCHWEIGER Tom,3,1,"11,11,5,11|7,7,11,7",GROUP,WTT_FEEDER,MS,3358,Main Draw,ANTHONY Amalraj (IND),SCHWEIGER Tom (GER)
WTT Feeder Istanbul 2026,2026-05-10,VARGA Botond,URSUT Horia Stefan,3,0,"11,11,11|7,9,9",GROUP,WTT_FEEDER,MS,3358,Main Draw,VARGA Botond (HUN),URSUT Horia Stefan (ROU)
WTT Feeder Istanbul 2026,2026-05-10,BAN Ivor,CABRERA Rafael,3,0,"11,11,11|6,4,6",GROUP,WTT_FEEDER,MS,3358,Main Draw,BAN Ivor (CRO),CABRERA Rafael (DOM)
WTT Feeder Istanbul 2026,2026-05-10,YIU Kwan To,VILA Isaac,3,1,"11,10,11,11|5,12,7,2",GROUP,WTT_FEEDER,MS,3358,Main Draw,YIU Kwan To (HKG),VILA Isaac (DOM)
WTT Feeder Istanbul 2026,2026-05-10,KLEE Sophia,CHIRIACOVA Alexandra,3,0,"11,11,12|5,4,10",GROUP,WTT_FEEDER,WS,3358,Main Draw,KLEE Sophia (GER),CHIRIACOVA Alexandra (MDA)
WTT Feeder Istanbul 2026,2026-05-10,GREBNEV Maksim,DURSUN Ugurcan,3,0,"11,11,11|9,5,3",GROUP,WTT_FEEDER,MS,3358,Main Draw,GREBNEV Maksim (AIN),DURSUN Ugurcan (TUR)
WTT Feeder Istanbul 2026,2026-05-10,BRITO Eva,YOVKOVA Maria,3,2,"11,13,13,5,11|8,11,15,11,8",GROUP,WTT_FEEDER,WS,3358,Main Draw,BRITO Eva (DOM),YOVKOVA Maria (BUL)
WTT Feeder Istanbul 2026,2026-05-10,LEE Seungeun,PERSOVA Viktoria,3,0,"11,11,11|0,7,2",GROUP,WTT_FEEDER,WS,3358,Main Draw,LEE Seungeun (KOR),PERSOVA Viktoria (BUL)
WTT Feeder Istanbul 2026,2026-05-10,LEE Hoi Man,CASTRO Esmerlyn,3,0,"11,11,11|3,7,3",GROUP,WTT_FEEDER,WS,3358,Main Draw,LEE Hoi Man (HKG),CASTRO Esmerlyn (DOM)
WTT Feeder Istanbul 2026,2026-05-10,KOSHKUMBAYEVA Zhanerke,YONTER Ela,3,0,"11,11,11|8,4,2",GROUP,WTT_FEEDER,WS,3358,Main Draw,KOSHKUMBAYEVA Zhanerke (KAZ),YONTER Ela (TUR)
WTT Feeder Istanbul 2026,2026-05-10,TEGLAS Andrea,KIM Eunseo,3,2,"11,12,7,9,11|9,10,11,11,7",GROUP,WTT_FEEDER,WS,3358,Main Draw,TEGLAS Andrea (ROU),KIM Eunseo (KOR)
WTT Feeder Istanbul 2026,2026-05-10,SHCHERBATYKH Valeriia,RILISKYTE Kornelija,3,1,"11,13,9,11|4,11,11,8",GROUP,WTT_FEEDER,WS,3358,Main Draw,SHCHERBATYKH Valeriia (AIN),RILISKYTE Kornelija (LTU)
WTT Feeder Istanbul 2026,2026-05-10,KOTECHA Taneesha,TERPOU Elisavet,3,0,"12,16,11|10,14,5",GROUP,WTT_FEEDER,WS,3358,Main Draw,KOTECHA Taneesha (IND),TERPOU Elisavet (GRE)
WTT Feeder Istanbul 2026,2026-05-10,MURAMATSU Cocona,COKLAR Nursema,3,0,"11,13,11|5,11,4",GROUP,WTT_FEEDER,WS,3358,Main Draw,MURAMATSU Cocona (JPN),COKLAR Nursema (TUR)
WTT Feeder Istanbul 2026,2026-05-10,CHENG Hsien-Tzu,OKADA Kotona,3,0,"12,11,11|10,7,9",GROUP,WTT_FEEDER,WS,3358,Main Draw,CHENG Hsien-Tzu (TPE),OKADA Kotona (JPN)
WTT Feeder Istanbul 2026,2026-05-10,DAS Syndrela,SILCOCK Hannah,3,1,"8,11,11,11|11,5,6,7",GROUP,WTT_FEEDER,WS,3358,Main Draw,DAS Syndrela (IND),SILCOCK Hannah (JEY)
WTT Feeder Istanbul 2026,2026-05-10,PANFILOVA Maria,PAPADIMITRIOU Malamatenia,3,0,"11,11,12|7,5,10",GROUP,WTT_FEEDER,WS,3358,Main Draw,PANFILOVA Maria (AIN),PAPADIMITRIOU Malamatenia (GRE)
WTT Feeder Istanbul 2026,2026-05-10,MEI-ROSU Bianca,HRISTOVA Kalina,3,0,"11,11,11|6,6,5",GROUP,WTT_FEEDER,WS,3358,Main Draw,MEI-ROSU Bianca (ROU),HRISTOVA Kalina (BUL)
WTT Feeder Istanbul 2026,2026-05-10,NAM Seongbeen,PINTO Daniele,3,2,"5,8,14,11,11|11,11,12,6,2",GROUP,WTT_FEEDER,MS,3358,Main Draw,NAM Seongbeen (KOR),PINTO Daniele (ITA)
WTT Feeder Istanbul 2026,2026-05-10,KENJAEV Zokhid,ULLMANN Lleyton,3,0,"11,11,11|8,7,7",GROUP,WTT_FEEDER,MS,3358,Main Draw,KENJAEV Zokhid (UZB),ULLMANN Lleyton (GER)
WTT Feeder Istanbul 2026,2026-05-10,CHOI Jiwook,SIRAJ Abubaker,3,0,"11,11,11|4,1,9",GROUP,WTT_FEEDER,MS,3358,Main Draw,CHOI Jiwook (KOR),SIRAJ Abubaker (IRQ)
WTT Feeder Istanbul 2026,2026-05-10,KAUCKY Jakub,TAHER Mohammed,3,2,"9,11,12,7,11|11,2,10,11,4",GROUP,WTT_FEEDER,MS,3358,Main Draw,KAUCKY Jakub (CZE),TAHER Mohammed (IRQ)
WTT Feeder Istanbul 2026,2026-05-10,RAGNI Lorenzo,MONGIUSTI Mattias,3,2,"6,11,4,13,11|11,8,11,11,7",GROUP,WTT_FEEDER,MS,3358,Main Draw,RAGNI Lorenzo (SMR),MONGIUSTI Mattias (SMR)
WTT Feeder Istanbul 2026,2026-05-10,SKACHKOV Kirill,ISIK Hakan,3,0,"13,11,11|11,4,3",GROUP,WTT_FEEDER,MS,3358,Main Draw,SKACHKOV Kirill (AIN),ISIK Hakan (TUR)
WTT Feeder Istanbul 2026,2026-05-10,RINIOTIS Anastasios,ISKANDAROV Shokhrukh,3,0,"13,11,11|11,3,7",GROUP,WTT_FEEDER,MS,3358,Main Draw,RINIOTIS Anastasios (GRE),ISKANDAROV Shokhrukh (UZB)
WTT Feeder Istanbul 2026,2026-05-10,BUJOR Dragos,OZTOPRAK Berk,3,2,"11,11,11,10,11|13,9,6,12,2",GROUP,WTT_FEEDER,MS,3358,Main Draw,BUJOR Dragos (ROU),OZTOPRAK Berk (TUR)
WTT Feeder Istanbul 2026,2026-05-10,BRHEL Stepan,ANTHONY Amalraj,3,0,"11,11,11|8,5,9",GROUP,WTT_FEEDER,MS,3358,Main Draw,BRHEL Stepan (CZE),ANTHONY Amalraj (IND)
WTT Feeder Istanbul 2026,2026-05-10,MAKAROV Vladislav,GULOMIDDINOV Shahbozbek,3,0,"11,11,11|4,2,5",GROUP,WTT_FEEDER,MS,3358,Main Draw,MAKAROV Vladislav (AIN),GULOMIDDINOV Shahbozbek (UZB)
WTT Feeder Istanbul 2026,2026-05-10,VARGA Botond,VILA Ramon,3,0,"11,11,11|0,0,0",GROUP,WTT_FEEDER,MS,3358,Main Draw,VARGA Botond (HUN),VILA Ramon (DOM)
WTT Feeder Istanbul 2026,2026-05-10,DURSUN Ugurcan,GULOMOV Sarvarbek,3,0,"11,11,11|6,9,2",GROUP,WTT_FEEDER,MS,3358,Main Draw,DURSUN Ugurcan (TUR),GULOMOV Sarvarbek (UZB)
WTT Feeder Istanbul 2026,2026-05-10,CABRERA Rafael,GIARDI Federico,3,2,"11,11,9,9,11|9,6,11,11,6",GROUP,WTT_FEEDER,MS,3358,Main Draw,CABRERA Rafael (DOM),GIARDI Federico (SMR)
WTT Feeder Istanbul 2026,2026-05-10,KLEE Sophia,CASTRO Esmerlyn,3,0,"11,11,11|5,2,3",GROUP,WTT_FEEDER,WS,3358,Main Draw,KLEE Sophia (GER),CASTRO Esmerlyn (DOM)
WTT Feeder Istanbul 2026,2026-05-10,PERSOVA Viktoria,BRITO Eva,3,0,"11,11,12|6,9,10",GROUP,WTT_FEEDER,WS,3358,Main Draw,PERSOVA Viktoria (BUL),BRITO Eva (DOM)
WTT Feeder Istanbul 2026,2026-05-10,YILMAZ Tugay,VILA Isaac,3,0,"11,11,11|0,0,0",GROUP,WTT_FEEDER,MS,3358,Main Draw,YILMAZ Tugay (TUR),VILA Isaac (DOM)
WTT Feeder Istanbul 2026,2026-05-10,KOTECHA Taneesha,COKLAR Nursema,3,0,"12,11,11|10,6,5",GROUP,WTT_FEEDER,WS,3358,Main Draw,KOTECHA Taneesha (IND),COKLAR Nursema (TUR)
WTT Feeder Istanbul 2026,2026-05-10,LEE Seungeun,YOVKOVA Maria,3,0,"11,11,11|8,5,7",GROUP,WTT_FEEDER,WS,3358,Main Draw,LEE Seungeun (KOR),YOVKOVA Maria (BUL)
WTT Feeder Istanbul 2026,2026-05-10,RILISKYTE Kornelija,KOSHKUMBAYEVA Zhanerke,3,2,"12,11,8,12,11|10,4,11,14,5",GROUP,WTT_FEEDER,WS,3358,Main Draw,RILISKYTE Kornelija (LTU),KOSHKUMBAYEVA Zhanerke (KAZ)
WTT Feeder Istanbul 2026,2026-05-10,LEE Hoi Man,CHIRIACOVA Alexandra,3,0,"12,11,11|10,5,4",GROUP,WTT_FEEDER,WS,3358,Main Draw,LEE Hoi Man (HKG),CHIRIACOVA Alexandra (MDA)
WTT Feeder Istanbul 2026,2026-05-10,KIM Eunseo,HRISTOVA Kalina,3,0,"11,12,11|6,10,8",GROUP,WTT_FEEDER,WS,3358,Main Draw,KIM Eunseo (KOR),HRISTOVA Kalina (BUL)
WTT Feeder Istanbul 2026,2026-05-10,MURAMATSU Cocona,TERPOU Elisavet,3,0,"11,11,11|5,4,9",GROUP,WTT_FEEDER,WS,3358,Main Draw,MURAMATSU Cocona (JPN),TERPOU Elisavet (GRE)
WTT Feeder Istanbul 2026,2026-05-10,SHCHERBATYKH Valeriia,YONTER Ela,3,0,"11,11,11|6,3,3",GROUP,WTT_FEEDER,WS,3358,Main Draw,SHCHERBATYKH Valeriia (AIN),YONTER Ela (TUR)
WTT Feeder Istanbul 2026,2026-05-10,NEUMANN Josephina,CHENG Hsien-Tzu,3,2,"11,9,11,9,11|6,11,8,11,5",GROUP,WTT_FEEDER,WS,3358,Main Draw,NEUMANN Josephina (GER),CHENG Hsien-Tzu (TPE)
WTT Feeder Istanbul 2026,2026-05-10,PAPADIMITRIOU Malamatenia,YILMAZ Ozge,3,2,"9,9,11,11,11|11,11,9,8,8",GROUP,WTT_FEEDER,WS,3358,Main Draw,PAPADIMITRIOU Malamatenia (GRE),YILMAZ Ozge (TUR)
WTT Feeder Istanbul 2026,2026-05-10,MEI-ROSU Bianca,TEGLAS Andrea,3,0,"12,11,11|10,9,8",GROUP,WTT_FEEDER,WS,3358,Main Draw,MEI-ROSU Bianca (ROU),TEGLAS Andrea (ROU)
WTT Feeder Istanbul 2026,2026-05-10,SLAUTINA Arina,SILCOCK Hannah,3,0,"11,11,11|8,9,8",GROUP,WTT_FEEDER,WS,3358,Main Draw,SLAUTINA Arina (AIN),SILCOCK Hannah (JEY)
WTT Feeder Istanbul 2026,2026-05-11,YIU Kwan To,OEHME Benno,3,1,"8,11,13,11|11,5,11,7",QR1,WTT_FEEDER,MS,3358,Qualification,YIU Kwan To (HKG),OEHME Benno (GER)
WTT Feeder Istanbul 2026,2026-05-11,NAM Seongbeen,MAKAROV Vladislav,3,0,"11,11,11|6,9,9",QR1,WTT_FEEDER,MS,3358,Qualification,NAM Seongbeen (KOR),MAKAROV Vladislav (AIN)
WTT Feeder Istanbul 2026,2026-05-11,SKACHKOV Kirill,VARGA Botond,3,0,"11,11,12|9,9,10",QR1,WTT_FEEDER,MS,3358,Qualification,SKACHKOV Kirill (AIN),VARGA Botond (HUN)
WTT Feeder Istanbul 2026,2026-05-11,BRHEL Stepan,KENJAEV Zokhid,3,0,"11,11,11|8,9,6",QR1,WTT_FEEDER,MS,3358,Qualification,BRHEL Stepan (CZE),KENJAEV Zokhid (UZB)
WTT Feeder Istanbul 2026,2026-05-11,VINOGRADOV Dmitrii,VILA Ramon,3,1,"9,11,11,11|11,3,1,4",QR1,WTT_FEEDER,MS,3358,Qualification,VINOGRADOV Dmitrii (AIN),VILA Ramon (DOM)
WTT Feeder Istanbul 2026,2026-05-11,GREBNEV Maksim,WOO Hyeonggyu,3,1,"11,5,11,11|8,11,9,8",QR1,WTT_FEEDER,MS,3358,Qualification,GREBNEV Maksim (AIN),WOO Hyeonggyu (KOR)
