tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
South American Games Cochabamba 2018,2018-06-01,NAVAS Marco/ARVELO Gremlis,MINO Alberto/PAREDES Nathaly,3,0,"14,11,11|12,9,8",R32,OTHER,XD,1013,Main Draw,NAVAS Marco (VEN) / ARVELO Gremlis (VEN),MINO Alberto (ECU) / PAREDES Nathaly (ECU)
South American Games Cochabamba 2018,2018-06-01,ESPINOZA John/PLAZA Mylena,HIDALGO Rodrigo/GUZMAN Andrea,3,2,"9,11,11,5,11|11,8,5,11,8",R32,OTHER,XD,1013,Main Draw,ESPINOZA John (ECU) / PLAZA Mylena (ECU),HIDALGO Rodrigo (PER) / GUZMAN Andrea (PER)
South American Games Cochabamba 2018,2018-06-01,BRITTON Shemar/EDGHILL Chelsea,LIZARAZU Eduardo/ROCHA Lenny,3,1,"11,11,4,11|3,6,11,5",R32,OTHER,XD,1013,Main Draw,BRITTON Shemar (GUY) / EDGHILL Chelsea (GUY),LIZARAZU Eduardo (BOL) / ROCHA Lenny (BOL)
South American Games Cochabamba 2018,2018-06-01,CORREA Cecilio/NINO Neridee,RODRIGUEZ Diego/DUFFOO Isabel,3,0,"11,11,11|8,8,6",R32,OTHER,XD,1013,Main Draw,CORREA Cecilio (VEN) / NINO Neridee (VEN),RODRIGUEZ Diego (PER) / DUFFOO Isabel (PER)
South American Games Cochabamba 2018,2018-06-01,RIOFRIO Emiliano/SALAZAR Astrid,GARECA Franco/HERERRA Maria Belen,3,0,"11,11,11|8,8,7",R32,OTHER,XD,1013,Main Draw,RIOFRIO Emiliano (ECU) / SALAZAR Astrid (ECU),GARECA Franco (BOL) / HERERRA Maria Belen (BOL)
South American Games Cochabamba 2018,2018-06-01,VILLEGAS Joaquin/MEDINA Paula,OSINAGA Santiago/CORTEZ Andrea,3,0,"11,11,11|5,6,9",R32,OTHER,XD,1013,Main Draw,VILLEGAS Joaquin (COL) / MEDINA Paula (COL),OSINAGA Santiago (BOL) / CORTEZ Andrea (BOL)
South American Games Cochabamba 2018,2018-06-01,BLAS Bryan/MORI Angela,VANEGAS Luis/OBANDO Camila,3,0,"12,11,12|10,3,10",R32,OTHER,XD,1013,Main Draw,BLAS Bryan (PER) / MORI Angela (PER),VANEGAS Luis (VEN) / OBANDO Camila (VEN)
South American Games Cochabamba 2018,2018-06-01,ISHIY Vitor/TAKAHASHI Bruna,NAVAS Marco/ARVELO Gremlis,3,2,"11,3,13,6,11|8,11,11,11,7",R16,OTHER,XD,1013,Main Draw,ISHIY Vitor (BRA) / TAKAHASHI Bruna (BRA),NAVAS Marco (VEN) / ARVELO Gremlis (VEN)
South American Games Cochabamba 2018,2018-06-01,AGUIRRE Marcelo/GOMEZ Leyla,TABACHNIK Pablo/IWASA Agustina,3,2,"7,11,6,12,11|11,9,11,10,5",R16,OTHER,XD,1013,Main Draw,AGUIRRE Marcelo (PAR) / GOMEZ Leyla (PAR),TABACHNIK Pablo (ARG) / IWASA Agustina (ARG)
South American Games Cochabamba 2018,2018-06-01,CIFUENTES Horacio/ARGUELLES Camila,ESPINOZA John/PLAZA Mylena,3,2,"8,14,6,11,11|11,12,11,8,9",R16,OTHER,XD,1013,Main Draw,CIFUENTES Horacio (ARG) / ARGUELLES Camila (ARG),ESPINOZA John (ECU) / PLAZA Mylena (ECU)
South American Games Cochabamba 2018,2018-06-01,OLIVARES Felipe/ORTEGA Daniela,BRITTON Shemar/EDGHILL Chelsea,3,0,"11,11,11|5,5,8",R16,OTHER,XD,1013,Main Draw,OLIVARES Felipe (CHI) / ORTEGA Daniela (CHI),BRITTON Shemar (GUY) / EDGHILL Chelsea (GUY)
South American Games Cochabamba 2018,2018-06-01,CORREA Cecilio/NINO Neridee,GOMEZ Gustavo/MORALES Judith,3,1,"11,11,6,11|3,6,11,6",R16,OTHER,XD,1013,Main Draw,CORREA Cecilio (VEN) / NINO Neridee (VEN),GOMEZ Gustavo (CHI) / MORALES Judith (CHI)
South American Games Cochabamba 2018,2018-06-01,RIOFRIO Emiliano/SALAZAR Astrid,MONTEIRO Thiago/YAMADA Jessica,3,2,"11,11,8,9,11|7,9,11,11,7",R16,OTHER,XD,1013,Main Draw,RIOFRIO Emiliano (ECU) / SALAZAR Astrid (ECU),MONTEIRO Thiago (BRA) / YAMADA Jessica (BRA)
South American Games Cochabamba 2018,2018-06-01,VILLEGAS Joaquin/MEDINA Paula,ALTO Gaston/CODINA Ana,3,2,"13,11,6,11,14|15,6,11,5,12",R16,OTHER,XD,1013,Main Draw,VILLEGAS Joaquin (COL) / MEDINA Paula (COL),ALTO Gaston (ARG) / CODINA Ana (ARG)
South American Games Cochabamba 2018,2018-06-01,BLAS Bryan/MORI Angela,LAMADRID Juan/VEGA Paulina,3,2,"13,11,10,6,11|11,4,12,11,8",R16,OTHER,XD,1013,Main Draw,BLAS Bryan (PER) / MORI Angela (PER),LAMADRID Juan (CHI) / VEGA Paulina (CHI)
South American Games Cochabamba 2018,2018-06-01,ISHIY Vitor/TAKAHASHI Bruna,AGUIRRE Marcelo/GOMEZ Leyla,3,0,"12,11,11|10,6,9",QF,OTHER,XD,1013,Main Draw,ISHIY Vitor (BRA) / TAKAHASHI Bruna (BRA),AGUIRRE Marcelo (PAR) / GOMEZ Leyla (PAR)
South American Games Cochabamba 2018,2018-06-01,CIFUENTES Horacio/ARGUELLES Camila,OLIVARES Felipe/ORTEGA Daniela,3,1,"11,11,8,13|8,8,11,11",QF,OTHER,XD,1013,Main Draw,CIFUENTES Horacio (ARG) / ARGUELLES Camila (ARG),OLIVARES Felipe (CHI) / ORTEGA Daniela (CHI)
South American Games Cochabamba 2018,2018-06-01,RIOFRIO Emiliano/SALAZAR Astrid,CORREA Cecilio/NINO Neridee,3,1,"13,11,9,11|11,6,11,5",QF,OTHER,XD,1013,Main Draw,RIOFRIO Emiliano (ECU) / SALAZAR Astrid (ECU),CORREA Cecilio (VEN) / NINO Neridee (VEN)
South American Games Cochabamba 2018,2018-06-01,VILLEGAS Joaquin/MEDINA Paula,BLAS Bryan/MORI Angela,3,2,"9,11,10,11,11|11,6,12,5,3",QF,OTHER,XD,1013,Main Draw,VILLEGAS Joaquin (COL) / MEDINA Paula (COL),BLAS Bryan (PER) / MORI Angela (PER)
South American Games Cochabamba 2018,2018-06-01,ISHIY Vitor/TAKAHASHI Bruna,CIFUENTES Horacio/ARGUELLES Camila,4,3,"11,11,8,12,15,10,11|9,6,11,10,17,12,3",SF,OTHER,XD,1013,Main Draw,ISHIY Vitor (BRA) / TAKAHASHI Bruna (BRA),CIFUENTES Horacio (ARG) / ARGUELLES Camila (ARG)
South American Games Cochabamba 2018,2018-06-01,VILLEGAS Joaquin/MEDINA Paula,RIOFRIO Emiliano/SALAZAR Astrid,4,1,"11,6,11,11,11|8,11,8,5,6",SF,OTHER,XD,1013,Main Draw,VILLEGAS Joaquin (COL) / MEDINA Paula (COL),RIOFRIO Emiliano (ECU) / SALAZAR Astrid (ECU)
South American Games Cochabamba 2018,2018-06-01,ISHIY Vitor/TAKAHASHI Bruna,VILLEGAS Joaquin/MEDINA Paula,4,2,"12,9,11,11,10,11|10,11,4,7,12,5",F,OTHER,XD,1013,Main Draw,ISHIY Vitor (BRA) / TAKAHASHI Bruna (BRA),VILLEGAS Joaquin (COL) / MEDINA Paula (COL)
South American Games Cochabamba 2018,2018-06-01,CORREA Cecilio/NAVAS Marco,MOLEDA Bruno/MOLEDA Damian,3,0,"11,11,11|8,4,4",R16,OTHER,MD,1013,Main Draw,CORREA Cecilio (VEN) / NAVAS Marco (VEN),MOLEDA Bruno (URU) / MOLEDA Damian (URU)
South American Games Cochabamba 2018,2018-06-01,ISHIY Vitor/JOUTI Eric,CORREA Cecilio/NAVAS Marco,3,1,"11,9,11,13|8,11,7,11",QF,OTHER,MD,1013,Main Draw,ISHIY Vitor (BRA) / JOUTI Eric (BRA),CORREA Cecilio (VEN) / NAVAS Marco (VEN)
South American Games Cochabamba 2018,2018-06-01,AGUIRRE Marcelo/GAVILAN Axel,MINO Alberto/RIOFRIO Emiliano,3,1,"11,11,6,11|9,9,11,6",QF,OTHER,MD,1013,Main Draw,AGUIRRE Marcelo (PAR) / GAVILAN Axel (PAR),MINO Alberto (ECU) / RIOFRIO Emiliano (ECU)
South American Games Cochabamba 2018,2018-06-01,ALTO Gaston/CIFUENTES Horacio,LIZARAZU Eduardo/OSINAGA Santiago,3,0,"11,11,11|7,1,8",QF,OTHER,MD,1013,Main Draw,ALTO Gaston (ARG) / CIFUENTES Horacio (ARG),LIZARAZU Eduardo (BOL) / OSINAGA Santiago (BOL)
South American Games Cochabamba 2018,2018-06-01,GOMEZ Gustavo/LAMADRID Juan,BLAS Bryan/HIDALGO Rodrigo,3,1,"11,8,11,11|1,11,7,7",QF,OTHER,MD,1013,Main Draw,GOMEZ Gustavo (CHI) / LAMADRID Juan (CHI),BLAS Bryan (PER) / HIDALGO Rodrigo (PER)
South American Games Cochabamba 2018,2018-06-01,AGUIRRE Marcelo/GAVILAN Axel,ISHIY Vitor/JOUTI Eric,4,3,"11,5,4,9,11,11,11|8,11,11,11,5,9,5",SF,OTHER,MD,1013,Main Draw,AGUIRRE Marcelo (PAR) / GAVILAN Axel (PAR),ISHIY Vitor (BRA) / JOUTI Eric (BRA)
South American Games Cochabamba 2018,2018-06-01,ALTO Gaston/CIFUENTES Horacio,GOMEZ Gustavo/LAMADRID Juan,4,2,"11,9,10,11,11,11|7,11,12,8,5,8",SF,OTHER,MD,1013,Main Draw,ALTO Gaston (ARG) / CIFUENTES Horacio (ARG),GOMEZ Gustavo (CHI) / LAMADRID Juan (CHI)
South American Games Cochabamba 2018,2018-06-01,ALTO Gaston/CIFUENTES Horacio,AGUIRRE Marcelo/GAVILAN Axel,4,0,"11,11,11,11|8,3,6,8",F,OTHER,MD,1013,Main Draw,ALTO Gaston (ARG) / CIFUENTES Horacio (ARG),AGUIRRE Marcelo (PAR) / GAVILAN Axel (PAR)
South American Games Cochabamba 2018,2018-06-01,EDGHILL Chelsea/LOWE Trenace,CORTEZ Andrea/ROCHA Lenny,3,0,"11,11,11|9,6,3",R16,OTHER,WD,1013,Main Draw,EDGHILL Chelsea (GUY) / LOWE Trenace (GUY),CORTEZ Andrea (BOL) / ROCHA Lenny (BOL)
South American Games Cochabamba 2018,2018-06-01,MORALES Judith/VEGA Paulina,MORI Angela/GUZMAN Andrea,3,2,"11,7,2,11,14|7,11,11,9,12",QF,OTHER,WD,1013,Main Draw,MORALES Judith (CHI) / VEGA Paulina (CHI),MORI Angela (PER) / GUZMAN Andrea (PER)
South American Games Cochabamba 2018,2018-06-01,PAREDES Nathaly/SALAZAR Astrid,ARGUELLES Camila/CODINA Ana,3,1,"5,11,11,11|11,9,8,8",QF,OTHER,WD,1013,Main Draw,PAREDES Nathaly (ECU) / SALAZAR Astrid (ECU),ARGUELLES Camila (ARG) / CODINA Ana (ARG)
South American Games Cochabamba 2018,2018-06-01,MEDINA Paula/ZULUAGA Luisa,EDGHILL Chelsea/LOWE Trenace,3,0,"11,11,11|8,8,5",QF,OTHER,WD,1013,Main Draw,MEDINA Paula (COL) / ZULUAGA Luisa (COL),EDGHILL Chelsea (GUY) / LOWE Trenace (GUY)
South American Games Cochabamba 2018,2018-06-01,TAKAHASHI Bruna/YAMADA Jessica,ARVELO Gremlis/NINO Neridee,3,0,"12,11,11|10,9,3",QF,OTHER,WD,1013,Main Draw,TAKAHASHI Bruna (BRA) / YAMADA Jessica (BRA),ARVELO Gremlis (VEN) / NINO Neridee (VEN)
South American Games Cochabamba 2018,2018-06-01,MORALES Judith/VEGA Paulina,PAREDES Nathaly/SALAZAR Astrid,4,0,"16,11,11,11|14,4,5,8",SF,OTHER,WD,1013,Main Draw,MORALES Judith (CHI) / VEGA Paulina (CHI),PAREDES Nathaly (ECU) / SALAZAR Astrid (ECU)
South American Games Cochabamba 2018,2018-06-01,TAKAHASHI Bruna/YAMADA Jessica,MEDINA Paula/ZULUAGA Luisa,4,0,"11,11,11,11|8,2,6,5",SF,OTHER,WD,1013,Main Draw,TAKAHASHI Bruna (BRA) / YAMADA Jessica (BRA),MEDINA Paula (COL) / ZULUAGA Luisa (COL)
South American Games Cochabamba 2018,2018-06-01,TAKAHASHI Bruna/YAMADA Jessica,MORALES Judith/VEGA Paulina,4,3,"7,11,14,6,11,8,11|11,8,12,11,8,11,3",F,OTHER,WD,1013,Main Draw,TAKAHASHI Bruna (BRA) / YAMADA Jessica (BRA),MORALES Judith (CHI) / VEGA Paulina (CHI)
South American Games Cochabamba 2018,2018-06-01,JOUTI Eric,BRITTON Shemar,3,2,"5,5,12,11,11|11,11,10,3,5",,OTHER,MS,1013,Qualification,JOUTI Eric (BRA),BRITTON Shemar (GUY)
South American Games Cochabamba 2018,2018-06-01,BLAS Bryan,LIZARAZU Eduardo,3,1,"11,8,11,11|3,11,3,6",,OTHER,MS,1013,Qualification,BLAS Bryan (PER),LIZARAZU Eduardo (BOL)
South American Games Cochabamba 2018,2018-06-01,JOUTI Eric,BLAS Bryan,3,0,"11,11,11|6,6,6",,OTHER,MS,1013,Qualification,JOUTI Eric (BRA),BLAS Bryan (PER)
South American Games Cochabamba 2018,2018-06-01,LIZARAZU Eduardo,BRITTON Shemar,3,1,"5,11,12,11|11,9,10,7",,OTHER,MS,1013,Qualification,BRITTON Shemar (GUY),LIZARAZU Eduardo (BOL)
South American Games Cochabamba 2018,2018-06-01,JOUTI Eric,LIZARAZU Eduardo,3,0,"11,11,11|9,4,4",,OTHER,MS,1013,Qualification,JOUTI Eric (BRA),LIZARAZU Eduardo (BOL)
