tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
28th ITTF-ATTU Asian Table Tennis Team Championships 2025,2025-10-11,ERGESHOV Azamat,RANCHAGODA Nimesh,3,0,"11,11,11|9,4,6",,OTHER,MT,3166,Qualification,ERGESHOV Azamat (KGZ),RANCHAGODA Nimesh (SRI)
28th ITTF-ATTU Asian Table Tennis Team Championships 2025,2025-10-11,GINIGE Chameera,MOLDALIEV Tilek,3,1,"11,4,11,11|6,11,5,7",,OTHER,MT,3166,Qualification,MOLDALIEV Tilek (KGZ),GINIGE Chameera (SRI)
28th ITTF-ATTU Asian Table Tennis Team Championships 2025,2025-10-11,KULAPPUWAWADU Chanul,SAGYNDYKOV Talgat,3,2,"9,8,11,11,11|11,11,7,8,7",,OTHER,MT,3166,Qualification,SAGYNDYKOV Talgat (KGZ),KULAPPUWAWADU Chanul (SRI)
28th ITTF-ATTU Asian Table Tennis Team Championships 2025,2025-10-11,GINIGE Chameera,ERGESHOV Azamat,3,1,"11,11,4,11|5,9,11,9",,OTHER,MT,3166,Qualification,ERGESHOV Azamat (KGZ),GINIGE Chameera (SRI)
28th ITTF-ATTU Asian Table Tennis Team Championships 2025,2025-10-11,MYANDAL Temuulen,AHMED Moosa,3,2,"3,11,8,11,11|11,6,11,4,4",,OTHER,MT,3166,Qualification,MYANDAL Temuulen (MGL),AHMED Moosa (MDV)
28th ITTF-ATTU Asian Table Tennis Team Championships 2025,2025-10-11,SHAFFAN Mohamed,MUNKH-OCHIR Manlaijargal,3,2,"3,11,11,12,11|11,13,6,10,7",,OTHER,MT,3166,Qualification,MUNKH-OCHIR Manlaijargal (MGL),SHAFFAN Mohamed (MDV)
28th ITTF-ATTU Asian Table Tennis Team Championships 2025,2025-10-11,BILGUUN Ankhbayar,AKHYAR Ahmed,3,1,"11,5,11,11|9,11,9,3",,OTHER,MT,3166,Qualification,BILGUUN Ankhbayar (MGL),AKHYAR Ahmed (MDV)
28th ITTF-ATTU Asian Table Tennis Team Championships 2025,2025-10-11,MYANDAL Temuulen,SHAFFAN Mohamed,3,2,"7,11,9,11,11|11,7,11,6,7",,OTHER,MT,3166,Qualification,MYANDAL Temuulen (MGL),SHAFFAN Mohamed (MDV)
28th ITTF-ATTU Asian Table Tennis Team Championships 2025,2025-10-11,AL RIYAMI Ahmed,RAKHMONOV Ruzimukhammad,3,2,"7,17,11,13,11|11,19,7,11,7",,OTHER,MT,3166,Qualification,AL RIYAMI Ahmed (OMA),RAKHMONOV Ruzimukhammad (UZB)
28th ITTF-ATTU Asian Table Tennis Team Championships 2025,2025-10-11,GULOMOV Sarvarbek,AL BALUSHI Muhannad,3,1,"12,11,7,11|10,8,11,9",,OTHER,MT,3166,Qualification,AL BALUSHI Muhannad (OMA),GULOMOV Sarvarbek (UZB)
28th ITTF-ATTU Asian Table Tennis Team Championships 2025,2025-10-11,GULOMIDDINOV Shahbozbek,AL MUTAWA Mohammed,3,0,"11,11,11|5,5,7",,OTHER,MT,3166,Qualification,AL MUTAWA Mohammed (OMA),GULOMIDDINOV Shahbozbek (UZB)
28th ITTF-ATTU Asian Table Tennis Team Championships 2025,2025-10-11,GULOMOV Sarvarbek,AL RIYAMI Ahmed,3,0,"11,11,11|7,9,7",,OTHER,MT,3166,Qualification,AL RIYAMI Ahmed (OMA),GULOMOV Sarvarbek (UZB)
28th ITTF-ATTU Asian Table Tennis Team Championships 2025,2025-10-11,RI Jong Sik,HE Chon Fai,3,0,"11,11,11|5,4,5",,OTHER,MT,3166,Qualification,RI Jong Sik (PRK),HE Chon Fai (MAC)
28th ITTF-ATTU Asian Table Tennis Team Championships 2025,2025-10-11,HAM Yu Song,CHAN Chi In,3,1,"11,8,11,11|3,11,2,1",,OTHER,MT,3166,Qualification,HAM Yu Song (PRK),CHAN Chi In (MAC)
28th ITTF-ATTU Asian Table Tennis Team Championships 2025,2025-10-11,CHON Jong Bom,ZHENG Hong Wai,3,1,"11,10,11,11|6,12,4,2",,OTHER,MT,3166,Qualification,CHON Jong Bom (PRK),ZHENG Hong Wai (MAC)
