tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Feeder Düsseldorf 2025,2025-02-11,STOLL Loic,FADEEV Kirill,3,1,"8,11,11,11|11,9,8,9",QR1,WTT_FEEDER,MS,3020,Qualification,STOLL Loic (SUI),FADEEV Kirill (GER)
WTT Feeder Düsseldorf 2025,2025-02-11,SCHOLZ Vivien/SOLJA Amelie,CORDERO Lucia/WONG Hoi Tung,3,2,"11,8,11,4,11|5,11,4,11,8",QR1,WTT_FEEDER,WD,3020,Qualification,SCHOLZ Vivien/SOLJA Amelie (LUX/AUT),CORDERO Lucia/WONG Hoi Tung (GUA/HKG)
WTT Feeder Düsseldorf 2025,2025-02-11,RAD Elvira/STRASSBURGER Victoria,MISCHEK Karoline/PAVLOVIC Andrea,3,1,"10,11,11,11|12,2,8,5",QR1,WTT_FEEDER,WD,3020,Qualification,RAD Elvira/STRASSBURGER Victoria (ESP/BRA),MISCHEK Karoline/PAVLOVIC Andrea (AUT/CRO)
WTT Feeder Düsseldorf 2025,2025-02-11,HUANG Yi-Hua/HUANG Yu-Jie,MORSCH Lorena/GRIESEL Mia,3,0,"11,11,11|2,7,7",QR1,WTT_FEEDER,WD,3020,Qualification,HUANG Yi-Hua/HUANG Yu-Jie (TPE),MORSCH Lorena/GRIESEL Mia (GER)
WTT Feeder Düsseldorf 2025,2025-02-11,RIERA Jana/TAKAHASHI Giulia,CRISTOBAL Ainhoa/SASTRE Eugenia,3,0,"11,11,11|6,6,4",QR1,WTT_FEEDER,WD,3020,Qualification,RIERA Jana/TAKAHASHI Giulia (ESP/BRA),CRISTOBAL Ainhoa/SASTRE Eugenia (ESP)
WTT Feeder Düsseldorf 2025,2025-02-11,HUANG Xunan,VAN OOST Kas,3,1,"11,7,11,11|6,11,7,9",QR1,WTT_FEEDER,MS,3020,Qualification,HUANG Xunan (CHN),VAN OOST Kas (NED)
WTT Feeder Düsseldorf 2025,2025-02-11,BERBEN Barry,ULLMANN Lleyton,3,1,"12,11,8,12|10,6,11,10",QR1,WTT_FEEDER,MS,3020,Qualification,BERBEN Barry (NED),ULLMANN Lleyton (GER)
WTT Feeder Düsseldorf 2025,2025-02-11,LIMONOV Anton,YIGENLER Abdullah,3,1,"11,11,12,11|9,5,14,9",QR1,WTT_FEEDER,MS,3020,Qualification,LIMONOV Anton (UKR),YIGENLER Abdullah (TUR)
WTT Feeder Düsseldorf 2025,2025-02-11,LIN Yen-Chun,KIM Woojin,3,1,"11,11,9,11|8,8,11,8",QR1,WTT_FEEDER,MS,3020,Qualification,LIN Yen-Chun (TPE),KIM Woojin (KOR)
WTT Feeder Düsseldorf 2025,2025-02-11,ZALEWSKI Mateusz,SCHWEIGER Tom,3,1,"11,9,11,11|7,11,2,8",QR1,WTT_FEEDER,MS,3020,Qualification,ZALEWSKI Mateusz (POL),SCHWEIGER Tom (GER)
