tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,GERASSIMENKO Kirill,WANG Yang,4,3,"5,11,6,8,12,11,11|11,7,11,11,10,5,2",R64,OLYMPICS,MS,503,Main Draw,WANG Yang (SVK),GERASSIMENKO Kirill (KAZ),GERASSIMENKO Kirill
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,MATSUMOTO Cazuo,PISTEJ Lubomir,4,1,"11,11,11,3,11|3,8,9,11,9",R64,OLYMPICS,MS,503,Main Draw,MATSUMOTO Cazuo (BRA),PISTEJ Lubomir (SVK),MATSUMOTO Cazuo
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,ROBLES Alvaro,BAI He,4,0,"11,11,12,11|8,9,10,4",R64,OLYMPICS,MS,503,Main Draw,ROBLES Alvaro (ESP),BAI He (SVK),ROBLES Alvaro
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,HO Kwan Kit,JOUTI Eric,4,1,"11,17,11,10,11|8,15,3,12,5",R64,OLYMPICS,MS,503,Main Draw,JOUTI Eric (BRA),HO Kwan Kit (HKG),HO Kwan Kit
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,MONTEIRO Joao,BOULOUSSA Mehdi,4,3,"11,11,9,6,11,11,12|13,9,11,11,9,8,10",R64,OLYMPICS,MS,503,Main Draw,MONTEIRO Joao (POR),BOULOUSSA Mehdi (ALG),MONTEIRO Joao
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,YOSHIDA Kaii,TSUBOI Gustavo,4,1,"9,11,11,11,15|11,4,4,6,13",R64,OLYMPICS,MS,503,Main Draw,YOSHIDA Kaii (JPN),TSUBOI Gustavo (BRA),YOSHIDA Kaii
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,ZHAI Yujia,JANCARIK Lubomir,4,2,"9,11,11,8,11,11|11,8,8,11,8,5",R64,OLYMPICS,MS,503,Main Draw,JANCARIK Lubomir (CZE),ZHAI Yujia (DEN),ZHAI Yujia
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,BAIBULDIN Andrei,MENGEL Steffen,4,3,"9,13,14,14,1,1,11|11,11,12,12,11,11,7",R64,OLYMPICS,MS,503,Main Draw,BAIBULDIN Andrei (RUS),MENGEL Steffen (GER),BAIBULDIN Andrei
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,ROBINOT Quentin,NG Pak Nam,4,1,"10,11,11,12,11|12,6,9,10,9",R64,OLYMPICS,MS,503,Main Draw,ROBINOT Quentin (FRA),NG Pak Nam (HKG),ROBINOT Quentin
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,SKACHKOV Kirill,HACHARD Antoine,4,2,"7,11,11,11,6,11|11,7,6,7,11,5",R64,OLYMPICS,MS,503,Main Draw,SKACHKOV Kirill (RUS),HACHARD Antoine (FRA),SKACHKOV Kirill
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,LAM Siu Hang,RECH DALDOSSO Marco,4,0,"11,11,11,11|6,6,6,5",R64,OLYMPICS,MS,503,Main Draw,LAM Siu Hang (HKG),RECH DALDOSSO Marco (ITA),LAM Siu Hang
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,PITCHFORD Liam,MONTEIRO Thiago,4,0,"13,11,14,11|11,3,12,5",R64,OLYMPICS,MS,503,Main Draw,MONTEIRO Thiago (BRA),PITCHFORD Liam (ENG),PITCHFORD Liam
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,STOYANOV Niagol,JIANG Tianyi,4,3,"11,7,6,8,13,11,11|5,11,11,11,11,9,7",R64,OLYMPICS,MS,503,Main Draw,JIANG Tianyi (HKG),STOYANOV Niagol (ITA),STOYANOV Niagol
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,CASSIN Alexandre,GHOSH Soumyajit,4,1,"11,11,12,11,11|6,5,10,13,9",R64,OLYMPICS,MS,503,Main Draw,CASSIN Alexandre (FRA),GHOSH Soumyajit (IND),CASSIN Alexandre
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,GNANASEKARAN Sathiyan,KUZMIN Fedor,4,0,,R64,OLYMPICS,MS,503,Main Draw,GNANASEKARAN Sathiyan (IND),KUZMIN Fedor (RUS),GNANASEKARAN Sathiyan
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,PUCAR Tomislav,SEYFRIED Joe,4,1,"11,11,11,11,11|9,8,4,13,9",R64,OLYMPICS,MS,503,Main Draw,SEYFRIED Joe (FRA),PUCAR Tomislav (CRO),PUCAR Tomislav
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,SZOCS Hunor,NORDBERG Hampus,4,1,"3,12,11,11,14|11,10,4,5,12",R64,OLYMPICS,MS,503,Main Draw,SZOCS Hunor (ROU),NORDBERG Hampus (SWE),SZOCS Hunor
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,JORGIC Darko,BOBOCICA Mihai,4,2,"11,4,11,7,11,11|7,11,6,11,6,8",R64,OLYMPICS,MS,503,Main Draw,JORGIC Darko (SLO),BOBOCICA Mihai (ITA),JORGIC Darko
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,DESAI Harmeet,DIDUKH Oleksandr,4,1,"7,11,11,11,11|11,7,7,6,9",R64,OLYMPICS,MS,503,Main Draw,DESAI Harmeet (IND),DIDUKH Oleksandr (UKR),DESAI Harmeet
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,DUDA Benedikt,ROBINOT Alexandre,4,2,"10,8,11,11,11,11|12,11,9,5,4,8",R64,OLYMPICS,MS,503,Main Draw,ROBINOT Alexandre (FRA),DUDA Benedikt (GER),DUDA Benedikt
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,ARUNA Quadri,OBESLO Michal,4,2,"10,12,13,9,11,11|12,10,11,11,7,8",R32,OLYMPICS,MS,503,Main Draw,ARUNA Quadri (NGR),OBESLO Michal (CZE),ARUNA Quadri
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,KHANIN Aleksandr,KONECNY Tomas,4,3,"11,11,13,7,5,6,11|6,9,11,11,11,11,9",R32,OLYMPICS,MS,503,Main Draw,KHANIN Aleksandr (BLR),KONECNY Tomas (CZE),KHANIN Aleksandr
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,VLASOV Grigory,CRISAN Adrian,4,2,"11,11,11,5,8,11|8,5,9,11,11,6",R32,OLYMPICS,MS,503,Main Draw,CRISAN Adrian (ROU),VLASOV Grigory (RUS),VLASOV Grigory
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,SALIFOU Abdel-Kader,TREGLER Tomas,4,3,"5,11,7,11,8,11,11|11,6,11,6,11,2,9",R32,OLYMPICS,MS,503,Main Draw,SALIFOU Abdel-Kader (BEN),TREGLER Tomas (CZE),SALIFOU Abdel-Kader
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,WALKER Samuel,LANDRIEU Andrea,4,1,"11,11,14,7,11|2,5,12,11,8",R32,OLYMPICS,MS,503,Main Draw,LANDRIEU Andrea (FRA),WALKER Samuel (ENG),WALKER Samuel
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,LIVENTSOV Alexey,OIKAWA Mizuki,4,2,"4,11,9,11,11,11|11,2,11,5,5,8",R32,OLYMPICS,MS,503,Main Draw,OIKAWA Mizuki (JPN),LIVENTSOV Alexey (RUS),LIVENTSOV Alexey
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,GERASSIMENKO Kirill,MATSUMOTO Cazuo,4,3,"10,11,6,1,11,11,11|12,6,11,11,6,4,7",R32,OLYMPICS,MS,503,Main Draw,GERASSIMENKO Kirill (KAZ),MATSUMOTO Cazuo (BRA),GERASSIMENKO Kirill
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,ROBLES Alvaro,HO Kwan Kit,4,1,"11,14,11,11,11|4,16,6,7,2",R32,OLYMPICS,MS,503,Main Draw,ROBLES Alvaro (ESP),HO Kwan Kit (HKG),ROBLES Alvaro
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,YOSHIDA Kaii,MONTEIRO Joao,4,3,"7,4,11,5,11,11,16|11,11,8,11,5,4,14",R32,OLYMPICS,MS,503,Main Draw,MONTEIRO Joao (POR),YOSHIDA Kaii (JPN),YOSHIDA Kaii
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,ZHAI Yujia,BAIBULDIN Andrei,4,2,"11,11,10,11,8,11|9,8,12,5,11,9",R32,OLYMPICS,MS,503,Main Draw,ZHAI Yujia (DEN),BAIBULDIN Andrei (RUS),ZHAI Yujia
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,ROBINOT Quentin,SKACHKOV Kirill,4,3,"11,9,11,11,9,6,11|8,11,8,4,11,11,9",R32,OLYMPICS,MS,503,Main Draw,ROBINOT Quentin (FRA),SKACHKOV Kirill (RUS),ROBINOT Quentin
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,PITCHFORD Liam,LAM Siu Hang,4,0,"11,11,11,11|6,7,6,6",R32,OLYMPICS,MS,503,Main Draw,LAM Siu Hang (HKG),PITCHFORD Liam (ENG),PITCHFORD Liam
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,STOYANOV Niagol,CASSIN Alexandre,4,2,"11,11,8,13,9,11|7,8,11,11,11,4",R32,OLYMPICS,MS,503,Main Draw,STOYANOV Niagol (ITA),CASSIN Alexandre (FRA),STOYANOV Niagol
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,GNANASEKARAN Sathiyan,PUCAR Tomislav,4,1,"11,11,9,11,11|8,7,11,9,2",R32,OLYMPICS,MS,503,Main Draw,GNANASEKARAN Sathiyan (IND),PUCAR Tomislav (CRO),GNANASEKARAN Sathiyan
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,JORGIC Darko,SZOCS Hunor,4,1,"11,11,8,11,11|3,4,11,8,4",R32,OLYMPICS,MS,503,Main Draw,SZOCS Hunor (ROU),JORGIC Darko (SLO),JORGIC Darko
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,DUDA Benedikt,DESAI Harmeet,4,3,"8,11,6,5,11,11,11|11,9,11,11,7,6,8",R32,OLYMPICS,MS,503,Main Draw,DESAI Harmeet (IND),DUDA Benedikt (GER),DUDA Benedikt
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,ARUNA Quadri,KHANIN Aleksandr,4,1,"3,11,11,12,12|11,6,6,10,10",R16,OLYMPICS,MS,503,Main Draw,ARUNA Quadri (NGR),KHANIN Aleksandr (BLR),ARUNA Quadri
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,SALIFOU Abdel-Kader,VLASOV Grigory,4,3,"7,11,11,11,7,12,11|11,8,9,9,11,14,9",R16,OLYMPICS,MS,503,Main Draw,VLASOV Grigory (RUS),SALIFOU Abdel-Kader (BEN),SALIFOU Abdel-Kader
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,WALKER Samuel,LIVENTSOV Alexey,4,3,"11,6,9,9,11,11,12|5,11,11,11,6,5,10",R16,OLYMPICS,MS,503,Main Draw,WALKER Samuel (ENG),LIVENTSOV Alexey (RUS),WALKER Samuel
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,GERASSIMENKO Kirill,ROBLES Alvaro,4,2,"11,8,11,5,12,11|9,11,5,11,10,7",R16,OLYMPICS,MS,503,Main Draw,GERASSIMENKO Kirill (KAZ),ROBLES Alvaro (ESP),GERASSIMENKO Kirill
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,YOSHIDA Kaii,ZHAI Yujia,4,1,"11,7,11,11,11|1,11,7,6,6",R16,OLYMPICS,MS,503,Main Draw,YOSHIDA Kaii (JPN),ZHAI Yujia (DEN),YOSHIDA Kaii
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,ROBINOT Quentin,PITCHFORD Liam,4,3,"11,11,6,8,11,7,11|5,8,11,11,2,11,9",R16,OLYMPICS,MS,503,Main Draw,ROBINOT Quentin (FRA),PITCHFORD Liam (ENG),ROBINOT Quentin
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,GNANASEKARAN Sathiyan,STOYANOV Niagol,4,1,"11,8,11,11,11|7,11,6,5,2",R16,OLYMPICS,MS,503,Main Draw,STOYANOV Niagol (ITA),GNANASEKARAN Sathiyan (IND),GNANASEKARAN Sathiyan
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,DUDA Benedikt,JORGIC Darko,4,0,"11,11,11,11|6,7,5,7",R16,OLYMPICS,MS,503,Main Draw,JORGIC Darko (SLO),DUDA Benedikt (GER),DUDA Benedikt
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,ARUNA Quadri,SALIFOU Abdel-Kader,4,0,"11,11,11,11|5,5,4,0",QF,OLYMPICS,MS,503,Main Draw,ARUNA Quadri (NGR),SALIFOU Abdel-Kader (BEN),ARUNA Quadri
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,GERASSIMENKO Kirill,WALKER Samuel,4,2,"9,11,11,12,8,11|11,7,8,10,11,7",QF,OLYMPICS,MS,503,Main Draw,WALKER Samuel (ENG),GERASSIMENKO Kirill (KAZ),GERASSIMENKO Kirill
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,YOSHIDA Kaii,ROBINOT Quentin,4,2,"9,12,11,10,11,11|11,10,6,12,6,7",QF,OLYMPICS,MS,503,Main Draw,YOSHIDA Kaii (JPN),ROBINOT Quentin (FRA),YOSHIDA Kaii
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,DUDA Benedikt,GNANASEKARAN Sathiyan,4,2,"11,11,11,8,9,11|4,8,7,11,11,7",QF,OLYMPICS,MS,503,Main Draw,GNANASEKARAN Sathiyan (IND),DUDA Benedikt (GER),DUDA Benedikt
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,ARUNA Quadri,GERASSIMENKO Kirill,4,2,"11,8,11,11,7,11|5,11,8,6,11,6",SF,OLYMPICS,MS,503,Main Draw,ARUNA Quadri (NGR),GERASSIMENKO Kirill (KAZ),ARUNA Quadri
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,YOSHIDA Kaii,DUDA Benedikt,4,0,"11,13,11,11|7,11,3,6",SF,OLYMPICS,MS,503,Main Draw,YOSHIDA Kaii (JPN),DUDA Benedikt (GER),YOSHIDA Kaii
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,ARUNA Quadri,YOSHIDA Kaii,4,2,"11,11,11,6,11,14|7,13,8,11,8,12",F,OLYMPICS,MS,503,Main Draw,ARUNA Quadri (NGR),YOSHIDA Kaii (JPN),ARUNA Quadri
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,ITO Mima,DOVAL Ilka,4,0,"11,11,11,11|8,3,5,8",R64,OLYMPICS,WS,503,Main Draw,ITO Mima (JPN),DOVAL Ilka (NOR),ITO Mima
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,KIHARA Miyuu,PFEFER Laura,4,2,"9,8,14,11,11,11|11,11,12,8,6,5",R64,OLYMPICS,WS,503,Main Draw,PFEFER Laura (FRA),KIHARA Miyuu (JPN),KIHARA Miyuu
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,NOSKOVA Yana,CHASSELIN Pauline,4,1,"11,11,6,11,11|8,7,11,8,1",R64,OLYMPICS,WS,503,Main Draw,NOSKOVA Yana (RUS),CHASSELIN Pauline (FRA),NOSKOVA Yana
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,YAREMCHUK Solomiya,XIAO Maria,4,3,"7,11,7,11,3,11,11|11,4,11,8,11,6,8",R64,OLYMPICS,WS,503,Main Draw,YAREMCHUK Solomiya (UKR),XIAO Maria (ESP),YAREMCHUK Solomiya
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,ODO Satsuki,WINTER Sabine,4,3,"4,9,11,6,11,13,14|11,11,9,11,8,11,12",R64,OLYMPICS,WS,503,Main Draw,WINTER Sabine (GER),ODO Satsuki (JPN),ODO Satsuki
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,MORET Rachel,DAS Ankita,4,0,"11,11,11,11|7,4,8,4",R64,OLYMPICS,WS,503,Main Draw,DAS Ankita (IND),MORET Rachel (SUI),MORET Rachel
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,PERGEL Szandra,TOMANOVSKA Katerina,4,2,"11,11,12,11,11,11|13,3,14,7,6,8",R64,OLYMPICS,WS,503,Main Draw,PERGEL Szandra (HUN),TOMANOVSKA Katerina (CZE),PERGEL Szandra
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,SHIOMI Maki,BAJOR Natalia,4,1,"11,9,11,11,11|7,11,8,3,5",R64,OLYMPICS,WS,503,Main Draw,BAJOR Natalia (POL),SHIOMI Maki (JPN),SHIOMI Maki
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,LEE Ho Ching,WAN Yuan,4,0,"11,11,11,11|3,6,6,6",R64,OLYMPICS,WS,503,Main Draw,LEE Ho Ching (HKG),WAN Yuan (GER),LEE Ho Ching
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,STRBIKOVA Renata,NIKITCHANKA Alina,4,0,"11,11,12,11|5,7,10,5",R64,OLYMPICS,WS,503,Main Draw,NIKITCHANKA Alina (BLR),STRBIKOVA Renata (CZE),STRBIKOVA Renata
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,DIACONU Adina,BERGAND Filippa,4,1,"12,12,9,12,11|10,10,11,10,8",R64,OLYMPICS,WS,503,Main Draw,DIACONU Adina (ROU),BERGAND Filippa (SWE),DIACONU Adina
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,NI Xia Lian,ZARIF Audrey,4,0,"11,12,11,11|4,10,4,8",R64,OLYMPICS,WS,503,Main Draw,ZARIF Audrey (FRA),NI Xia Lian (LUX),NI Xia Lian
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,PAVLOVICH Viktoria,SREBRNJAK Dorina,4,1,"6,11,11,11,11|11,8,5,4,9",R64,OLYMPICS,WS,503,Main Draw,PAVLOVICH Viktoria (BLR),SREBRNJAK Dorina (CRO),PAVLOVICH Viktoria
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,MA Wenting,LIN Chia-Hsuan,4,3,"9,11,8,11,11,13,11|11,2,11,9,13,11,4",R64,OLYMPICS,WS,503,Main Draw,LIN Chia-Hsuan (TPE),MA Wenting (NOR),MA Wenting
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,GUI Lin,SHIN Yubin,4,2,"11,7,8,11,11,11|4,11,11,6,9,8",R64,OLYMPICS,WS,503,Main Draw,GUI Lin (BRA),SHIN Yubin (KOR),GUI Lin
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,KATO Miyu,ZHANG Wanling,4,0,"11,11,11,11|3,6,7,1",R64,OLYMPICS,WS,503,Main Draw,ZHANG Wanling (SGP),KATO Miyu (JPN),KATO Miyu
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,DOO Hoi Kem,ASCHWANDEN Rahel,4,2,"9,8,11,11,11,11|11,11,7,7,8,3",R64,OLYMPICS,WS,503,Main Draw,DOO Hoi Kem (HKG),ASCHWANDEN Rahel (SUI),DOO Hoi Kem
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,CHOI Moonyoung,DVORAK Galia,4,0,"11,11,11,11|4,3,5,3",R64,OLYMPICS,WS,503,Main Draw,CHOI Moonyoung (KOR),DVORAK Galia (ESP),CHOI Moonyoung
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,MITTELHAM Nina,STEFCOVA Kristyna,4,0,"11,11,11,11|8,8,4,8",R64,OLYMPICS,WS,503,Main Draw,MITTELHAM Nina (GER),STEFCOVA Kristyna (CZE),MITTELHAM Nina
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,VASYLIEVA Ievgeniia,GRZYBOWSKA-FRANC Katarzyna,4,3,"5,11,12,10,16,7,12|11,8,10,12,14,11,10",R64,OLYMPICS,WS,503,Main Draw,VASYLIEVA Ievgeniia (UKR),GRZYBOWSKA-FRANC Katarzyna (POL),VASYLIEVA Ievgeniia
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,PARTYKA Natalia,MIGOT Marie,4,0,"15,11,11,11|13,7,8,9",R64,OLYMPICS,WS,503,Main Draw,PARTYKA Natalia (POL),MIGOT Marie (FRA),PARTYKA Natalia
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,DE NUTTE Sarah,SIBLEY Kelly,4,0,"11,11,11,12|7,4,8,10",R64,OLYMPICS,WS,503,Main Draw,SIBLEY Kelly (ENG),DE NUTTE Sarah (LUX),DE NUTTE Sarah
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,SAHASRABUDHE Pooja,MADARASZ Dora,4,0,"12,11,12,11|10,4,10,2",R64,OLYMPICS,WS,503,Main Draw,MADARASZ Dora (HUN),SAHASRABUDHE Pooja (IND),SAHASRABUDHE Pooja
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,SHIBATA Saki,GROFOVA Karin,4,0,"12,11,11,11|10,4,5,5",R64,OLYMPICS,WS,503,Main Draw,GROFOVA Karin (CZE),SHIBATA Saki (JPN),SHIBATA Saki
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,LI Qian,NAGYVARADI Mercedes,4,0,"11,11,11,11|8,7,5,5",R64,OLYMPICS,WS,503,Main Draw,LI Qian (POL),NAGYVARADI Mercedes (HUN),LI Qian
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,HO Tin-Tin,GALIC Alex,4,2,"6,11,8,11,11,11|11,3,11,8,6,4",R64,OLYMPICS,WS,503,Main Draw,HO Tin-Tin (ENG),GALIC Alex (SLO),HO Tin-Tin
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,STEFANSKA Kinga,PATKAR Madhurika,4,1,"11,11,11,11,11|9,13,0,5,9",R64,OLYMPICS,WS,503,Main Draw,STEFANSKA Kinga (POL),PATKAR Madhurika (IND),STEFANSKA Kinga
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,MAEDA Miyu,WEGRZYN Anna,4,0,"11,11,11,11|4,7,4,4",R64,OLYMPICS,WS,503,Main Draw,WEGRZYN Anna (POL),MAEDA Miyu (JPN),MAEDA Miyu
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,MIKHAILOVA Polina,AMBRUS Krisztina,4,0,"11,13,11,12|9,11,7,10",R64,OLYMPICS,WS,503,Main Draw,MIKHAILOVA Polina (RUS),AMBRUS Krisztina (HUN),MIKHAILOVA Polina
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,BERGSTROM Linda,WEGRZYN Katarzyna,4,1,"11,11,11,7,11|7,7,6,11,2",R64,OLYMPICS,WS,503,Main Draw,WEGRZYN Katarzyna (POL),BERGSTROM Linda (SWE),BERGSTROM Linda
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,TODOROVIC Andrea,SIKORSKA Magdalena,4,1,"11,11,8,12,11|7,8,11,10,9",R64,OLYMPICS,WS,503,Main Draw,TODOROVIC Andrea (SRB),SIKORSKA Magdalena (POL),TODOROVIC Andrea
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,HU Melek,MARCHETTI Nathalie,4,0,"11,11,11,11|6,7,6,2",R64,OLYMPICS,WS,503,Main Draw,MARCHETTI Nathalie (BEL),HU Melek (TUR),HU Melek
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,ITO Mima,KIHARA Miyuu,4,3,"11,9,5,11,11,11,11|8,11,11,3,7,13,5",R32,OLYMPICS,WS,503,Main Draw,ITO Mima (JPN),KIHARA Miyuu (JPN),ITO Mima
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,NOSKOVA Yana,YAREMCHUK Solomiya,4,0,"11,14,11,11|6,12,7,3",R32,OLYMPICS,WS,503,Main Draw,NOSKOVA Yana (RUS),YAREMCHUK Solomiya (UKR),NOSKOVA Yana
ITTF Challenge Polish Open Warsaw 2017,2017-10-04,ODO Satsuki,MORET Rachel,4,0,"11,11,11,11|7,7,9,9",R32,OLYMPICS,WS,503,Main Draw,ODO Satsuki (JPN),MORET Rachel (SUI),ODO Satsuki
