tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier
2025/26 German League,2025-08-27,MENGEL Steffen,APOLONIA Tiago,3,1,"11,9,11,11|8,11,8,7",GROUP,EURO_LEAGUE
2025/26 German League,2025-08-27,SHINOZUKA Hiroto,STUMPER Kay,3,1,"7,11,11,11|11,6,8,3",GROUP,EURO_LEAGUE
2025/26 German League,2025-08-27,FREITAS Marcos,WALTHER Ricardo,3,1,"11,11,14,11|6,13,12,5",GROUP,EURO_LEAGUE
2025/26 German League,2025-08-27,MENGEL Steffen,SHINOZUKA Hiroto,3,2,"12,9,11,15,11|10,11,8,17,2",GROUP,EURO_LEAGUE
2025/26 German League,2025-08-28,CHIRITA Iulian,NUYTINCK Cedric,3,2,"4,11,11,9,11|11,5,9,11,5",GROUP,EURO_LEAGUE
2025/26 German League,2025-08-28,LIND Anders,ABIODUN Tiago,3,0,"11,12,11|7,10,4",GROUP,EURO_LEAGUE
2025/26 German League,2025-08-28,KARLSSON Kristian,LEVENKO Andreas,3,0,"11,12,11|4,10,9",GROUP,EURO_LEAGUE
2025/26 German League,2025-08-28,LIND Anders,CHIRITA Iulian,3,0,"11,11,11|9,7,6",GROUP,EURO_LEAGUE
2025/26 German League,2025-08-29,QIU Dang,GROTH Jonathan,3,0,"11,11,11|6,4,7",GROUP,EURO_LEAGUE
2025/26 German League,2025-08-29,JHA Kanak,MENG Fanbo,3,0,"11,11,11|4,5,3",GROUP,EURO_LEAGUE
2025/26 German League,2025-08-29,OVTCHAROV Dimitrij,LI Yongyin,3,2,"11,8,11,9,11|7,11,6,11,6",GROUP,EURO_LEAGUE
2025/26 German League,2025-08-29,JHA Kanak,GROTH Jonathan,3,1,"13,6,11,11|11,11,8,4",GROUP,EURO_LEAGUE
2025/26 German League,2025-08-30,YOKOTANI Jo,GERASSIMENKO Kirill,3,1,"8,16,11,11|11,14,7,5",GROUP,EURO_LEAGUE
2025/26 German League,2025-08-30,BERTRAND Irvin,ANDRAS Csaba,3,2,"9,11,9,11,11|11,8,11,9,5",GROUP,EURO_LEAGUE
2025/26 German League,2025-08-30,KARLSSON Mattias,PEREZ Juan,3,1,"11,11,7,11|2,8,11,3",GROUP,EURO_LEAGUE
2025/26 German League,2025-08-30,ANDRAS Csaba,GERASSIMENKO Kirill,3,2,"11,9,12,14,11|9,11,10,16,9",GROUP,EURO_LEAGUE
2025/26 German League,2025-08-30,KARLSSON Mattias/BERTRAND Irvin,OEHME Benno/YOKOTANI Jo,3,0,"11,11,11|8,6,8",GROUP,EURO_LEAGUE
2025/26 German League,2025-08-30,BERTELSMEIER Andre,MLADENOVIC Luka,3,1,"8,11,12,11|11,8,10,4",GROUP,EURO_LEAGUE
2025/26 German League,2025-08-30,ALLEGRO Martin,HABESOHN Daniel,3,1,"9,11,11,11|11,8,8,1",GROUP,EURO_LEAGUE
2025/26 German League,2025-08-30,WALKER Samuel,STEGER Bastian,3,2,"6,9,11,23,11|11,11,6,21,8",GROUP,EURO_LEAGUE
2025/26 German League,2025-08-30,KUBIK Maciej,HABESOHN Daniel,3,1,"11,12,6,11|4,10,11,7",GROUP,EURO_LEAGUE
2025/26 German League,2025-08-31,RUIZ Romain,FAN Zhendong,3,2,"13,4,9,11,11|11,11,11,5,6",GROUP,EURO_LEAGUE
2025/26 German League,2025-08-31,DUDA Benedikt,IONESCU Eduard,3,1,"9,11,11,14|11,8,4,12",GROUP,EURO_LEAGUE
2025/26 German League,2025-08-31,JORGIC Darko,RASSENFOSSE Adrien,3,0,"11,11,13|5,4,11",GROUP,EURO_LEAGUE
2025/26 German League,2025-08-31,DUDA Benedikt,FAN Zhendong,3,1,"11,4,11,11|9,11,5,3",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-05,KARLSSON Mattias,LI Yongyin,3,1,"2,11,11,14|11,8,9,12",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-05,GERASSIMENKO Kirill,KÄLLBERG Anton,3,1,"4,11,12,11|11,8,10,9",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-05,BERTRAND Irvin,HAUG Borgar,3,0,"11,12,11|3,10,5",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-05,DUDA Benedikt,LEVENKO Andreas,3,1,"7,11,11,13|11,7,3,11",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-05,CHIRITA Iulian,DE NODREST Leo,3,1,"16,10,11,11|14,12,4,3",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-05,RUIZ Romain,IIZUKA Leonardo,3,0,"11,11,11|3,3,3",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-05,DUDA Benedikt,CHIRITA Iulian,3,1,"11,11,10,11|6,6,12,2",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-06,APOLONIA Tiago,ANDRAS Csaba,3,2,"11,11,11,8,11|13,5,6,11,9",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-06,SHINOZUKA Hiroto,OEHME Benno,3,1,"12,13,8,11|10,11,11,5",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-06,WALTHER Ricardo,YOKOTANI Jo,3,2,"11,17,9,8,11|9,15,11,11,4",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-06,FRANZISKA Patrick,BERTELSMEIER Andre,3,0,"11,11,11|8,8,7",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-06,FAN Zhendong,ZELJKO Filip,3,1,"11,11,7,11|5,3,11,6",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-06,HABESOHN Daniel,IONESCU Eduard,3,1,"11,5,13,11|9,11,11,6",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-06,FAN Zhendong,BERTELSMEIER Andre,3,1,"11,9,15,12|9,11,13,10",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-07,KARLSSON Kristian,FILUS Ruwen,3,0,"12,11,11|10,9,8",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-07,GROTH Jonathan,SZUDI Adam,3,1,"10,12,11,12|12,10,7,10",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-07,LIND Anders,OVTCHAROV Dimitrij,3,0,"11,14,11|7,12,3",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-07,GROTH Jonathan,KARLSSON Kristian,3,1,"11,11,8,11|9,8,11,5",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-07,OVTCHAROV Dimitrij/MENG Fanbo,LIND Anders/SZUDI Adam,3,2,"11,9,11,9,11|6,11,7,11,9",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-08,FENG Yi-Hsin,FREITAS Marcos,3,0,"11,11,11|6,7,6",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-08,MENGEL Steffen,KUBIK Maciej,3,2,"12,9,11,6,11|10,11,8,11,5",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-08,IONESCU Ovidiu,ALLEGRO Martin,3,1,"11,11,9,18|8,7,11,16",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-08,MENGEL Steffen,FENG Yi-Hsin,3,2,"11,6,9,11,11|6,11,11,7,5",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-14,FAN Zhendong,NUYTINCK Cedric,3,0,"11,11,11|8,6,3",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-14,JORGIC Darko,MINO Alberto,3,0,"11,11,11|7,6,7",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-14,IONESCU Eduard,SZUDI Adam,3,2,"11,10,6,11,11|7,12,11,9,2",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-14,TOGAMI Shunsuke,WALKER Samuel,3,0,"11,11,11|7,8,4",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-14,FENG Yi-Hsin,LEVENKO Andreas,3,1,"10,11,11,11|12,3,5,7",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-14,CHIRITA Iulian,KUBIK Maciej,3,1,"8,11,11,11|11,5,7,2",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-14,TOGAMI Shunsuke,FENG Yi-Hsin,3,0,"12,11,11|10,5,3",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-15,GROTH Jonathan,STEGER Bastian,3,1,"8,12,11,11|11,10,6,8",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-15,OVTCHAROV Dimitrij,BERTELSMEIER Andre,3,1,"11,11,7,11|6,8,11,8",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-15,MENG Fanbo,ZELJKO Filip,3,2,"8,12,8,13,11|11,10,11,11,8",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-16,SHINOZUKA Hiroto,LI Yongyin,3,1,"1,11,11,11|11,8,7,9",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-16,APOLONIA Tiago,JHA Kanak,3,0,"11,11,11|8,7,8",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-16,KÄLLBERG Anton,WALTHER Ricardo,3,0,"11,12,11|7,10,5",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-16,SHINOZUKA Hiroto,JHA Kanak,3,1,"9,11,11,11|11,8,3,7",GROUP,EURO_LEAGUE
2025/26 German League,2025-09-17,KARLSSON Mattias,RUIZ Romain,3,1,"11,11,8,11|9,9,11,4",GROUP,EURO_LEAGUE
