tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Euro-Africa Morocco Open Rabat 2013,2013-06-27,LEMMANNI Imane,MEZOUARY Ilham,3,0,"11,11,14|8,7,12",,GRAND_SLAM,U21WS,114,Qualification,LEMMANNI Imane (MAR),MEZOUARY Ilham (MAR),LEMMANNI Imane
Euro-Africa Morocco Open Rabat 2013,2013-06-27,DE NUTTE Sarah,MEZOUARY Ilham,3,0,"12,11,11|10,3,8",,GRAND_SLAM,U21WS,114,Qualification,DE NUTTE Sarah (LUX),MEZOUARY Ilham (MAR),DE NUTTE Sarah
Euro-Africa Morocco Open Rabat 2013,2013-06-27,DE NUTTE Sarah,LEMMANNI Imane,3,0,"11,11,11|6,3,1",,GRAND_SLAM,U21WS,114,Qualification,DE NUTTE Sarah (LUX),LEMMANNI Imane (MAR),DE NUTTE Sarah
Euro-Africa Morocco Open Rabat 2013,2013-06-27,MAZIGH Fatima Zohra,BETTACHE Oumaima,3,2,"9,11,11,6,16|11,9,3,11,14",,GRAND_SLAM,U21WS,114,Qualification,MAZIGH Fatima Zohra (MAR),BETTACHE Oumaima (MAR),MAZIGH Fatima Zohra
Euro-Africa Morocco Open Rabat 2013,2013-06-27,MOUKAFIH Islam,BENAOUICH Boutayna,3,0,"11,12,12|7,10,10",,GRAND_SLAM,U21WS,114,Qualification,MOUKAFIH Islam (MAR),BENAOUICH Boutayna (MAR),MOUKAFIH Islam
Euro-Africa Morocco Open Rabat 2013,2013-06-27,MOUKAFIH Islam,MAZIGH Fatima Zohra,3,1,"5,11,11,11|11,8,7,2",,GRAND_SLAM,U21WS,114,Qualification,MOUKAFIH Islam (MAR),MAZIGH Fatima Zohra (MAR),MOUKAFIH Islam
Euro-Africa Morocco Open Rabat 2013,2013-06-27,BETTACHE Oumaima,BENAOUICH Boutayna,3,0,"11,11,11|7,5,4",,GRAND_SLAM,U21WS,114,Qualification,BETTACHE Oumaima (MAR),BENAOUICH Boutayna (MAR),BETTACHE Oumaima
Euro-Africa Morocco Open Rabat 2013,2013-06-27,MAZIGH Fatima Zohra,BENAOUICH Boutayna,3,0,"13,13,11|11,11,7",,GRAND_SLAM,U21WS,114,Qualification,MAZIGH Fatima Zohra (MAR),BENAOUICH Boutayna (MAR),MAZIGH Fatima Zohra
Euro-Africa Morocco Open Rabat 2013,2013-06-27,MOUKAFIH Islam,BETTACHE Oumaima,3,0,"11,11,11|8,5,8",,GRAND_SLAM,U21WS,114,Qualification,MOUKAFIH Islam (MAR),BETTACHE Oumaima (MAR),MOUKAFIH Islam
Euro-Africa Morocco Open Rabat 2013,2013-06-27,SAIVE Jean-Michel,REDA Abdellah,4,0,"11,11,11,11|7,5,4,4",R32,GRAND_SLAM,MS,114,Main Draw,SAIVE Jean-Michel (BEL),REDA Abdellah (MAR),SAIVE Jean-Michel
