tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Eastern Africa WTTC Finals Qualification,2022-05-05,DEJENE Yordanos,DESSCANN Sandhana,3,2,"6,9,13,11,11|11,11,11,8,7",9-16,OTHER,WS,2578,Position Draw,DESSCANN Sandhana (MRI),DEJENE Yordanos (ETH),DEJENE Yordanos
Eastern Africa WTTC Finals Qualification,2022-05-05,FTWI Fana,GEBRU Eskedar,3,2,"11,7,4,11,11|8,11,11,3,8",9-16,OTHER,WS,2578,Position Draw,GEBRU Eskedar (ETH),FTWI Fana (ETH),FTWI Fana
Eastern Africa WTTC Finals Qualification,2022-05-05,CHAN YOOK FO Brian,ZERIHUN Awraris,4,0,"11,15,11,11|7,13,6,5",QF,OTHER,MS,2578,Main Draw,CHAN YOOK FO Brian (MRI),ZERIHUN Awraris (ETH),CHAN YOOK FO Brian
Eastern Africa WTTC Finals Qualification,2022-05-05,FARIS Aden,BEYENE Endalkachew,4,1,"5,11,11,11,11|11,3,5,7,9",QF,OTHER,MS,2578,Main Draw,FARIS Aden (ETH),BEYENE Endalkachew (ETH),FARIS Aden
Eastern Africa WTTC Finals Qualification,2022-05-05,ANKUNDA Samuel,BABOOLALL Muhammad,4,3,"8,13,11,5,11,13,11|11,15,9,11,6,11,5",QF,OTHER,MS,2578,Main Draw,ANKUNDA Samuel (UGA),BABOOLALL Muhammad (MRI),ANKUNDA Samuel
Eastern Africa WTTC Finals Qualification,2022-05-05,PONTOISE Jason,HABTEYES Melese,3,1,"7,11,11,11|11,3,4,6",5-8,OTHER,MS,2578,Position Draw,HABTEYES Melese (ETH),PONTOISE Jason (MRI),PONTOISE Jason
Eastern Africa WTTC Finals Qualification,2022-05-05,ABEJE Eyob Sissay,DENBOBA Amanuel,3,0,"11,11,11|5,7,6",5-8,OTHER,MS,2578,Position Draw,ABEJE Eyob Sissay (ETH),DENBOBA Amanuel (ETH),ABEJE Eyob Sissay
Eastern Africa WTTC Finals Qualification,2022-05-05,KINOO Ruqayyah,NAKAWALA Jemimah,4,2,"11,11,8,10,11,11|4,8,11,12,9,5",QF,OTHER,WS,2578,Main Draw,KINOO Ruqayyah (MRI),NAKAWALA Jemimah (UGA),KINOO Ruqayyah
Eastern Africa WTTC Finals Qualification,2022-05-05,MEKURIA Meron,GILLO Sentayehu Gebeyehu,4,0,"11,11,11,11|5,9,4,9",QF,OTHER,WS,2578,Main Draw,MEKURIA Meron (ETH),GILLO Sentayehu Gebeyehu (ETH),MEKURIA Meron
Eastern Africa WTTC Finals Qualification,2022-05-05,GULTI Marta,HABTE Saba,4,2,"10,11,8,11,15,11|12,7,11,6,13,9",QF,OTHER,WS,2578,Main Draw,HABTE Saba (ETH),GULTI Marta (ETH),GULTI Marta
