tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
ITTF Challenge Belarus Open Minsk 2019,2019-10-30,WEGRZYN Katarzyna,VOLKAVA Vera,3,0,"11,11,11|2,4,4",,OLYMPICS,U21WS,2042,Qualification,WEGRZYN Katarzyna (POL),VOLKAVA Vera (BLR),WEGRZYN Katarzyna
ITTF Challenge Belarus Open Minsk 2019,2019-10-30,GAUTHIER Lucie,SCHREINER Franziska,3,2,"11,5,11,5,11|6,11,9,11,6",,OLYMPICS,U21WS,2042,Qualification,SCHREINER Franziska (GER),GAUTHIER Lucie (FRA),GAUTHIER Lucie
ITTF Challenge Belarus Open Minsk 2019,2019-10-30,WEGRZYN Anna,HUD Veronika,3,0,"12,11,12|10,3,10",,OLYMPICS,U21WS,2042,Qualification,WEGRZYN Anna (POL),HUD Veronika (UKR),WEGRZYN Anna
ITTF Challenge Belarus Open Minsk 2019,2019-10-30,MAGDIEVA Markhabo,TAN Li Lin Jassy,3,1,"9,11,11,11|11,7,9,4",,OLYMPICS,U21WS,2042,Qualification,TAN Li Lin Jassy (SGP),MAGDIEVA Markhabo (UZB),MAGDIEVA Markhabo
ITTF Challenge Belarus Open Minsk 2019,2019-10-30,KOH Kai Xin Pearlyn,MATEJOVSKA Anna,3,1,"11,11,11,11|4,13,6,6",,OLYMPICS,U21WS,2042,Qualification,KOH Kai Xin Pearlyn (SGP),MATEJOVSKA Anna (CZE),KOH Kai Xin Pearlyn
ITTF Challenge Belarus Open Minsk 2019,2019-10-30,MICHALAK Aleksandra,TEE Ai Xin,3,1,"9,11,11,11|11,9,5,8",,OLYMPICS,U21WS,2042,Qualification,TEE Ai Xin (MAS),MICHALAK Aleksandra (POL),MICHALAK Aleksandra
ITTF Challenge Belarus Open Minsk 2019,2019-10-30,COK Isa,MIRKADIROVA Sarvinoz,3,0,"11,11,11|7,8,5",,OLYMPICS,U21WS,2042,Qualification,COK Isa (FRA),MIRKADIROVA Sarvinoz (KAZ),COK Isa
ITTF Challenge Belarus Open Minsk 2019,2019-10-30,YANG Yiyun,CHANG Li Sian,3,0,"11,13,11|7,11,2",,OLYMPICS,U21WS,2042,Qualification,CHANG Li Sian (MAS),YANG Yiyun (CHN),YANG Yiyun
ITTF Challenge Belarus Open Minsk 2019,2019-10-30,SHI Xunyao,ASHTARI Mahshid,3,0,"11,11,11|8,2,3",,OLYMPICS,U21WS,2042,Qualification,ASHTARI Mahshid (IRI),SHI Xunyao (CHN),SHI Xunyao
ITTF Challenge Belarus Open Minsk 2019,2019-10-30,YAREMCHUK Solomiya,TSUTSUI Yuki,3,0,"11,11,11|9,9,6",,OLYMPICS,U21WS,2042,Qualification,YAREMCHUK Solomiya (UKR),TSUTSUI Yuki (GER),YAREMCHUK Solomiya
ITTF Challenge Belarus Open Minsk 2019,2019-10-30,BAKHYT Anel,BLASKOVA Zdena,3,2,"5,11,12,9,11|11,5,10,11,7",,OLYMPICS,U21WS,2042,Qualification,BLASKOVA Zdena (CZE),BAKHYT Anel (KAZ),BAKHYT Anel
ITTF Challenge Belarus Open Minsk 2019,2019-10-30,CHEN Yi,NORKULOVA Mekhriniso,3,0,"11,11,11|3,5,6",,OLYMPICS,U21WS,2042,Qualification,CHEN Yi (CHN),NORKULOVA Mekhriniso (UZB),CHEN Yi
ITTF Challenge Belarus Open Minsk 2019,2019-10-30,TEE Ai Xin,DYSZKIEWICZ Gabriela,3,1,"9,11,11,11|11,4,7,7",,OLYMPICS,WS,2042,Qualification,DYSZKIEWICZ Gabriela (POL),TEE Ai Xin (MAS),TEE Ai Xin
ITTF Challenge Belarus Open Minsk 2019,2019-10-30,FARLADANSKA Ganna,TENTSER Liubov,3,1,"5,11,11,11|11,9,5,7",,OLYMPICS,WS,2042,Qualification,TENTSER Liubov (RUS),FARLADANSKA Ganna (UKR),FARLADANSKA Ganna
