tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
World Table Tennis Championships Budapest 2019,2019-04-21,DIAZ Adriana/DIAZ Melanie,MELAIKAITE Auguste/RILISKYTE Kornelija,4,1,"11,11,11,9,11|9,9,8,11,6",R64,WORLD_CHAMPIONSHIPS,WD,1987,Main Draw,DIAZ Adriana (PUR) / DIAZ Melanie (PUR),MELAIKAITE Auguste (LTU) / RILISKYTE Kornelija (LTU),DIAZ Adriana
World Table Tennis Championships Budapest 2019,2019-04-21,SAMARA Elizabeta/SZOCS Bernadette,GUI Lin/YAMADA Jessica,4,0,"11,11,11,11|4,3,5,7",R64,WORLD_CHAMPIONSHIPS,WD,1987,Main Draw,SAMARA Elizabeta (ROU) / SZOCS Bernadette (ROU),GUI Lin (BRA) / YAMADA Jessica (BRA),SAMARA Elizabeta
World Table Tennis Championships Budapest 2019,2019-04-21,TAKAHASHI Bruna/TODOROVIC Andrea,VARADY Barbora/MATELOVA Hana,4,3,"11,11,9,11,11,6,11|5,9,11,3,13,11,7",R64,WORLD_CHAMPIONSHIPS,WD,1987,Main Draw,TAKAHASHI Bruna (BRA) / TODOROVIC Andrea (SRB),VARADY Barbora (SVK) / MATELOVA Hana (CZE),TAKAHASHI Bruna
World Table Tennis Championships Budapest 2019,2019-04-21,MANTZ Chantal/WINTER Sabine,MEDINA Paula/PERDOMO Maria,4,0,"11,11,12,11|0,6,10,5",R64,WORLD_CHAMPIONSHIPS,WD,1987,Main Draw,MANTZ Chantal (GER) / WINTER Sabine (GER),MEDINA Paula (COL) / PERDOMO Maria (COL),MANTZ Chantal
World Table Tennis Championships Budapest 2019,2019-04-21,COLANTONI Chiara/PICCOLIN Giorgia,BROMLEY Michelle/TAPPER Melissa,4,0,"11,15,11,11|5,13,9,3",R64,WORLD_CHAMPIONSHIPS,WD,1987,Main Draw,COLANTONI Chiara (ITA) / PICCOLIN Giorgia (ITA),BROMLEY Michelle (AUS) / TAPPER Melissa (AUS),COLANTONI Chiara
World Table Tennis Championships Budapest 2019,2019-04-21,CHENG Hsien-Tzu/LIU Hsing-Yin,DEGRAEF Margo/LUNG Lisa,4,0,"11,11,11,11|9,5,9,4",R64,WORLD_CHAMPIONSHIPS,WD,1987,Main Draw,CHENG Hsien-Tzu (TPE) / LIU Hsing-Yin (TPE),DEGRAEF Margo (BEL) / LUNG Lisa (BEL),CHENG Hsien-Tzu
World Table Tennis Championships Budapest 2019,2019-04-21,JEON Jihee/LEE Zion,KOMWONG Nanthana/SAWETTABUT Jinnipa,4,1,"11,11,7,11,11|7,6,11,5,8",R64,WORLD_CHAMPIONSHIPS,WD,1987,Main Draw,JEON Jihee (KOR) / LEE Zion (KOR),KOMWONG Nanthana (THA) / SAWETTABUT Jinnipa (THA),JEON Jihee
World Table Tennis Championships Budapest 2019,2019-04-21,BAJOR Natalia/PARTYKA Natalia,ASHTARI Mahshid/SHAHSAVARI Neda,4,0,"11,11,11,11|7,8,4,4",R64,WORLD_CHAMPIONSHIPS,WD,1987,Main Draw,BAJOR Natalia (POL) / PARTYKA Natalia (POL),ASHTARI Mahshid (IRI) / SHAHSAVARI Neda (IRI),BAJOR Natalia
World Table Tennis Championships Budapest 2019,2019-04-21,BATRA Manika/KAMATH Archana,PARIDI Konstantina/TOLIOU Aikaterini,4,0,"11,11,11,11|5,6,6,7",R64,WORLD_CHAMPIONSHIPS,WD,1987,Main Draw,BATRA Manika (IND) / KAMATH Archana (IND),PARIDI Konstantina (GRE) / TOLIOU Aikaterini (GRE),BATRA Manika
World Table Tennis Championships Budapest 2019,2019-04-21,HASHIMOTO Honoka/SATO Hitomi,BOGDANOVA Nadezhda/TRIGOLOS Daria,4,1,"6,19,11,11,11|11,17,9,4,3",R64,WORLD_CHAMPIONSHIPS,WD,1987,Main Draw,HASHIMOTO Honoka (JPN) / SATO Hitomi (JPN),BOGDANOVA Nadezhda (BLR) / TRIGOLOS Daria (BLR),HASHIMOTO Honoka
World Table Tennis Championships Budapest 2019,2019-04-21,XIAO Maria/ZHANG Mo,MUKHERJEE Sutirtha/PATKAR Madhurika,4,1,"11,6,15,11,11|2,11,13,8,8",R64,WORLD_CHAMPIONSHIPS,WD,1987,Main Draw,XIAO Maria (ESP) / ZHANG Mo (CAN),MUKHERJEE Sutirtha (IND) / PATKAR Madhurika (IND),XIAO Maria
World Table Tennis Championships Budapest 2019,2019-04-21,DE NUTTE Sarah/NI Xia Lian,LUPULESKU Izabela/SURJAN Sabina,4,2,"8,11,11,11,13,11|11,7,9,3,15,7",R64,WORLD_CHAMPIONSHIPS,WD,1987,Main Draw,DE NUTTE Sarah (LUX) / NI Xia Lian (LUX),LUPULESKU Izabela (SRB) / SURJAN Sabina (SRB),DE NUTTE Sarah
World Table Tennis Championships Budapest 2019,2019-04-21,LI Qian/LI Jie,LIU Jia/SOLJA Amelie,4,1,"11,11,11,11,11|7,13,5,3,7",R64,WORLD_CHAMPIONSHIPS,WD,1987,Main Draw,LI Qian (POL) / LI Jie (NED),LIU Jia (AUT) / SOLJA Amelie (AUT),LI Qian
World Table Tennis Championships Budapest 2019,2019-04-21,ABDELAZIZ Farah/ELERAKY Reem,MORALES Judith/VEGA Paulina,4,1,"11,11,6,11,12|3,7,11,5,10",R64,WORLD_CHAMPIONSHIPS,WD,1987,Main Draw,ABDELAZIZ Farah (EGY) / ELERAKY Reem (EGY),MORALES Judith (CHI) / VEGA Paulina (CHI),ABDELAZIZ Farah
World Table Tennis Championships Budapest 2019,2019-04-21,WU Yue/ZHANG Lily,BILENKO Tetyana/HAPONOVA Hanna,4,1,"11,11,5,11,11|2,9,11,4,8",R64,WORLD_CHAMPIONSHIPS,WD,1987,Main Draw,WU Yue (USA) / ZHANG Lily (USA),BILENKO Tetyana (UKR) / HAPONOVA Hanna (UKR),WU Yue
World Table Tennis Championships Budapest 2019,2019-04-21,HELMY Yousra/MESHREF Dina,ARGUELLES Camila/CODINA Ana,4,1,"6,11,11,11,12|11,7,4,7,10",R64,WORLD_CHAMPIONSHIPS,WD,1987,Main Draw,HELMY Yousra (EGY) / MESHREF Dina (EGY),ARGUELLES Camila (ARG) / CODINA Ana (ARG),HELMY Yousra
World Table Tennis Championships Budapest 2019,2019-04-21,HANFFOU Sarah/MORET Rachel,LIN Ye/ZHANG Wanling,4,1,"3,11,11,11,11|11,6,9,8,9",R64,WORLD_CHAMPIONSHIPS,WD,1987,Main Draw,HANFFOU Sarah (CMR) / MORET Rachel (SUI),LIN Ye (CAN) / ZHANG Wanling (SGP),HANFFOU Sarah
World Table Tennis Championships Budapest 2019,2019-04-21,DOO Hoi Kem/LEE Ho Ching,CHOI Hyojoo/YOO Eunchong,4,2,"11,13,11,6,11,11|8,11,13,11,6,4",R64,WORLD_CHAMPIONSHIPS,WD,1987,Main Draw,DOO Hoi Kem (HKG) / LEE Ho Ching (HKG),CHOI Hyojoo (KOR) / YOO Eunchong (KOR),DOO Hoi Kem
World Table Tennis Championships Budapest 2019,2019-04-21,NG Wing Nam/SOO Wai Yam,BERGAND Filippa/BERGSTROM Linda,4,1,"11,11,11,6,11|1,6,5,11,4",R64,WORLD_CHAMPIONSHIPS,WD,1987,Main Draw,NG Wing Nam (HKG) / SOO Wai Yam (HKG),BERGAND Filippa (SWE) / BERGSTROM Linda (SWE),NG Wing Nam
World Table Tennis Championships Budapest 2019,2019-04-21,DIACONU Adina/DODEAN Daniela,KHALID Alisa/PLAISTOW Rebecca,4,0,"11,11,11,11|4,2,7,1",R64,WORLD_CHAMPIONSHIPS,WD,1987,Main Draw,DIACONU Adina (ROU) / DODEAN Daniela (ROU),KHALID Alisa (SCO) / PLAISTOW Rebecca (SCO),DIACONU Adina
World Table Tennis Championships Budapest 2019,2019-04-21,KIM Jin Hyang/KIM Song I,DVORAK Galia/ZHANG Sofia-Xuan,4,0,"12,11,11,11|10,7,3,8",R64,WORLD_CHAMPIONSHIPS,WD,1987,Main Draw,KIM Jin Hyang (PRK) / KIM Song I (PRK),DVORAK Galia (ESP) / ZHANG Sofia-Xuan (ESP),KIM Jin Hyang
World Table Tennis Championships Budapest 2019,2019-04-21,NOSKOVA Yana/POLCANOVA Sofia,EERLAND Britt/VERMAAS Kim,4,3,"11,10,11,7,11,4,11|4,12,1,11,7,11,5",R64,WORLD_CHAMPIONSHIPS,WD,1987,Main Draw,NOSKOVA Yana (RUS) / POLCANOVA Sofia (AUT),EERLAND Britt (NED) / VERMAAS Kim (NED),NOSKOVA Yana
World Table Tennis Championships Budapest 2019,2019-04-21,MADARASZ Dora/PERGEL Szandra,AVAMERI Airi/MISCHEK-COLUCCI Karoline,4,3,"11,11,4,3,10,12,11|7,3,11,11,12,10,4",R64,WORLD_CHAMPIONSHIPS,WD,1987,Main Draw,MADARASZ Dora (HUN) / PERGEL Szandra (HUN),AVAMERI Airi (EST) / MISCHEK-COLUCCI Karoline (AUT),MADARASZ Dora
World Table Tennis Championships Budapest 2019,2019-04-21,CHASSELIN Pauline/GASNIER Laura,KUKULKOVA Tatiana/ODOROVA Eva,4,1,"11,11,8,11,11|9,6,11,5,9",R64,WORLD_CHAMPIONSHIPS,WD,1987,Main Draw,CHASSELIN Pauline (FRA) / GASNIER Laura (FRA),KUKULKOVA Tatiana (SVK) / ODOROVA Eva (SVK),CHASSELIN Pauline
World Table Tennis Championships Budapest 2019,2019-04-21,MA Long/WANG Chuqin,POLANSKY Tomas/SIRUCEK Pavel,4,1,"8,15,11,11,11|11,13,9,3,4",R64,WORLD_CHAMPIONSHIPS,MD,1987,Main Draw,MA Long (CHN) / WANG Chuqin (CHN),POLANSKY Tomas (CZE) / SIRUCEK Pavel (CZE),MA Long
World Table Tennis Championships Budapest 2019,2019-04-21,BOLL Timo/FRANZISKA Patrick,ARUNA Quadri/OMOTAYO Olajide,4,2,"13,11,6,11,11,11|11,13,11,5,2,2",R64,WORLD_CHAMPIONSHIPS,MD,1987,Main Draw,BOLL Timo (GER) / FRANZISKA Patrick (GER),ARUNA Quadri (NGR) / OMOTAYO Olajide (NGR),BOLL Timo
World Table Tennis Championships Budapest 2019,2019-04-21,HAYATA Hina/ITO Mima,CAKOL Klara/TUBIKANEC Ivana,4,0,"11,11,11,11|6,6,9,5",R64,WORLD_CHAMPIONSHIPS,WD,1987,Main Draw,HAYATA Hina (JPN) / ITO Mima (JPN),CAKOL Klara (CRO) / TUBIKANEC Ivana (CRO),HAYATA Hina
