tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Panasonic China Open Harbin 2005,2005-09-08,LEE Jungsam,RI Kwang Il,4,1,"6,11,11,11,11|11,9,4,9,5",3,GRAND_SLAM,MS,1751,Qualification,LEE Jungsam (KOR),RI Kwang Il (PRK)
Panasonic China Open Harbin 2005,2005-09-08,MITAMURA Muneaki,MA Liang,4,2,"11,5,11,3,11,11|9,11,8,11,4,7",,GRAND_SLAM,MS,1751,Qualification,MITAMURA Muneaki (JPN),MA Liang (SGP)
Panasonic China Open Harbin 2005,2005-09-08,KIM Junghoon,MITAMURA Muneaki,4,3,"11,12,11,9,9,11,11|13,10,7,11,11,6,6",QR2,GRAND_SLAM,MS,1751,Qualification,KIM Junghoon (KOR),MITAMURA Muneaki (JPN)
Panasonic China Open Harbin 2005,2005-09-08,KIM Junghoon,MA Liang,4,0,"11,11,11,11|5,7,6,7",3,GRAND_SLAM,MS,1751,Qualification,KIM Junghoon (KOR),MA Liang (SGP)
Panasonic China Open Harbin 2005,2005-09-08,KIM Hyok Bong,ZHANG Wilson,4,1,"11,10,11,11,11|6,12,7,2,5",,GRAND_SLAM,MS,1751,Qualification,KIM Hyok Bong (PRK),ZHANG Wilson (CAN)
Panasonic China Open Harbin 2005,2005-09-08,KIM Hyok Bong,MACHADO Carlos,4,0,"11,14,13,11|8,12,11,5",QR2,GRAND_SLAM,MS,1751,Qualification,KIM Hyok Bong (PRK),MACHADO Carlos (ESP)
Panasonic China Open Harbin 2005,2005-09-08,ZHANG Wilson,MACHADO Carlos,4,1,"11,11,11,7,13|9,7,8,11,11",3,GRAND_SLAM,MS,1751,Qualification,ZHANG Wilson (CAN),MACHADO Carlos (ESP)
Panasonic China Open Harbin 2005,2005-09-08,WANG Liqin,ZHANG Wilson,4,0,"11,11,11,11|2,9,6,6",R32,GRAND_SLAM,MS,1751,Main Draw,WANG Liqin (CHN),ZHANG Wilson (CAN)
Panasonic China Open Harbin 2005,2005-09-08,LEE Jinkwon,AXELQVIST Johan,4,1,"13,15,11,11,12|11,17,9,5,10",R32,GRAND_SLAM,MS,1751,Main Draw,LEE Jinkwon (KOR),AXELQVIST Johan (SWE)
Panasonic China Open Harbin 2005,2005-09-08,KIM Hyok Bong,CHO Eonrae,4,0,"11,11,11,11|6,4,6,6",R32,GRAND_SLAM,MS,1751,Main Draw,KIM Hyok Bong (PRK),CHO Eonrae (KOR)
Panasonic China Open Harbin 2005,2005-09-08,KONG Linghui,RI Kwang Il,4,0,"11,12,11,11|7,10,7,8",R32,GRAND_SLAM,MS,1751,Main Draw,KONG Linghui (CHN),RI Kwang Il (PRK)
Panasonic China Open Harbin 2005,2005-09-08,LI Ching,RI Chol Guk,4,2,"14,11,12,11,8,11|16,7,10,8,11,7",R32,GRAND_SLAM,MS,1751,Main Draw,LI Ching (HKG),RI Chol Guk (PRK)
Panasonic China Open Harbin 2005,2005-09-08,YOON Jaeyoung,MA Long,4,3,"11,7,10,11,11,9,12|8,11,12,8,7,11,10",R32,GRAND_SLAM,MS,1751,Main Draw,YOON Jaeyoung (KOR),MA Long (CHN)
Panasonic China Open Harbin 2005,2005-09-08,LIM Jaehyun,NILSSON Peter,4,3,"11,11,11,7,6,9,11|4,8,7,11,11,11,8",R32,GRAND_SLAM,MS,1751,Main Draw,LIM Jaehyun (KOR),NILSSON Peter (SWE)
Panasonic China Open Harbin 2005,2005-09-08,WANG Hao,CARNEROS Alfredo,4,2,"11,11,11,9,11,11|8,9,7,11,13,7",R32,GRAND_SLAM,MS,1751,Main Draw,WANG Hao (CHN),CARNEROS Alfredo (ESP)
Panasonic China Open Harbin 2005,2005-09-08,CHEN Qi,JANG Song Man,4,1,"11,7,11,11,11|8,11,8,6,0",R32,GRAND_SLAM,MS,1751,Main Draw,CHEN Qi (CHN),JANG Song Man (PRK)
Panasonic China Open Harbin 2005,2005-09-08,YANG Zi,AN Chol Yong,4,3,"4,11,5,8,11,13,14|11,2,11,11,8,11,12",R32,GRAND_SLAM,MS,1751,Main Draw,YANG Zi (SGP),AN Chol Yong (PRK)
Panasonic China Open Harbin 2005,2005-09-08,KIM Junghoon,TAN Ruiwu,4,1,"6,11,11,11,11|11,6,7,6,6",R32,GRAND_SLAM,MS,1751,Main Draw,KIM Junghoon (KOR),TAN Ruiwu (CRO)
Panasonic China Open Harbin 2005,2005-09-08,KO Lai Chak,DURAN Marc,4,2,"8,11,10,11,11,11|11,4,12,3,5,3",R32,GRAND_SLAM,MS,1751,Main Draw,KO Lai Chak (HKG),DURAN Marc (ESP)
Panasonic China Open Harbin 2005,2005-09-08,LEE Jungwoo,MONTEIRO Joao,4,0,"11,11,14,11|8,7,12,3",R32,GRAND_SLAM,MS,1751,Main Draw,LEE Jungwoo (KOR),MONTEIRO Joao (POR)
Panasonic China Open Harbin 2005,2005-09-08,LEE Jungsam,YOSHIDA Kaii,4,0,"12,11,11,11|10,9,9,9",R32,GRAND_SLAM,MS,1751,Main Draw,LEE Jungsam (KOR),YOSHIDA Kaii (JPN)
Panasonic China Open Harbin 2005,2005-09-08,CHO Jihoon,TOKIYOSHI Yuichi,4,1,"11,11,11,2,11|5,7,6,11,7",R32,GRAND_SLAM,MS,1751,Main Draw,CHO Jihoon (KOR),TOKIYOSHI Yuichi (JPN)
Panasonic China Open Harbin 2005,2005-09-08,MA Lin,MITAMURA Muneaki,4,0,"13,11,11,11|11,3,7,5",R32,GRAND_SLAM,MS,1751,Main Draw,MA Lin (CHN),MITAMURA Muneaki (JPN)
Panasonic China Open Harbin 2005,2005-09-08,WANG Liqin,LEE Jinkwon,4,1,"6,11,11,11,11|11,7,8,8,7",R16,GRAND_SLAM,MS,1751,Main Draw,WANG Liqin (CHN),LEE Jinkwon (KOR)
Panasonic China Open Harbin 2005,2005-09-08,KONG Linghui,KIM Hyok Bong,4,0,"12,11,11,14|10,6,7,12",R16,GRAND_SLAM,MS,1751,Main Draw,KONG Linghui (CHN),KIM Hyok Bong (PRK)
Panasonic China Open Harbin 2005,2005-09-08,YOON Jaeyoung,LI Ching,4,3,"11,9,11,6,11,4,11|9,11,8,11,8,11,4",R16,GRAND_SLAM,MS,1751,Main Draw,YOON Jaeyoung (KOR),LI Ching (HKG)
Panasonic China Open Harbin 2005,2005-09-08,WANG Hao,LIM Jaehyun,4,0,"11,11,11,11|7,8,8,9",R16,GRAND_SLAM,MS,1751,Main Draw,WANG Hao (CHN),LIM Jaehyun (KOR)
Panasonic China Open Harbin 2005,2005-09-08,YANG Zi,CHEN Qi,4,3,"11,11,10,8,11,11,11|1,6,12,11,9,13,5",R16,GRAND_SLAM,MS,1751,Main Draw,YANG Zi (SGP),CHEN Qi (CHN)
Panasonic China Open Harbin 2005,2005-09-08,KO Lai Chak,KIM Junghoon,4,0,"11,11,11,11|9,6,8,6",R16,GRAND_SLAM,MS,1751,Main Draw,KO Lai Chak (HKG),KIM Junghoon (KOR)
Panasonic China Open Harbin 2005,2005-09-08,LEE Jungwoo,LEE Jungsam,4,2,"11,11,11,11,5,11|7,5,13,3,11,4",R16,GRAND_SLAM,MS,1751,Main Draw,LEE Jungwoo (KOR),LEE Jungsam (KOR)
Panasonic China Open Harbin 2005,2005-09-08,MA Lin,CHO Jihoon,4,0,"12,11,11,11|10,9,5,6",R16,GRAND_SLAM,MS,1751,Main Draw,MA Lin (CHN),CHO Jihoon (KOR)
Panasonic China Open Harbin 2005,2005-09-08,WANG Liqin,KONG Linghui,4,1,"11,11,8,11,11|6,8,11,3,6",QuarterFinal,GRAND_SLAM,MS,1751,Main Draw,WANG Liqin (CHN),KONG Linghui (CHN)
Panasonic China Open Harbin 2005,2005-09-08,WANG Hao,YOON Jaeyoung,4,0,"11,11,11,11|6,8,8,5",QuarterFinal,GRAND_SLAM,MS,1751,Main Draw,WANG Hao (CHN),YOON Jaeyoung (KOR)
Panasonic China Open Harbin 2005,2005-09-08,KO Lai Chak,YANG Zi,4,2,"11,11,14,7,8,11|8,5,12,11,11,6",QuarterFinal,GRAND_SLAM,MS,1751,Main Draw,KO Lai Chak (HKG),YANG Zi (SGP)
Panasonic China Open Harbin 2005,2005-09-08,LEE Jungwoo,MA Lin,4,0,"11,11,11,13|9,9,5,11",QuarterFinal,GRAND_SLAM,MS,1751,Main Draw,LEE Jungwoo (KOR),MA Lin (CHN)
Panasonic China Open Harbin 2005,2005-09-08,WANG Liqin,WANG Hao,4,2,"8,11,11,9,11,11|11,4,3,11,1,5",SemiFinal,GRAND_SLAM,MS,1751,Main Draw,WANG Liqin (CHN),WANG Hao (CHN)
Panasonic China Open Harbin 2005,2005-09-08,LEE Jungwoo,KO Lai Chak,4,1,"11,13,8,13,13|7,11,11,11,11",SemiFinal,GRAND_SLAM,MS,1751,Main Draw,LEE Jungwoo (KOR),KO Lai Chak (HKG)
Panasonic China Open Harbin 2005,2005-09-08,WANG Liqin,LEE Jungwoo,4,1,"11,6,11,11,11|8,11,5,8,8",Final,GRAND_SLAM,MS,1751,Main Draw,WANG Liqin (CHN),LEE Jungwoo (KOR)
Panasonic China Open Harbin 2005,2005-09-08,LEE Jinkwon,AN Chol Yong,3,2,"6,11,3,11,12|11,8,11,7,10",3,GRAND_SLAM,U21MS,1751,Qualification,LEE Jinkwon (KOR),AN Chol Yong (PRK)
Panasonic China Open Harbin 2005,2005-09-08,AN Chol Yong,MATSUDAIRA Kenta,3,0,"12,12,12|10,7,10",5,GRAND_SLAM,U21MS,1751,Qualification,AN Chol Yong (PRK),MATSUDAIRA Kenta (JPN)
Panasonic China Open Harbin 2005,2005-09-08,KIM Hyok Bong,RI Kwang Il,3,1,"11,9,11,11|7,11,3,9",,GRAND_SLAM,U21MS,1751,Qualification,KIM Hyok Bong (PRK),RI Kwang Il (PRK)
Panasonic China Open Harbin 2005,2005-09-08,SHIMOYAMA Takanori,TSE Ka Chun,3,0,"11,11,11|7,6,8",QR2,GRAND_SLAM,U21MS,1751,Qualification,SHIMOYAMA Takanori (JPN),TSE Ka Chun (HKG)
Panasonic China Open Harbin 2005,2005-09-08,KIM Hyok Bong,SHIMOYAMA Takanori,3,0,"11,12,11|3,10,7",3,GRAND_SLAM,U21MS,1751,Qualification,KIM Hyok Bong (PRK),SHIMOYAMA Takanori (JPN)
Panasonic China Open Harbin 2005,2005-09-08,RI Kwang Il,TSE Ka Chun,3,1,"13,11,7,11|11,8,11,6",QR4,GRAND_SLAM,U21MS,1751,Qualification,RI Kwang Il (PRK),TSE Ka Chun (HKG)
Panasonic China Open Harbin 2005,2005-09-08,SHIMOYAMA Takanori,RI Kwang Il,3,2,"7,6,11,11,13|11,11,8,8,11",5,GRAND_SLAM,U21MS,1751,Qualification,SHIMOYAMA Takanori (JPN),RI Kwang Il (PRK)
Panasonic China Open Harbin 2005,2005-09-08,KIM Hyok Bong,TSE Ka Chun,3,1,"11,12,8,11|5,10,11,8",6,GRAND_SLAM,U21MS,1751,Qualification,KIM Hyok Bong (PRK),TSE Ka Chun (HKG)
Panasonic China Open Harbin 2005,2005-09-08,LEE Jungsam,OYA Hidetoshi,3,1,"5,11,11,12|11,7,4,10",,GRAND_SLAM,U21MS,1751,Qualification,LEE Jungsam (KOR),OYA Hidetoshi (JPN)
Panasonic China Open Harbin 2005,2005-09-08,RI Chol Guk,MA Liang,3,0,"11,11,11|4,4,4",QR2,GRAND_SLAM,U21MS,1751,Qualification,RI Chol Guk (PRK),MA Liang (SGP)
Panasonic China Open Harbin 2005,2005-09-08,LEE Jungsam,RI Chol Guk,3,1,"11,5,11,11|8,11,7,7",3,GRAND_SLAM,U21MS,1751,Qualification,LEE Jungsam (KOR),RI Chol Guk (PRK)
Panasonic China Open Harbin 2005,2005-09-08,MA Liang,OYA Hidetoshi,3,0,"11,11,11|8,3,3",QR4,GRAND_SLAM,U21MS,1751,Qualification,MA Liang (SGP),OYA Hidetoshi (JPN)
Panasonic China Open Harbin 2005,2005-09-08,RI Chol Guk,OYA Hidetoshi,3,1,"11,11,9,14|4,9,11,12",5,GRAND_SLAM,U21MS,1751,Qualification,RI Chol Guk (PRK),OYA Hidetoshi (JPN)
Panasonic China Open Harbin 2005,2005-09-08,LEE Jungsam,MA Liang,3,0,"14,11,14|12,7,12",6,GRAND_SLAM,U21MS,1751,Qualification,LEE Jungsam (KOR),MA Liang (SGP)
Panasonic China Open Harbin 2005,2005-09-08,JANG Song Man,DURAN Marc,3,2,"11,11,11,10,11|8,8,13,12,9",,GRAND_SLAM,U21MS,1751,Qualification,JANG Song Man (PRK),DURAN Marc (ESP)
Panasonic China Open Harbin 2005,2005-09-08,DURAN Marc,TOKIYOSHI Yuichi,3,2,"11,8,7,11,11|5,11,11,5,8",3,GRAND_SLAM,U21MS,1751,Qualification,DURAN Marc (ESP),TOKIYOSHI Yuichi (JPN)
Panasonic China Open Harbin 2005,2005-09-08,JANG Song Man,LIU Zhongze,3,1,"6,11,12,11|11,6,10,9",QR4,GRAND_SLAM,U21MS,1751,Qualification,JANG Song Man (PRK),LIU Zhongze (SGP)
Panasonic China Open Harbin 2005,2005-09-08,JANG Song Man,TOKIYOSHI Yuichi,3,0,"11,13,11|3,11,5",5,GRAND_SLAM,U21MS,1751,Qualification,JANG Song Man (PRK),TOKIYOSHI Yuichi (JPN)
Panasonic China Open Harbin 2005,2005-09-08,LIU Zhongze,DURAN Marc,3,2,"11,10,11,6,11|9,12,8,11,6",6,GRAND_SLAM,U21MS,1751,Qualification,LIU Zhongze (SGP),DURAN Marc (ESP)
Panasonic China Open Harbin 2005,2005-09-08,LEE Jungsam,AN Chol Yong,4,2,"11,11,9,11,4,11|9,4,11,8,11,9",R16,GRAND_SLAM,U21MS,1751,Main Draw,LEE Jungsam (KOR),AN Chol Yong (PRK)
Panasonic China Open Harbin 2005,2005-09-08,TOKIYOSHI Yuichi,JANG Song Man,4,3,"8,12,11,9,7,11,11|11,10,8,11,11,9,3",R16,GRAND_SLAM,U21MS,1751,Main Draw,TOKIYOSHI Yuichi (JPN),JANG Song Man (PRK)
Panasonic China Open Harbin 2005,2005-09-08,LEE Jinkwon,LIM Jaehyun,4,3,"9,14,9,11,11,9,11|11,12,11,9,9,11,7",QuarterFinal,GRAND_SLAM,U21MS,1751,Main Draw,LEE Jinkwon (KOR),LIM Jaehyun (KOR)
Panasonic China Open Harbin 2005,2005-09-08,LEE Jungsam,AXELQVIST Johan,4,1,"11,6,11,11,11|5,11,7,9,7",QuarterFinal,GRAND_SLAM,U21MS,1751,Main Draw,LEE Jungsam (KOR),AXELQVIST Johan (SWE)
Panasonic China Open Harbin 2005,2005-09-08,YANG Zi,TOKIYOSHI Yuichi,4,3,"12,9,11,14,6,11,11|10,11,8,16,11,6,5",QuarterFinal,GRAND_SLAM,U21MS,1751,Main Draw,YANG Zi (SGP),TOKIYOSHI Yuichi (JPN)
Panasonic China Open Harbin 2005,2005-09-08,LEE Jinkwon,LEE Jungsam,4,1,"11,9,11,11,11|9,11,7,8,4",SemiFinal,GRAND_SLAM,U21MS,1751,Main Draw,LEE Jinkwon (KOR),LEE Jungsam (KOR)
Panasonic China Open Harbin 2005,2005-09-08,KIM Hyok Bong,YANG Zi,4,3,"4,11,12,4,11,9,11|11,5,10,11,9,11,8",SemiFinal,GRAND_SLAM,U21MS,1751,Main Draw,KIM Hyok Bong (PRK),YANG Zi (SGP)
Panasonic China Open Harbin 2005,2005-09-08,LEE Jinkwon,KIM Hyok Bong,4,2,"11,11,7,13,5,11|6,5,11,11,11,9",Final,GRAND_SLAM,U21MS,1751,Main Draw,LEE Jinkwon (KOR),KIM Hyok Bong (PRK)
Panasonic China Open Harbin 2005,2005-09-08,SHEN Yanfei,LEE Hyangmi,4,3,"12,11,11,7,7,9,11|10,9,3,11,11,11,8",,GRAND_SLAM,WS,1751,Qualification,SHEN Yanfei (ESP),LEE Hyangmi (KOR)
Panasonic China Open Harbin 2005,2005-09-08,SHEN Yanfei,HAN Hye Song,4,0,"11,11,11,11|9,5,7,9",QR2,GRAND_SLAM,WS,1751,Qualification,SHEN Yanfei (ESP),HAN Hye Song (PRK)
Panasonic China Open Harbin 2005,2005-09-08,HAN Hye Song,LEE Hyangmi,4,1,"11,11,11,9,11|6,6,7,11,8",3,GRAND_SLAM,WS,1751,Qualification,HAN Hye Song (PRK),LEE Hyangmi (KOR)
Panasonic China Open Harbin 2005,2005-09-08,PENG Luyang,RYOM Won Ok,4,0,"11,11,11,13|4,9,7,11",,GRAND_SLAM,WS,1751,Qualification,PENG Luyang (CHN),RYOM Won Ok (PRK)
Panasonic China Open Harbin 2005,2005-09-08,PENG Luyang,SUEMASU Asami,4,0,"11,12,11,14|7,10,7,12",QR2,GRAND_SLAM,WS,1751,Qualification,PENG Luyang (CHN),SUEMASU Asami (JPN)
Panasonic China Open Harbin 2005,2005-09-08,RYOM Won Ok,SUEMASU Asami,4,3,"9,10,11,7,14,12,11|11,12,7,11,12,10,8",3,GRAND_SLAM,WS,1751,Qualification,RYOM Won Ok (PRK),SUEMASU Asami (JPN)
Panasonic China Open Harbin 2005,2005-09-08,YOON Sunae,ZHANG Xueling,4,1,"5,11,11,11,11|11,9,2,5,3",,GRAND_SLAM,WS,1751,Qualification,YOON Sunae (KOR),ZHANG Xueling (SGP)
Panasonic China Open Harbin 2005,2005-09-08,ZHANG Xueling,ETSUZAKI Ayumi,4,3,"6,11,11,12,11,3,11|11,7,7,14,7,11,7",QR2,GRAND_SLAM,WS,1751,Qualification,ZHANG Xueling (SGP),ETSUZAKI Ayumi (JPN)
Panasonic China Open Harbin 2005,2005-09-08,YOON Sunae,ETSUZAKI Ayumi,4,3,"2,11,11,11,9,7,11|11,4,3,6,11,11,7",3,GRAND_SLAM,WS,1751,Qualification,YOON Sunae (KOR),ETSUZAKI Ayumi (JPN)
Panasonic China Open Harbin 2005,2005-09-08,KONISHI An,DVORAK Galia,4,0,"11,11,11,11|8,7,8,2",,GRAND_SLAM,WS,1751,Qualification,KONISHI An (JPN),DVORAK Galia (ESP)
Panasonic China Open Harbin 2005,2005-09-08,PARK Seonghye,JEE Minhyung,4,2,"18,15,7,8,11,11|16,13,11,11,5,6",QR2,GRAND_SLAM,WS,1751,Qualification,PARK Seonghye (KOR),JEE Minhyung (AUS)
Panasonic China Open Harbin 2005,2005-09-08,KONISHI An,JEE Minhyung,4,0,"11,11,16,11|6,9,14,9",3,GRAND_SLAM,WS,1751,Qualification,KONISHI An (JPN),JEE Minhyung (AUS)
Panasonic China Open Harbin 2005,2005-09-08,PARK Seonghye,DVORAK Galia,4,3,"4,11,8,11,11,9,13|11,4,11,9,9,11,11",QR4,GRAND_SLAM,WS,1751,Qualification,PARK Seonghye (KOR),DVORAK Galia (ESP)
Panasonic China Open Harbin 2005,2005-09-08,DVORAK Galia,JEE Minhyung,4,3,"11,12,8,7,11,7,11|9,10,11,11,5,11,9",5,GRAND_SLAM,WS,1751,Qualification,DVORAK Galia (ESP),JEE Minhyung (AUS)
Panasonic China Open Harbin 2005,2005-09-08,KONISHI An,PARK Seonghye,4,0,"11,11,11,11|8,4,4,8",6,GRAND_SLAM,WS,1751,Qualification,KONISHI An (JPN),PARK Seonghye (KOR)
Panasonic China Open Harbin 2005,2005-09-08,CHANG Chenchen,FUJITA Yuki,4,1,"11,9,11,11,11|3,11,7,7,4",,GRAND_SLAM,WS,1751,Qualification,CHANG Chenchen (CHN),FUJITA Yuki (JPN)
Panasonic China Open Harbin 2005,2005-09-08,KIM Junghyun,MOON Bosun,4,1,"11,11,12,4,15|9,5,10,11,13",QR2,GRAND_SLAM,WS,1751,Qualification,KIM Junghyun (KOR),MOON Bosun (KOR)
Panasonic China Open Harbin 2005,2005-09-08,CHANG Chenchen,KIM Junghyun,4,0,"11,11,11,11|5,6,8,9",3,GRAND_SLAM,WS,1751,Qualification,CHANG Chenchen (CHN),KIM Junghyun (KOR)
Panasonic China Open Harbin 2005,2005-09-08,FUJITA Yuki,MOON Bosun,4,1,"11,11,8,11,11|6,9,11,4,4",QR4,GRAND_SLAM,WS,1751,Qualification,FUJITA Yuki (JPN),MOON Bosun (KOR)
Panasonic China Open Harbin 2005,2005-09-08,KIM Junghyun,FUJITA Yuki,4,2,"11,8,11,7,12,11|8,11,8,11,10,6",5,GRAND_SLAM,WS,1751,Qualification,KIM Junghyun (KOR),FUJITA Yuki (JPN)
Panasonic China Open Harbin 2005,2005-09-08,CHANG Chenchen,MOON Bosun,4,1,"11,11,11,8,11|3,4,9,11,4",6,GRAND_SLAM,WS,1751,Qualification,CHANG Chenchen (CHN),MOON Bosun (KOR)
Panasonic China Open Harbin 2005,2005-09-08,FUJII Hiroko,SHIN Soohee,4,1,"11,11,12,5,11|4,9,10,11,5",,GRAND_SLAM,WS,1751,Qualification,FUJII Hiroko (JPN),SHIN Soohee (KOR)
Panasonic China Open Harbin 2005,2005-09-08,LI Qiangbing,XU Chris,4,1,"6,11,11,11,11|11,6,7,8,1",QR2,GRAND_SLAM,WS,1751,Qualification,LI Qiangbing (AUT),XU Chris (CAN)
Panasonic China Open Harbin 2005,2005-09-08,FUJII Hiroko,LI Qiangbing,4,3,"13,10,11,8,8,11,11|11,12,7,11,11,8,7",3,GRAND_SLAM,WS,1751,Qualification,FUJII Hiroko (JPN),LI Qiangbing (AUT)
Panasonic China Open Harbin 2005,2005-09-08,SHIN Soohee,XU Chris,4,0,"11,11,11,11|4,5,5,9",QR4,GRAND_SLAM,WS,1751,Qualification,SHIN Soohee (KOR),XU Chris (CAN)
Panasonic China Open Harbin 2005,2005-09-08,LI Qiangbing,SHIN Soohee,4,1,"11,11,11,10,11|8,7,2,12,9",5,GRAND_SLAM,WS,1751,Qualification,LI Qiangbing (AUT),SHIN Soohee (KOR)
Panasonic China Open Harbin 2005,2005-09-08,FUJII Hiroko,XU Chris,4,0,"11,11,11,11|1,7,8,7",6,GRAND_SLAM,WS,1751,Qualification,FUJII Hiroko (JPN),XU Chris (CAN)
Panasonic China Open Harbin 2005,2005-09-08,KO Un Gyong,KANAZAWA Saki,4,2,"7,11,5,11,11,11|11,9,11,7,8,6",,GRAND_SLAM,WS,1751,Qualification,KO Un Gyong (PRK),KANAZAWA Saki (JPN)
Panasonic China Open Harbin 2005,2005-09-08,KIM Hyehyun,JUN Hyunsil,4,2,"5,12,11,11,11,11|11,10,13,7,9,8",QR2,GRAND_SLAM,WS,1751,Qualification,KIM Hyehyun (KOR),JUN Hyunsil (KOR)
Panasonic China Open Harbin 2005,2005-09-08,KANAZAWA Saki,KIM Hyehyun,4,3,"11,9,8,9,11,11,12|1,11,11,11,6,8,10",3,GRAND_SLAM,WS,1751,Qualification,KANAZAWA Saki (JPN),KIM Hyehyun (KOR)
Panasonic China Open Harbin 2005,2005-09-08,JUN Hyunsil,KO Un Gyong,4,3,"6,11,11,8,6,11,11|11,4,9,11,11,9,8",QR4,GRAND_SLAM,WS,1751,Qualification,JUN Hyunsil (KOR),KO Un Gyong (PRK)
Panasonic China Open Harbin 2005,2005-09-08,KO Un Gyong,KIM Hyehyun,4,1,"11,11,11,4,15|6,5,9,11,13",5,GRAND_SLAM,WS,1751,Qualification,KO Un Gyong (PRK),KIM Hyehyun (KOR)
Panasonic China Open Harbin 2005,2005-09-08,KANAZAWA Saki,JUN Hyunsil,4,0,"11,11,11,11|3,9,7,6",6,GRAND_SLAM,WS,1751,Qualification,KANAZAWA Saki (JPN),JUN Hyunsil (KOR)
