tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
South East Asian Games Singapore 2015,2015-06-01,HARURI Dahlan,VALLE Rodel,3,1,"11,11,7,11|7,7,11,7",GROUP,OTHER,MT,232,Main Draw,HARURI Dahlan (INA),VALLE Rodel (PHI),HARURI Dahlan
South East Asian Games Singapore 2015,2015-06-01,SANTOSO Ficky,GONZALES Richard,3,0,"11,11,11|8,4,7",GROUP,OTHER,MT,232,Main Draw,SANTOSO Ficky (INA),GONZALES Richard (PHI),SANTOSO Ficky
South East Asian Games Singapore 2015,2015-06-01,GONZALES Richard,WONGSIRI Nikom,3,1,"10,11,11,12|12,6,9,10",GROUP,OTHER,MT,232,Main Draw,GONZALES Richard (PHI),WONGSIRI Nikom (THA),GONZALES Richard
South East Asian Games Singapore 2015,2015-06-01,CHAITAT Chaisit,VALLE Rodel,3,1,"4,12,11,11|11,10,5,9",GROUP,OTHER,MT,232,Main Draw,VALLE Rodel (PHI),CHAITAT Chaisit (THA),CHAITAT Chaisit
South East Asian Games Singapore 2015,2015-06-01,TANVIRIYAVECHAKUL Padasak,GONZALES Richard,3,1,"12,8,11,14|10,11,2,12",GROUP,OTHER,MT,232,Main Draw,GONZALES Richard (PHI),TANVIRIYAVECHAKUL Padasak (THA),TANVIRIYAVECHAKUL Padasak
South East Asian Games Singapore 2015,2015-06-01,NGUYEN Anh Tu,SOEUNG Tola,3,0,"11,11,11|3,5,8",GROUP,OTHER,MT,232,Main Draw,NGUYEN Anh Tu (VIE),SOEUNG Tola (CAM),NGUYEN Anh Tu
South East Asian Games Singapore 2015,2015-06-01,LE Tien Dat,LIM Sok Long,3,2,"5,8,13,11,11|11,11,11,8,5",GROUP,OTHER,MT,232,Main Draw,LE Tien Dat (VIE),LIM Sok Long (CAM),LE Tien Dat
South East Asian Games Singapore 2015,2015-06-01,DUONG Van Nam (1995),OEUNG Sroy Huor,3,2,"9,11,9,11,11|11,9,11,6,9",GROUP,OTHER,MT,232,Main Draw,DUONG Van Nam (1995) (VIE),OEUNG Sroy Huor (CAM),DUONG Van Nam (1995)
South East Asian Games Singapore 2015,2015-06-01,PASSARA Pattaratorn,SARAK Soupring,3,0,"11,11,11|7,1,3",GROUP,OTHER,MT,232,Main Draw,SARAK Soupring (CAM),PASSARA Pattaratorn (THA),PASSARA Pattaratorn
South East Asian Games Singapore 2015,2015-06-01,TANVIRIYAVECHAKUL Padasak,SOEUNG Tola,3,0,"11,11,11|3,4,5",GROUP,OTHER,MT,232,Main Draw,SOEUNG Tola (CAM),TANVIRIYAVECHAKUL Padasak (THA),TANVIRIYAVECHAKUL Padasak
South East Asian Games Singapore 2015,2015-06-01,UDOMSILP Chanakarn,OEUNG Sroy Huor,3,0,"11,11,11|7,4,7",GROUP,OTHER,MT,232,Main Draw,OEUNG Sroy Huor (CAM),UDOMSILP Chanakarn (THA),UDOMSILP Chanakarn
South East Asian Games Singapore 2015,2015-06-01,SANTOSO Ficky,NGUYEN Anh Tu,3,1,"11,11,9,11|8,6,11,7",GROUP,OTHER,MT,232,Main Draw,SANTOSO Ficky (INA),NGUYEN Anh Tu (VIE),SANTOSO Ficky
South East Asian Games Singapore 2015,2015-06-01,TRAN Tuan Quynh,MAULANA Gilang,3,0,"11,11,11|6,7,8",GROUP,OTHER,MT,232,Main Draw,MAULANA Gilang (INA),TRAN Tuan Quynh (VIE),TRAN Tuan Quynh
South East Asian Games Singapore 2015,2015-06-01,DINH Quang Linh,HARURI Dahlan,3,0,"11,11,11|9,8,7",GROUP,OTHER,MT,232,Main Draw,HARURI Dahlan (INA),DINH Quang Linh (VIE),DINH Quang Linh
South East Asian Games Singapore 2015,2015-06-01,NGUYEN Anh Tu,VALLE Rodel,3,1,"11,11,8,11|9,6,11,8",GROUP,OTHER,MT,232,Main Draw,NGUYEN Anh Tu (VIE),VALLE Rodel (PHI),NGUYEN Anh Tu
South East Asian Games Singapore 2015,2015-06-01,GONZALES Richard,DINH Quang Linh,3,2,"11,11,4,9,12|3,3,11,11,10",GROUP,OTHER,MT,232,Main Draw,DINH Quang Linh (VIE),GONZALES Richard (PHI),GONZALES Richard
South East Asian Games Singapore 2015,2015-06-01,NGUYEN Anh Tu,JACOLO Ryan Rodney,3,0,"11,11,11|8,3,7",GROUP,OTHER,MT,232,Main Draw,NGUYEN Anh Tu (VIE),JACOLO Ryan Rodney (PHI),NGUYEN Anh Tu
South East Asian Games Singapore 2015,2015-06-01,HARURI Dahlan,LIM Sok Long,3,1,"8,11,11,11|11,8,8,2",GROUP,OTHER,MT,232,Main Draw,LIM Sok Long (CAM),HARURI Dahlan (INA),HARURI Dahlan
South East Asian Games Singapore 2015,2015-06-01,MAULANA Gilang,NAY Saravey,3,0,"11,11,11|8,9,0",GROUP,OTHER,MT,232,Main Draw,NAY Saravey (CAM),MAULANA Gilang (INA),MAULANA Gilang
South East Asian Games Singapore 2015,2015-06-01,RAMADHAN Gilang,OEUNG Sroy Huor,3,0,"11,11,11|6,9,7",GROUP,OTHER,MT,232,Main Draw,OEUNG Sroy Huor (CAM),RAMADHAN Gilang (INA),RAMADHAN Gilang
South East Asian Games Singapore 2015,2015-06-01,LI Hu,SANTOSO Ficky,3,0,"11,11,11|1,6,5",,OTHER,MT,232,Main Draw,LI Hu (SGP),SANTOSO Ficky (INA),LI Hu
South East Asian Games Singapore 2015,2015-06-01,CHEW Clarence,HARURI Dahlan,3,1,"10,11,11,11|12,7,8,3",,OTHER,MT,232,Main Draw,CHEW Clarence (SGP),HARURI Dahlan (INA),CHEW Clarence
South East Asian Games Singapore 2015,2015-06-01,TRAN Tuan Quynh,LEONG Chee Feng,3,0,"11,17,11|8,15,2",,OTHER,MT,232,Main Draw,TRAN Tuan Quynh (VIE),LEONG Chee Feng (MAS),TRAN Tuan Quynh
South East Asian Games Singapore 2015,2015-06-01,IBRAHIM Muhd Shakirin,DINH Quang Linh,3,0,"11,11,11|5,4,9",,OTHER,MT,232,Main Draw,DINH Quang Linh (VIE),IBRAHIM Muhd Shakirin (MAS),IBRAHIM Muhd Shakirin
South East Asian Games Singapore 2015,2015-06-01,NGUYEN Anh Tu,HAIQAL Muhamad Ashraf,3,1,"7,11,11,11|11,4,8,6",,OTHER,MT,232,Main Draw,NGUYEN Anh Tu (VIE),HAIQAL Muhamad Ashraf (MAS),NGUYEN Anh Tu
South East Asian Games Singapore 2015,2015-06-01,TRAN Tuan Quynh,IBRAHIM Muhd Shakirin,3,1,"13,11,11,11|15,2,9,6",,OTHER,MT,232,Main Draw,TRAN Tuan Quynh (VIE),IBRAHIM Muhd Shakirin (MAS),TRAN Tuan Quynh
South East Asian Games Singapore 2015,2015-06-01,TRAN Tuan Quynh,LI Hu,3,1,"11,11,6,12|7,4,11,10",,OTHER,MT,232,Main Draw,TRAN Tuan Quynh (VIE),LI Hu (SGP),TRAN Tuan Quynh
South East Asian Games Singapore 2015,2015-06-01,GAO Ning,NGUYEN Anh Tu,3,0,"11,11,11|9,4,8",,OTHER,MT,232,Main Draw,NGUYEN Anh Tu (VIE),GAO Ning (SGP),GAO Ning
South East Asian Games Singapore 2015,2015-06-01,CHEW Clarence,DINH Quang Linh,3,0,"11,11,11|7,4,7",,OTHER,MT,232,Main Draw,DINH Quang Linh (VIE),CHEW Clarence (SGP),CHEW Clarence
South East Asian Games Singapore 2015,2015-06-01,GAO Ning,TRAN Tuan Quynh,3,1,"11,11,6,11|5,6,11,9",,OTHER,MT,232,Main Draw,TRAN Tuan Quynh (VIE),GAO Ning (SGP),GAO Ning
