tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Feeder Havirov 2024,2024-04-14,SZUDI Adam,PARK Gyuhyeon,3,2,"11,5,7,11,12|9,11,11,9,10",QR3,WTT_FEEDER,MS,2883,Qualification,SZUDI Adam (HUN),PARK Gyuhyeon (KOR)
WTT Feeder Havirov 2024,2024-04-14,HO Kwan Kit,ZHMUDENKO Yaroslav,3,1,"11,9,11,11|8,11,5,7",QR3,WTT_FEEDER,MS,2883,Qualification,HO Kwan Kit (HKG),ZHMUDENKO Yaroslav (UKR)
WTT Feeder Havirov 2024,2024-04-14,LANDRIEU Andrea,ROSSI Carlo,3,1,"11,11,6,11|2,2,11,6",QR3,WTT_FEEDER,MS,2883,Qualification,LANDRIEU Andrea (FRA),ROSSI Carlo (ITA)
WTT Feeder Havirov 2024,2024-04-14,KULCZYCKI Samuel,JAIN Payas,3,0,"11,11,11|4,9,7",QR3,WTT_FEEDER,MS,2883,Qualification,KULCZYCKI Samuel (POL),JAIN Payas (IND)
WTT Feeder Havirov 2024,2024-04-14,JANG Seongil,YIU Kwan To,3,1,"11,11,7,11|7,7,11,6",QR3,WTT_FEEDER,MS,2883,Qualification,JANG Seongil (KOR),YIU Kwan To (HKG)
WTT Feeder Havirov 2024,2024-04-14,SHAH Manush Utpalbhai,CHANDRA Jeet,3,2,"7,11,11,5,11|11,2,9,11,4",QR3,WTT_FEEDER,MS,2883,Qualification,SHAH Manush Utpalbhai (IND),CHANDRA Jeet (IND)
WTT Feeder Havirov 2024,2024-04-14,HAUG Borgar,KWAN Man Ho,3,2,"11,12,5,7,11|9,10,11,11,1",QR3,WTT_FEEDER,MS,2883,Qualification,HAUG Borgar (NOR),KWAN Man Ho (HKG)
WTT Feeder Havirov 2024,2024-04-14,MLADENOVIC Luka,SHAMS Navid,3,2,"8,3,12,11,11|11,11,10,5,3",QR3,WTT_FEEDER,MS,2883,Qualification,MLADENOVIC Luka (LUX),SHAMS Navid (IRI)
WTT Feeder Havirov 2024,2024-04-14,PARK Gyuhyeon/YOON Hyobin,NAYRE Jann Mari/CRUZ Kheith,3,2,"11,11,8,8,11|3,5,11,11,4",QR1,WTT_FEEDER,XD,2883,Qualification,PARK Gyuhyeon/YOON Hyobin (KOR),NAYRE Jann Mari/CRUZ Kheith (PHI)
WTT Feeder Havirov 2024,2024-04-14,CHAN Baldwin/LEE Hoi Man Karen,CHOONG Javen/LYNE Karen,3,2,"9,11,11,7,17|11,8,5,11,15",QR1,WTT_FEEDER,XD,2883,Qualification,CHAN Baldwin/LEE Hoi Man Karen (HKG),CHOONG Javen/LYNE Karen (MAS)
WTT Feeder Havirov 2024,2024-04-14,JOUTI Eric/SCHREINER Franziska,JAIN Payas/GHOSH Swastika,3,2,"11,11,9,6,12|2,3,11,11,10",QR1,WTT_FEEDER,XD,2883,Qualification,JOUTI Eric/SCHREINER Franziska (BRA/GER),JAIN Payas/GHOSH Swastika (IND)
WTT Feeder Havirov 2024,2024-04-14,KVETON Ondrej/ZADEROVA Linda,MANLAIJARGAL Munkh-Ochir/UVGUNBURGED Baljinnyam,3,1,"11,11,8,11|9,4,11,6",QR1,WTT_FEEDER,XD,2883,Qualification,KVETON Ondrej/ZADEROVA Linda (CZE),MANLAIJARGAL Munkh-Ochir/UVGUNBURGED Baljinnyam (MGL)
WTT Feeder Havirov 2024,2024-04-14,HUANG Yu-Chiao,HARAC Ece,3,2,"14,11,11,10,11|16,8,8,12,6",QR3,WTT_FEEDER,WS,2883,Qualification,HUANG Yu-Chiao (TPE),HARAC Ece (TUR)
WTT Feeder Havirov 2024,2024-04-14,AKAE Kaho,COK Isa,3,0,"11,11,11|4,7,5",QR3,WTT_FEEDER,WS,2883,Qualification,AKAE Kaho (JPN),COK Isa (FRA)
WTT Feeder Havirov 2024,2024-04-14,PLAIAN Tania,LOEUILLETTE Stephanie,3,2,"11,11,7,9,11|8,8,11,11,5",QR3,WTT_FEEDER,WS,2883,Qualification,PLAIAN Tania (ROU),LOEUILLETTE Stephanie (FRA)
WTT Feeder Havirov 2024,2024-04-14,SER Lin Qian,GUISNEL Oceane,3,1,"6,11,12,11|11,8,10,9",QR3,WTT_FEEDER,WS,2883,Qualification,SER Lin Qian (SGP),GUISNEL Oceane (FRA)
WTT Feeder Havirov 2024,2024-04-14,EERLAND Britt,VIGNJEVIC Dragana,3,0,"11,12,11|3,10,6",QR3,WTT_FEEDER,WS,2883,Qualification,EERLAND Britt (NED),VIGNJEVIC Dragana (SRB)
WTT Feeder Havirov 2024,2024-04-14,DEGRAEF Margo,PUCHOVANOVA Nikoleta,3,2,"15,8,11,11,11|13,11,13,1,9",QR3,WTT_FEEDER,WS,2883,Qualification,DEGRAEF Margo (BEL),PUCHOVANOVA Nikoleta (SVK)
WTT Feeder Havirov 2024,2024-04-14,RAKOVAC Lea,LEE Hoi Man Karen,3,0,"11,13,11|8,11,7",QR3,WTT_FEEDER,WS,2883,Qualification,RAKOVAC Lea (CRO),LEE Hoi Man Karen (HKG)
WTT Feeder Havirov 2024,2024-04-14,GHOSH Swastika,STEFANOVA Nikoleta,3,0,"11,12,15|7,10,13",QR3,WTT_FEEDER,WS,2883,Qualification,GHOSH Swastika (IND),STEFANOVA Nikoleta (ITA)
WTT Feeder Havirov 2024,2024-04-14,SZUDI Adam,SGOUROPOULOS Ioannis,3,0,"11,11,11|7,7,5",QR2,WTT_FEEDER,MS,2883,Qualification,SZUDI Adam (HUN),SGOUROPOULOS Ioannis (GRE)
WTT Feeder Havirov 2024,2024-04-14,KWAN Man Ho,JARVIS Tom,3,1,"11,10,16,12|6,12,14,10",QR2,WTT_FEEDER,MS,2883,Qualification,KWAN Man Ho (HKG),JARVIS Tom (ENG)
WTT Feeder Havirov 2024,2024-04-14,ROSSI Carlo,BELIK Simon,3,0,"12,11,11|10,4,5",QR2,WTT_FEEDER,MS,2883,Qualification,ROSSI Carlo (ITA),BELIK Simon (CZE)
WTT Feeder Havirov 2024,2024-04-14,HO Kwan Kit,ANGELAKIS Konstantinos,3,1,"11,7,11,11|4,11,3,6",QR2,WTT_FEEDER,MS,2883,Qualification,HO Kwan Kit (HKG),ANGELAKIS Konstantinos (GRE)
WTT Feeder Havirov 2024,2024-04-14,ZHMUDENKO Yaroslav,VEPA Chaitanya,3,0,"11,12,11|2,10,8",QR2,WTT_FEEDER,MS,2883,Qualification,ZHMUDENKO Yaroslav (UKR),VEPA Chaitanya (SUI)
WTT Feeder Havirov 2024,2024-04-14,LANDRIEU Andrea,KOLODZIEJCZYK Maciej,3,2,"11,5,12,8,11|6,11,10,11,4",QR2,WTT_FEEDER,MS,2883,Qualification,LANDRIEU Andrea (FRA),KOLODZIEJCZYK Maciej (AUT)
WTT Feeder Havirov 2024,2024-04-14,HAUG Borgar,ABBASI Amirreza,3,1,"8,11,11,11|11,7,8,6",QR2,WTT_FEEDER,MS,2883,Qualification,HAUG Borgar (NOR),ABBASI Amirreza (MLT)
WTT Feeder Havirov 2024,2024-04-14,SHAH Manush Utpalbhai,PICCOLIN Jordy,3,2,"7,8,11,11,11|11,11,4,6,8",QR2,WTT_FEEDER,MS,2883,Qualification,SHAH Manush Utpalbhai (IND),PICCOLIN Jordy (ITA)
WTT Feeder Havirov 2024,2024-04-14,CHANDRA Jeet,RASMUSSEN Tobias,3,2,"6,11,11,3,11|11,7,9,11,8",QR2,WTT_FEEDER,MS,2883,Qualification,CHANDRA Jeet (IND),RASMUSSEN Tobias (DEN)
WTT Feeder Havirov 2024,2024-04-14,PARK Gyuhyeon,COTON Flavien,3,1,"11,7,11,11|4,11,6,6",QR2,WTT_FEEDER,MS,2883,Qualification,PARK Gyuhyeon (KOR),COTON Flavien (FRA)
WTT Feeder Havirov 2024,2024-04-14,KULCZYCKI Samuel,PAU Yik Man,3,2,"8,11,13,11,13|11,8,11,13,11",QR2,WTT_FEEDER,MS,2883,Qualification,KULCZYCKI Samuel (POL),PAU Yik Man (HKG)
WTT Feeder Havirov 2024,2024-04-14,JANG Seongil,SEYFRIED Joe,3,1,"11,8,11,11|9,11,6,9",QR2,WTT_FEEDER,MS,2883,Qualification,JANG Seongil (KOR),SEYFRIED Joe (FRA)
WTT Feeder Havirov 2024,2024-04-14,YIU Kwan To,GUNDUZ Ibrahim,3,1,"11,8,11,12|8,11,9,10",QR2,WTT_FEEDER,MS,2883,Qualification,YIU Kwan To (HKG),GUNDUZ Ibrahim (TUR)
WTT Feeder Havirov 2024,2024-04-14,SHAMS Navid,ZAVADA Mykyta,3,2,"11,11,8,9,11|5,7,11,11,6",QR2,WTT_FEEDER,MS,2883,Qualification,SHAMS Navid (IRI),ZAVADA Mykyta (UKR)
WTT Feeder Havirov 2024,2024-04-14,MLADENOVIC Luka,KOURAICHI Alexis,3,1,"11,11,11,11|6,8,13,4",QR2,WTT_FEEDER,MS,2883,Qualification,MLADENOVIC Luka (LUX),KOURAICHI Alexis (FRA)
WTT Feeder Havirov 2024,2024-04-14,JAIN Payas,CHOY Chun Kit,3,0,"11,11,11|3,9,8",QR2,WTT_FEEDER,MS,2883,Qualification,JAIN Payas (IND),CHOY Chun Kit (HKG)
WTT Feeder Havirov 2024,2024-04-14,RAKOVAC Lea,KRZYSIEK Paulina,3,1,"7,11,11,11|11,8,8,7",QR2,WTT_FEEDER,WS,2883,Qualification,RAKOVAC Lea (CRO),KRZYSIEK Paulina (POL)
WTT Feeder Havirov 2024,2024-04-14,LOEUILLETTE Stephanie,LABOSOVA Ema,3,1,"6,11,11,11|11,3,9,2",QR2,WTT_FEEDER,WS,2883,Qualification,LOEUILLETTE Stephanie (FRA),LABOSOVA Ema (SVK)
WTT Feeder Havirov 2024,2024-04-14,HARAC Ece,MARCHETTI Nathalie,3,1,"12,14,7,11|10,12,11,8",QR2,WTT_FEEDER,WS,2883,Qualification,HARAC Ece (TUR),MARCHETTI Nathalie (BEL)
WTT Feeder Havirov 2024,2024-04-14,GHOSH Swastika,MANTZ Chantal,3,0,"11,11,11|8,9,6",QR2,WTT_FEEDER,WS,2883,Qualification,GHOSH Swastika (IND),MANTZ Chantal (GER)
WTT Feeder Havirov 2024,2024-04-14,GUISNEL Oceane,DIAZ Melanie,3,2,"11,13,8,5,11|8,11,11,11,8",QR2,WTT_FEEDER,WS,2883,Qualification,GUISNEL Oceane (FRA),DIAZ Melanie (PUR)
WTT Feeder Havirov 2024,2024-04-14,EERLAND Britt,JEGER Mateja,3,1,"3,11,11,11|11,9,8,7",QR2,WTT_FEEDER,WS,2883,Qualification,EERLAND Britt (NED),JEGER Mateja (CRO)
WTT Feeder Havirov 2024,2024-04-14,DEGRAEF Margo,YOON Hyobin,3,0,"11,11,11|7,4,9",QR2,WTT_FEEDER,WS,2883,Qualification,DEGRAEF Margo (BEL),YOON Hyobin (KOR)
WTT Feeder Havirov 2024,2024-04-14,COK Isa,WEGRZYN Anna,3,1,"11,12,6,11|9,10,11,8",QR2,WTT_FEEDER,WS,2883,Qualification,COK Isa (FRA),WEGRZYN Anna (POL)
WTT Feeder Havirov 2024,2024-04-14,PUCHOVANOVA Nikoleta,FONSECA CARRAZANA Daniela,3,1,"12,3,11,11|10,11,8,8",QR2,WTT_FEEDER,WS,2883,Qualification,PUCHOVANOVA Nikoleta (SVK),FONSECA CARRAZANA Daniela (CUB)
WTT Feeder Havirov 2024,2024-04-14,HUANG Yu-Chiao,MISCHEK Karoline,3,0,"11,11,11|5,6,4",QR2,WTT_FEEDER,WS,2883,Qualification,HUANG Yu-Chiao (TPE),MISCHEK Karoline (AUT)
WTT Feeder Havirov 2024,2024-04-14,AKAE Kaho,MIRKADIROVA Sarvinoz,3,0,"11,11,11|4,3,7",QR2,WTT_FEEDER,WS,2883,Qualification,AKAE Kaho (JPN),MIRKADIROVA Sarvinoz (KAZ)
WTT Feeder Havirov 2024,2024-04-14,SER Lin Qian,DYMYTRENKO Anastasiya,3,2,"8,14,11,11,11|11,16,5,9,9",QR2,WTT_FEEDER,WS,2883,Qualification,SER Lin Qian (SGP),DYMYTRENKO Anastasiya (UKR)
WTT Feeder Havirov 2024,2024-04-14,LEE Hoi Man Karen,TODOROVIC Andrea,3,0,"14,12,11|12,10,7",QR2,WTT_FEEDER,WS,2883,Qualification,LEE Hoi Man Karen (HKG),TODOROVIC Andrea (SRB)
WTT Feeder Havirov 2024,2024-04-14,PLAIAN Tania,SINGEORZAN Ioana,3,1,"12,10,11,11|10,12,6,7",QR2,WTT_FEEDER,WS,2883,Qualification,PLAIAN Tania (ROU),SINGEORZAN Ioana (ROU)
