tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF-Africa Cup 2022,2022-05-26,ARUNA Quadri,SOW Hamidou,3,0,"11,11,11|4,6,6",QUAL,OTHER,MS,2576,Qualification,ARUNA Quadri (NGR),SOW Hamidou (SEN)
ITTF-Africa Cup 2022,2022-05-26,ALHODABY Mariam,AKA Salie Ange,3,1,"11,8,11,11|6,11,2,5",QUAL,OTHER,WS,2576,Qualification,ALHODABY Mariam (EGY),AKA Salie Ange (CIV)
ITTF-Africa Cup 2022,2022-05-26,ASSAR Omar,NDIAYE Dame,3,0,"11,11,11|1,2,2",QUAL,OTHER,MS,2576,Qualification,ASSAR Omar (EGY),NDIAYE Dame (SEN)
ITTF-Africa Cup 2022,2022-05-26,GODA Hana,LEBA Essevoh Mireille,3,0,"11,11,11|6,3,8",QUAL,OTHER,WS,2576,Qualification,GODA Hana (EGY),LEBA Essevoh Mireille (CIV)
ITTF-Africa Cup 2022,2022-05-26,SALEH Ahmed,NGEFUASSA Exauce,3,0,"11,11,11|0,0,0",QUAL,OTHER,MS,2576,Qualification,SALEH Ahmed (EGY),NGEFUASSA Exauce (COD)
ITTF-Africa Cup 2022,2022-05-26,MESHREF Dina,ADOM-AMANKWAA Eva,3,0,"11,11,11|5,2,6",QUAL,OTHER,WS,2576,Qualification,MESHREF Dina (EGY),ADOM-AMANKWAA Eva (GHA)
ITTF-Africa Cup 2022,2022-05-26,ABIODUN Bode,EKOYA KANGA Dryche,3,0,"11,11,11|5,2,1",QUAL,OTHER,MS,2576,Qualification,ABIODUN Bode (NGR),EKOYA KANGA Dryche (CGO)
ITTF-Africa Cup 2022,2022-05-26,EDEM Offiong,KWABI Cynthia,3,1,"10,11,11,11|12,5,4,8",QUAL,OTHER,WS,2576,Qualification,EDEM Offiong (NGR),KWABI Cynthia (GHA)
ITTF-Africa Cup 2022,2022-05-26,OMOTAYO Olajide,KASSA Gedeon,3,0,"11,11,11|0,0,0",QUAL,OTHER,MS,2576,Qualification,OMOTAYO Olajide (NGR),KASSA Gedeon (COD)
ITTF-Africa Cup 2022,2022-05-26,ZOGHLAMI Maram,THAKKAR Sejal,3,0,"11,11,11|0,0,0",QUAL,OTHER,WS,2576,Qualification,ZOGHLAMI Maram (TUN),THAKKAR Sejal (KEN)
ITTF-Africa Cup 2022,2022-05-26,ABREFA Derek,ASSOU Atarou,3,1,"13,5,11,11|11,11,6,4",QUAL,OTHER,MS,2576,Qualification,ABREFA Derek (GHA),ASSOU Atarou (TOG)
ITTF-Africa Cup 2022,2022-05-26,GARCI Fadwa,HABTE Saba,3,1,"5,11,11,11|11,8,2,8",QUAL,OTHER,WS,2576,Qualification,GARCI Fadwa (TUN),HABTE Saba (ETH)
ITTF-Africa Cup 2022,2022-05-26,ELBEIALI Mohamed,HADSH Amanual,3,0,"11,11,11|0,0,0",QUAL,OTHER,MS,2576,Qualification,ELBEIALI Mohamed (EGY),HADSH Amanual (ETH)
ITTF-Africa Cup 2022,2022-05-26,AKANBI Rilwan,WANDERA Josiah,3,0,"11,11,11|0,0,0",QUAL,OTHER,MS,2576,Qualification,AKANBI Rilwan (NGR),WANDERA Josiah (KEN)
ITTF-Africa Cup 2022,2022-05-26,BOURASS Aboubaker,DUFERA Darara,3,2,"9,11,11,10,11|11,6,7,12,8",QUAL,OTHER,MS,2576,Qualification,BOURASS Aboubaker (TUN),DUFERA Darara (ETH)
ITTF-Africa Cup 2022,2022-05-26,KESSACI Katia,LISA Nasimuyu,3,0,"11,11,11|0,0,0",QUAL,OTHER,WS,2576,Qualification,KESSACI Katia (ALG),LISA Nasimuyu (KEN)
ITTF-Africa Cup 2022,2022-05-26,FANNY Kokou,COMMEY Emmanuel,3,0,"11,11,11|7,4,6",QUAL,OTHER,MS,2576,Qualification,FANNY Kokou (TOG),COMMEY Emmanuel (GHA)
ITTF-Africa Cup 2022,2022-05-26,HANFFOU Sarah,ABRHA Gidey,3,0,"11,11,11|6,7,2",QUAL,OTHER,WS,2576,Qualification,HANFFOU Sarah (CMR),ABRHA Gidey (ETH)
ITTF-Africa Cup 2022,2022-05-26,CHAICHI Abdelbasset,NSOH NJI Nelson,3,2,"9,11,11,8,11|11,7,4,11,9",QUAL,OTHER,MS,2576,Qualification,CHAICHI Abdelbasset (ALG),NSOH NJI Nelson (CMR)
ITTF-Africa Cup 2022,2022-05-26,OBA Oba Kizito,MUTUA Brian,3,0,"11,11,11|0,0,0",QUAL,OTHER,MS,2576,Qualification,OBA Oba Kizito (CIV),MUTUA Brian (KEN)
ITTF-Africa Cup 2022,2022-05-26,ALHODABY Mariam,AMAH Ayoko Fanida,3,0,"11,11,11|3,6,7",QUAL,OTHER,WS,2576,Qualification,ALHODABY Mariam (EGY),AMAH Ayoko Fanida (TOG)
ITTF-Africa Cup 2022,2022-05-26,ARUNA Quadri,IDOWU Saheed,3,0,"11,11,11|2,8,8",QUAL,OTHER,MS,2576,Qualification,ARUNA Quadri (NGR),IDOWU Saheed (CGO)
ITTF-Africa Cup 2022,2022-05-26,GODA Hana,OJOMU Ajoke,3,0,"11,11,11|9,5,6",QUAL,OTHER,WS,2576,Qualification,GODA Hana (EGY),OJOMU Ajoke (NGR)
ITTF-Africa Cup 2022,2022-05-26,ASSAR Omar,OBA Don Ange Cedric,3,0,"11,11,11|3,5,9",QUAL,OTHER,MS,2576,Qualification,ASSAR Omar (EGY),OBA Don Ange Cedric (CIV)
ITTF-Africa Cup 2022,2022-05-26,MESHREF Dina,BELLO Fatimo,3,1,"11,11,8,11|3,9,11,6",QUAL,OTHER,WS,2576,Qualification,MESHREF Dina (EGY),BELLO Fatimo (NGR)
ITTF-Africa Cup 2022,2022-05-26,SALEH Ahmed,BATIX Ylane,3,1,"11,14,9,12|8,12,11,10",QUAL,OTHER,MS,2576,Qualification,SALEH Ahmed (EGY),BATIX Ylane (CMR)
ITTF-Africa Cup 2022,2022-05-26,ABIODUN Bode,BELKADI Aissa,3,0,"11,11,11|3,6,7",QUAL,OTHER,MS,2576,Qualification,ABIODUN Bode (NGR),BELKADI Aissa (ALG)
ITTF-Africa Cup 2022,2022-05-26,OMOTAYO Olajide,ASSOU Atarou,3,1,"11,12,11,11|7,14,4,4",QUAL,OTHER,MS,2576,Qualification,OMOTAYO Olajide (NGR),ASSOU Atarou (TOG)
ITTF-Africa Cup 2022,2022-05-26,EDEM Offiong,LODINA Reine,3,0,"11,11,11|0,0,0",QUAL,OTHER,WS,2576,Qualification,EDEM Offiong (NGR),LODINA Reine (TOG)
ITTF-Africa Cup 2022,2022-05-26,ABREFA Derek,KASSA Gedeon,3,0,"11,11,11|0,0,0",QUAL,OTHER,MS,2576,Qualification,ABREFA Derek (GHA),KASSA Gedeon (COD)
ITTF-Africa Cup 2022,2022-05-26,OSHONAIKE Olufunke,ZOGHLAMI Maram,3,2,"11,6,12,11,11|2,11,14,5,5",QUAL,OTHER,WS,2576,Qualification,OSHONAIKE Olufunke (NGR),ZOGHLAMI Maram (TUN)
ITTF-Africa Cup 2022,2022-05-26,ELBEIALI Mohamed,AKANBI Rilwan,3,1,"11,11,12,11|6,7,14,9",QUAL,OTHER,MS,2576,Qualification,ELBEIALI Mohamed (EGY),AKANBI Rilwan (NGR)
ITTF-Africa Cup 2022,2022-05-26,GARCI Fadwa,LOGHRAIBI Lynda,3,2,"7,12,6,11,12|11,10,11,8,10",QUAL,OTHER,WS,2576,Qualification,GARCI Fadwa (TUN),LOGHRAIBI Lynda (ALG)
ITTF-Africa Cup 2022,2022-05-26,HANFFOU Sarah,KESSACI Katia,3,0,"11,11,12|5,2,10",QUAL,OTHER,WS,2576,Qualification,HANFFOU Sarah (CMR),KESSACI Katia (ALG)
ITTF-Africa Cup 2022,2022-05-26,BOURASS Aboubaker,FANNY Kokou,3,2,"12,7,14,15,16|14,11,12,13,14",QUAL,OTHER,MS,2576,Qualification,BOURASS Aboubaker (TUN),FANNY Kokou (TOG)
ITTF-Africa Cup 2022,2022-05-26,ABRHA Gidey,LISA Nasimuyu,3,0,"11,11,11|0,0,0",QUAL,OTHER,WS,2576,Qualification,ABRHA Gidey (ETH),LISA Nasimuyu (KEN)
ITTF-Africa Cup 2022,2022-05-26,COMMEY Emmanuel,DUFERA Darara,3,2,"11,11,10,9,11|5,7,12,11,8",QUAL,OTHER,MS,2576,Qualification,COMMEY Emmanuel (GHA),DUFERA Darara (ETH)
ITTF-Africa Cup 2022,2022-05-26,OBA Oba Kizito,CHAICHI Abdelbasset,3,2,"14,11,12,11,11|16,5,14,1,5",QUAL,OTHER,MS,2576,Qualification,OBA Oba Kizito (CIV),CHAICHI Abdelbasset (ALG)
ITTF-Africa Cup 2022,2022-05-26,NSOH NJI Nelson,MUTUA Brian,3,0,"11,11,11|0,0,0",QUAL,OTHER,MS,2576,Qualification,NSOH NJI Nelson (CMR),MUTUA Brian (KEN)
ITTF-Africa Cup 2022,2022-05-26,IDOWU Saheed,SOW Hamidou,3,1,"11,11,8,13|8,9,11,11",QUAL,OTHER,MS,2576,Qualification,IDOWU Saheed (CGO),SOW Hamidou (SEN)
ITTF-Africa Cup 2022,2022-05-26,AKA Salie Ange,AMAH Ayoko Fanida,3,0,"11,11,11|5,6,9",QUAL,OTHER,WS,2576,Qualification,AKA Salie Ange (CIV),AMAH Ayoko Fanida (TOG)
ITTF-Africa Cup 2022,2022-05-26,OBA Don Ange Cedric,NDIAYE Dame,3,0,"11,11,11|6,5,1",QUAL,OTHER,MS,2576,Qualification,OBA Don Ange Cedric (CIV),NDIAYE Dame (SEN)
ITTF-Africa Cup 2022,2022-05-26,OJOMU Ajoke,LEBA Essevoh Mireille,3,0,"11,13,11|9,11,3",QUAL,OTHER,WS,2576,Qualification,OJOMU Ajoke (NGR),LEBA Essevoh Mireille (CIV)
ITTF-Africa Cup 2022,2022-05-26,BATIX Ylane,NGEFUASSA Exauce,3,0,"11,11,11|0,0,0",QUAL,OTHER,MS,2576,Qualification,BATIX Ylane (CMR),NGEFUASSA Exauce (COD)
ITTF-Africa Cup 2022,2022-05-26,BELLO Fatimo,ADOM-AMANKWAA Eva,3,0,"11,11,11|7,5,5",QUAL,OTHER,WS,2576,Qualification,BELLO Fatimo (NGR),ADOM-AMANKWAA Eva (GHA)
ITTF-Africa Cup 2022,2022-05-26,BELKADI Aissa,EKOYA KANGA Dryche,3,0,"11,11,11|5,3,5",QUAL,OTHER,MS,2576,Qualification,BELKADI Aissa (ALG),EKOYA KANGA Dryche (CGO)
ITTF-Africa Cup 2022,2022-05-26,KWABI Cynthia,LODINA Reine,3,0,"11,11,11|0,0,0",QUAL,OTHER,WS,2576,Qualification,KWABI Cynthia (GHA),LODINA Reine (TOG)
ITTF-Africa Cup 2022,2022-05-26,OMOTAYO Olajide,ABREFA Derek,3,0,"11,11,11|5,7,7",QUAL,OTHER,MS,2576,Qualification,OMOTAYO Olajide (NGR),ABREFA Derek (GHA)
ITTF-Africa Cup 2022,2022-05-26,OSHONAIKE Olufunke,THAKKAR Sejal,3,0,"11,11,11|0,0,0",QUAL,OTHER,WS,2576,Qualification,OSHONAIKE Olufunke (NGR),THAKKAR Sejal (KEN)
ITTF-Africa Cup 2022,2022-05-26,ASSOU Atarou,KASSA Gedeon,3,0,"11,11,11|0,0,0",QUAL,OTHER,MS,2576,Qualification,ASSOU Atarou (TOG),KASSA Gedeon (COD)
ITTF-Africa Cup 2022,2022-05-26,LOGHRAIBI Lynda,HABTE Saba,3,0,"14,11,11|12,8,3",QUAL,OTHER,WS,2576,Qualification,LOGHRAIBI Lynda (ALG),HABTE Saba (ETH)
