tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
2017 European Championships Qualification Play-Off 2017,2017-04-11,HADZIAHMETOVIC Emina,CHRISTENSEN Stefanie,3,0,"11,14,11|7,12,6",,OTHER,WT,847,Main Draw,CHRISTENSEN Stefanie (DEN),HADZIAHMETOVIC Emina (BIH),HADZIAHMETOVIC Emina
2017 European Championships Qualification Play-Off 2017,2017-04-11,PAVLOVICH Viktoria,THOMAS WU ZHANG Chloe Anna,3,0,"11,11,11|5,3,6",,OTHER,WT,847,Main Draw,PAVLOVICH Viktoria (BLR),THOMAS WU ZHANG Chloe Anna (WAL),PAVLOVICH Viktoria
2017 European Championships Qualification Play-Off 2017,2017-04-11,SZUDI Adam,PLATONOV Pavel,3,1,"6,6,11|11,8,11",,OTHER,MT,847,Main Draw,SZUDI Adam (HUN),PLATONOV Pavel (BLR),SZUDI Adam
2017 European Championships Qualification Play-Off 2017,2017-04-11,TRIGOLOS Daria,CAREY Charlotte,3,1,"11,9,11,12|9,11,6,10",,OTHER,WT,847,Main Draw,TRIGOLOS Daria (BLR),CAREY Charlotte (WAL),TRIGOLOS Daria
2017 European Championships Qualification Play-Off 2017,2017-04-11,SAMSONOV Vladimir,MAJOROS Bence,3,0,"11,12,11|5,10,6",,OTHER,MT,847,Main Draw,MAJOROS Bence (HUN),SAMSONOV Vladimir (BLR),SAMSONOV Vladimir
2017 European Championships Qualification Play-Off 2017,2017-04-11,ARLOUSKAYA Alina,ROBERTS Beth,3,0,"11,11,11|3,2,3",,OTHER,WT,847,Main Draw,ARLOUSKAYA Alina (BLR),ROBERTS Beth (WAL),ARLOUSKAYA Alina
2017 European Championships Qualification Play-Off 2017,2017-04-11,KHANIN Aleksandr,LAKATOS Tamas,3,2,"12,11,5,9,12|10,5,11,11,10",,OTHER,MT,847,Main Draw,LAKATOS Tamas (HUN),KHANIN Aleksandr (BLR),KHANIN Aleksandr
2017 European Championships Qualification Play-Off 2017,2017-04-11,SAMSONOV Vladimir,SZUDI Adam,3,2,"11,11,8,10,11|4,5,11,12,5",,OTHER,MT,847,Main Draw,SZUDI Adam (HUN),SAMSONOV Vladimir (BLR),SAMSONOV Vladimir
2017 European Championships Qualification Play-Off 2017,2017-04-11,DYJAS Jakub,JANCARIK Lubomir,3,0,"13,11,11|11,8,9",,OTHER,MT,847,Main Draw,JANCARIK Lubomir (CZE),DYJAS Jakub (POL),DYJAS Jakub
2017 European Championships Qualification Play-Off 2017,2017-04-11,XIAO Maria,HO Tin-Tin,3,1,"11,8,12,11|4,11,10,7",,OTHER,WT,847,Main Draw,HO Tin-Tin (ENG),XIAO Maria (ESP),XIAO Maria
2017 European Championships Qualification Play-Off 2017,2017-04-11,PISTEJ Lubomir,DRINKHALL Paul,3,1,"8,11,11,11|11,7,6,4",,OTHER,MT,847,Main Draw,DRINKHALL Paul (ENG),PISTEJ Lubomir (SVK),PISTEJ Lubomir
2017 European Championships Qualification Play-Off 2017,2017-04-11,SHIBAEV Alexander,LUPULESKU Lorencio,3,0,"11,11,11|7,5,5",,OTHER,MT,847,Main Draw,SHIBAEV Alexander (RUS),LUPULESKU Lorencio (SRB),SHIBAEV Alexander
2017 European Championships Qualification Play-Off 2017,2017-04-11,SREBRNJAK Dorina,TODOROVIC Andrea,3,1,"11,11,10,11|7,9,12,9",,OTHER,WT,847,Main Draw,TODOROVIC Andrea (SRB),SREBRNJAK Dorina (CRO),SREBRNJAK Dorina
2017 European Championships Qualification Play-Off 2017,2017-04-11,EKHOLM Matilda,JURKOVA Eva,3,0,"11,11,11|8,3,6",,OTHER,WT,847,Main Draw,EKHOLM Matilda (SWE),JURKOVA Eva (SVK),EKHOLM Matilda
2017 European Championships Qualification Play-Off 2017,2017-04-11,WANG Zengyi,POLANSKY Tomas,3,1,"11,11,4,11|6,4,11,9",,OTHER,MT,847,Main Draw,POLANSKY Tomas (CZE),WANG Zengyi (POL),WANG Zengyi
2017 European Championships Qualification Play-Off 2017,2017-04-11,DVORAK Galia,SIBLEY Kelly,3,1,"11,11,9,12|8,7,11,10",,OTHER,WT,847,Main Draw,SIBLEY Kelly (ENG),DVORAK Galia (ESP),DVORAK Galia
2017 European Championships Qualification Play-Off 2017,2017-04-11,PITCHFORD Liam,WANG Yang,3,2,"11,7,7,11,11|5,11,11,7,8",,OTHER,MT,847,Main Draw,PITCHFORD Liam (ENG),WANG Yang (SVK),PITCHFORD Liam
2017 European Championships Qualification Play-Off 2017,2017-04-11,LAKEEV Vasily,CREPULJA Bojan,3,1,"11,10,11,12|3,12,8,10",,OTHER,MT,847,Main Draw,LAKEEV Vasily (RUS),CREPULJA Bojan (SRB),LAKEEV Vasily
2017 European Championships Qualification Play-Off 2017,2017-04-11,TIAN Yuan,LUPULESKU Izabela,3,0,"11,11,12|7,5,10",,OTHER,WT,847,Main Draw,LUPULESKU Izabela (SRB),TIAN Yuan (CRO),TIAN Yuan
2017 European Championships Qualification Play-Off 2017,2017-04-11,LI Fen,ODOROVA Eva,3,1,"11,9,13,11|4,11,11,6",,OTHER,WT,847,Main Draw,LI Fen (SWE),ODOROVA Eva (SVK),LI Fen
2017 European Championships Qualification Play-Off 2017,2017-04-11,PROKOPCOV Dmitrij,GORAK Daniel,3,0,"11,11,11|3,9,1",,OTHER,MT,847,Main Draw,PROKOPCOV Dmitrij (CZE),GORAK Daniel (POL),PROKOPCOV Dmitrij
2017 European Championships Qualification Play-Off 2017,2017-04-11,RAMIREZ Sara,PAYET Denise,3,0,"11,11,11|9,4,5",,OTHER,WT,847,Main Draw,PAYET Denise (SEY),RAMIREZ Sara (ESP),RAMIREZ Sara
2017 European Championships Qualification Play-Off 2017,2017-04-11,SEREDA Peter,WALKER Samuel,3,1,"11,9,15,12|7,11,13,10",,OTHER,MT,847,Main Draw,WALKER Samuel (ENG),SEREDA Peter (SVK),SEREDA Peter
2017 European Championships Qualification Play-Off 2017,2017-04-11,PAIKOV Mikhail,KATIC Ivor,3,1,"12,11,9,11|10,9,11,8",,OTHER,MT,847,Main Draw,PAIKOV Mikhail (RUS),KATIC Ivor (SRB),PAIKOV Mikhail
2017 European Championships Qualification Play-Off 2017,2017-04-11,DURAK Mirela,MAKSUTI Aneta,3,0,"11,11,13|6,7,11",,OTHER,WT,847,Main Draw,MAKSUTI Aneta (SRB),DURAK Mirela (CRO),DURAK Mirela
2017 European Championships Qualification Play-Off 2017,2017-04-11,BERGSTROM Linda,TRUKSOVA Lucia,3,0,"11,11,11|2,5,2",,OTHER,WT,847,Main Draw,BERGSTROM Linda (SWE),TRUKSOVA Lucia (SVK),BERGSTROM Linda
2017 European Championships Qualification Play-Off 2017,2017-04-11,JANCARIK Lubomir,WANG Zengyi,3,0,"11,11,12|9,7,10",,OTHER,MT,847,Main Draw,JANCARIK Lubomir (CZE),WANG Zengyi (POL),JANCARIK Lubomir
2017 European Championships Qualification Play-Off 2017,2017-04-11,WANG Yang,DRINKHALL Paul,3,0,"11,11,11|8,8,4",,OTHER,MT,847,Main Draw,DRINKHALL Paul (ENG),WANG Yang (SVK),WANG Yang
2017 European Championships Qualification Play-Off 2017,2017-04-11,DYJAS Jakub,POLANSKY Tomas,3,1,"11,11,7,13|3,8,11,11",,OTHER,MT,847,Main Draw,POLANSKY Tomas (CZE),DYJAS Jakub (POL),DYJAS Jakub
2017 European Championships Qualification Play-Off 2017,2017-04-11,CHRISTENSEN Stefanie,SEHIC Elda,3,0,"11,11,11|2,6,5",,OTHER,WT,847,Main Draw,CHRISTENSEN Stefanie (DEN),SEHIC Elda (BIH),CHRISTENSEN Stefanie
2017 European Championships Qualification Play-Off 2017,2017-04-11,ROBINSON Ashley,DOHERTY Sean,3,2,"8,5,11,11,11|11,11,6,8,5",,OTHER,MT,847,Main Draw,DOHERTY Sean (SCO),ROBINSON Ashley (IRL),ROBINSON Ashley
2017 European Championships Qualification Play-Off 2017,2017-04-11,HADZIAHMETOVIC Emina,WALLOE Sophie,3,1,"11,11,11,17|13,9,5,15",,OTHER,WT,847,Main Draw,WALLOE Sophie (DEN),HADZIAHMETOVIC Emina (BIH),HADZIAHMETOVIC Emina
2017 European Championships Qualification Play-Off 2017,2017-04-11,HOWIESON Craig,MCCREERY Paul,3,2,"4,11,10,11,11|11,3,12,9,8",,OTHER,MT,847,Main Draw,HOWIESON Craig (SCO),MCCREERY Paul (IRL),HOWIESON Craig
2017 European Championships Qualification Play-Off 2017,2017-04-11,KOEFOED Nicoline,BASKARAD Ivona,3,0,"11,11,11|4,6,4",,OTHER,WT,847,Main Draw,KOEFOED Nicoline (DEN),BASKARAD Ivona (BIH),KOEFOED Nicoline
2017 European Championships Qualification Play-Off 2017,2017-04-11,TROSMAN Nicole,HORGEN Sarah,3,1,"11,11,8,11|2,9,11,8",,OTHER,WT,847,Main Draw,HORGEN Sarah (NOR),TROSMAN Nicole (ISR),TROSMAN Nicole
2017 European Championships Qualification Play-Off 2017,2017-04-11,MAGUIRE Gavin,DALGLEISH Colin,3,1,"11,7,11,11|7,11,8,3",,OTHER,MT,847,Main Draw,DALGLEISH Colin (SCO),MAGUIRE Gavin (IRL),MAGUIRE Gavin
2017 European Championships Qualification Play-Off 2017,2017-04-11,GJELLE Maja Haugen,AGAROUNOV Elena,3,0,"11,15,11|5,13,2",,OTHER,WT,847,Main Draw,GJELLE Maja Haugen (NOR),AGAROUNOV Elena (ISR),GJELLE Maja Haugen
2017 European Championships Qualification Play-Off 2017,2017-04-11,MCCREERY Paul,DOHERTY Sean,3,1,"9,11,11,11|11,7,6,2",,OTHER,MT,847,Main Draw,DOHERTY Sean (SCO),MCCREERY Paul (IRL),MCCREERY Paul
2017 European Championships Qualification Play-Off 2017,2017-04-11,EGEHOLT Sofie,MILOJICA Sanja,3,0,"11,11,12|7,7,10",,OTHER,WT,847,Main Draw,EGEHOLT Sofie (DEN),MILOJICA Sanja (BIH),EGEHOLT Sofie
2017 European Championships Qualification Play-Off 2017,2017-04-11,TROSMAN Nicole,DOVAL Ilka,3,0,"11,11,11|9,6,9",,OTHER,WT,847,Main Draw,DOVAL Ilka (NOR),TROSMAN Nicole (ISR),TROSMAN Nicole
2017 European Championships Qualification Play-Off 2017,2017-04-11,CARLSEN Rebekka,GELMAN Shelli,3,0,"18,11,12|16,4,10",,OTHER,WT,847,Main Draw,CARLSEN Rebekka (NOR),GELMAN Shelli (ISR),CARLSEN Rebekka
2017 European Championships Qualification Play-Off 2017,2017-04-11,CHRISTENSEN Stefanie,CARLSEN Rebekka,3,1,"11,6,11,11|4,11,7,4",,OTHER,WT,847,Main Draw,CHRISTENSEN Stefanie (DEN),CARLSEN Rebekka (NOR),CHRISTENSEN Stefanie
2017 European Championships Qualification Play-Off 2017,2017-04-11,TROSMAN Nicole,HADZIAHMETOVIC Emina,3,2,"8,11,10,11,11|11,6,12,9,6",,OTHER,WT,847,Main Draw,TROSMAN Nicole (ISR),HADZIAHMETOVIC Emina (BIH),TROSMAN Nicole
2017 European Championships Qualification Play-Off 2017,2017-04-11,WAERSTAD Marcus,DALGLEISH Colin,3,1,"5,11,11,11|11,8,7,9",,OTHER,MT,847,Main Draw,WAERSTAD Marcus (NOR),DALGLEISH Colin (SCO),WAERSTAD Marcus
2017 European Championships Qualification Play-Off 2017,2017-04-11,DOVAL Ilka,EGEHOLT Sofie,3,2,"11,11,7,9,11|7,2,11,11,5",,OTHER,WT,847,Main Draw,EGEHOLT Sofie (DEN),DOVAL Ilka (NOR),DOVAL Ilka
2017 European Championships Qualification Play-Off 2017,2017-04-11,SEHIC Elda,GELMAN Shelli,3,2,"8,11,6,11,11|11,2,11,8,9",,OTHER,WT,847,Main Draw,GELMAN Shelli (ISR),SEHIC Elda (BIH),SEHIC Elda
2017 European Championships Qualification Play-Off 2017,2017-04-11,LINDHOLM Eskil,MAIN Calum,3,1,"11,11,7,11|9,7,11,5",,OTHER,MT,847,Main Draw,LINDHOLM Eskil (NOR),MAIN Calum (SCO),LINDHOLM Eskil
2017 European Championships Qualification Play-Off 2017,2017-04-11,KOEFOED Nicoline,GJELLE Maja Haugen,3,0,"11,11,11|5,9,2",,OTHER,WT,847,Main Draw,KOEFOED Nicoline (DEN),GJELLE Maja Haugen (NOR),KOEFOED Nicoline
2017 European Championships Qualification Play-Off 2017,2017-04-11,AGAROUNOV Elena,MILOJICA Sanja,3,2,"11,8,9,8,12|7,11,11,11,10",,OTHER,WT,847,Main Draw,AGAROUNOV Elena (ISR),MILOJICA Sanja (BIH),AGAROUNOV Elena
2017 European Championships Qualification Play-Off 2017,2017-04-11,DOHERTY Sean,BERNER Sondre,3,2,"7,11,10,11,12|11,5,12,4,10",,OTHER,MT,847,Main Draw,BERNER Sondre (NOR),DOHERTY Sean (SCO),DOHERTY Sean
2017 European Championships Qualification Play-Off 2017,2017-04-11,CHRISTENSEN Stefanie,DOVAL Ilka,3,0,"12,13,11|10,11,5",,OTHER,WT,847,Main Draw,CHRISTENSEN Stefanie (DEN),DOVAL Ilka (NOR),CHRISTENSEN Stefanie
2017 European Championships Qualification Play-Off 2017,2017-04-11,TROSMAN Nicole,BASKARAD Ivona,3,0,"11,11,11|8,7,3",,OTHER,WT,847,Main Draw,TROSMAN Nicole (ISR),BASKARAD Ivona (BIH),TROSMAN Nicole
2017 European Championships Qualification Play-Off 2017,2017-04-11,MAIN Calum,WAERSTAD Marcus,3,1,"11,13,9,11|5,11,11,9",,OTHER,MT,847,Main Draw,WAERSTAD Marcus (NOR),MAIN Calum (SCO),MAIN Calum
2017 European Championships Qualification Play-Off 2017,2017-04-11,DALGLEISH Colin,WETZEL Adrian,3,2,"9,7,11,11,11|11,11,5,4,6",,OTHER,MT,847,Main Draw,WETZEL Adrian (NOR),DALGLEISH Colin (SCO),DALGLEISH Colin
2017 European Championships Qualification Play-Off 2017,2017-04-11,MCCREERY Paul,BERNER Sondre,3,0,"11,11,11|5,6,6",,OTHER,MT,847,Main Draw,MCCREERY Paul (IRL),BERNER Sondre (NOR),MCCREERY Paul
2017 European Championships Qualification Play-Off 2017,2017-04-11,ROBINSON Ashley,WAERSTAD Marcus,3,1,"11,11,6,11|1,5,11,9",,OTHER,MT,847,Main Draw,ROBINSON Ashley (IRL),WAERSTAD Marcus (NOR),ROBINSON Ashley
2017 European Championships Qualification Play-Off 2017,2017-04-11,LINDHOLM Eskil,MAGUIRE Gavin,3,1,"12,5,13,11|10,11,11,7",,OTHER,MT,847,Main Draw,MAGUIRE Gavin (IRL),LINDHOLM Eskil (NOR),LINDHOLM Eskil
2017 European Championships Qualification Play-Off 2017,2017-04-11,CATHCART Owen,WETZEL Adrian,3,1,"9,11,11,12|11,6,5,10",,OTHER,MT,847,Main Draw,CATHCART Owen (IRL),WETZEL Adrian (NOR),CATHCART Owen
2017 European Championships Qualification Play-Off 2017,2017-04-11,HADZIAHMETOVIC Emina,GJELLE Maja Haugen,3,0,"12,11,11|10,7,9",,OTHER,WT,847,Main Draw,HADZIAHMETOVIC Emina (BIH),GJELLE Maja Haugen (NOR),HADZIAHMETOVIC Emina
2017 European Championships Qualification Play-Off 2017,2017-04-11,TROSMAN Nicole,KOEFOED Nicoline,3,0,"11,11,11|6,5,5",,OTHER,WT,847,Main Draw,TROSMAN Nicole (ISR),KOEFOED Nicoline (DEN),TROSMAN Nicole
2017 European Championships Qualification Play-Off 2017,2017-04-11,DOVAL Ilka,MILOJICA Sanja,3,1,"11,11,11,12|13,7,6,10",,OTHER,WT,847,Main Draw,MILOJICA Sanja (BIH),DOVAL Ilka (NOR),DOVAL Ilka
2017 European Championships Qualification Play-Off 2017,2017-04-11,CHRISTENSEN Stefanie,AGAROUNOV Elena,3,0,"11,11,11|6,6,9",,OTHER,WT,847,Main Draw,AGAROUNOV Elena (ISR),CHRISTENSEN Stefanie (DEN),CHRISTENSEN Stefanie
2017 European Championships Qualification Play-Off 2017,2017-04-11,BASKARAD Ivona,CARLSEN Rebekka,3,2,"8,11,11,8,13|11,6,7,11,11",,OTHER,WT,847,Main Draw,BASKARAD Ivona (BIH),CARLSEN Rebekka (NOR),BASKARAD Ivona
2017 European Championships Qualification Play-Off 2017,2017-04-11,WALLOE Sophie,GELMAN Shelli,3,1,"11,11,9,11|1,5,11,6",,OTHER,WT,847,Main Draw,GELMAN Shelli (ISR),WALLOE Sophie (DEN),WALLOE Sophie
2017 European Championships Qualification Play-Off 2017,2017-04-11,HADZIAHMETOVIC Emina,DOVAL Ilka,3,2,"7,7,11,11,11|11,11,1,6,4",,OTHER,WT,847,Main Draw,HADZIAHMETOVIC Emina (BIH),DOVAL Ilka (NOR),HADZIAHMETOVIC Emina
2017 European Championships Qualification Play-Off 2017,2017-04-11,CHRISTENSEN Stefanie,TROSMAN Nicole,3,1,"11,11,7,11|2,4,11,8",,OTHER,WT,847,Main Draw,TROSMAN Nicole (ISR),CHRISTENSEN Stefanie (DEN),CHRISTENSEN Stefanie
2017 European Championships Qualification Play-Off 2017,2017-04-11,VIGNJEVIC Dragana,SREBRNJAK Dorina,3,0,"11,12,11|7,10,3",,OTHER,WT,847,Main Draw,SREBRNJAK Dorina (CRO),VIGNJEVIC Dragana (SRB),VIGNJEVIC Dragana
2017 European Championships Qualification Play-Off 2017,2017-04-11,XIAO Maria,TSAPTSINOS Maria,3,2,"7,9,11,11,11|11,11,9,4,9",,OTHER,WT,847,Main Draw,XIAO Maria (ESP),TSAPTSINOS Maria (ENG),XIAO Maria
2017 European Championships Qualification Play-Off 2017,2017-04-11,LI Jie,KAHRAMAN Betul Nur,3,0,"11,11,11|3,2,4",,OTHER,WT,847,Main Draw,LI Jie (NED),KAHRAMAN Betul Nur (TUR),LI Jie
2017 European Championships Qualification Play-Off 2017,2017-04-11,WANG Zengyi,KONECNY Tomas,3,1,"9,11,11,11|11,6,9,8",,OTHER,MT,847,Main Draw,WANG Zengyi (POL),KONECNY Tomas (CZE),WANG Zengyi
2017 European Championships Qualification Play-Off 2017,2017-04-11,CREPULJA Bojan,BUROV Viacheslav,3,0,"11,12,11|2,10,8",,OTHER,MT,847,Main Draw,CREPULJA Bojan (SRB),BUROV Viacheslav (RUS),CREPULJA Bojan
2017 European Championships Qualification Play-Off 2017,2017-04-11,LI Fen,JURKOVA Eva,3,0,"11,11,11|1,5,7",,OTHER,WT,847,Main Draw,JURKOVA Eva (SVK),LI Fen (SWE),LI Fen
2017 European Championships Qualification Play-Off 2017,2017-04-11,PITCHFORD Liam,PISTEJ Lubomir,3,2,"11,9,5,11,11|4,11,11,4,9",,OTHER,MT,847,Main Draw,PISTEJ Lubomir (SVK),PITCHFORD Liam (ENG),PITCHFORD Liam
2017 European Championships Qualification Play-Off 2017,2017-04-11,KOU Lei,STOYANOV Niagol,3,2,"11,9,9,11,11|6,11,11,5,6",,OTHER,MT,847,Main Draw,KOU Lei (UKR),STOYANOV Niagol (ITA),KOU Lei
2017 European Championships Qualification Play-Off 2017,2017-04-11,PLATONOV Pavel,NAGY Krisztian,3,1,"14,10,11,11|12,12,5,2",,OTHER,MT,847,Main Draw,PLATONOV Pavel (BLR),NAGY Krisztian (HUN),PLATONOV Pavel
2017 European Championships Qualification Play-Off 2017,2017-04-11,LUPULESKU Izabela,DURAK Mirela,3,1,"12,11,10,11|10,6,12,6",,OTHER,WT,847,Main Draw,DURAK Mirela (CRO),LUPULESKU Izabela (SRB),LUPULESKU Izabela
2017 European Championships Qualification Play-Off 2017,2017-04-11,DVORAK Galia,HO Tin-Tin,3,2,"11,11,12,9,11|8,6,14,11,8",,OTHER,WT,847,Main Draw,DVORAK Galia (ESP),HO Tin-Tin (ENG),DVORAK Galia
2017 European Championships Qualification Play-Off 2017,2017-04-11,EERLAND Britt,YILMAZ Ozge,3,0,"11,11,11|7,6,6",,OTHER,WT,847,Main Draw,EERLAND Britt (NED),YILMAZ Ozge (TUR),EERLAND Britt
