tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
World Tour Slovenia Open Otocec 2016,2016-06-01,GERALDO Joao,AKKUZU Can,4,1,"4,11,11,11,11|11,8,6,9,8",R32,GRAND_SLAM,MS,32,Main Draw,GERALDO Joao (POR),AKKUZU Can (FRA)
World Tour Slovenia Open Otocec 2016,2016-06-01,CHUANG Chih-Yuan,MATSUMOTO Cazuo,4,1,"11,5,11,11,11|8,11,4,6,8",R32,GRAND_SLAM,MS,32,Main Draw,MATSUMOTO Cazuo (BRA),CHUANG Chih-Yuan (TPE)
World Tour Slovenia Open Otocec 2016,2016-06-01,MIZUTANI Jun,WALKER Samuel,4,1,"11,11,9,11,11|7,8,11,9,9",R16,GRAND_SLAM,MS,32,Main Draw,MIZUTANI Jun (JPN),WALKER Samuel (ENG)
World Tour Slovenia Open Otocec 2016,2016-06-01,MURAMATSU Yuto,CASSIN Alexandre,4,0,"11,11,12,11|8,3,10,5",R16,GRAND_SLAM,MS,32,Main Draw,MURAMATSU Yuto (JPN),CASSIN Alexandre (FRA)
World Tour Slovenia Open Otocec 2016,2016-06-01,JOO Saehyuk,CHEN Weixing,4,2,"12,11,11,8,6,11|10,3,3,11,11,8",R16,GRAND_SLAM,MS,32,Main Draw,JOO Saehyuk (KOR),CHEN Weixing (AUT)
World Tour Slovenia Open Otocec 2016,2016-06-01,WONG Chun Ting,CHEN Chien-An,4,0,"11,11,11,11|8,8,8,7",R16,GRAND_SLAM,MS,32,Main Draw,CHEN Chien-An (TPE),WONG Chun Ting (HKG)
World Tour Slovenia Open Otocec 2016,2016-06-01,LEE Sang Su,RYUZAKI Tonin,4,0,"11,11,11,11|8,4,5,4",R16,GRAND_SLAM,MS,32,Main Draw,LEE Sang Su (KOR),RYUZAKI Tonin (JPN)
World Tour Slovenia Open Otocec 2016,2016-06-01,JEOUNG Youngsik,GHOSH Soumyajit,4,3,"11,11,11,7,11,9,11|8,13,6,11,8,11,4",R16,GRAND_SLAM,MS,32,Main Draw,GHOSH Soumyajit (IND),JEOUNG Youngsik (KOR)
World Tour Slovenia Open Otocec 2016,2016-06-01,HARIMOTO Tomokazu,SZUDI Adam,4,0,"11,11,11,11|6,6,9,5",R16,GRAND_SLAM,MS,32,Main Draw,HARIMOTO Tomokazu (JPN),SZUDI Adam (HUN)
World Tour Slovenia Open Otocec 2016,2016-06-01,CHUANG Chih-Yuan,GERALDO Joao,4,1,"11,7,13,11,11|7,11,11,9,6",R16,GRAND_SLAM,MS,32,Main Draw,GERALDO Joao (POR),CHUANG Chih-Yuan (TPE)
World Tour Slovenia Open Otocec 2016,2016-06-01,MIZUTANI Jun,MURAMATSU Yuto,4,0,"11,12,11,11|9,10,4,8",QuarterFinal,GRAND_SLAM,MS,32,Main Draw,MIZUTANI Jun (JPN),MURAMATSU Yuto (JPN)
World Tour Slovenia Open Otocec 2016,2016-06-01,JOO Saehyuk,WONG Chun Ting,4,0,"11,11,11,11|9,9,6,7",QuarterFinal,GRAND_SLAM,MS,32,Main Draw,JOO Saehyuk (KOR),WONG Chun Ting (HKG)
World Tour Slovenia Open Otocec 2016,2016-06-01,JEOUNG Youngsik,LEE Sang Su,4,1,"11,11,11,5,13|6,6,3,11,11",QuarterFinal,GRAND_SLAM,MS,32,Main Draw,LEE Sang Su (KOR),JEOUNG Youngsik (KOR)
World Tour Slovenia Open Otocec 2016,2016-06-01,CHUANG Chih-Yuan,HARIMOTO Tomokazu,4,2,"11,11,9,6,11,11|8,3,11,11,8,4",QuarterFinal,GRAND_SLAM,MS,32,Main Draw,HARIMOTO Tomokazu (JPN),CHUANG Chih-Yuan (TPE)
World Tour Slovenia Open Otocec 2016,2016-06-01,MIZUTANI Jun,JOO Saehyuk,4,3,"11,7,11,9,11,11,14|4,11,13,11,6,7,12",SemiFinal,GRAND_SLAM,MS,32,Main Draw,MIZUTANI Jun (JPN),JOO Saehyuk (KOR)
World Tour Slovenia Open Otocec 2016,2016-06-01,CHUANG Chih-Yuan,JEOUNG Youngsik,4,0,"11,11,11,11|5,6,7,5",SemiFinal,GRAND_SLAM,MS,32,Main Draw,JEOUNG Youngsik (KOR),CHUANG Chih-Yuan (TPE)
World Tour Slovenia Open Otocec 2016,2016-06-01,MIZUTANI Jun,CHUANG Chih-Yuan,4,3,"11,5,8,11,10,11,11|9,11,11,3,12,6,9",Final,GRAND_SLAM,MS,32,Main Draw,MIZUTANI Jun (JPN),CHUANG Chih-Yuan (TPE)
World Tour Slovenia Open Otocec 2016,2016-06-01,ISHIKAWA Kasumi,LE Thi Hong Loan,4,0,"11,11,11,11|5,1,4,5",R64,GRAND_SLAM,WS,32,Main Draw,ISHIKAWA Kasumi (JPN),LE Thi Hong Loan (ITA)
World Tour Slovenia Open Otocec 2016,2016-06-01,SHAO Jieni,DIACONU Adina,4,1,"12,15,9,11,11|10,13,11,8,4",R64,GRAND_SLAM,WS,32,Main Draw,DIACONU Adina (ROU),SHAO Jieni (POR)
World Tour Slovenia Open Otocec 2016,2016-06-01,HUANG Yi-Hua,MORET Rachel,4,2,"11,11,7,4,11,11|3,7,11,11,2,9",R64,GRAND_SLAM,WS,32,Main Draw,HUANG Yi-Hua (TPE),MORET Rachel (SUI)
World Tour Slovenia Open Otocec 2016,2016-06-01,HAMAMOTO Yui,GUISNEL Oceane,4,1,"11,11,11,9,11|9,7,6,11,4",R64,GRAND_SLAM,WS,32,Main Draw,GUISNEL Oceane (FRA),HAMAMOTO Yui (AUT)
World Tour Slovenia Open Otocec 2016,2016-06-01,LEE Ho Ching,SREBRNJAK Dorina,4,2,"11,12,11,11,9,11|9,14,4,4,11,2",R64,GRAND_SLAM,WS,32,Main Draw,LEE Ho Ching (HKG),SREBRNJAK Dorina (CRO)
World Tour Slovenia Open Otocec 2016,2016-06-01,DOLGIKH Maria,ZHENG Jiaqi,4,2,"11,11,11,7,7,11|9,7,9,11,11,6",R64,GRAND_SLAM,WS,32,Main Draw,ZHENG Jiaqi (USA),DOLGIKH Maria (RUS)
World Tour Slovenia Open Otocec 2016,2016-06-01,CIOBANU Irina,MAEDA Miyu,4,1,"11,13,5,11,11|7,11,11,9,4",R64,GRAND_SLAM,WS,32,Main Draw,MAEDA Miyu (JPN),CIOBANU Irina (ROU)
World Tour Slovenia Open Otocec 2016,2016-06-01,YANG Ha Eun,TAKAHASHI Bruna,4,1,"11,11,11,5,11|5,9,5,11,6",R64,GRAND_SLAM,WS,32,Main Draw,TAKAHASHI Bruna (BRA),YANG Ha Eun (KOR)
World Tour Slovenia Open Otocec 2016,2016-06-01,JEON Jihee,LIN Chia-Hsuan,4,0,"11,11,13,11|6,5,11,7",R64,GRAND_SLAM,WS,32,Main Draw,JEON Jihee (KOR),LIN Chia-Hsuan (TPE)
World Tour Slovenia Open Otocec 2016,2016-06-01,NOSKOVA Yana,SHIBATA Saki,4,3,"11,6,11,8,11,8,11|5,11,7,11,8,11,8",R64,GRAND_SLAM,WS,32,Main Draw,SHIBATA Saki (JPN),NOSKOVA Yana (RUS)
World Tour Slovenia Open Otocec 2016,2016-06-01,HASHIMOTO Honoka,CHASSELIN Pauline,4,1,"11,11,12,12,11|13,5,10,10,8",R64,GRAND_SLAM,WS,32,Main Draw,HASHIMOTO Honoka (JPN),CHASSELIN Pauline (FRA)
World Tour Slovenia Open Otocec 2016,2016-06-01,ISHIGAKI Yuka,PETEK Petra,4,0,"11,11,11,11|3,9,5,7",R64,GRAND_SLAM,WS,32,Main Draw,PETEK Petra (CRO),ISHIGAKI Yuka (JPN)
World Tour Slovenia Open Otocec 2016,2016-06-01,ZENG Jian,SIKORSKA Magdalena,4,1,"11,9,11,11,11|4,11,5,3,2",R64,GRAND_SLAM,WS,32,Main Draw,ZENG Jian (SGP),SIKORSKA Magdalena (POL)
World Tour Slovenia Open Otocec 2016,2016-06-01,FAJMUT Manca,WANG Yi-Ju,4,1,"11,5,11,11,11|2,11,9,9,5",R64,GRAND_SLAM,WS,32,Main Draw,WANG Yi-Ju (TPE),FAJMUT Manca (SLO)
World Tour Slovenia Open Otocec 2016,2016-06-01,LIN Chia-Chih,DE NUTTE Sarah,4,2,"11,7,11,11,11,11|6,11,8,9,13,8",R64,GRAND_SLAM,WS,32,Main Draw,DE NUTTE Sarah (LUX),LIN Chia-Chih (TPE)
World Tour Slovenia Open Otocec 2016,2016-06-01,ITO Mima,ZARIF Audrey,4,2,"9,11,11,8,11,11|11,9,7,11,8,5",R64,GRAND_SLAM,WS,32,Main Draw,ZARIF Audrey (FRA),ITO Mima (JPN)
World Tour Slovenia Open Otocec 2016,2016-06-01,FUKUHARA Ai,LOEUILLETTE Stephanie,4,0,"12,11,11,11|10,7,7,6",R64,GRAND_SLAM,WS,32,Main Draw,FUKUHARA Ai (JPN),LOEUILLETTE Stephanie (FRA)
World Tour Slovenia Open Otocec 2016,2016-06-01,LEE I-Chen,DAS Ankita,4,0,"11,11,11,11|8,5,6,7",R64,GRAND_SLAM,WS,32,Main Draw,DAS Ankita (IND),LEE I-Chen (TPE)
World Tour Slovenia Open Otocec 2016,2016-06-01,GALIC Alex,RAMIREZ Sara,4,0,"11,11,11,11|7,5,8,6",R64,GRAND_SLAM,WS,32,Main Draw,GALIC Alex (SLO),RAMIREZ Sara (ESP)
World Tour Slovenia Open Otocec 2016,2016-06-01,MIKHAILOVA Polina,JAZBEC Ida,4,0,"11,11,11,11|6,8,6,8",R64,GRAND_SLAM,WS,32,Main Draw,JAZBEC Ida (CRO),MIKHAILOVA Polina (RUS)
World Tour Slovenia Open Otocec 2016,2016-06-01,CHOI Hyojoo,MARN Ema,4,0,"11,11,11,14|4,9,2,12",R64,GRAND_SLAM,WS,32,Main Draw,CHOI Hyojoo (KOR),MARN Ema (CRO)
World Tour Slovenia Open Otocec 2016,2016-06-01,ZHOU Yihan,NAGASAKI Miyu,4,3,"11,7,12,4,11,11,11|9,11,14,11,6,6,5",R64,GRAND_SLAM,WS,32,Main Draw,NAGASAKI Miyu (JPN),ZHOU Yihan (SGP)
World Tour Slovenia Open Otocec 2016,2016-06-01,KATO Yuko,SZOCS Bernadette,4,2,"6,11,7,12,11,11|11,9,11,10,8,8",R64,GRAND_SLAM,WS,32,Main Draw,SZOCS Bernadette (ROU),KATO Yuko (JPN)
World Tour Slovenia Open Otocec 2016,2016-06-01,DOO Hoi Kem,LUPULESKU Anelia,4,0,"11,11,12,11|8,7,10,6",R64,GRAND_SLAM,WS,32,Main Draw,LUPULESKU Anelia (SRB),DOO Hoi Kem (HKG)
World Tour Slovenia Open Otocec 2016,2016-06-01,YU Mengyu,SOPOSKI Roza,4,0,"11,11,11,11|6,6,8,6",R64,GRAND_SLAM,WS,32,Main Draw,YU Mengyu (SGP),SOPOSKI Roza (FRA)
World Tour Slovenia Open Otocec 2016,2016-06-01,MORI Sakura,ZHU Chengzhu,4,2,"11,11,11,4,9,12|3,6,7,11,11,10",R64,GRAND_SLAM,WS,32,Main Draw,ZHU Chengzhu (HKG),MORI Sakura (JPN)
World Tour Slovenia Open Otocec 2016,2016-06-01,LIN Ye,TAKEUCHI Kana,4,2,"7,9,11,11,11,11|11,11,4,2,6,3",R64,GRAND_SLAM,WS,32,Main Draw,LIN Ye (CAN),TAKEUCHI Kana (JPN)
World Tour Slovenia Open Otocec 2016,2016-06-01,SATO Hitomi,GAUTHIER Lucie,4,0,"11,11,11,11|2,3,5,4",R64,GRAND_SLAM,WS,32,Main Draw,GAUTHIER Lucie (FRA),SATO Hitomi (JPN)
World Tour Slovenia Open Otocec 2016,2016-06-01,MORIZONO Misaki,LAM Yee Lok,4,0,"11,12,11,11|7,10,5,9",R64,GRAND_SLAM,WS,32,Main Draw,MORIZONO Misaki (JPN),LAM Yee Lok (HKG)
World Tour Slovenia Open Otocec 2016,2016-06-01,ZHANG Lily,BATRA Manika,4,3,"9,6,4,11,11,11,11|11,11,11,8,6,3,9",R64,GRAND_SLAM,WS,32,Main Draw,BATRA Manika (IND),ZHANG Lily (USA)
World Tour Slovenia Open Otocec 2016,2016-06-01,KIM Kyungah,WU Jiaduo,4,0,"11,11,11,13|6,9,6,11",R64,GRAND_SLAM,WS,32,Main Draw,WU Jiaduo (GER),KIM Kyungah (KOR)
World Tour Slovenia Open Otocec 2016,2016-06-01,FENG Tianwei,SAHASRABUDHE Pooja,4,0,"11,11,11,11|5,8,4,3",R64,GRAND_SLAM,WS,32,Main Draw,SAHASRABUDHE Pooja (IND),FENG Tianwei (SGP)
World Tour Slovenia Open Otocec 2016,2016-06-01,ISHIKAWA Kasumi,SHAO Jieni,4,0,"11,11,11,11|6,5,8,3",R32,GRAND_SLAM,WS,32,Main Draw,ISHIKAWA Kasumi (JPN),SHAO Jieni (POR)
World Tour Slovenia Open Otocec 2016,2016-06-01,HUANG Yi-Hua,HAMAMOTO Yui,4,1,"12,8,11,11,11|10,11,7,8,8",R32,GRAND_SLAM,WS,32,Main Draw,HUANG Yi-Hua (TPE),HAMAMOTO Yui (AUT)
World Tour Slovenia Open Otocec 2016,2016-06-01,LEE Ho Ching,DOLGIKH Maria,4,2,"11,11,10,12,11,11|6,7,12,14,6,4",R32,GRAND_SLAM,WS,32,Main Draw,LEE Ho Ching (HKG),DOLGIKH Maria (RUS)
World Tour Slovenia Open Otocec 2016,2016-06-01,YANG Ha Eun,CIOBANU Irina,4,0,"11,11,11,11|3,3,6,6",R32,GRAND_SLAM,WS,32,Main Draw,CIOBANU Irina (ROU),YANG Ha Eun (KOR)
World Tour Slovenia Open Otocec 2016,2016-06-01,JEON Jihee,NOSKOVA Yana,4,0,"11,11,11,11|3,9,7,5",R32,GRAND_SLAM,WS,32,Main Draw,JEON Jihee (KOR),NOSKOVA Yana (RUS)
World Tour Slovenia Open Otocec 2016,2016-06-01,ISHIGAKI Yuka,HASHIMOTO Honoka,4,0,"11,11,11,11|6,6,9,4",R32,GRAND_SLAM,WS,32,Main Draw,HASHIMOTO Honoka (JPN),ISHIGAKI Yuka (JPN)
World Tour Slovenia Open Otocec 2016,2016-06-01,ZENG Jian,FAJMUT Manca,4,0,"11,11,11,11|5,2,6,8",R32,GRAND_SLAM,WS,32,Main Draw,ZENG Jian (SGP),FAJMUT Manca (SLO)
World Tour Slovenia Open Otocec 2016,2016-06-01,ITO Mima,LIN Chia-Chih,4,0,"11,11,11,12|7,7,7,10",R32,GRAND_SLAM,WS,32,Main Draw,LIN Chia-Chih (TPE),ITO Mima (JPN)
World Tour Slovenia Open Otocec 2016,2016-06-01,FUKUHARA Ai,LEE I-Chen,4,3,"9,11,11,8,11,9,13|11,9,6,11,9,11,11",R32,GRAND_SLAM,WS,32,Main Draw,FUKUHARA Ai (JPN),LEE I-Chen (TPE)
World Tour Slovenia Open Otocec 2016,2016-06-01,MIKHAILOVA Polina,GALIC Alex,4,1,"11,11,11,9,13|4,4,6,11,11",R32,GRAND_SLAM,WS,32,Main Draw,GALIC Alex (SLO),MIKHAILOVA Polina (RUS)
World Tour Slovenia Open Otocec 2016,2016-06-01,ZHOU Yihan,CHOI Hyojoo,4,3,"11,11,12,9,9,4,11|8,9,10,11,11,11,6",R32,GRAND_SLAM,WS,32,Main Draw,CHOI Hyojoo (KOR),ZHOU Yihan (SGP)
World Tour Slovenia Open Otocec 2016,2016-06-01,DOO Hoi Kem,KATO Yuko,4,0,"11,11,11,11|4,5,4,5",R32,GRAND_SLAM,WS,32,Main Draw,KATO Yuko (JPN),DOO Hoi Kem (HKG)
World Tour Slovenia Open Otocec 2016,2016-06-01,YU Mengyu,MORI Sakura,4,2,"10,11,11,7,11,11|12,2,4,11,7,7",R32,GRAND_SLAM,WS,32,Main Draw,YU Mengyu (SGP),MORI Sakura (JPN)
World Tour Slovenia Open Otocec 2016,2016-06-01,SATO Hitomi,LIN Ye,4,1,"11,11,14,6,11|8,4,12,11,3",R32,GRAND_SLAM,WS,32,Main Draw,LIN Ye (CAN),SATO Hitomi (JPN)
