tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,RICHMOND Melveen,PATERSON Natalie,4,2,"6,11,11,11,5,11|11,6,9,8,11,5",R16,OTHER,WS,275,Main Draw,PATERSON Natalie (NZL),RICHMOND Melveen (PYF),RICHMOND Melveen
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,DEDERKO Zhenhua,LAI VAN Lea,4,0,"11,11,11,11|5,3,1,8",R16,OTHER,WS,275,Main Draw,LAI VAN Lea (NCL),DEDERKO Zhenhua (AUS),DEDERKO Zhenhua
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,TAPPER Melissa,QWEA Stephanie,4,0,"11,11,11,11|9,7,1,7",R16,OTHER,WS,275,Main Draw,TAPPER Melissa (AUS),QWEA Stephanie (VAN),TAPPER Melissa
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,BOUTEILLE Ornella,LI Carolyn,4,3,"11,9,11,4,7,13,11|7,11,7,11,11,11,7",R16,OTHER,WS,275,Main Draw,LI Carolyn (FIJ),BOUTEILLE Ornella (NCL),BOUTEILLE Ornella
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,SHU Sophie,LULU Anolyn,4,0,"11,11,11,11|6,5,1,4",R16,OTHER,WS,275,Main Draw,SHU Sophie (NZL),LULU Anolyn (VAN),SHU Sophie
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,LI Chunli,GAUTHIER Cathy,4,0,"11,11,11,11|1,7,1,5",QF,OTHER,WS,275,Main Draw,LI Chunli (NZL),GAUTHIER Cathy (NCL),LI Chunli
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,DEDERKO Zhenhua,RICHMOND Melveen,4,0,"11,11,11,11|1,2,3,3",QF,OTHER,WS,275,Main Draw,RICHMOND Melveen (PYF),DEDERKO Zhenhua (AUS),DEDERKO Zhenhua
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,TAPPER Melissa,BOUTEILLE Ornella,4,0,"11,11,11,11|4,4,9,6",QF,OTHER,WS,275,Main Draw,TAPPER Melissa (AUS),BOUTEILLE Ornella (NCL),TAPPER Melissa
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,LAY Jian Fang,SHU Sophie,4,0,"11,11,11,11|3,1,5,9",QF,OTHER,WS,275,Main Draw,SHU Sophie (NZL),LAY Jian Fang (AUS),LAY Jian Fang
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,LI Chunli,DEDERKO Zhenhua,4,1,"11,12,5,11,11|6,10,11,7,8",SF,OTHER,WS,275,Main Draw,LI Chunli (NZL),DEDERKO Zhenhua (AUS),LI Chunli
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,LAY Jian Fang,TAPPER Melissa,4,0,"11,11,11,11|7,9,9,8",SF,OTHER,WS,275,Main Draw,TAPPER Melissa (AUS),LAY Jian Fang (AUS),LAY Jian Fang
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,LAY Jian Fang,LI Chunli,4,3,"11,5,11,11,10,8,12|9,11,2,8,12,11,10",F,OTHER,WS,275,Main Draw,LI Chunli (NZL),LAY Jian Fang (AUS),LAY Jian Fang
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,CHRIS Idau,RESTURE Kaimalie,4,3,"11,7,10,11,8,13,11|7,11,12,9,11,11,9",R32,OTHER,WS,275,Main Draw,RESTURE Kaimalie (TUV),CHRIS Idau (PNG),CHRIS Idau
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,GAUTHIER Cathy,HANE Maryanne,4,0,"11,11,11,11|2,5,1,4",R16,OTHER,WS,275,Main Draw,GAUTHIER Cathy (NCL),HANE Maryanne (PNG),GAUTHIER Cathy
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,MATARIKI Pareina,YEE Sally,4,1,"11,11,11,4,13|5,9,4,11,11",R16,OTHER,WS,275,Main Draw,YEE Sally (FIJ),MATARIKI Pareina (VAN),MATARIKI Pareina
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,LAI VAN Lea,CHRIS Idau,4,0,"11,11,11,11|9,6,6,3",R16,OTHER,WS,275,Main Draw,LAI VAN Lea (NCL),CHRIS Idau (PNG),LAI VAN Lea
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,LULU Anolyn,YEE Harvi,4,0,"11,11,11,11|4,8,4,5",R16,OTHER,WS,275,Main Draw,YEE Harvi (FIJ),LULU Anolyn (VAN),LULU Anolyn
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,RICHMOND Melveen,GOBURE Oxyna,4,0,"11,11,11,11|6,3,6,8",R16,OTHER,WS,275,Main Draw,RICHMOND Melveen (PYF),GOBURE Oxyna (NRU),RICHMOND Melveen
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,LI Carolyn,SIONI Moliga,4,0,"11,11,11,11|7,4,4,4",R16,OTHER,WS,275,Main Draw,SIONI Moliga (TUV),LI Carolyn (FIJ),LI Carolyn
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,QWEA Stephanie,LOHIA Geru Elizabeth,4,2,"11,7,8,11,11,11|7,11,11,6,5,9",R16,OTHER,WS,275,Main Draw,QWEA Stephanie (VAN),LOHIA Geru Elizabeth (PNG),QWEA Stephanie
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,BOUTEILLE Ornella,MAIAVA Litia,4,0,"11,11,11,11|3,1,3,1",R16,OTHER,WS,275,Main Draw,MAIAVA Litia (TKL),BOUTEILLE Ornella (NCL),BOUTEILLE Ornella
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,LAI VAN Lea,LULU Anolyn,4,2,"6,11,11,8,11,14|11,8,6,11,8,12",QF,OTHER,WS,275,Main Draw,LAI VAN Lea (NCL),LULU Anolyn (VAN),LAI VAN Lea
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,RICHMOND Melveen,LI Carolyn,4,0,"11,11,11,11|4,8,6,5",QF,OTHER,WS,275,Main Draw,RICHMOND Melveen (PYF),LI Carolyn (FIJ),RICHMOND Melveen
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,BOUTEILLE Ornella,QWEA Stephanie,4,1,"11,11,11,8,11|6,8,7,11,8",QF,OTHER,WS,275,Main Draw,QWEA Stephanie (VAN),BOUTEILLE Ornella (NCL),BOUTEILLE Ornella
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,SIALEE Eti Jnr,KALOLO Livingstone,4,2,"6,11,6,11,11,13|11,7,11,8,6,11",R32,OTHER,MS,275,Main Draw,SIALEE Eti Jnr (TUV),KALOLO Livingstone (TKL),SIALEE Eti Jnr
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,SENS Laurent,KARIKO Jackson,4,0,"11,11,11,11|2,1,1,4",R16,OTHER,MS,275,Main Draw,SENS Laurent (NCL),KARIKO Jackson (PNG),SENS Laurent
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,LULU Ham,PARK Young Jun,4,1,"11,11,5,11,11|4,5,11,4,4",R16,OTHER,MS,275,Main Draw,PARK Young Jun (FIJ),LULU Ham (VAN),LULU Ham
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,MAS Laurent,SIALEE Eti Jnr,4,0,"11,11,11,11|5,5,6,6",R16,OTHER,MS,275,Main Draw,MAS Laurent (NCL),SIALEE Eti Jnr (TUV),MAS Laurent
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,WANG Qi,LOI Geoffrey,4,1,"11,13,9,11,11|5,11,11,3,5",R16,OTHER,MS,275,Main Draw,LOI Geoffrey (PNG),WANG Qi (FIJ),WANG Qi
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,SHING Yoshua,LOI David,4,0,"11,11,11,11|3,4,8,7",R16,OTHER,MS,275,Main Draw,SHING Yoshua (VAN),LOI David (PNG),SHING Yoshua
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,ARNAUD Gilles,RESTURE Alan,4,1,"11,9,11,11,11|6,11,4,5,5",R16,OTHER,MS,275,Main Draw,RESTURE Alan (TUV),ARNAUD Gilles (NCL),ARNAUD Gilles
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,ITAIA Obrian,LAL Christopher,4,0,"13,12,11,11|11,10,9,8",R16,OTHER,MS,275,Main Draw,ITAIA Obrian (NRU),LAL Christopher (FIJ),ITAIA Obrian
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,BELROSE Ocean,LAM Alan,4,1,"11,11,9,11,11|5,6,11,8,6",R16,OTHER,MS,275,Main Draw,LAM Alan (VAN),BELROSE Ocean (PYF),BELROSE Ocean
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,SENS Laurent,LULU Ham,4,0,"11,11,11,11|4,4,2,5",QF,OTHER,MS,275,Main Draw,SENS Laurent (NCL),LULU Ham (VAN),SENS Laurent
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,WANG Qi,MAS Laurent,4,0,"13,11,11,11|11,5,8,9",QF,OTHER,MS,275,Main Draw,MAS Laurent (NCL),WANG Qi (FIJ),WANG Qi
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,SHING Yoshua,ARNAUD Gilles,4,0,"11,11,11,11|6,3,9,1",QF,OTHER,MS,275,Main Draw,SHING Yoshua (VAN),ARNAUD Gilles (NCL),SHING Yoshua
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,BELROSE Ocean,ITAIA Obrian,4,1,"11,11,5,11,11|8,9,11,5,6",QF,OTHER,MS,275,Main Draw,ITAIA Obrian (NRU),BELROSE Ocean (PYF),BELROSE Ocean
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,SHING Yoshua,ZHAO Anthony,3,1,"11,5,11,11|8,11,3,6",R16,OTHER,U21MS,275,Main Draw,ZHAO Anthony (AUS),SHING Yoshua (VAN),SHING Yoshua
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,TOWNSEND Kane,SHING Yoshua,3,0,"11,11,11|8,9,5",QF,OTHER,U21MS,275,Main Draw,TOWNSEND Kane (AUS),SHING Yoshua (VAN),TOWNSEND Kane
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,CHAMBERS Dillon,SCARLETT Oliver,3,1,"11,11,6,12|7,7,11,10",QF,OTHER,U21MS,275,Main Draw,CHAMBERS Dillon (AUS),SCARLETT Oliver (NZL),CHAMBERS Dillon
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,SHEN Yang,CHENG Zhiyang,3,0,"11,11,11|8,5,6",QF,OTHER,U21MS,275,Main Draw,CHENG Zhiyang (NZL),SHEN Yang (AUS),SHEN Yang
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,HU Heming,BELROSE Ocean,3,1,"9,11,11,11|11,9,4,7",QF,OTHER,U21MS,275,Main Draw,BELROSE Ocean (PYF),HU Heming (AUS),HU Heming
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,TOWNSEND Kane,CHAMBERS Dillon,3,0,"11,11,11|4,8,5",SF,OTHER,U21MS,275,Main Draw,TOWNSEND Kane (AUS),CHAMBERS Dillon (AUS),TOWNSEND Kane
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,HU Heming,SHEN Yang,3,0,"11,11,14|6,6,12",SF,OTHER,U21MS,275,Main Draw,SHEN Yang (AUS),HU Heming (AUS),HU Heming
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,HU Heming,TOWNSEND Kane,3,0,"11,13,12|7,11,10",F,OTHER,U21MS,275,Main Draw,TOWNSEND Kane (AUS),HU Heming (AUS),HU Heming
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,GOODSELL Madeline,DONG Sophia,3,2,"12,7,9,14,11|10,11,11,12,5",QF,OTHER,U21WS,275,Main Draw,GOODSELL Madeline (AUS),DONG Sophia (NZL),GOODSELL Madeline
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,MORTON Darcie,LAI VAN Lea,3,1,"6,11,11,12|11,8,4,10",QF,OTHER,U21WS,275,Main Draw,LAI VAN Lea (NCL),MORTON Darcie (AUS),MORTON Darcie
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,BUI Vy,QWEA Stephanie,3,0,"11,12,11|6,10,9",QF,OTHER,U21WS,275,Main Draw,QWEA Stephanie (VAN),BUI Vy (AUS),BUI Vy
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,GOODSELL Madeline,DU Anna,3,1,"11,7,11,11|4,11,9,1",SF,OTHER,U21WS,275,Main Draw,DU Anna (AUS),GOODSELL Madeline (AUS),GOODSELL Madeline
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,BUI Vy,MORTON Darcie,3,1,"11,11,9,11|9,9,11,4",SF,OTHER,U21WS,275,Main Draw,MORTON Darcie (AUS),BUI Vy (AUS),BUI Vy
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,BUI Vy,GOODSELL Madeline,3,0,"22,11,13|20,9,11",F,OTHER,U21WS,275,Main Draw,GOODSELL Madeline (AUS),BUI Vy (AUS),BUI Vy
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,POWELL David/MIAO Miao,ITAIA Obrian/GOBURE Oxyna,3,0,"11,11,11|8,6,6",R32,OTHER,XD,275,Main Draw,POWELL David (AUS) / MIAO Miao (AUS),ITAIA Obrian (NRU) / GOBURE Oxyna (NRU),POWELL David
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,POWELL David/MIAO Miao,SHING Yoshua/LULU Anolyn,3,1,"8,11,11,11|11,2,8,9",R16,OTHER,XD,275,Main Draw,POWELL David (AUS) / MIAO Miao (AUS),SHING Yoshua (VAN) / LULU Anolyn (VAN),POWELL David
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,WANG Richard/MORTON Darcie,CHENG Zhiyang/ABEL Roanna,3,0,"11,11,11|6,8,6",R16,OTHER,XD,275,Main Draw,WANG Richard (AUS) / MORTON Darcie (AUS),CHENG Zhiyang (NZL) / ABEL Roanna (VAN),WANG Richard
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,HU Heming/TAPPER Melissa,ZHAO Anthony/GOODSELL Madeline,3,0,"11,11,11|6,8,9",QF,OTHER,XD,275,Main Draw,HU Heming (AUS) / TAPPER Melissa (AUS),ZHAO Anthony (AUS) / GOODSELL Madeline (AUS),HU Heming
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,BELROSE Ocean/RICHMOND Melveen,WANG Richard/MORTON Darcie,3,2,"7,9,11,12,11|11,11,7,10,7",QF,OTHER,XD,275,Main Draw,BELROSE Ocean (PYF) / RICHMOND Melveen (PYF),WANG Richard (AUS) / MORTON Darcie (AUS),BELROSE Ocean
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,POWELL David/MIAO Miao,HU Heming/TAPPER Melissa,3,1,"11,10,11,11|6,12,6,9",SF,OTHER,XD,275,Main Draw,POWELL David (AUS) / MIAO Miao (AUS),HU Heming (AUS) / TAPPER Melissa (AUS),POWELL David
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,POWELL David/MIAO Miao,XIAO Phillip/SHU Sophie,3,1,"11,12,9,11|6,10,11,8",F,OTHER,XD,275,Main Draw,POWELL David (AUS) / MIAO Miao (AUS),XIAO Phillip (NZL) / SHU Sophie (NZL),POWELL David
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,LIANG Mike/MOORE Jacob,AGARI Agari/MOREA Arua,3,0,"11,11,11|4,2,7",R32,OTHER,MD,275,Main Draw,LIANG Mike (AUS) / MOORE Jacob (AUS),AGARI Agari (PNG) / MOREA Arua (PNG),LIANG Mike
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,LAL Christopher/WING Philip,HENZELL William/HU Heming,3,0,,R16,OTHER,MD,275,Main Draw,LAL Christopher (FIJ) / WING Philip (FIJ),HENZELL William (AUS) / HU Heming (AUS),LAL Christopher
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,BALL Matthew/XIAO Phillip,LIANG Mike/MOORE Jacob,3,1,"11,8,11,11|6,11,6,7",R16,OTHER,MD,275,Main Draw,BALL Matthew (NZL) / XIAO Phillip (NZL),LIANG Mike (AUS) / MOORE Jacob (AUS),BALL Matthew
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,BALL Matthew/XIAO Phillip,WANG Richard/ZHAO Anthony,3,1,"9,11,11,11|11,9,7,8",QF,OTHER,MD,275,Main Draw,BALL Matthew (NZL) / XIAO Phillip (NZL),WANG Richard (AUS) / ZHAO Anthony (AUS),BALL Matthew
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,POWELL David/TOWNSEND Kane,CHAMBERS Dillon/SHEN Yang,3,1,"6,11,11,11|11,8,9,5",SF,OTHER,MD,275,Main Draw,POWELL David (AUS) / TOWNSEND Kane (AUS),CHAMBERS Dillon (AUS) / SHEN Yang (AUS),POWELL David
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,DU Anna/MIAO Miao,KUROKA Treena/LOHIA Geru Elizabeth,3,0,"11,11,11|2,2,2",R16,OTHER,WD,275,Main Draw,DU Anna (AUS) / MIAO Miao (AUS),KUROKA Treena (PNG) / LOHIA Geru Elizabeth (PNG),DU Anna
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,BUI Vy/GOODSELL Madeline,RESTURE Kaimalie/SIONI Moliga,3,0,,R16,OTHER,WD,275,Main Draw,BUI Vy (AUS) / GOODSELL Madeline (AUS),RESTURE Kaimalie (TUV) / SIONI Moliga (TUV),BUI Vy
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,GUSEVA Marsha/MORTON Darcie,LAI VAN Lea/SANTINO Vanina,3,2,"10,15,13,10,11|12,13,11,12,7",R16,OTHER,WD,275,Main Draw,GUSEVA Marsha (AUS) / MORTON Darcie (AUS),LAI VAN Lea (NCL) / SANTINO Vanina (NCL),GUSEVA Marsha
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,DU Anna/MIAO Miao,DONG Sophia/MATARIKI Pareina,3,0,"11,11,11|1,1,6",QF,OTHER,WD,275,Main Draw,DU Anna (AUS) / MIAO Miao (AUS),DONG Sophia (NZL) / MATARIKI Pareina (VAN),DU Anna
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,BUI Vy/GOODSELL Madeline,BOUTEILLE Ornella/GAUTHIER Cathy,3,1,"12,11,11,11|14,8,9,4",QF,OTHER,WD,275,Main Draw,BUI Vy (AUS) / GOODSELL Madeline (AUS),BOUTEILLE Ornella (NCL) / GAUTHIER Cathy (NCL),BUI Vy
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,DU Anna/MIAO Miao,BUI Vy/GOODSELL Madeline,3,1,"10,11,11,11|12,3,2,8",SF,OTHER,WD,275,Main Draw,DU Anna (AUS) / MIAO Miao (AUS),BUI Vy (AUS) / GOODSELL Madeline (AUS),DU Anna
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,DEDERKO Zhenhua/TAPPER Melissa,DU Anna/MIAO Miao,3,1,"11,8,12,15|9,11,10,13",F,OTHER,WD,275,Main Draw,DEDERKO Zhenhua (AUS) / TAPPER Melissa (AUS),DU Anna (AUS) / MIAO Miao (AUS),DEDERKO Zhenhua
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,WANG Qi/LI Carolyn,LIANG Mike/GUSEVA Marsha,3,2,"6,6,11,11,11|11,11,9,8,5",R32,OTHER,XD,275,Main Draw,WANG Qi (FIJ) / LI Carolyn (FIJ),LIANG Mike (AUS) / GUSEVA Marsha (AUS),WANG Qi
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,HU Heming/TAPPER Melissa,WING Philip/YEE Harvi,3,0,"11,11,11|4,6,1",R32,OTHER,XD,275,Main Draw,HU Heming (AUS) / TAPPER Melissa (AUS),WING Philip (FIJ) / YEE Harvi (FIJ),HU Heming
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,SCARLETT Oliver/DONG Sophia,WANG Qi/LI Carolyn,3,2,"11,12,11,10,11|6,14,3,12,5",R16,OTHER,XD,275,Main Draw,SCARLETT Oliver (NZL) / DONG Sophia (NZL),WANG Qi (FIJ) / LI Carolyn (FIJ),SCARLETT Oliver
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,PARK Young Jun/WANG Qi,LOI David/LOI Geoffrey,3,2,"11,6,11,7,11|3,11,5,11,9",R16,OTHER,MD,275,Main Draw,PARK Young Jun (FIJ) / WANG Qi (FIJ),LOI David (PNG) / LOI Geoffrey (PNG),PARK Young Jun
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,LULU Ham/SHING Yoshua,LAL Christopher/WING Philip,3,0,"11,11,11|3,6,5",QF,OTHER,MD,275,Main Draw,LULU Ham (VAN) / SHING Yoshua (VAN),LAL Christopher (FIJ) / WING Philip (FIJ),LULU Ham
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,POWELL David/TOWNSEND Kane,PARK Young Jun/WANG Qi,3,0,"11,11,11|4,8,8",QF,OTHER,MD,275,Main Draw,POWELL David (AUS) / TOWNSEND Kane (AUS),PARK Young Jun (FIJ) / WANG Qi (FIJ),POWELL David
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,DONG Sophia/MATARIKI Pareina,LI Carolyn/YEE Harvi,3,2,"11,10,11,9,12|1,12,5,11,10",R16,OTHER,WD,275,Main Draw,DONG Sophia (NZL) / MATARIKI Pareina (VAN),LI Carolyn (FIJ) / YEE Harvi (FIJ),DONG Sophia
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,SCARLETT Oliver/DONG Sophia,PELEGRIN Theo/SANTINO Vanina,3,0,"11,11,11|7,2,7",R32,OTHER,XD,275,Main Draw,SCARLETT Oliver (NZL) / DONG Sophia (NZL),PELEGRIN Theo (NCL) / SANTINO Vanina (NCL),SCARLETT Oliver
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,ORTIS Charles/LAI VAN Lea,LAL Christopher/LAL Michelle,3,0,"11,11,11|6,5,1",R32,OTHER,XD,275,Main Draw,ORTIS Charles (NCL) / LAI VAN Lea (NCL),LAL Christopher (FIJ) / LAL Michelle (FIJ),ORTIS Charles
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,CHAMBERS Dillon/BUI Vy,MAS Laurent/DANGER Solenn,3,0,"11,11,11|2,6,5",R32,OTHER,XD,275,Main Draw,CHAMBERS Dillon (AUS) / BUI Vy (AUS),MAS Laurent (NCL) / DANGER Solenn (NCL),CHAMBERS Dillon
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,WANG Richard/MORTON Darcie,SENS Laurent/GAUTHIER Cathy,3,0,"11,11,11|6,8,8",R32,OTHER,XD,275,Main Draw,WANG Richard (AUS) / MORTON Darcie (AUS),SENS Laurent (NCL) / GAUTHIER Cathy (NCL),WANG Richard
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,HU Heming/TAPPER Melissa,ARNAUD Gilles/BOUTEILLE Ornella,3,0,"11,11,11|5,9,2",R16,OTHER,XD,275,Main Draw,HU Heming (AUS) / TAPPER Melissa (AUS),ARNAUD Gilles (NCL) / BOUTEILLE Ornella (NCL),HU Heming
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,CHAMBERS Dillon/BUI Vy,ORTIS Charles/LAI VAN Lea,3,0,"11,11,11|5,9,8",R16,OTHER,XD,275,Main Draw,CHAMBERS Dillon (AUS) / BUI Vy (AUS),ORTIS Charles (NCL) / LAI VAN Lea (NCL),CHAMBERS Dillon
ITTF Oceania Cup & Championships Bendigo 2014,2014-04-16,WANG Richard/ZHAO Anthony,ARNAUD Gilles/SENS Laurent,3,2,"7,9,11,11,11|11,11,2,7,7",R16,OTHER,MD,275,Main Draw,WANG Richard (AUS) / ZHAO Anthony (AUS),ARNAUD Gilles (NCL) / SENS Laurent (NCL),WANG Richard
