tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
WTT Contender Lagos 2026,2026-05-19,YUNUS Afeez,AKAKPO Kossi,3,1,"7,11,11,13|11,2,7,11",GROUP,WTT_CONTENDER,MS,3238,Main Draw,YUNUS Afeez (NGR),AKAKPO Kossi (TOG),YUNUS Afeez
WTT Contender Lagos 2026,2026-05-19,AGUNBIADE Sultan,SANYAOLOU Niyi,3,0,"11,11,11|4,7,6",GROUP,WTT_CONTENDER,MS,3238,Main Draw,AGUNBIADE Sultan (NGR),SANYAOLOU Niyi (BEN),AGUNBIADE Sultan
WTT Contender Lagos 2026,2026-05-19,TCHASSAMA Abdoulmadjid,QUARCOO Ernest,3,2,"5,12,11,8,11|11,10,3,11,9",GROUP,WTT_CONTENDER,MS,3238,Main Draw,TCHASSAMA Abdoulmadjid (TOG),QUARCOO Ernest (GHA),TCHASSAMA Abdoulmadjid
WTT Contender Lagos 2026,2026-05-19,AKANBI Rilwan,FALANA Tobi,3,1,"3,11,11,12|11,6,9,10",GROUP,WTT_CONTENDER,MS,3238,Main Draw,AKANBI Rilwan (NGR),FALANA Tobi (NGR),AKANBI Rilwan
WTT Contender Lagos 2026,2026-05-19,SOLANKE Azeez,JOSEPH Victor,3,1,"11,7,11,11|3,11,7,6",GROUP,WTT_CONTENDER,MS,3238,Main Draw,SOLANKE Azeez (NGR),JOSEPH Victor (NGR),SOLANKE Azeez
WTT Contender Lagos 2026,2026-05-19,SAMSON Joshua,AYOOLA Usman,3,1,"7,14,11,11|11,12,6,8",GROUP,WTT_CONTENDER,MS,3238,Main Draw,SAMSON Joshua (NGR),AYOOLA Usman (NGR),SAMSON Joshua
WTT Contender Lagos 2026,2026-05-19,UDOAKA Hope,AYOOLA Kabirat,3,1,"11,11,10,11|2,6,12,4",GROUP,WTT_CONTENDER,WS,3238,Main Draw,UDOAKA Hope (NGR),AYOOLA Kabirat (NGR),UDOAKA Hope
WTT Contender Lagos 2026,2026-05-19,AKEEM Sadiat Alimat,RABIU Aishat,3,1,"6,16,11,14|11,14,8,12",GROUP,WTT_CONTENDER,WS,3238,Main Draw,AKEEM Sadiat Alimat (NGR),RABIU Aishat (NGR),AKEEM Sadiat Alimat
WTT Contender Lagos 2026,2026-05-19,SEZUO Aziza,AGUEH Lyntia,3,1,"8,11,11,11|11,5,5,6",GROUP,WTT_CONTENDER,WS,3238,Main Draw,SEZUO Aziza (NGR),AGUEH Lyntia (BEN),SEZUO Aziza
WTT Contender Lagos 2026,2026-05-19,FABUNMI Mathew,JOSEPH Marvelous,3,0,"11,11,11|5,9,8",GROUP,WTT_CONTENDER,MS,3238,Main Draw,FABUNMI Mathew (NGR),JOSEPH Marvelous (NGR),FABUNMI Mathew
