tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Singapore Smash 2024,2024-03-07,BRATEYKO Solomiya,BURGOS Brianna,3,0,"11,11,11|8,7,9",QR1,GRAND_SLAM,WS,2904,Qualification,BRATEYKO Solomiya (UKR),BURGOS Brianna (PUR)
Singapore Smash 2024,2024-03-07,RASSENFOSSE Adrien,MAJOROS Bence,3,2,"11,8,9,11,11|7,11,11,5,7",QR1,GRAND_SLAM,MS,2904,Qualification,RASSENFOSSE Adrien (BEL),MAJOROS Bence (HUN)
Singapore Smash 2024,2024-03-07,REDZIMSKI Milosz,CIFUENTES Horacio,3,1,"11,5,11,11|4,11,8,7",QR1,GRAND_SLAM,MS,2904,Qualification,REDZIMSKI Milosz (POL),CIFUENTES Horacio (ARG)
Singapore Smash 2024,2024-03-07,CHIEN Tung-Chuan,ARAPOVIC Hana,3,1,"9,12,13,11|11,10,11,9",QR1,GRAND_SLAM,WS,2904,Qualification,CHIEN Tung-Chuan (TPE),ARAPOVIC Hana (CRO)
Singapore Smash 2024,2024-03-07,MATELOVA Hana,ZHANG Sofia-Xuan,3,1,"8,11,11,12|11,5,2,10",QR1,GRAND_SLAM,WS,2904,Qualification,MATELOVA Hana (CZE),ZHANG Sofia-Xuan (ESP)
Singapore Smash 2024,2024-03-07,MONTEIRO Joao,DESAI Harmeet,3,1,"11,11,5,12|6,7,11,10",QR1,GRAND_SLAM,MS,2904,Qualification,MONTEIRO Joao (POR),DESAI Harmeet (IND)
Singapore Smash 2024,2024-03-07,MADRID Marcos,LIM Dao Yi,3,1,"12,11,8,11|10,4,11,1",QR1,GRAND_SLAM,MS,2904,Qualification,MADRID Marcos (MEX),LIM Dao Yi (SGP)
Singapore Smash 2024,2024-03-07,PESOTSKA Margaryta,TAN Zhao Yun,3,1,"11,7,11,11|7,11,5,1",QR1,GRAND_SLAM,WS,2904,Qualification,PESOTSKA Margaryta (UKR),TAN Zhao Yun (SGP)
Singapore Smash 2024,2024-03-07,VIVARELLI Debora,TAKAHASHI Giulia,3,0,"11,11,12|9,5,10",QR1,GRAND_SLAM,WS,2904,Qualification,VIVARELLI Debora (ITA),TAKAHASHI Giulia (BRA)
Singapore Smash 2024,2024-03-07,GARDOS Robert,JANCARIK Lubomir,3,1,"7,11,11,13|11,3,5,11",QR1,GRAND_SLAM,MS,2904,Qualification,GARDOS Robert (AUT),JANCARIK Lubomir (CZE)
