tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Swedish Open Gothenburg 2005,2005-11-17,YOSHIDA Kaii,FYNSK Daniel,4,0,"11,11,12,11|8,6,10,9",QR2,GRAND_SLAM,MS,1759,Qualification,YOSHIDA Kaii (JPN),FYNSK Daniel (DEN),YOSHIDA Kaii
Swedish Open Gothenburg 2005,2005-11-17,YOSHIDA Kaii,GACINA Andrej,4,1,"11,11,10,11,11|3,9,12,4,2",3,GRAND_SLAM,MS,1759,Qualification,YOSHIDA Kaii (JPN),GACINA Andrej (CRO),YOSHIDA Kaii
Swedish Open Gothenburg 2005,2005-11-17,PERSSON Jon,SPINICCHIA Simone,4,2,"14,11,9,10,11,11|12,6,11,12,6,9",,GRAND_SLAM,MS,1759,Qualification,PERSSON Jon (SWE),SPINICCHIA Simone (ITA),PERSSON Jon
Swedish Open Gothenburg 2005,2005-11-17,MAZUNOV Dmitry,PERSSON Jon,4,0,"11,11,11,11|7,6,2,4",QR2,GRAND_SLAM,MS,1759,Qualification,MAZUNOV Dmitry (RUS),PERSSON Jon (SWE),MAZUNOV Dmitry
Swedish Open Gothenburg 2005,2005-11-17,MAZUNOV Dmitry,SPINICCHIA Simone,4,0,"11,11,12,11|3,8,10,4",3,GRAND_SLAM,MS,1759,Qualification,MAZUNOV Dmitry (RUS),SPINICCHIA Simone (ITA),MAZUNOV Dmitry
Swedish Open Gothenburg 2005,2005-11-17,YOON Jaeyoung,SARGSYAN Davit,4,1,"11,11,8,11,11|9,4,11,6,9",3,GRAND_SLAM,MS,1759,Qualification,YOON Jaeyoung (KOR),SARGSYAN Davit (ARM),YOON Jaeyoung
Swedish Open Gothenburg 2005,2005-11-17,OYA Hidetoshi,DEVAUX Jimmy,4,0,"11,12,12,11|1,10,10,4",,GRAND_SLAM,MS,1759,Qualification,OYA Hidetoshi (JPN),DEVAUX Jimmy (FRA),OYA Hidetoshi
Swedish Open Gothenburg 2005,2005-11-17,WANG Zengyi,DEVAUX Jimmy,4,1,"11,11,11,9,11|5,3,6,11,7",QR2,GRAND_SLAM,MS,1759,Qualification,WANG Zengyi (POL),DEVAUX Jimmy (FRA),WANG Zengyi
Swedish Open Gothenburg 2005,2005-11-17,WANG Zengyi,OYA Hidetoshi,4,2,"11,11,6,17,9,13|8,7,11,15,11,11",3,GRAND_SLAM,MS,1759,Qualification,WANG Zengyi (POL),OYA Hidetoshi (JPN),WANG Zengyi
Swedish Open Gothenburg 2005,2005-11-17,PEREK Jakub,RYDEN Lukas,4,2,"11,6,7,11,14,11|7,11,11,6,12,1",,GRAND_SLAM,MS,1759,Qualification,PEREK Jakub (POL),RYDEN Lukas (SWE),PEREK Jakub
Swedish Open Gothenburg 2005,2005-11-17,ZHANG Chao,RYDEN Lukas,4,1,"11,2,11,11,11|3,11,6,8,5",QR2,GRAND_SLAM,MS,1759,Qualification,ZHANG Chao (CHN),RYDEN Lukas (SWE),ZHANG Chao
Swedish Open Gothenburg 2005,2005-11-17,ZHANG Chao,PEREK Jakub,4,0,"11,11,11,11|4,5,7,8",3,GRAND_SLAM,MS,1759,Qualification,ZHANG Chao (CHN),PEREK Jakub (POL),ZHANG Chao
Swedish Open Gothenburg 2005,2005-11-17,PETERSEN Christoffer,GOLOVANOV Stanislav,4,2,"11,11,11,6,4,16|3,7,5,11,11,14",,GRAND_SLAM,MS,1759,Qualification,PETERSEN Christoffer (DEN),GOLOVANOV Stanislav (BUL),PETERSEN Christoffer
Swedish Open Gothenburg 2005,2005-11-17,TOSIC Roko,GOLOVANOV Stanislav,4,0,"11,12,11,11|7,10,8,9",QR2,GRAND_SLAM,MS,1759,Qualification,TOSIC Roko (CRO),GOLOVANOV Stanislav (BUL),TOSIC Roko
Swedish Open Gothenburg 2005,2005-11-17,TOSIC Roko,PETERSEN Christoffer,4,3,"11,10,7,11,6,11,11|9,12,11,6,11,4,9",3,GRAND_SLAM,MS,1759,Qualification,TOSIC Roko (CRO),PETERSEN Christoffer (DEN),TOSIC Roko
Swedish Open Gothenburg 2005,2005-11-17,PAPADIMITRIOU Dimitrios,CHMIEL Pawel,4,2,"8,7,16,13,11,11|11,11,14,11,7,7",,GRAND_SLAM,MS,1759,Qualification,PAPADIMITRIOU Dimitrios (GRE),CHMIEL Pawel (POL),PAPADIMITRIOU Dimitrios
Swedish Open Gothenburg 2005,2005-11-17,LIM Jaehyun,PAPADIMITRIOU Dimitrios,4,1,"11,11,11,9,11|5,3,5,11,7",QR2,GRAND_SLAM,MS,1759,Qualification,LIM Jaehyun (KOR),PAPADIMITRIOU Dimitrios (GRE),LIM Jaehyun
Swedish Open Gothenburg 2005,2005-11-17,LIM Jaehyun,CHMIEL Pawel,4,1,"11,11,6,11,11|5,3,11,8,9",3,GRAND_SLAM,MS,1759,Qualification,LIM Jaehyun (KOR),CHMIEL Pawel (POL),LIM Jaehyun
Swedish Open Gothenburg 2005,2005-11-17,VLASOV Grigory,SABATINO Daniele,4,0,"11,11,11,11|5,8,3,5",,GRAND_SLAM,MS,1759,Qualification,VLASOV Grigory (RUS),SABATINO Daniele (ITA),VLASOV Grigory
Swedish Open Gothenburg 2005,2005-11-17,GIONIS Panagiotis,SABATINO Daniele,4,0,"11,11,11,11|6,5,6,5",QR2,GRAND_SLAM,MS,1759,Qualification,GIONIS Panagiotis (GRE),SABATINO Daniele (ITA),GIONIS Panagiotis
Swedish Open Gothenburg 2005,2005-11-17,GIONIS Panagiotis,VLASOV Grigory,4,0,"11,11,11,11|1,4,9,8",3,GRAND_SLAM,MS,1759,Qualification,GIONIS Panagiotis (GRE),VLASOV Grigory (RUS),GIONIS Panagiotis
Swedish Open Gothenburg 2005,2005-11-17,VOSTES Yannick,GRACHEV Andrei,4,2,"11,11,11,7,16,11|9,6,7,11,18,8",,GRAND_SLAM,MS,1759,Qualification,VOSTES Yannick (BEL),GRACHEV Andrei (RUS),VOSTES Yannick
Swedish Open Gothenburg 2005,2005-11-17,GRACHEV Andrei,HAKANSSON Fredrik,4,0,"11,11,11,11|5,8,6,6",QR2,GRAND_SLAM,MS,1759,Qualification,GRACHEV Andrei (RUS),HAKANSSON Fredrik (SWE),GRACHEV Andrei
Swedish Open Gothenburg 2005,2005-11-17,HABESOHN Daniel,ASMUSSEN Jakob,4,1,"12,12,11,11,11|14,10,9,2,7",,GRAND_SLAM,MS,1759,Qualification,HABESOHN Daniel (AUT),ASMUSSEN Jakob (DEN),HABESOHN Daniel
Swedish Open Gothenburg 2005,2005-11-17,SHMYREV Maxim,ASMUSSEN Jakob,4,0,"11,11,12,11|4,4,10,4",QR2,GRAND_SLAM,MS,1759,Qualification,SHMYREV Maxim (RUS),ASMUSSEN Jakob (DEN),SHMYREV Maxim
Swedish Open Gothenburg 2005,2005-11-17,HABESOHN Daniel,SHMYREV Maxim,4,3,"12,10,11,9,9,11,11|10,12,8,11,11,8,6",3,GRAND_SLAM,MS,1759,Qualification,HABESOHN Daniel (AUT),SHMYREV Maxim (RUS),HABESOHN Daniel
Swedish Open Gothenburg 2005,2005-11-17,DAVID Petr,DEBRUYERES Clement,4,2,"11,11,9,8,11,11|9,8,11,11,4,8",,GRAND_SLAM,MS,1759,Qualification,DAVID Petr (CZE),DEBRUYERES Clement (FRA),DAVID Petr
Swedish Open Gothenburg 2005,2005-11-17,ERLANDSEN Geir,DEBRUYERES Clement,4,0,"13,11,11,11|11,5,6,5",QR2,GRAND_SLAM,MS,1759,Qualification,ERLANDSEN Geir (NOR),DEBRUYERES Clement (FRA),ERLANDSEN Geir
Swedish Open Gothenburg 2005,2005-11-17,ERLANDSEN Geir,DAVID Petr,4,3,"7,11,10,11,9,11,11|11,6,12,6,11,9,6",3,GRAND_SLAM,MS,1759,Qualification,ERLANDSEN Geir (NOR),DAVID Petr (CZE),ERLANDSEN Geir
Swedish Open Gothenburg 2005,2005-11-17,CHOI Hyunjin,SALIFOU Abdel-Kader,4,0,"11,11,11,11|5,8,6,7",QR2,GRAND_SLAM,MS,1759,Qualification,CHOI Hyunjin (KOR),SALIFOU Abdel-Kader (BEN),CHOI Hyunjin
Swedish Open Gothenburg 2005,2005-11-17,CHOI Hyunjin,JAPEC Tomislav,4,0,,3,GRAND_SLAM,MS,1759,Qualification,CHOI Hyunjin (KOR),JAPEC Tomislav (CRO),CHOI Hyunjin
Swedish Open Gothenburg 2005,2005-11-17,GAVRILOV Denis,URBANEK Jan,4,2,"11,11,10,5,11,11|7,9,12,11,8,7",,GRAND_SLAM,MS,1759,Qualification,GAVRILOV Denis (RUS),URBANEK Jan (CZE),GAVRILOV Denis
Swedish Open Gothenburg 2005,2005-11-17,WANG Jianfeng,URBANEK Jan,4,0,"11,11,11,11|6,7,6,8",QR2,GRAND_SLAM,MS,1759,Qualification,WANG Jianfeng (NOR),URBANEK Jan (CZE),WANG Jianfeng
Swedish Open Gothenburg 2005,2005-11-17,WANG Jianfeng,GAVRILOV Denis,4,2,"11,5,11,8,13,11|9,11,8,11,11,8",3,GRAND_SLAM,MS,1759,Qualification,WANG Jianfeng (NOR),GAVRILOV Denis (RUS),WANG Jianfeng
Swedish Open Gothenburg 2005,2005-11-17,GAVLAS Antonin,AUFRERE Julien,4,0,"11,11,11,11|5,6,7,5",,GRAND_SLAM,MS,1759,Qualification,GAVLAS Antonin (CZE),AUFRERE Julien (FRA),GAVLAS Antonin
Swedish Open Gothenburg 2005,2005-11-17,CHO Jihoon,AUFRERE Julien,4,0,"11,11,11,11|2,5,5,6",QR2,GRAND_SLAM,MS,1759,Qualification,CHO Jihoon (KOR),AUFRERE Julien (FRA),CHO Jihoon
Swedish Open Gothenburg 2005,2005-11-17,CHO Jihoon,GAVLAS Antonin,4,1,"11,11,10,11,11|8,4,12,8,5",3,GRAND_SLAM,MS,1759,Qualification,CHO Jihoon (KOR),GAVLAS Antonin (CZE),CHO Jihoon
Swedish Open Gothenburg 2005,2005-11-17,ZUBCIC Tomislav,ZALCBERG David,4,2,"13,11,9,7,11,11|11,9,11,11,3,7",,GRAND_SLAM,MS,1759,Qualification,ZUBCIC Tomislav (CRO),ZALCBERG David (AUS),ZUBCIC Tomislav
Swedish Open Gothenburg 2005,2005-11-17,PAVELKA Tomas,ZALCBERG David,4,0,"11,11,11,11|2,5,6,7",QR2,GRAND_SLAM,MS,1759,Qualification,PAVELKA Tomas (CZE),ZALCBERG David (AUS),PAVELKA Tomas
Swedish Open Gothenburg 2005,2005-11-17,ZUBCIC Tomislav,PAVELKA Tomas,4,2,"11,9,2,11,12,11|7,11,11,9,10,7",3,GRAND_SLAM,MS,1759,Qualification,ZUBCIC Tomislav (CRO),PAVELKA Tomas (CZE),ZUBCIC Tomislav
Swedish Open Gothenburg 2005,2005-11-17,KONECNY Tomas,MALICKI Szymon,4,3,"14,9,11,8,6,11,11|12,11,3,11,11,9,9",,GRAND_SLAM,MS,1759,Qualification,KONECNY Tomas (CZE),MALICKI Szymon (POL),KONECNY Tomas
Swedish Open Gothenburg 2005,2005-11-17,CHO Eonrae,MALICKI Szymon,4,1,"11,8,11,11,11|6,11,7,9,2",QR2,GRAND_SLAM,MS,1759,Qualification,CHO Eonrae (KOR),MALICKI Szymon (POL),CHO Eonrae
Swedish Open Gothenburg 2005,2005-11-17,CHO Eonrae,KONECNY Tomas,4,0,"11,12,11,11|7,10,5,7",3,GRAND_SLAM,MS,1759,Qualification,CHO Eonrae (KOR),KONECNY Tomas (CZE),CHO Eonrae
Swedish Open Gothenburg 2005,2005-11-17,KAUCKY Petr,RASMUSSEN Claus,4,0,"11,12,13,11|6,10,11,4",,GRAND_SLAM,MS,1759,Qualification,KAUCKY Petr (CZE),RASMUSSEN Claus (DEN),KAUCKY Petr
Swedish Open Gothenburg 2005,2005-11-17,MIZUTANI Jun,RASMUSSEN Claus,4,0,"11,11,11,11|9,9,6,8",QR2,GRAND_SLAM,MS,1759,Qualification,MIZUTANI Jun (JPN),RASMUSSEN Claus (DEN),MIZUTANI Jun
Swedish Open Gothenburg 2005,2005-11-17,MIZUTANI Jun,KAUCKY Petr,4,3,"15,11,9,11,7,11,11|17,7,11,7,11,4,7",3,GRAND_SLAM,MS,1759,Qualification,MIZUTANI Jun (JPN),KAUCKY Petr (CZE),MIZUTANI Jun
Swedish Open Gothenburg 2005,2005-11-17,ELENSKY Gregory,CARVALHO Efraim,4,0,"11,11,13,11|6,6,11,7",,GRAND_SLAM,MS,1759,Qualification,ELENSKY Gregory (ISR),CARVALHO Efraim (BRA),ELENSKY Gregory
Swedish Open Gothenburg 2005,2005-11-17,MOLIN Magnus,CARVALHO Efraim,4,0,"11,11,11,11|6,2,8,6",QR2,GRAND_SLAM,MS,1759,Qualification,MOLIN Magnus (SWE),CARVALHO Efraim (BRA),MOLIN Magnus
Swedish Open Gothenburg 2005,2005-11-17,MOLIN Magnus,ELENSKY Gregory,4,0,"11,11,11,12|9,5,7,10",3,GRAND_SLAM,MS,1759,Qualification,MOLIN Magnus (SWE),ELENSKY Gregory (ISR),MOLIN Magnus
Swedish Open Gothenburg 2005,2005-11-17,DESPRES Rodolphe,AARAS Arne,4,0,"15,11,11,11|13,4,7,5",,GRAND_SLAM,MS,1759,Qualification,DESPRES Rodolphe (FRA),AARAS Arne (NOR),DESPRES Rodolphe
Swedish Open Gothenburg 2005,2005-11-17,PLACHY Josef,AARAS Arne,4,0,"11,11,11,14|7,5,5,12",QR2,GRAND_SLAM,MS,1759,Qualification,PLACHY Josef (CZE),AARAS Arne (NOR),PLACHY Josef
Swedish Open Gothenburg 2005,2005-11-17,PLACHY Josef,DESPRES Rodolphe,4,1,"13,7,11,11,11|11,11,8,8,3",3,GRAND_SLAM,MS,1759,Qualification,PLACHY Josef (CZE),DESPRES Rodolphe (FRA),PLACHY Josef
Swedish Open Gothenburg 2005,2005-11-17,CHOU Tung-Yu,BAUBET Vincent,4,0,"11,11,12,11|5,9,10,6",,GRAND_SLAM,MS,1759,Qualification,CHOU Tung-Yu (TPE),BAUBET Vincent (FRA),CHOU Tung-Yu
Swedish Open Gothenburg 2005,2005-11-17,GERELL Par,BAUBET Vincent,4,0,"11,11,11,11|7,9,7,5",QR2,GRAND_SLAM,MS,1759,Qualification,GERELL Par (SWE),BAUBET Vincent (FRA),GERELL Par
Swedish Open Gothenburg 2005,2005-11-17,GERELL Par,CHOU Tung-Yu,4,2,"11,11,2,11,3,11|9,4,11,7,11,8",3,GRAND_SLAM,MS,1759,Qualification,GERELL Par (SWE),CHOU Tung-Yu (TPE),GERELL Par
Swedish Open Gothenburg 2005,2005-11-17,NAKANO Yusuke,MATTENET Adrien,4,1,"12,11,11,8,11|10,8,6,11,8",,GRAND_SLAM,MS,1759,Qualification,NAKANO Yusuke (JPN),MATTENET Adrien (FRA),NAKANO Yusuke
Swedish Open Gothenburg 2005,2005-11-17,FILIMON Andrei,MATTENET Adrien,4,1,"7,11,11,11,11|11,6,3,8,3",QR2,GRAND_SLAM,MS,1759,Qualification,FILIMON Andrei (ROU),MATTENET Adrien (FRA),FILIMON Andrei
Swedish Open Gothenburg 2005,2005-11-17,FILIMON Andrei,NAKANO Yusuke,4,0,"11,11,11,11|9,7,8,7",3,GRAND_SLAM,MS,1759,Qualification,FILIMON Andrei (ROU),NAKANO Yusuke (JPN),FILIMON Andrei
Swedish Open Gothenburg 2005,2005-11-17,APOLONIA Tiago,MADRID Marcos,4,1,"12,11,11,8,11|10,7,9,11,5",,GRAND_SLAM,MS,1759,Qualification,APOLONIA Tiago (POR),MADRID Marcos (MEX),APOLONIA Tiago
Swedish Open Gothenburg 2005,2005-11-17,XU Hui,MADRID Marcos,4,1,"11,9,11,11,11|7,11,3,7,3",QR2,GRAND_SLAM,MS,1759,Qualification,XU Hui (CHN),MADRID Marcos (MEX),XU Hui
Swedish Open Gothenburg 2005,2005-11-17,XU Hui,APOLONIA Tiago,4,1,"11,11,11,4,11|4,8,6,11,2",3,GRAND_SLAM,MS,1759,Qualification,XU Hui (CHN),APOLONIA Tiago (POR),XU Hui
Swedish Open Gothenburg 2005,2005-11-17,OLLIVIER Brice,DAVIDOVICH Dmitry,4,2,"10,16,11,11,8,11|12,14,9,9,11,2",,GRAND_SLAM,MS,1759,Qualification,OLLIVIER Brice (FRA),DAVIDOVICH Dmitry (BLR),OLLIVIER Brice
Swedish Open Gothenburg 2005,2005-11-17,MONTEIRO Thiago,DAVIDOVICH Dmitry,4,1,"7,11,11,11,11|11,4,9,7,5",QR2,GRAND_SLAM,MS,1759,Qualification,MONTEIRO Thiago (BRA),DAVIDOVICH Dmitry (BLR),MONTEIRO Thiago
Swedish Open Gothenburg 2005,2005-11-17,OLLIVIER Brice,MONTEIRO Thiago,4,3,"11,15,6,12,10,11,11|13,13,11,10,12,4,7",3,GRAND_SLAM,MS,1759,Qualification,OLLIVIER Brice (FRA),MONTEIRO Thiago (BRA),OLLIVIER Brice
Swedish Open Gothenburg 2005,2005-11-17,STEPHENSEN Gudmundur,KLEPRLIK Michal,4,1,"11,15,8,11,17|6,13,11,4,15",,GRAND_SLAM,MS,1759,Qualification,STEPHENSEN Gudmundur (ISL),KLEPRLIK Michal (CZE),STEPHENSEN Gudmundur
Swedish Open Gothenburg 2005,2005-11-17,JIANG Weizhong,KLEPRLIK Michal,4,0,"11,11,11,11|5,9,3,6",QR2,GRAND_SLAM,MS,1759,Qualification,JIANG Weizhong (CRO),KLEPRLIK Michal (CZE),JIANG Weizhong
Swedish Open Gothenburg 2005,2005-11-17,JIANG Weizhong,STEPHENSEN Gudmundur,4,1,"11,11,11,9,11|9,7,9,11,4",3,GRAND_SLAM,MS,1759,Qualification,JIANG Weizhong (CRO),STEPHENSEN Gudmundur (ISL),JIANG Weizhong
Swedish Open Gothenburg 2005,2005-11-17,TAKAKIWA Taku,HINSE Pierre-Luc,4,1,"12,11,11,11,11|14,5,9,6,6",,GRAND_SLAM,MS,1759,Qualification,TAKAKIWA Taku (JPN),HINSE Pierre-Luc (CAN),TAKAKIWA Taku
Swedish Open Gothenburg 2005,2005-11-17,LEE Jinkwon,HINSE Pierre-Luc,4,2,"8,11,8,11,11,11|11,5,11,4,8,3",QR2,GRAND_SLAM,MS,1759,Qualification,LEE Jinkwon (KOR),HINSE Pierre-Luc (CAN),LEE Jinkwon
Swedish Open Gothenburg 2005,2005-11-17,TAKAKIWA Taku,LEE Jinkwon,4,3,"11,5,6,17,13,13,11|9,11,11,15,11,15,7",3,GRAND_SLAM,MS,1759,Qualification,TAKAKIWA Taku (JPN),LEE Jinkwon (KOR),TAKAKIWA Taku
Swedish Open Gothenburg 2005,2005-11-17,MATSUMOTO Cazuo,STERNBERG Kasper,4,1,"11,11,11,8,11|7,8,9,11,9",,GRAND_SLAM,MS,1759,Qualification,MATSUMOTO Cazuo (BRA),STERNBERG Kasper (DEN),MATSUMOTO Cazuo
Swedish Open Gothenburg 2005,2005-11-17,OLEJNIK Martin,STERNBERG Kasper,4,0,"11,11,12,11|4,5,10,7",QR2,GRAND_SLAM,MS,1759,Qualification,OLEJNIK Martin (CZE),STERNBERG Kasper (DEN),OLEJNIK Martin
Swedish Open Gothenburg 2005,2005-11-17,OLEJNIK Martin,MATSUMOTO Cazuo,4,0,"13,11,11,11|11,7,5,8",3,GRAND_SLAM,MS,1759,Qualification,OLEJNIK Martin (CZE),MATSUMOTO Cazuo (BRA),OLEJNIK Martin
Swedish Open Gothenburg 2005,2005-11-17,BAGGALEY Andrew,BALTRUSHKA Dzmitry,4,0,"11,11,11,11|5,9,5,3",,GRAND_SLAM,MS,1759,Qualification,BAGGALEY Andrew (ENG),BALTRUSHKA Dzmitry (BLR),BAGGALEY Andrew
Swedish Open Gothenburg 2005,2005-11-17,MANSSON Magnus,BALTRUSHKA Dzmitry,4,2,"8,11,11,9,11,11|11,6,8,11,4,4",QR2,GRAND_SLAM,MS,1759,Qualification,MANSSON Magnus (SWE),BALTRUSHKA Dzmitry (BLR),MANSSON Magnus
Swedish Open Gothenburg 2005,2005-11-17,MANSSON Magnus,BAGGALEY Andrew,4,1,"11,11,9,11,16|8,6,11,8,14",3,GRAND_SLAM,MS,1759,Qualification,MANSSON Magnus (SWE),BAGGALEY Andrew (ENG),MANSSON Magnus
Swedish Open Gothenburg 2005,2005-11-17,DURAN Marc,ZLAMAL Jaromir,4,1,"13,11,11,13,11|11,7,8,15,3",,GRAND_SLAM,MS,1759,Qualification,DURAN Marc (ESP),ZLAMAL Jaromir (CZE),DURAN Marc
Swedish Open Gothenburg 2005,2005-11-17,KISHIKAWA Seiya,ZLAMAL Jaromir,4,0,"11,11,11,11|2,3,4,5",QR2,GRAND_SLAM,MS,1759,Qualification,KISHIKAWA Seiya (JPN),ZLAMAL Jaromir (CZE),KISHIKAWA Seiya
Swedish Open Gothenburg 2005,2005-11-17,KISHIKAWA Seiya,DURAN Marc,4,1,"11,11,11,7,11|8,6,8,11,7",3,GRAND_SLAM,MS,1759,Qualification,KISHIKAWA Seiya (JPN),DURAN Marc (ESP),KISHIKAWA Seiya
Swedish Open Gothenburg 2005,2005-11-17,ROBERTSON Adam,FRIBY Silas,4,0,"11,11,11,11|5,4,9,9",,GRAND_SLAM,MS,1759,Qualification,ROBERTSON Adam (WAL),FRIBY Silas (DEN),ROBERTSON Adam
Swedish Open Gothenburg 2005,2005-11-17,ZHANG Wilson,FRIBY Silas,4,0,"11,11,11,11|8,8,6,6",QR2,GRAND_SLAM,MS,1759,Qualification,ZHANG Wilson (CAN),FRIBY Silas (DEN),ZHANG Wilson
Swedish Open Gothenburg 2005,2005-11-17,ROBERTSON Adam,ZHANG Wilson,4,3,"9,11,9,12,11,6,11|11,5,11,10,8,11,5",3,GRAND_SLAM,MS,1759,Qualification,ROBERTSON Adam (WAL),ZHANG Wilson (CAN),ROBERTSON Adam
Swedish Open Gothenburg 2005,2005-11-17,KONGSGAARD Christian,BERNER Eric,4,0,"11,11,11,11|8,9,6,5",,GRAND_SLAM,MS,1759,Qualification,KONGSGAARD Christian (DEN),BERNER Eric (NOR),KONGSGAARD Christian
Swedish Open Gothenburg 2005,2005-11-17,CABESTANY Cedrik,BERNER Eric,4,2,"11,11,11,10,8,11|6,7,8,12,11,9",QR2,GRAND_SLAM,MS,1759,Qualification,CABESTANY Cedrik (FRA),BERNER Eric (NOR),CABESTANY Cedrik
Swedish Open Gothenburg 2005,2005-11-17,CABESTANY Cedrik,KONGSGAARD Christian,4,3,"8,11,6,11,11,11,11|11,7,11,7,13,6,9",3,GRAND_SLAM,MS,1759,Qualification,CABESTANY Cedrik (FRA),KONGSGAARD Christian (DEN),CABESTANY Cedrik
Swedish Open Gothenburg 2005,2005-11-17,TAKAKIWA Kenichi,DAVIS Kyle,4,0,"11,11,11,11|9,6,6,8",,GRAND_SLAM,MS,1759,Qualification,TAKAKIWA Kenichi (JPN),DAVIS Kyle (AUS),TAKAKIWA Kenichi
Swedish Open Gothenburg 2005,2005-11-17,WU Chih-Chi,DAVIS Kyle,4,1,"11,11,11,10,11|7,4,9,12,8",QR2,GRAND_SLAM,MS,1759,Qualification,WU Chih-Chi (TPE),DAVIS Kyle (AUS),WU Chih-Chi
Swedish Open Gothenburg 2005,2005-11-17,TAKAKIWA Kenichi,WU Chih-Chi,4,0,"11,11,12,11|7,8,10,6",3,GRAND_SLAM,MS,1759,Qualification,TAKAKIWA Kenichi (JPN),WU Chih-Chi (TPE),TAKAKIWA Kenichi
Swedish Open Gothenburg 2005,2005-11-17,HENZELL William,PLACEK Frantisek,4,0,"11,11,11,11|4,9,9,8",,GRAND_SLAM,MS,1759,Qualification,HENZELL William (AUS),PLACEK Frantisek (CZE),HENZELL William
Swedish Open Gothenburg 2005,2005-11-17,HOYAMA Hugo,PLACEK Frantisek,4,1,"11,11,11,5,11|7,6,1,11,8",QR2,GRAND_SLAM,MS,1759,Qualification,HOYAMA Hugo (BRA),PLACEK Frantisek (CZE),HOYAMA Hugo
Swedish Open Gothenburg 2005,2005-11-17,HOYAMA Hugo,HENZELL William,4,2,"9,11,11,8,18,11|11,6,7,11,16,8",3,GRAND_SLAM,MS,1759,Qualification,HOYAMA Hugo (BRA),HENZELL William (AUS),HOYAMA Hugo
Swedish Open Gothenburg 2005,2005-11-17,ASAMOAH Cyprian,MENDEZ Rafael,4,0,"11,11,11,11|2,3,6,6",,GRAND_SLAM,MS,1759,Qualification,ASAMOAH Cyprian (SWE),MENDEZ Rafael (MEX),ASAMOAH Cyprian
Swedish Open Gothenburg 2005,2005-11-17,LO Dany,MENDEZ Rafael,4,0,"11,11,11,12|9,7,0,10",QR2,GRAND_SLAM,MS,1759,Qualification,LO Dany (FRA),MENDEZ Rafael (MEX),LO Dany
Swedish Open Gothenburg 2005,2005-11-17,LO Dany,ASAMOAH Cyprian,4,2,"11,11,10,12,12,11|7,5,12,14,10,7",3,GRAND_SLAM,MS,1759,Qualification,LO Dany (FRA),ASAMOAH Cyprian (SWE),LO Dany
