tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,AGUIRRE Marcelo,LOZANO Evelio,3,1,"11,11,9,11|5,7,11,5",R32,OTHER,U21MS,274,Main Draw,AGUIRRE Marcelo (PAR),LOZANO Evelio (DOM)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,LI Julio,TORIBIO Jose,3,0,"11,11,11|6,3,4",R32,OTHER,U21MS,274,Main Draw,TORIBIO Jose (DOM),LI Julio (PER)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,MARTINEZ Livan,CASCANTE Gabriel,3,0,"11,11,11|8,7,5",R32,OTHER,U21MS,274,Main Draw,MARTINEZ Livan (CUB),CASCANTE Gabriel (CRC)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,GONZALEZ Daniel,RIOFRIO Emiliano,3,0,"11,11,11|5,2,7",R32,OTHER,U21MS,274,Main Draw,RIOFRIO Emiliano (ECU),GONZALEZ Daniel (PUR)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,CHAVEZ Johan,MOYA Manuel,3,1,"11,8,11,12|9,11,9,10",R32,OTHER,U21MS,274,Main Draw,MOYA Manuel (CHI),CHAVEZ Johan (PER)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,VILLA Ricardo,NAVARRO Pablo,3,1,"12,9,11,11|10,11,3,9",R32,OTHER,U21MS,274,Main Draw,NAVARRO Pablo (VEN),VILLA Ricardo (MEX)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,WILSON Aaron,VILA Isaac,3,0,"11,13,11|5,11,4",R32,OTHER,U21MS,274,Main Draw,VILA Isaac (DOM),WILSON Aaron (TTO)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,TENTI Fermin,CALDERON Julio,3,0,"11,11,11|9,8,9",R32,OTHER,U21MS,274,Main Draw,CALDERON Julio (ESA),TENTI Fermin (ARG)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,JOUTI Eric,AVILES Erick,3,0,"11,11,11|1,1,9",R32,OTHER,U21MS,274,Main Draw,JOUTI Eric (BRA),AVILES Erick (ESA)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,PIETRI Richard,ROSAS Marcos,3,1,"9,11,13,12|11,5,11,10",R32,OTHER,U21MS,274,Main Draw,PIETRI Richard (PUR),ROSAS Marcos (VEN)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,PEREZ Daniel (1993),LOPEZ Leonardo,3,1,"11,11,10,11|7,4,12,2",R32,OTHER,U21MS,274,Main Draw,PEREZ Daniel (1993) (MEX),LOPEZ Leonardo (ECU)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,GOMEZ Gustavo,VILA David,3,0,"11,11,11|6,5,8",R32,OTHER,U21MS,274,Main Draw,VILA David (DOM),GOMEZ Gustavo (CHI)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,LAMADRID Juan,CARBALLO Gerson,3,0,"11,11,14|4,9,12",R32,OTHER,U21MS,274,Main Draw,LAMADRID Juan (CHI),CARBALLO Gerson (CRC)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,TAPIA Rodrigo,ALMANZAR Jeferson,3,0,"11,11,11|9,3,7",R32,OTHER,U21MS,274,Main Draw,ALMANZAR Jeferson (DOM),TAPIA Rodrigo (ECU)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,RODRIGUEZ Diego,JOHNSON T'Anje,3,0,"11,11,11|2,2,4",R32,OTHER,U21MS,274,Main Draw,RODRIGUEZ Diego (PER),JOHNSON T'Anje (SKN)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,AFANADOR Brian,KACOWICZ Santiago,3,0,"11,11,11|7,2,9",R32,OTHER,U21MS,274,Main Draw,KACOWICZ Santiago (URU),AFANADOR Brian (PUR)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,AGUIRRE Marcelo,LI Julio,3,1,"11,10,11,11|3,12,3,5",R16,OTHER,U21MS,274,Main Draw,AGUIRRE Marcelo (PAR),LI Julio (PER)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,GONZALEZ Daniel,MARTINEZ Livan,3,0,"11,11,11|2,1,8",R16,OTHER,U21MS,274,Main Draw,MARTINEZ Livan (CUB),GONZALEZ Daniel (PUR)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,VILLA Ricardo,CHAVEZ Johan,3,0,"11,11,11|7,9,5",R16,OTHER,U21MS,274,Main Draw,CHAVEZ Johan (PER),VILLA Ricardo (MEX)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,TENTI Fermin,WILSON Aaron,3,0,"11,11,11|7,3,6",R16,OTHER,U21MS,274,Main Draw,WILSON Aaron (TTO),TENTI Fermin (ARG)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,JOUTI Eric,PIETRI Richard,3,1,"11,4,11,11|1,11,8,9",R16,OTHER,U21MS,274,Main Draw,JOUTI Eric (BRA),PIETRI Richard (PUR)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,GOMEZ Gustavo,PEREZ Daniel (1993),3,1,"13,11,11,11|11,13,4,7",R16,OTHER,U21MS,274,Main Draw,PEREZ Daniel (1993) (MEX),GOMEZ Gustavo (CHI)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,LAMADRID Juan,TAPIA Rodrigo,3,0,"11,11,11|7,9,9",R16,OTHER,U21MS,274,Main Draw,LAMADRID Juan (CHI),TAPIA Rodrigo (ECU)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,AFANADOR Brian,RODRIGUEZ Diego,3,1,"11,10,11,13|5,12,6,11",R16,OTHER,U21MS,274,Main Draw,RODRIGUEZ Diego (PER),AFANADOR Brian (PUR)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,AGUIRRE Marcelo,GONZALEZ Daniel,3,1,"11,8,11,11|4,11,3,7",QuarterFinal,OTHER,U21MS,274,Main Draw,AGUIRRE Marcelo (PAR),GONZALEZ Daniel (PUR)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,TENTI Fermin,VILLA Ricardo,3,1,"11,9,11,11|8,11,8,2",QuarterFinal,OTHER,U21MS,274,Main Draw,VILLA Ricardo (MEX),TENTI Fermin (ARG)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,JOUTI Eric,GOMEZ Gustavo,3,2,"11,9,11,9,11|7,11,9,11,6",QuarterFinal,OTHER,U21MS,274,Main Draw,JOUTI Eric (BRA),GOMEZ Gustavo (CHI)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,AFANADOR Brian,LAMADRID Juan,3,1,"5,11,11,11|11,3,6,3",QuarterFinal,OTHER,U21MS,274,Main Draw,LAMADRID Juan (CHI),AFANADOR Brian (PUR)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,TENTI Fermin,AGUIRRE Marcelo,3,1,"11,8,11,12|5,11,4,10",SemiFinal,OTHER,U21MS,274,Main Draw,AGUIRRE Marcelo (PAR),TENTI Fermin (ARG)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,JOUTI Eric,AFANADOR Brian,3,1,"11,11,6,11|8,4,11,7",SemiFinal,OTHER,U21MS,274,Main Draw,JOUTI Eric (BRA),AFANADOR Brian (PUR)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,JOUTI Eric,TENTI Fermin,3,2,"11,11,9,9,11|8,8,11,11,7",Final,OTHER,U21MS,274,Main Draw,TENTI Fermin (ARG),JOUTI Eric (BRA)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,KUMAHARA Luca,ORTIZ Yasiris,3,1,"10,11,11,11|12,5,8,6",R32,OTHER,U21WS,274,Main Draw,KUMAHARA Luca (BRA),ORTIZ Yasiris (DOM)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,DIAZ Melanie,LUCENA Josmary,3,1,"11,9,11,11|7,11,8,4",R32,OTHER,U21WS,274,Main Draw,LUCENA Josmary (VEN),DIAZ Melanie (PUR)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,LOVET Idalys,ARIAS Emme,3,0,"11,11,11|8,6,6",R32,OTHER,U21WS,274,Main Draw,LOVET Idalys (CUB),ARIAS Emme (ESA)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,MORALES Judith,CAMINO Daniela,3,0,"11,11,11|7,8,6",R32,OTHER,U21WS,274,Main Draw,CAMINO Daniela (ECU),MORALES Judith (CHI)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,NAKADA Leticia,MOLERO Candela,3,1,"11,11,8,11|5,9,11,8",R32,OTHER,U21WS,274,Main Draw,NAKADA Leticia (BRA),MOLERO Candela (ARG)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,DURAZNO Sandra,SERRANO Monica,3,2,"10,6,11,17,13|12,11,6,15,11",R32,OTHER,U21WS,274,Main Draw,SERRANO Monica (MEX),DURAZNO Sandra (ECU)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,MONTERO Winberly,ORTEGA Daniela,3,2,"12,5,9,11,11|10,11,11,5,7",R32,OTHER,U21WS,274,Main Draw,MONTERO Winberly (VEN),ORTEGA Daniela (CHI)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,SOTO Gabriela,CORDERO Carelyn,3,0,"11,11,11|8,8,8",R32,OTHER,U21WS,274,Main Draw,SOTO Gabriela (PER),CORDERO Carelyn (PUR)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,DIAZ Adriana,HARIMA Maia,3,0,"13,13,11|11,11,6",R32,OTHER,U21WS,274,Main Draw,DIAZ Adriana (PUR),HARIMA Maia (ARG)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,ARVELO Gremlis,SALAZAR Astrid,3,0,"11,11,11|8,8,4",R32,OTHER,U21WS,274,Main Draw,SALAZAR Astrid (ECU),ARVELO Gremlis (VEN)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,LOW Katherine,BLANQUETO Gladys,3,0,"12,11,11|10,3,9",R32,OTHER,U21WS,274,Main Draw,LOW Katherine (CHI),BLANQUETO Gladys (MEX)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,BRITO Eva,GUZMAN Andrea,3,0,"11,11,11|6,5,5",R32,OTHER,U21WS,274,Main Draw,GUZMAN Andrea (PER),BRITO Eva (DOM)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,LORENZOTTI Maria,MACHINENA Dulce,3,0,"11,11,11|5,6,8",R32,OTHER,U21WS,274,Main Draw,LORENZOTTI Maria (URU),MACHINENA Dulce (MEX)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,RIOS Daniely,BRITO Karla,3,2,"11,11,9,6,11|4,7,11,11,5",R32,OTHER,U21WS,274,Main Draw,BRITO Karla (DOM),RIOS Daniely (PUR)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,UMBACIA Angie,MORI Angela,3,0,"11,11,11|5,5,8",R32,OTHER,U21WS,274,Main Draw,MORI Angela (PER),UMBACIA Angie (COL)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,GUI Lin,ROJAS Stefanny,3,0,"11,11,11|0,4,4",R32,OTHER,U21WS,274,Main Draw,ROJAS Stefanny (CRC),GUI Lin (BRA)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,KUMAHARA Luca,DIAZ Melanie,3,0,"11,11,12|3,5,10",R16,OTHER,U21WS,274,Main Draw,KUMAHARA Luca (BRA),DIAZ Melanie (PUR)
ITTF Latin American Championships Santo Domingo 2014,2014-04-01,MORALES Judith,LOVET Idalys,3,0,"11,11,11|7,9,8",R16,OTHER,U21WS,274,Main Draw,LOVET Idalys (CUB),MORALES Judith (CHI)
