tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
World Tour Korea Open Incheon 2016,2016-06-22,MA Long,JANG Woojin,4,0,"11,11,11,11|9,9,8,6",R32,GRAND_SLAM,MS,35,Main Draw,MA Long (CHN),JANG Woojin (KOR),MA Long
World Tour Korea Open Incheon 2016,2016-06-22,JEOUNG Youngsik,PITCHFORD Liam,4,1,"11,11,9,11,13|5,7,11,6,11",R32,GRAND_SLAM,MS,35,Main Draw,PITCHFORD Liam (ENG),JEOUNG Youngsik (KOR),JEOUNG Youngsik
World Tour Korea Open Incheon 2016,2016-06-22,FREITAS Marcos,CHO Seungmin,4,2,"11,11,8,9,11,11|7,8,11,11,3,6",R32,GRAND_SLAM,MS,35,Main Draw,FREITAS Marcos (POR),CHO Seungmin (KOR),FREITAS Marcos
World Tour Korea Open Incheon 2016,2016-06-22,FLORE Tristan,BOLL Timo,4,1,"16,11,10,12,11|14,4,12,10,7",R32,GRAND_SLAM,MS,35,Main Draw,FLORE Tristan (FRA),BOLL Timo (GER),FLORE Tristan
World Tour Korea Open Incheon 2016,2016-06-22,CHUANG Chih-Yuan,CALDERANO Hugo,4,2,"11,13,6,9,12,11|3,11,11,11,10,7",R32,GRAND_SLAM,MS,35,Main Draw,CHUANG Chih-Yuan (TPE),CALDERANO Hugo (BRA),CHUANG Chih-Yuan
World Tour Korea Open Incheon 2016,2016-06-22,JOO Saehyuk,OIKAWA Mizuki,4,1,"12,11,11,11,11|14,7,7,6,3",R32,GRAND_SLAM,MS,35,Main Draw,OIKAWA Mizuki (JPN),JOO Saehyuk (KOR),JOO Saehyuk
World Tour Korea Open Incheon 2016,2016-06-22,CHEN Chien-An,ZHANG Jike,4,3,"11,11,6,11,8,9,15|5,7,11,9,11,11,13",R32,GRAND_SLAM,MS,35,Main Draw,CHEN Chien-An (TPE),ZHANG Jike (CHN),CHEN Chien-An
World Tour Korea Open Incheon 2016,2016-06-22,XU Xin,TAZOE Kenta,4,2,"11,11,3,11,10,11|6,5,11,5,12,2",R32,GRAND_SLAM,MS,35,Main Draw,XU Xin (CHN),TAZOE Kenta (JPN),XU Xin
World Tour Korea Open Incheon 2016,2016-06-22,MATSUMOTO Cazuo,NIWA Koki,4,2,"15,4,10,12,11,14|13,11,12,10,7,12",R32,GRAND_SLAM,MS,35,Main Draw,MATSUMOTO Cazuo (BRA),NIWA Koki (JPN),MATSUMOTO Cazuo
World Tour Korea Open Incheon 2016,2016-06-22,TANG Peng,MORIZONO Masataka,4,2,"9,11,11,11,11,11|11,9,7,13,7,5",R32,GRAND_SLAM,MS,35,Main Draw,TANG Peng (HKG),MORIZONO Masataka (JPN),TANG Peng
World Tour Korea Open Incheon 2016,2016-06-22,WONG Chun Ting,WANG Eugene,4,2,"11,9,14,11,8,11|9,11,12,9,11,6",R32,GRAND_SLAM,MS,35,Main Draw,WANG Eugene (CAN),WONG Chun Ting (HKG),WONG Chun Ting
World Tour Korea Open Incheon 2016,2016-06-22,FANG Bo,DRINKHALL Paul,4,2,"11,17,3,11,9,11|6,15,11,8,11,3",R32,GRAND_SLAM,MS,35,Main Draw,FANG Bo (KAZ),DRINKHALL Paul (ENG),FANG Bo
World Tour Korea Open Incheon 2016,2016-06-22,APOLONIA Tiago,ALAMIYAN Noshad,4,1,"11,11,13,7,11|9,5,11,11,6",R32,GRAND_SLAM,MS,35,Main Draw,ALAMIYAN Noshad (IRI),APOLONIA Tiago (POR),APOLONIA Tiago
World Tour Korea Open Incheon 2016,2016-06-22,LEE Sang Su,WANG Xi,4,1,"11,11,12,10,11|8,4,10,12,4",R32,GRAND_SLAM,MS,35,Main Draw,LEE Sang Su (KOR),WANG Xi (GER),LEE Sang Su
World Tour Korea Open Incheon 2016,2016-06-22,FAN Zhendong,TSUBOI Gustavo,4,1,"7,11,11,11,11|11,9,5,7,4",R32,GRAND_SLAM,MS,35,Main Draw,TSUBOI Gustavo (BRA),FAN Zhendong (CHN),FAN Zhendong
World Tour Korea Open Incheon 2016,2016-06-22,MA Long,JEOUNG Youngsik,4,1,"11,11,8,11,11|8,3,11,8,9",R16,GRAND_SLAM,MS,35,Main Draw,MA Long (CHN),JEOUNG Youngsik (KOR),MA Long
World Tour Korea Open Incheon 2016,2016-06-22,FLORE Tristan,FREITAS Marcos,4,3,"11,6,11,5,11,7,11|6,11,6,11,6,11,5",R16,GRAND_SLAM,MS,35,Main Draw,FREITAS Marcos (POR),FLORE Tristan (FRA),FLORE Tristan
World Tour Korea Open Incheon 2016,2016-06-22,CHUANG Chih-Yuan,JOO Saehyuk,4,3,"5,16,11,4,11,2,12|11,14,8,11,7,11,10",R16,GRAND_SLAM,MS,35,Main Draw,CHUANG Chih-Yuan (TPE),JOO Saehyuk (KOR),CHUANG Chih-Yuan
World Tour Korea Open Incheon 2016,2016-06-22,CHEN Chien-An,PARK Ganghyeon,4,0,"11,14,11,11|6,12,7,7",R16,GRAND_SLAM,MS,35,Main Draw,PARK Ganghyeon (KOR),CHEN Chien-An (TPE),CHEN Chien-An
World Tour Korea Open Incheon 2016,2016-06-22,XU Xin,MATSUMOTO Cazuo,4,1,"5,11,12,11,11|11,3,10,6,7",R16,GRAND_SLAM,MS,35,Main Draw,XU Xin (CHN),MATSUMOTO Cazuo (BRA),XU Xin
World Tour Korea Open Incheon 2016,2016-06-22,WONG Chun Ting,TANG Peng,4,3,"9,8,9,11,11,11,11|11,11,11,8,9,6,7",R16,GRAND_SLAM,MS,35,Main Draw,TANG Peng (HKG),WONG Chun Ting (HKG),WONG Chun Ting
World Tour Korea Open Incheon 2016,2016-06-22,FANG Bo,APOLONIA Tiago,4,1,"4,11,11,11,13|11,8,9,7,11",R16,GRAND_SLAM,MS,35,Main Draw,FANG Bo (KAZ),APOLONIA Tiago (POR),FANG Bo
World Tour Korea Open Incheon 2016,2016-06-22,FAN Zhendong,LEE Sang Su,4,0,"11,11,11,11|5,4,7,7",R16,GRAND_SLAM,MS,35,Main Draw,LEE Sang Su (KOR),FAN Zhendong (CHN),FAN Zhendong
World Tour Korea Open Incheon 2016,2016-06-22,MA Long,FLORE Tristan,4,3,"7,11,11,9,10,11,11|11,4,4,11,12,5,1",QF,GRAND_SLAM,MS,35,Main Draw,MA Long (CHN),FLORE Tristan (FRA),MA Long
World Tour Korea Open Incheon 2016,2016-06-22,CHEN Chien-An,CHUANG Chih-Yuan,4,3,"5,11,13,11,3,11,11|11,9,15,9,11,7,8",QF,GRAND_SLAM,MS,35,Main Draw,CHUANG Chih-Yuan (TPE),CHEN Chien-An (TPE),CHEN Chien-An
World Tour Korea Open Incheon 2016,2016-06-22,XU Xin,WONG Chun Ting,4,1,"11,11,11,11,11|13,8,5,1,2",QF,GRAND_SLAM,MS,35,Main Draw,XU Xin (CHN),WONG Chun Ting (HKG),XU Xin
World Tour Korea Open Incheon 2016,2016-06-22,FAN Zhendong,FANG Bo,4,2,"5,11,11,11,11,11|11,13,1,7,9,6",QF,GRAND_SLAM,MS,35,Main Draw,FANG Bo (KAZ),FAN Zhendong (CHN),FAN Zhendong
World Tour Korea Open Incheon 2016,2016-06-22,MA Long,CHEN Chien-An,4,0,"11,11,11,13|9,5,9,11",SF,GRAND_SLAM,MS,35,Main Draw,MA Long (CHN),CHEN Chien-An (TPE),MA Long
World Tour Korea Open Incheon 2016,2016-06-22,XU Xin,FAN Zhendong,4,3,"8,11,9,11,11,5,11|11,5,11,5,6,11,9",SF,GRAND_SLAM,MS,35,Main Draw,XU Xin (CHN),FAN Zhendong (CHN),XU Xin
World Tour Korea Open Incheon 2016,2016-06-22,XU Xin,MA Long,4,3,"11,12,4,12,7,6,11|7,10,11,10,11,11,9",F,GRAND_SLAM,MS,35,Main Draw,MA Long (CHN),XU Xin (CHN),XU Xin
World Tour Korea Open Incheon 2016,2016-06-22,LIU Shiwen,TIE Yana,4,0,"11,11,11,11|6,6,3,5",R32,GRAND_SLAM,WS,35,Main Draw,LIU Shiwen (CHN),TIE Yana (HKG),LIU Shiwen
World Tour Korea Open Incheon 2016,2016-06-22,CHENG I-Ching,LI Fen,4,0,"11,11,11,11|5,5,5,6",R32,GRAND_SLAM,WS,35,Main Draw,LI Fen (SWE),CHENG I-Ching (TPE),CHENG I-Ching
World Tour Korea Open Incheon 2016,2016-06-22,JEON Jihee,LIU Yu-Hsin,4,1,"12,11,11,11,11|10,13,5,8,7",R32,GRAND_SLAM,WS,35,Main Draw,JEON Jihee (KOR),LIU Yu-Hsin (TPE),JEON Jihee
World Tour Korea Open Incheon 2016,2016-06-22,FENG Tianwei,HU Melek,4,0,"12,11,11,11|10,5,9,9",R32,GRAND_SLAM,WS,35,Main Draw,HU Melek (TUR),FENG Tianwei (SGP),FENG Tianwei
World Tour Korea Open Incheon 2016,2016-06-22,LIU Jia,ITO Mima,4,3,"11,11,11,10,11,8,11|13,7,8,12,4,11,9",R32,GRAND_SLAM,WS,35,Main Draw,ITO Mima (JPN),LIU Jia (AUT),LIU Jia
World Tour Korea Open Incheon 2016,2016-06-22,YU Mengyu,LI Qian,4,2,"8,12,11,8,11,11|11,10,8,11,5,6",R32,GRAND_SLAM,WS,35,Main Draw,LI Qian (POL),YU Mengyu (SGP),YU Mengyu
World Tour Korea Open Incheon 2016,2016-06-22,WU Yang,JIANG Huajun,4,3,"4,13,11,11,6,11,12|11,11,6,4,11,13,10",R32,GRAND_SLAM,WS,35,Main Draw,WU Yang (CHN),JIANG Huajun (HKG),WU Yang
World Tour Korea Open Incheon 2016,2016-06-22,ZHU Yuling,CHOI Hyojoo,4,0,"11,11,11,11|5,7,6,9",R32,GRAND_SLAM,WS,35,Main Draw,CHOI Hyojoo (KOR),ZHU Yuling (MAC),ZHU Yuling
World Tour Korea Open Incheon 2016,2016-06-22,LI Jie,ISHIKAWA Kasumi,4,0,"11,11,11,11|8,6,9,5",R32,GRAND_SLAM,WS,35,Main Draw,ISHIKAWA Kasumi (JPN),LI Jie (NED),LI Jie
World Tour Korea Open Incheon 2016,2016-06-22,SHAN Xiaona,HAMAMOTO Yui,4,3,"9,14,12,11,10,11,11|11,16,10,7,12,9,4",R32,GRAND_SLAM,WS,35,Main Draw,HAMAMOTO Yui (AUT),SHAN Xiaona (GER),SHAN Xiaona
World Tour Korea Open Incheon 2016,2016-06-22,WEN Jia,YANG Ha Eun,4,0,"11,11,11,11|5,8,4,5",R32,GRAND_SLAM,WS,35,Main Draw,YANG Ha Eun (KOR),WEN Jia (CHN),WEN Jia
World Tour Korea Open Incheon 2016,2016-06-22,HAN Ying,CHOI Yelin,4,0,"11,11,11,11|1,9,3,7",R32,GRAND_SLAM,WS,35,Main Draw,CHOI Yelin (KOR),HAN Ying (GER),HAN Ying
World Tour Korea Open Incheon 2016,2016-06-22,YU Fu,FUKUHARA Ai,4,2,"6,11,11,12,4,11|11,9,3,10,11,6",R32,GRAND_SLAM,WS,35,Main Draw,FUKUHARA Ai (JPN),YU Fu (POR),YU Fu
World Tour Korea Open Incheon 2016,2016-06-22,HAYATA Hina,SUH Hyo Won,4,3,"11,11,7,7,9,14,11|5,7,11,11,11,12,9",R32,GRAND_SLAM,WS,35,Main Draw,HAYATA Hina (JPN),SUH Hyo Won (KOR),HAYATA Hina
World Tour Korea Open Incheon 2016,2016-06-22,HIRANO Miu,LEE Ho Ching,4,2,"13,6,11,10,11,11|11,11,8,12,5,9",R32,GRAND_SLAM,WS,35,Main Draw,HIRANO Miu (JPN),LEE Ho Ching (HKG),HIRANO Miu
World Tour Korea Open Incheon 2016,2016-06-22,DING Ning,DOO Hoi Kem,4,0,"11,11,11,11|4,7,8,3",R32,GRAND_SLAM,WS,35,Main Draw,DOO Hoi Kem (HKG),DING Ning (CHN),DING Ning
World Tour Korea Open Incheon 2016,2016-06-22,LIU Shiwen,CHENG I-Ching,4,1,"11,8,11,11,11|7,11,4,7,4",R16,GRAND_SLAM,WS,35,Main Draw,LIU Shiwen (CHN),CHENG I-Ching (TPE),LIU Shiwen
World Tour Korea Open Incheon 2016,2016-06-22,FENG Tianwei,JEON Jihee,4,1,"6,12,12,11,13|11,10,10,9,11",R16,GRAND_SLAM,WS,35,Main Draw,JEON Jihee (KOR),FENG Tianwei (SGP),FENG Tianwei
World Tour Korea Open Incheon 2016,2016-06-22,YU Mengyu,LIU Jia,4,1,"11,9,11,12,11|6,11,7,10,4",R16,GRAND_SLAM,WS,35,Main Draw,LIU Jia (AUT),YU Mengyu (SGP),YU Mengyu
World Tour Korea Open Incheon 2016,2016-06-22,ZHU Yuling,WU Yang,4,0,"11,11,11,11|3,2,8,7",R16,GRAND_SLAM,WS,35,Main Draw,WU Yang (CHN),ZHU Yuling (MAC),ZHU Yuling
World Tour Korea Open Incheon 2016,2016-06-22,LI Jie,SHAN Xiaona,4,0,"11,12,11,11|6,10,8,6",R16,GRAND_SLAM,WS,35,Main Draw,LI Jie (NED),SHAN Xiaona (GER),LI Jie
World Tour Korea Open Incheon 2016,2016-06-22,WEN Jia,HAN Ying,4,3,"4,7,11,6,11,11,11|11,11,7,11,5,9,8",R16,GRAND_SLAM,WS,35,Main Draw,WEN Jia (CHN),HAN Ying (GER),WEN Jia
World Tour Korea Open Incheon 2016,2016-06-22,HAYATA Hina,YU Fu,4,1,"11,7,11,11,12|8,11,7,6,10",R16,GRAND_SLAM,WS,35,Main Draw,YU Fu (POR),HAYATA Hina (JPN),HAYATA Hina
World Tour Korea Open Incheon 2016,2016-06-22,DING Ning,HIRANO Miu,4,0,"11,11,11,11|5,9,8,2",R16,GRAND_SLAM,WS,35,Main Draw,HIRANO Miu (JPN),DING Ning (CHN),DING Ning
World Tour Korea Open Incheon 2016,2016-06-22,LIU Shiwen,FENG Tianwei,4,1,"11,11,11,6,11|9,7,8,11,5",QF,GRAND_SLAM,WS,35,Main Draw,LIU Shiwen (CHN),FENG Tianwei (SGP),LIU Shiwen
World Tour Korea Open Incheon 2016,2016-06-22,ZHU Yuling,YU Mengyu,4,0,"11,11,11,11|7,3,7,4",QF,GRAND_SLAM,WS,35,Main Draw,YU Mengyu (SGP),ZHU Yuling (MAC),ZHU Yuling
World Tour Korea Open Incheon 2016,2016-06-22,LI Jie,WEN Jia,4,0,"11,11,12,11|5,7,10,6",QF,GRAND_SLAM,WS,35,Main Draw,LI Jie (NED),WEN Jia (CHN),LI Jie
World Tour Korea Open Incheon 2016,2016-06-22,DING Ning,HAYATA Hina,4,1,"8,11,11,11,11|11,9,4,1,7",QF,GRAND_SLAM,WS,35,Main Draw,HAYATA Hina (JPN),DING Ning (CHN),DING Ning
World Tour Korea Open Incheon 2016,2016-06-22,LIU Shiwen,ZHU Yuling,4,0,"11,11,11,11|7,8,9,7",SF,GRAND_SLAM,WS,35,Main Draw,LIU Shiwen (CHN),ZHU Yuling (MAC),LIU Shiwen
World Tour Korea Open Incheon 2016,2016-06-22,DING Ning,LI Jie,4,1,"10,11,11,11,11|12,6,5,6,6",SF,GRAND_SLAM,WS,35,Main Draw,LI Jie (NED),DING Ning (CHN),DING Ning
World Tour Korea Open Incheon 2016,2016-06-22,DING Ning,LIU Shiwen,4,1,"11,11,11,11,11|9,13,8,6,6",F,GRAND_SLAM,WS,35,Main Draw,LIU Shiwen (CHN),DING Ning (CHN),DING Ning
World Tour Korea Open Incheon 2016,2016-06-22,UDA Yukiya,HO Kwan Kit,3,1,"11,11,7,11|7,9,11,7",R32,GRAND_SLAM,U21MS,35,Main Draw,HO Kwan Kit (HKG),UDA Yukiya (JPN),UDA Yukiya
World Tour Korea Open Incheon 2016,2016-06-22,CHO Seungmin,TSAI Chun-Yu,3,0,"11,11,11|8,6,6",R32,GRAND_SLAM,U21MS,35,Main Draw,TSAI Chun-Yu (TPE),CHO Seungmin (KOR),CHO Seungmin
World Tour Korea Open Incheon 2016,2016-06-22,ISHIY Vitor,LEE Chia-Sheng,3,0,"11,15,11|7,13,7",R32,GRAND_SLAM,U21MS,35,Main Draw,LEE Chia-Sheng (TPE),ISHIY Vitor (BRA),ISHIY Vitor
World Tour Korea Open Incheon 2016,2016-06-22,LIM Jonghoon,PENG Wang-Wei,3,0,"11,11,11|4,8,5",R32,GRAND_SLAM,U21MS,35,Main Draw,PENG Wang-Wei (TPE),LIM Jonghoon (KOR),LIM Jonghoon
World Tour Korea Open Incheon 2016,2016-06-22,LIAO Cheng-Ting,JANG Hanjae,3,0,"11,11,11|4,6,6",R32,GRAND_SLAM,U21MS,35,Main Draw,LIAO Cheng-Ting (TPE),JANG Hanjae (KOR),LIAO Cheng-Ting
World Tour Korea Open Incheon 2016,2016-06-22,KIZUKURI Yuto,RANEFUR Elias,3,0,"11,11,11|9,3,4",R32,GRAND_SLAM,U21MS,35,Main Draw,RANEFUR Elias (SWE),KIZUKURI Yuto (JPN),KIZUKURI Yuto
World Tour Korea Open Incheon 2016,2016-06-22,PARK Ganghyeon,OGATA Ryotaro,3,1,"11,11,8,11|2,5,11,5",R32,GRAND_SLAM,U21MS,35,Main Draw,OGATA Ryotaro (JPN),PARK Ganghyeon (KOR),PARK Ganghyeon
World Tour Korea Open Incheon 2016,2016-06-22,FLORE Tristan,CHOI Inhyeok,3,0,"11,11,11|4,8,6",R32,GRAND_SLAM,U21MS,35,Main Draw,CHOI Inhyeok (KOR),FLORE Tristan (FRA),FLORE Tristan
World Tour Korea Open Incheon 2016,2016-06-22,HARIMOTO Tomokazu,KALLBERG Anton,3,1,"11,16,4,11|3,14,11,8",R32,GRAND_SLAM,U21MS,35,Main Draw,KALLBERG Anton (SWE),HARIMOTO Tomokazu (JPN),HARIMOTO Tomokazu
World Tour Korea Open Incheon 2016,2016-06-22,ROBINOT Alexandre,RYUZAKI Tonin,3,1,"11,11,14,13|4,8,16,11",R32,GRAND_SLAM,U21MS,35,Main Draw,RYUZAKI Tonin (JPN),ROBINOT Alexandre (FRA),ROBINOT Alexandre
World Tour Korea Open Incheon 2016,2016-06-22,HWANG Minha,TAZOE Kenta,3,0,"13,12,11|11,10,6",R32,GRAND_SLAM,U21MS,35,Main Draw,TAZOE Kenta (JPN),HWANG Minha (KOR),HWANG Minha
World Tour Korea Open Incheon 2016,2016-06-22,OIKAWA Mizuki,BAEK Hogyun,3,0,"11,11,11|3,8,9",R32,GRAND_SLAM,U21MS,35,Main Draw,BAEK Hogyun (KOR),OIKAWA Mizuki (JPN),OIKAWA Mizuki
World Tour Korea Open Incheon 2016,2016-06-22,WALKER Samuel,SUN Chia-Hung,3,0,"11,11,11|7,4,6",R32,GRAND_SLAM,U21MS,35,Main Draw,WALKER Samuel (ENG),SUN Chia-Hung (TPE),WALKER Samuel
World Tour Korea Open Incheon 2016,2016-06-22,TANVIRIYAVECHAKUL Padasak,QIU Dang,3,2,"10,7,11,11,12|12,11,7,5,10",R32,GRAND_SLAM,U21MS,35,Main Draw,QIU Dang (GER),TANVIRIYAVECHAKUL Padasak (THA),TANVIRIYAVECHAKUL Padasak
World Tour Korea Open Incheon 2016,2016-06-22,AN Jaehyun,AKKUZU Can,3,2,"11,9,11,11,11|13,11,4,8,7",R32,GRAND_SLAM,U21MS,35,Main Draw,AKKUZU Can (FRA),AN Jaehyun (KOR),AN Jaehyun
World Tour Korea Open Incheon 2016,2016-06-22,YANG Tzu-Yi,SAMBE Kohei,3,1,"11,11,5,11|4,9,11,4",R32,GRAND_SLAM,U21MS,35,Main Draw,YANG Tzu-Yi (TPE),SAMBE Kohei (JPN),YANG Tzu-Yi
World Tour Korea Open Incheon 2016,2016-06-22,CHO Seungmin,UDA Yukiya,3,0,"12,13,11|10,11,5",R16,GRAND_SLAM,U21MS,35,Main Draw,UDA Yukiya (JPN),CHO Seungmin (KOR),CHO Seungmin
