tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
World Tour Swedish Open Stockholm 2017,2017-11-13,CHO Seungmin,AHMADIAN Amin,3,0,"13,11,11|11,3,5",R32,GRAND_SLAM,U21MS,502,Main Draw,CHO Seungmin (KOR),AHMADIAN Amin (IRI)
World Tour Swedish Open Stockholm 2017,2017-11-13,SODERLUND Simon,PARK Jeongwoo,3,2,"4,11,7,11,11|11,9,11,7,7",R32,GRAND_SLAM,U21MS,502,Main Draw,SODERLUND Simon (SWE),PARK Jeongwoo (KOR)
World Tour Swedish Open Stockholm 2017,2017-11-13,PARK Ganghyeon,SGOUROPOULOS Ioannis,3,0,"11,11,11|8,4,8",R32,GRAND_SLAM,U21MS,502,Main Draw,PARK Ganghyeon (KOR),SGOUROPOULOS Ioannis (GRE)
World Tour Swedish Open Stockholm 2017,2017-11-13,SHAMRUK Gleb,RYUZAKI Tonin,3,2,"8,11,11,6,11|11,4,9,11,5",R32,GRAND_SLAM,U21MS,502,Main Draw,SHAMRUK Gleb (BLR),RYUZAKI Tonin (JPN)
World Tour Swedish Open Stockholm 2017,2017-11-13,SAKAI Asuka,WISUTMAYTHANGKOON Supanut,3,0,"11,11,11|9,8,8",R32,GRAND_SLAM,U21MS,502,Main Draw,SAKAI Asuka (JPN),WISUTMAYTHANGKOON Supanut (THA)
World Tour Swedish Open Stockholm 2017,2017-11-13,SUN Chia-Hung,JARVIS Tom,3,1,"14,6,11,11|12,11,8,3",R32,GRAND_SLAM,U21MS,502,Main Draw,JARVIS Tom (ENG),SUN Chia-Hung (TPE)
World Tour Swedish Open Stockholm 2017,2017-11-13,YANG Heng-Wei,LEVENKO Andreas,3,0,"11,11,11|7,9,7",R32,GRAND_SLAM,U21MS,502,Main Draw,YANG Heng-Wei (TPE),LEVENKO Andreas (AUT)
World Tour Swedish Open Stockholm 2017,2017-11-13,OIKAWA Mizuki,MOREGARD Truls,3,0,"11,11,11|6,8,9",R32,GRAND_SLAM,U21MS,502,Main Draw,MOREGARD Truls (SWE),OIKAWA Mizuki (JPN)
World Tour Swedish Open Stockholm 2017,2017-11-13,LAM Siu Hang,BERGLUND Simon,3,0,"11,11,13|9,9,11",R32,GRAND_SLAM,U21MS,502,Main Draw,LAM Siu Hang (HKG),BERGLUND Simon (SWE)
World Tour Swedish Open Stockholm 2017,2017-11-13,VILCHEZ Miguel,LANDRIEU Andrea,3,1,"13,12,4,12|11,10,11,10",R32,GRAND_SLAM,U21MS,502,Main Draw,VILCHEZ Miguel (ESP),LANDRIEU Andrea (FRA)
World Tour Swedish Open Stockholm 2017,2017-11-13,RANEFUR Elias,BADOWSKI Marek,3,0,"18,11,11|16,8,6",R32,GRAND_SLAM,U21MS,502,Main Draw,RANEFUR Elias (SWE),BADOWSKI Marek (POL)
