tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
FISU World University Games Rhine-Ruhr 2025,2025-07-17,SHETH Ved/TAN Emily,ARAYA Nicolas/MUNOZ Catalina,3,0,"11,11,11|4,3,5",R32,OTHER,XD,3226,Main Draw,SHETH Ved (USA) / TAN Emily (USA),ARAYA Nicolas (CHI) / MUNOZ Catalina (CHI)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,SIDORENKO Vladimir/ABRAAMIAN Elizabet,ZELINKA Jakub/LABOSOVA Ema,3,0,"11,11,11|8,8,4",R32,OTHER,XD,3226,Main Draw,SIDORENKO Vladimir (AIN) / ABRAAMIAN Elizabet (AIN),ZELINKA Jakub (SVK) / LABOSOVA Ema (SVK)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,PICARD Vincent/COK Isa,YEUNG Terence/LIU Crystal,3,0,"11,11,11|6,4,7",R32,OTHER,XD,3226,Main Draw,PICARD Vincent (FRA) / COK Isa (FRA),YEUNG Terence (CAN) / LIU Crystal (CAN)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,KOH Dominic/TAN Zhao Yun,KENZHIGULOV Aidos/AKASHEVA Zauresh,3,2,"11,8,8,11,11|5,11,11,9,6",R32,OTHER,XD,3226,Main Draw,KOH Dominic (SGP) / TAN Zhao Yun (SGP),KENZHIGULOV Aidos (KAZ) / AKASHEVA Zauresh (KAZ)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,ZENG Beixun/HAN Feier,ZANDECKI Jan/SZTWIERTNIA Ilona,3,0,"11,11,11|6,6,6",R32,OTHER,XD,3226,Main Draw,ZENG Beixun (CHN) / HAN Feier (CHN),ZANDECKI Jan (POL) / SZTWIERTNIA Ilona (POL)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,IM Jinah,ALICAYA Kristine,3,0,"11,11,11|5,5,8",,OTHER,WS,3226,Qualification,IM Jinah (KOR),ALICAYA Kristine (PHI)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,RODRIGO Thanushi,QUAH Chermaine,3,2,"11,7,5,11,11|9,11,11,6,9",,OTHER,WS,3226,Qualification,QUAH Chermaine (AUS),RODRIGO Thanushi (SRI)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,SIWRATHNE Nathasha,MAMMADOVA Sabina,3,0,"15,11,11|13,5,5",,OTHER,WS,3226,Qualification,SIWRATHNE Nathasha (SRI),MAMMADOVA Sabina (AZE)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,PICARD Claire,SUWAL Sikka,3,0,"11,11,11|2,3,3",,OTHER,WS,3226,Qualification,PICARD Claire (FRA),SUWAL Sikka (NEP)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,INFANTE Claudia,AZAR Talia,3,2,"4,5,11,11,11|11,11,7,4,8",,OTHER,WS,3226,Qualification,INFANTE Claudia (CHI),AZAR Talia (LBN)
