tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
World Tour Chile Open Santiago 2014,2014-04-10,GOMEZ Gustavo,DAHER Juan,3,0,"11,11,11|6,9,7",,GRAND_SLAM,U21MS,130,Qualification,DAHER Juan (ARG),GOMEZ Gustavo (CHI)
World Tour Chile Open Santiago 2014,2014-04-10,SAMBE Kohei,GOMEZ Gustavo,3,0,"11,12,11|6,10,3",,GRAND_SLAM,U21MS,130,Qualification,SAMBE Kohei (JPN),GOMEZ Gustavo (CHI)
World Tour Chile Open Santiago 2014,2014-04-10,SAMBE Kohei,DAHER Juan,3,0,"11,12,11|7,10,1",,GRAND_SLAM,U21MS,130,Qualification,SAMBE Kohei (JPN),DAHER Juan (ARG)
World Tour Chile Open Santiago 2014,2014-04-10,MOYA Manuel,ESPINOZA Rodrigo,3,0,"11,11,11|4,9,9",,GRAND_SLAM,U21MS,130,Qualification,MOYA Manuel (CHI),ESPINOZA Rodrigo (CHI)
World Tour Chile Open Santiago 2014,2014-04-10,OIKAWA Mizuki,BAYONA Lucas,3,0,"11,21,11|7,19,6",,GRAND_SLAM,U21MS,130,Qualification,OIKAWA Mizuki (JPN),BAYONA Lucas (ARG)
World Tour Chile Open Santiago 2014,2014-04-10,OIKAWA Mizuki,ESPINOZA Rodrigo,3,0,"11,11,11|4,9,3",,GRAND_SLAM,U21MS,130,Qualification,OIKAWA Mizuki (JPN),ESPINOZA Rodrigo (CHI)
World Tour Chile Open Santiago 2014,2014-04-10,MOYA Manuel,BAYONA Lucas,3,1,"7,12,11,11|11,10,7,3",,GRAND_SLAM,U21MS,130,Qualification,MOYA Manuel (CHI),BAYONA Lucas (ARG)
World Tour Chile Open Santiago 2014,2014-04-10,OIKAWA Mizuki,MOYA Manuel,3,0,"11,11,11|5,6,5",,GRAND_SLAM,U21MS,130,Qualification,OIKAWA Mizuki (JPN),MOYA Manuel (CHI)
World Tour Chile Open Santiago 2014,2014-04-10,BAYONA Lucas,ESPINOZA Rodrigo,3,0,"11,11,11|6,9,1",,GRAND_SLAM,U21MS,130,Qualification,ESPINOZA Rodrigo (CHI),BAYONA Lucas (ARG)
World Tour Chile Open Santiago 2014,2014-04-10,KAPOUNOVA Barbora,LOW Katherine,3,0,"11,11,11|6,3,6",,GRAND_SLAM,U21WS,130,Qualification,LOW Katherine (CHI),KAPOUNOVA Barbora (CZE)
World Tour Chile Open Santiago 2014,2014-04-10,KAPOUNOVA Barbora,MATSUDAIRA Shiho,3,1,"11,5,11,11|8,11,9,9",,GRAND_SLAM,U21WS,130,Qualification,MATSUDAIRA Shiho (JPN),KAPOUNOVA Barbora (CZE)
World Tour Chile Open Santiago 2014,2014-04-10,MATSUDAIRA Shiho,LOW Katherine,3,1,"11,11,9,11|9,7,11,3",,GRAND_SLAM,U21WS,130,Qualification,MATSUDAIRA Shiho (JPN),LOW Katherine (CHI)
World Tour Chile Open Santiago 2014,2014-04-10,JARA Jessenia,CASTRO Valentina,3,0,"11,11,11|9,8,9",,GRAND_SLAM,U21WS,130,Qualification,CASTRO Valentina (CHI),JARA Jessenia (CHI)
World Tour Chile Open Santiago 2014,2014-04-10,USHIJIMA Seira,IWASA Agustina,3,0,"11,11,11|1,8,7",,GRAND_SLAM,U21WS,130,Qualification,USHIJIMA Seira (JPN),IWASA Agustina (ARG)
World Tour Chile Open Santiago 2014,2014-04-10,USHIJIMA Seira,JARA Jessenia,3,0,"11,11,11|1,7,3",,GRAND_SLAM,U21WS,130,Qualification,USHIJIMA Seira (JPN),JARA Jessenia (CHI)
World Tour Chile Open Santiago 2014,2014-04-10,IWASA Agustina,CASTRO Valentina,3,0,"11,11,11|6,9,3",,GRAND_SLAM,U21WS,130,Qualification,CASTRO Valentina (CHI),IWASA Agustina (ARG)
World Tour Chile Open Santiago 2014,2014-04-10,USHIJIMA Seira,CASTRO Valentina,3,0,"11,11,11|1,3,3",,GRAND_SLAM,U21WS,130,Qualification,USHIJIMA Seira (JPN),CASTRO Valentina (CHI)
World Tour Chile Open Santiago 2014,2014-04-10,IWASA Agustina,JARA Jessenia,3,1,"7,11,11,11|11,7,7,8",,GRAND_SLAM,U21WS,130,Qualification,JARA Jessenia (CHI),IWASA Agustina (ARG)
World Tour Chile Open Santiago 2014,2014-04-10,MORALES Judith,TRAVANIC Svetiza,3,0,"11,11,11|7,7,2",,GRAND_SLAM,U21WS,130,Qualification,MORALES Judith (CHI),TRAVANIC Svetiza (CHI)
World Tour Chile Open Santiago 2014,2014-04-10,TAIRA Yurika,TUSLOVA Veronika,3,0,"11,11,11|4,3,4",,GRAND_SLAM,U21WS,130,Qualification,TAIRA Yurika (JPN),TUSLOVA Veronika (CZE)
World Tour Chile Open Santiago 2014,2014-04-10,TAIRA Yurika,TRAVANIC Svetiza,3,0,"11,11,11|8,7,8",,GRAND_SLAM,U21WS,130,Qualification,TAIRA Yurika (JPN),TRAVANIC Svetiza (CHI)
World Tour Chile Open Santiago 2014,2014-04-10,MORALES Judith,TUSLOVA Veronika,3,0,"11,11,11|8,6,2",,GRAND_SLAM,U21WS,130,Qualification,MORALES Judith (CHI),TUSLOVA Veronika (CZE)
World Tour Chile Open Santiago 2014,2014-04-10,MORALES Judith,TAIRA Yurika,3,2,"7,11,14,8,11|11,9,12,11,9",,GRAND_SLAM,U21WS,130,Qualification,TAIRA Yurika (JPN),MORALES Judith (CHI)
