tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
ITTF Challenge Thailand Open Bangkok 2018,2018-05-16,PANAGITGUN Yanapong,BARDET Lilian,3,2,"11,8,9,11,11|8,11,11,8,8",R32,OLYMPICS,U21MS,886,Main Draw,PANAGITGUN Yanapong (THA),BARDET Lilian (FRA),PANAGITGUN Yanapong
ITTF Challenge Thailand Open Bangkok 2018,2018-05-16,LAI Chi-Chien,AHMADIAN Amin,3,0,"11,12,11|8,10,9",R32,OLYMPICS,U21MS,886,Main Draw,LAI Chi-Chien (TPE),AHMADIAN Amin (IRI),LAI Chi-Chien
ITTF Challenge Thailand Open Bangkok 2018,2018-05-16,CHOI Inhyeok,ABDULWAHHAB Mohammed,3,2,"8,7,11,11,11|11,11,8,4,5",R32,OLYMPICS,U21MS,886,Main Draw,ABDULWAHHAB Mohammed (QAT),CHOI Inhyeok (KOR),CHOI Inhyeok
ITTF Challenge Thailand Open Bangkok 2018,2018-05-16,REMBERT Bastien,PASSARA Pattaratorn,3,0,"11,14,11|1,12,9",R32,OLYMPICS,U21MS,886,Main Draw,REMBERT Bastien (FRA),PASSARA Pattaratorn (THA),REMBERT Bastien
ITTF Challenge Thailand Open Bangkok 2018,2018-05-16,TANAKA Yuta,HWANG Min,3,0,"11,11,11|7,5,5",R32,OLYMPICS,U21MS,886,Main Draw,TANAKA Yuta (JPN),HWANG Min (KOR),TANAKA Yuta
ITTF Challenge Thailand Open Bangkok 2018,2018-05-16,PANG Koen,SAVILL Luke,3,0,"11,11,14|1,9,12",R32,OLYMPICS,U21MS,886,Main Draw,PANG Koen (SGP),SAVILL Luke (ENG),PANG Koen
ITTF Challenge Thailand Open Bangkok 2018,2018-05-16,PANDE Siddhesh,LEVENKO Andreas,3,2,"8,5,12,11,12|11,11,10,8,10",R32,OLYMPICS,U21MS,886,Main Draw,LEVENKO Andreas (AUT),PANDE Siddhesh (IND),PANDE Siddhesh
ITTF Challenge Thailand Open Bangkok 2018,2018-05-16,HU Chung-Wen,HIPPLER Tobias,3,1,"11,11,5,15|9,7,11,13",R32,OLYMPICS,U21MS,886,Main Draw,HU Chung-Wen (TPE),HIPPLER Tobias (GER),HU Chung-Wen
ITTF Challenge Thailand Open Bangkok 2018,2018-05-16,LIN Xuqi,TANTAKOOL Tananan,3,2,"6,11,7,11,11|11,8,11,8,9",R32,OLYMPICS,U21MS,886,Main Draw,LIN Xuqi (AUS),TANTAKOOL Tananan (THA),LIN Xuqi
ITTF Challenge Thailand Open Bangkok 2018,2018-05-16,HWANG Minha,BHANJA Ronit,3,2,"11,8,11,11,11|3,11,7,13,5",R32,OLYMPICS,U21MS,886,Main Draw,HWANG Minha (KOR),BHANJA Ronit (IND),HWANG Minha
ITTF Challenge Thailand Open Bangkok 2018,2018-05-16,UDA Yukiya,SU Zhi,3,1,"11,7,11,11|5,11,8,8",R32,OLYMPICS,U21MS,886,Main Draw,UDA Yukiya (JPN),SU Zhi (HKG),UDA Yukiya
ITTF Challenge Thailand Open Bangkok 2018,2018-05-16,CHANDRA Jeet,KWAN Man Ho,3,1,"13,11,9,11|11,7,11,7",R32,OLYMPICS,U21MS,886,Main Draw,CHANDRA Jeet (IND),KWAN Man Ho (HKG),CHANDRA Jeet
ITTF Challenge Thailand Open Bangkok 2018,2018-05-16,THAKKAR Manav,ZHANG Haonan,3,0,"11,11,11|4,2,8",R32,OLYMPICS,U21MS,886,Main Draw,THAKKAR Manav (IND),ZHANG Haonan (CHN),THAKKAR Manav
ITTF Challenge Thailand Open Bangkok 2018,2018-05-16,SAMBE Kohei,BERTRAND Irvin,3,2,"11,7,5,11,11|9,11,11,4,6",R32,OLYMPICS,U21MS,886,Main Draw,BERTRAND Irvin (FRA),SAMBE Kohei (JPN),SAMBE Kohei
ITTF Challenge Thailand Open Bangkok 2018,2018-05-16,LI Zhi,KAPOLNEK Narayan,3,0,"11,11,11|8,8,7",R32,OLYMPICS,U21MS,886,Main Draw,KAPOLNEK Narayan (AUT),LI Zhi (CHN),LI Zhi
ITTF Challenge Thailand Open Bangkok 2018,2018-05-16,CHO Daeseong,YAN Sheng,3,1,"6,12,11,11|11,10,9,4",R32,OLYMPICS,U21MS,886,Main Draw,YAN Sheng (CHN),CHO Daeseong (KOR),CHO Daeseong
ITTF Challenge Thailand Open Bangkok 2018,2018-05-16,SHIBATA Saki,KOH Kai Xin Pearlyn,3,0,"11,11,11|1,6,4",R32,OLYMPICS,U21WS,886,Main Draw,SHIBATA Saki (JPN),KOH Kai Xin Pearlyn (SGP),SHIBATA Saki
ITTF Challenge Thailand Open Bangkok 2018,2018-05-16,PARANANG Orawan,DUTTA Moumita,3,1,"11,5,11,11|6,11,8,3",R32,OLYMPICS,U21WS,886,Main Draw,DUTTA Moumita (IND),PARANANG Orawan (THA),PARANANG Orawan
