tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Feeder Antalya 2023,2023-03-27,MONGIUSTI Mattias/GIARDI Federico,TEMEL Arda/KAHRAMAN Mirac,3,1,"3,11,12,14|11,7,10,12",QR1,WTT_FEEDER,MD,2704,Qualification,MONGIUSTI Mattias/GIARDI Federico (SMR),TEMEL Arda/KAHRAMAN Mirac (TUR)
WTT Feeder Antalya 2023,2023-03-27,SHAMS Navid/NIA Soroosh AMIRI,MUTURI Peter/YONA  Jensen,3,0,"11,11,11|0,0,0",QR1,WTT_FEEDER,MD,2704,Qualification,SHAMS Navid/NIA Soroosh AMIRI (IRI),MUTURI Peter/YONA  Jensen (KEN)
WTT Feeder Antalya 2023,2023-03-27,CHOONG Javen/WONG Qi Shen,SAHIN Zihni/ISIK Hakan,3,0,"11,11,12|2,9,10",QR1,WTT_FEEDER,MD,2704,Qualification,CHOONG Javen/WONG Qi Shen (MAS),SAHIN Zihni/ISIK Hakan (TUR)
WTT Feeder Antalya 2023,2023-03-27,BARANI Arianna,HO Ying,3,2,"6,11,9,14,11|11,9,11,12,9",GROUP,WTT_FEEDER,WS,2704,Main Draw,BARANI Arianna (ITA),HO Ying (MAS)
WTT Feeder Antalya 2023,2023-03-27,CHEN Ying-Chen,RILISKYTE Kornelija,3,0,"11,11,12|7,9,10",GROUP,WTT_FEEDER,WS,2704,Main Draw,CHEN Ying-Chen (TPE),RILISKYTE Kornelija (LTU)
WTT Feeder Antalya 2023,2023-03-27,TAHMI Hadjer,PARANJO Rufina,3,0,"11,11,11|0,0,0",GROUP,WTT_FEEDER,WS,2704,Main Draw,TAHMI Hadjer (ALG),PARANJO Rufina (KEN)
WTT Feeder Antalya 2023,2023-03-27,LYNE Karen,SETEY Lydia,3,0,"11,11,11|0,0,0",GROUP,WTT_FEEDER,WS,2704,Main Draw,LYNE Karen (MAS),SETEY Lydia (KEN)
WTT Feeder Antalya 2023,2023-03-27,TEE Ai Xin,DEMIR Busra,3,0,"11,11,11|2,4,8",GROUP,WTT_FEEDER,WS,2704,Main Draw,TEE Ai Xin (MAS),DEMIR Busra (TUR)
WTT Feeder Antalya 2023,2023-03-27,NASRI Malissa,LISA  Nasimuyu Wele,3,0,"11,11,11|0,0,0",GROUP,WTT_FEEDER,WS,2704,Main Draw,NASRI Malissa (ALG),LISA  Nasimuyu Wele (KEN)
WTT Feeder Antalya 2023,2023-03-27,LI YING Im,THAKKAR Sejal,3,0,"11,11,11|0,0,0",GROUP,WTT_FEEDER,WS,2704,Main Draw,LI YING Im (MAS),THAKKAR Sejal (KEN)
