tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
World Tour Czech Open Olomouc 2014,2014-08-27,KARLSSON Kristian,SAMSONOV Vladimir,4,0,"11,14,12,11|9,12,10,3",R64,GRAND_SLAM,MS,139,Main Draw,SAMSONOV Vladimir (BLR),KARLSSON Kristian (SWE),KARLSSON Kristian
World Tour Czech Open Olomouc 2014,2014-08-27,SMIRNOV Alexey,KONECNY Tomas,4,3,"11,7,9,11,9,12,11|8,11,11,9,11,10,9",R64,GRAND_SLAM,MS,139,Main Draw,SMIRNOV Alexey (RUS),KONECNY Tomas (CZE),SMIRNOV Alexey
World Tour Czech Open Olomouc 2014,2014-08-27,SKACHKOV Kirill,LUNDQVIST Jens,4,2,"11,11,11,9,7,12|6,6,6,11,11,10",R64,GRAND_SLAM,MS,139,Main Draw,LUNDQVIST Jens (SWE),SKACHKOV Kirill (RUS),SKACHKOV Kirill
World Tour Czech Open Olomouc 2014,2014-08-27,TAKAKIWA Taku,STOYANOV Niagol,4,0,"11,11,13,11|3,7,11,4",R64,GRAND_SLAM,MS,139,Main Draw,STOYANOV Niagol (ITA),TAKAKIWA Taku (JPN),TAKAKIWA Taku
World Tour Czech Open Olomouc 2014,2014-08-27,YOSHIDA Kaii,PAIKOV Mikhail,4,2,"11,11,12,11,5,11|8,9,14,7,11,9",R64,GRAND_SLAM,MS,139,Main Draw,YOSHIDA Kaii (JPN),PAIKOV Mikhail (RUS),YOSHIDA Kaii
World Tour Czech Open Olomouc 2014,2014-08-27,MACHI Asuka,TOKIC Bojan,4,0,"11,11,11,13|7,9,7,11",R64,GRAND_SLAM,MS,139,Main Draw,MACHI Asuka (JPN),TOKIC Bojan (SLO),MACHI Asuka
World Tour Czech Open Olomouc 2014,2014-08-27,GERELL Par,KOSOWSKI Jakub,4,2,"6,11,11,12,4,11|11,7,4,10,11,4",R64,GRAND_SLAM,MS,139,Main Draw,GERELL Par (SWE),KOSOWSKI Jakub (POL),GERELL Par
World Tour Czech Open Olomouc 2014,2014-08-27,STEGER Bastian,YOSHIDA Masaki,4,2,"11,13,11,9,11,11|5,15,6,11,6,6",R64,GRAND_SLAM,MS,139,Main Draw,YOSHIDA Masaki (JPN),STEGER Bastian (GER),STEGER Bastian
World Tour Czech Open Olomouc 2014,2014-08-27,APOLONIA Tiago,HIELSCHER Lars,4,2,"11,8,11,9,11,11|7,11,8,11,9,4",R64,GRAND_SLAM,MS,139,Main Draw,APOLONIA Tiago (POR),HIELSCHER Lars (GER),APOLONIA Tiago
World Tour Czech Open Olomouc 2014,2014-08-27,PISTEJ Lubomir,MONTEIRO Joao,4,2,"11,11,11,6,11,13|4,13,9,11,8,11",R64,GRAND_SLAM,MS,139,Main Draw,PISTEJ Lubomir (SVK),MONTEIRO Joao (POR),PISTEJ Lubomir
