tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour VW China Open Shenzhen 2011,2011-06-15,JIANG Tianyi/TANG Peng,ACHANTA Sharath/FENG Xiaoquan,3,2,"5,11,11,5,11|11,4,8,11,6",R16,GRAND_SLAM,MD,74,Main Draw,JIANG Tianyi (HKG) / TANG Peng (HKG),ACHANTA Sharath (IND) / FENG Xiaoquan (AUT)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,MA Lin/ZHANG Jike,KIM Junghoon/KIM Minseok,3,0,"11,11,11|8,7,6",R16,GRAND_SLAM,MD,74,Main Draw,MA Lin (CHN) / ZHANG Jike (CHN),KIM Junghoon (KOR) / KIM Minseok (KOR)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,MA Long/WANG Hao,CHIANG Hung-Chieh/HUANG Sheng-Sheng,3,0,"11,11,11|8,7,4",R16,GRAND_SLAM,MD,74,Main Draw,MA Long (CHN) / WANG Hao (CHN),CHIANG Hung-Chieh (TPE) / HUANG Sheng-Sheng (TPE)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,MA Lin/ZHANG Jike,CHUANG Chih-Yuan/WU Chih-Chi,4,1,"8,11,11,11,11|11,7,2,9,7",QuarterFinal,GRAND_SLAM,MD,74,Main Draw,MA Lin (CHN) / ZHANG Jike (CHN),CHUANG Chih-Yuan (TPE) / WU Chih-Chi (TPE)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,MA Long/WANG Hao,LEE Sang Su/SEO Hyundeok,4,0,"11,11,11,11|6,9,9,6",QuarterFinal,GRAND_SLAM,MD,74,Main Draw,MA Long (CHN) / WANG Hao (CHN),LEE Sang Su (KOR) / SEO Hyundeok (KOR)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,MA Lin/ZHANG Jike,JIANG Tianyi/TANG Peng,4,0,"13,11,11,11|11,8,6,6",SemiFinal,GRAND_SLAM,MD,74,Main Draw,MA Lin (CHN) / ZHANG Jike (CHN),JIANG Tianyi (HKG) / TANG Peng (HKG)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,MA Long/WANG Hao,YANG Zi/ZHAN Jian,4,1,"11,11,9,11,11|5,6,11,8,2",SemiFinal,GRAND_SLAM,MD,74,Main Draw,MA Long (CHN) / WANG Hao (CHN),YANG Zi (SGP) / ZHAN Jian (SGP)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,MA Long/WANG Hao,MA Lin/ZHANG Jike,4,0,"11,11,11,11|5,6,9,4",Final,GRAND_SLAM,MD,74,Main Draw,MA Long (CHN) / WANG Hao (CHN),MA Lin (CHN) / ZHANG Jike (CHN)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,MATSUDAIRA Kenji/UEDA Jin,TSE Ka Chun/WONG Chun Ting,3,2,"11,9,11,9,11|9,11,6,11,8",QR16,GRAND_SLAM,MD,74,Qualification,MATSUDAIRA Kenji (JPN) / UEDA Jin (JPN),TSE Ka Chun (HKG) / WONG Chun Ting (HKG)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,WANG Liqin/XU Xin,KISHIKAWA Seiya/NIWA Koki,3,1,"11,8,11,11|7,11,8,8",R16,GRAND_SLAM,MD,74,Main Draw,WANG Liqin (CHN) / XU Xin (CHN),KISHIKAWA Seiya (JPN) / NIWA Koki (JPN)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,KARLSSON Kristian/SODERLUND Hampus,CHO Eonrae/KIM Jihwan,3,1,"4,11,11,11|11,9,5,4",QR16,GRAND_SLAM,MD,74,Qualification,KARLSSON Kristian (SWE) / SODERLUND Hampus (SWE),CHO Eonrae (KOR) / KIM Jihwan (KOR)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,LEE Sang Su/SEO Hyundeok,GAO Ning/LI Hu,3,1,"8,11,16,11|11,4,14,4",R16,GRAND_SLAM,MD,74,Main Draw,LEE Sang Su (KOR) / SEO Hyundeok (KOR),GAO Ning (SGP) / LI Hu (SGP)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,YANG Zi/ZHAN Jian,CHEUNG Yuk/LI Ching,3,2,"11,8,11,10,11|3,11,4,12,7",R16,GRAND_SLAM,MD,74,Main Draw,YANG Zi (SGP) / ZHAN Jian (SGP),CHEUNG Yuk (HKG) / LI Ching (HKG)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,YANG Zi/ZHAN Jian,WANG Liqin/XU Xin,4,3,"11,13,7,5,11,7,11|9,11,11,11,7,11,8",QuarterFinal,GRAND_SLAM,MD,74,Main Draw,YANG Zi (SGP) / ZHAN Jian (SGP),WANG Liqin (CHN) / XU Xin (CHN)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,CHEUNG Yuk/LI Ching,CHEN Feng/MA Liang,3,0,"11,11,11|8,7,8",QR16,GRAND_SLAM,MD,74,Qualification,CHEUNG Yuk (HKG) / LI Ching (HKG),CHEN Feng (SGP) / MA Liang (SGP)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,CHUANG Chih-Yuan/WU Chih-Chi,KARLSSON Kristian/SODERLUND Hampus,3,0,"11,11,11|6,3,7",R16,GRAND_SLAM,MD,74,Main Draw,CHUANG Chih-Yuan (TPE) / WU Chih-Chi (TPE),KARLSSON Kristian (SWE) / SODERLUND Hampus (SWE)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,CHIANG Hung-Chieh/HUANG Sheng-Sheng,KASAHARA Hiromitsu/MIUCHI Kentaro,3,2,"9,11,11,15,11|11,3,5,17,7",QR16,GRAND_SLAM,MD,74,Qualification,CHIANG Hung-Chieh (TPE) / HUANG Sheng-Sheng (TPE),KASAHARA Hiromitsu (JPN) / MIUCHI Kentaro (JPN)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,GAO Ning/LI Hu,LEE Chia-Sheng/WANG LI Chung-Yi,3,0,"11,11,11|4,6,8",QR16,GRAND_SLAM,MD,74,Qualification,GAO Ning (SGP) / LI Hu (SGP),LEE Chia-Sheng (TPE) / WANG LI Chung-Yi (TPE)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,LI Ahmet/VANG Bora,MATSUDAIRA Kenji/UEDA Jin,3,0,"11,11,12|3,6,10",R16,GRAND_SLAM,MD,74,Main Draw,LI Ahmet (TUR) / VANG Bora (TUR),MATSUDAIRA Kenji (JPN) / UEDA Jin (JPN)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,JIANG Tianyi/TANG Peng,LI Ahmet/VANG Bora,4,3,"7,11,11,5,9,11,11|11,4,8,11,11,7,7",QuarterFinal,GRAND_SLAM,MD,74,Main Draw,JIANG Tianyi (HKG) / TANG Peng (HKG),LI Ahmet (TUR) / VANG Bora (TUR)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,MIUCHI Kentaro,SODERLUND Hampus,4,0,"11,13,11,11|5,11,8,5",,GRAND_SLAM,MS,74,Qualification,MIUCHI Kentaro (JPN),SODERLUND Hampus (SWE)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,MIUCHI Kentaro,YANG Zi,4,3,"8,14,11,11,14,11,11|11,16,13,8,12,6,7",,GRAND_SLAM,MS,74,Qualification,MIUCHI Kentaro (JPN),YANG Zi (SGP)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,SODERLUND Hampus,YANG Zi,4,3,"11,11,12,6,8,3,11|9,8,10,11,11,11,9",,GRAND_SLAM,MS,74,Qualification,SODERLUND Hampus (SWE),YANG Zi (SGP)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,WONG Chun Ting,KARLSSON Kristian,4,1,"11,8,11,11,11|6,11,7,7,6",,GRAND_SLAM,MS,74,Qualification,WONG Chun Ting (HKG),KARLSSON Kristian (SWE)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,KARLSSON Kristian,CHO Eonrae,4,1,"12,7,11,11,12|10,11,9,5,10",,GRAND_SLAM,MS,74,Qualification,KARLSSON Kristian (SWE),CHO Eonrae (KOR)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,CHO Eonrae,WONG Chun Ting,4,2,"11,11,7,11,9,11|3,9,11,9,11,9",,GRAND_SLAM,MS,74,Qualification,CHO Eonrae (KOR),WONG Chun Ting (HKG)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,CHOU Tung-Yu,CHIU Chung Hei,4,1,"9,11,11,11,11|11,7,7,8,9",,GRAND_SLAM,MS,74,Qualification,CHOU Tung-Yu (TPE),CHIU Chung Hei (HKG)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,LI Hu,CHIU Chung Hei,4,3,"8,11,8,11,6,11,13|11,5,11,6,11,4,11",,GRAND_SLAM,MS,74,Qualification,LI Hu (SGP),CHIU Chung Hei (HKG)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,LI Hu,CHOU Tung-Yu,4,1,"11,11,11,8,11|8,8,5,11,4",,GRAND_SLAM,MS,74,Qualification,LI Hu (SGP),CHOU Tung-Yu (TPE)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,WANG Yi-Tse,FENG Xiaoquan,4,1,"11,11,5,11,11|7,6,11,8,7",,GRAND_SLAM,MS,74,Qualification,WANG Yi-Tse (TPE),FENG Xiaoquan (AUT)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,LI Ching,WANG Yi-Tse,4,0,"11,11,11,11|7,7,9,5",,GRAND_SLAM,MS,74,Qualification,LI Ching (HKG),WANG Yi-Tse (TPE)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,LI Ching,FENG Xiaoquan,4,2,"11,11,9,9,11,11|5,7,11,11,8,6",,GRAND_SLAM,MS,74,Qualification,LI Ching (HKG),FENG Xiaoquan (AUT)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,TSE Ka Chun,LEE Chia-Sheng,4,1,"11,11,6,11,11|7,5,11,8,8",,GRAND_SLAM,MS,74,Qualification,TSE Ka Chun (HKG),LEE Chia-Sheng (TPE)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,LEE Sang Su,LEE Chia-Sheng,4,1,"11,13,5,11,11|8,11,11,6,3",,GRAND_SLAM,MS,74,Qualification,LEE Sang Su (KOR),LEE Chia-Sheng (TPE)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,LEE Sang Su,TSE Ka Chun,4,2,"11,11,11,11,10,11|13,8,4,7,12,6",,GRAND_SLAM,MS,74,Qualification,LEE Sang Su (KOR),TSE Ka Chun (HKG)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,MENGE Gencay,MA Liang,4,2,"11,11,4,11,6,11|9,8,11,6,11,7",,GRAND_SLAM,MS,74,Qualification,MENGE Gencay (TUR),MA Liang (SGP)
Pro Tour VW China Open Shenzhen 2011,2011-06-15,KIM Junghoon,MENGE Gencay,4,0,"11,11,11,11|5,3,7,4",,GRAND_SLAM,MS,74,Qualification,KIM Junghoon (KOR),MENGE Gencay (TUR)
