tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
European Team Championships Zadar 2025,2025-10-12,KARLSSON Mattias,YIGENLER Abdullah,3,1,"17,13,9,11|15,11,11,3",GROUP,OTHER,MT,3385,Main Draw,KARLSSON Mattias (SWE),YIGENLER Abdullah (TUR),KARLSSON Mattias
European Team Championships Zadar 2025,2025-10-12,KALLBERG Anton,GUNDUZ Ibrahim,3,1,"11,11,7,11|5,7,11,2",GROUP,OTHER,MT,3385,Main Draw,KALLBERG Anton (SWE),GUNDUZ Ibrahim (TUR),KALLBERG Anton
European Team Championships Zadar 2025,2025-10-12,RANEFUR Elias,YILMAZ Tugay,3,0,"11,11,11|6,5,8",GROUP,OTHER,MT,3385,Main Draw,RANEFUR Elias (SWE),YILMAZ Tugay (TUR),RANEFUR Elias
European Team Championships Zadar 2025,2025-10-12,KALLBERG Anton,JANCARIK Lubomir,3,0,"11,11,11|2,6,8",GROUP,OTHER,MT,3385,Main Draw,KALLBERG Anton (SWE),JANCARIK Lubomir (CZE),KALLBERG Anton
European Team Championships Zadar 2025,2025-10-12,KARLSSON Kristian,SIRUCEK Pavel,3,1,"11,11,9,11|9,1,11,7",GROUP,OTHER,MT,3385,Main Draw,KARLSSON Kristian (SWE),SIRUCEK Pavel (CZE),KARLSSON Kristian
European Team Championships Zadar 2025,2025-10-12,KARLSSON Mattias,KVETON Ondrej,3,1,"8,11,11,11|11,6,4,5",GROUP,OTHER,MT,3385,Main Draw,KARLSSON Mattias (SWE),KVETON Ondrej (CZE),KARLSSON Mattias
European Team Championships Zadar 2025,2025-10-12,JANCARIK Lubomir,YIGENLER Abdullah,3,1,"11,11,5,11|8,7,11,4",GROUP,OTHER,MT,3385,Main Draw,JANCARIK Lubomir (CZE),YIGENLER Abdullah (TUR),JANCARIK Lubomir
European Team Championships Zadar 2025,2025-10-12,GUNDUZ Ibrahim,SIRUCEK Pavel,3,1,"8,12,11,11|11,10,5,8",GROUP,OTHER,MT,3385,Main Draw,SIRUCEK Pavel (CZE),GUNDUZ Ibrahim (TUR),GUNDUZ Ibrahim
European Team Championships Zadar 2025,2025-10-12,DURSUN Ugurcan,KVETON Ondrej,3,1,"11,11,11,11|13,6,8,4",GROUP,OTHER,MT,3385,Main Draw,KVETON Ondrej (CZE),DURSUN Ugurcan (TUR),DURSUN Ugurcan
European Team Championships Zadar 2025,2025-10-12,JANCARIK Lubomir,GUNDUZ Ibrahim,3,1,"11,10,11,11|9,12,7,9",GROUP,OTHER,MT,3385,Main Draw,JANCARIK Lubomir (CZE),GUNDUZ Ibrahim (TUR),JANCARIK Lubomir
European Team Championships Zadar 2025,2025-10-12,YIGENLER Abdullah,SIRUCEK Pavel,3,2,"12,7,11,8,11|10,11,9,11,9",GROUP,OTHER,MT,3385,Main Draw,SIRUCEK Pavel (CZE),YIGENLER Abdullah (TUR),YIGENLER Abdullah
European Team Championships Zadar 2025,2025-10-12,LEBRUN Felix,BERZOSA Daniel,3,1,"8,11,11,11|11,7,8,2",GROUP,OTHER,MT,3385,Main Draw,LEBRUN Felix (FRA),BERZOSA Daniel (ESP),LEBRUN Felix
European Team Championships Zadar 2025,2025-10-12,LEBRUN Alexis,ROBLES Alvaro,3,0,"11,11,11|8,8,4",GROUP,OTHER,MT,3385,Main Draw,LEBRUN Alexis (FRA),ROBLES Alvaro (ESP),LEBRUN Alexis
European Team Championships Zadar 2025,2025-10-12,PEREZ Juan,GAUZY Simon,3,2,"7,11,5,11,11|11,6,11,7,2",GROUP,OTHER,MT,3385,Main Draw,GAUZY Simon (FRA),PEREZ Juan (ESP),PEREZ Juan
European Team Championships Zadar 2025,2025-10-12,LEBRUN Felix,ROBLES Alvaro,3,0,"11,11,11|3,9,2",GROUP,OTHER,MT,3385,Main Draw,LEBRUN Felix (FRA),ROBLES Alvaro (ESP),LEBRUN Felix
European Team Championships Zadar 2025,2025-10-12,LEBRUN Felix,ANDRAS Csaba,3,1,"12,11,11,11|14,2,6,5",GROUP,OTHER,MT,3385,Main Draw,LEBRUN Felix (FRA),ANDRAS Csaba (HUN),LEBRUN Felix
