tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Croatia Open Croatia 2004,2004-01-22,KEINATH Thomas,VUKELIC Boris,4,1,"12,10,11,13,11|10,12,2,11,7",,GRAND_SLAM,MS,1648,Qualification,KEINATH Thomas (SVK),VUKELIC Boris (SRB)
Croatia Open Croatia 2004,2004-01-22,VLASOV Grigory,VUKELIC Boris,4,0,"11,12,11,11|4,10,7,6",QR2,GRAND_SLAM,MS,1648,Qualification,VLASOV Grigory (RUS),VUKELIC Boris (SRB)
Croatia Open Croatia 2004,2004-01-22,KEINATH Thomas,VLASOV Grigory,4,1,"10,11,11,11,11|12,7,6,5,3",3,GRAND_SLAM,MS,1648,Qualification,KEINATH Thomas (SVK),VLASOV Grigory (RUS)
Croatia Open Croatia 2004,2004-01-22,SIMONER Christoph,VOSTES Yannick,4,1,"11,11,7,11,11|8,7,11,9,4",QR2,GRAND_SLAM,MS,1648,Qualification,SIMONER Christoph (AUT),VOSTES Yannick (BEL)
Croatia Open Croatia 2004,2004-01-22,GARDOS Robert,MIZUTANI Jun,4,2,"11,12,12,5,11,11|7,14,10,11,8,7",,GRAND_SLAM,MS,1648,Qualification,GARDOS Robert (AUT),MIZUTANI Jun (JPN)
Croatia Open Croatia 2004,2004-01-22,MIZUTANI Jun,KARLOVIC Davor,4,2,"12,9,5,14,11,11|10,11,11,12,8,9",QR2,GRAND_SLAM,MS,1648,Qualification,MIZUTANI Jun (JPN),KARLOVIC Davor (CRO)
Croatia Open Croatia 2004,2004-01-22,GARDOS Robert,KARLOVIC Davor,4,1,"11,11,11,9,11|6,6,7,11,8",3,GRAND_SLAM,MS,1648,Qualification,GARDOS Robert (AUT),KARLOVIC Davor (CRO)
Croatia Open Croatia 2004,2004-01-22,FLOREA Vasile,AL-HAMMADI Hamad,4,1,"11,11,12,11,11|5,4,14,4,6",,GRAND_SLAM,MS,1648,Qualification,FLOREA Vasile (ROU),AL-HAMMADI Hamad (QAT)
Croatia Open Croatia 2004,2004-01-22,BERTIN Christophe,AL-HAMMADI Hamad,4,1,"10,11,11,14,11|12,8,3,12,9",QR2,GRAND_SLAM,MS,1648,Qualification,BERTIN Christophe (FRA),AL-HAMMADI Hamad (QAT)
Croatia Open Croatia 2004,2004-01-22,FLOREA Vasile,BERTIN Christophe,4,0,"11,11,11,11|7,3,7,3",3,GRAND_SLAM,MS,1648,Qualification,FLOREA Vasile (ROU),BERTIN Christophe (FRA)
Croatia Open Croatia 2004,2004-01-22,TUGWELL Finn,SIMONCIK Josef,4,2,"8,11,11,13,12,14|11,6,9,11,14,12",,GRAND_SLAM,MS,1648,Qualification,TUGWELL Finn (DEN),SIMONCIK Josef (CZE)
Croatia Open Croatia 2004,2004-01-22,SIMONCIK Josef,PRESSLMAYER Bernhard,4,1,"5,12,11,11,11|11,10,4,8,7",QR2,GRAND_SLAM,MS,1648,Qualification,SIMONCIK Josef (CZE),PRESSLMAYER Bernhard (AUT)
Croatia Open Croatia 2004,2004-01-22,TUGWELL Finn,PRESSLMAYER Bernhard,4,2,"11,8,11,10,11,11|8,11,8,12,7,6",3,GRAND_SLAM,MS,1648,Qualification,TUGWELL Finn (DEN),PRESSLMAYER Bernhard (AUT)
Croatia Open Croatia 2004,2004-01-22,CIOTI Constantin,REDJEP Ronald,4,1,"11,11,11,11,11|6,13,8,5,8",,GRAND_SLAM,MS,1648,Qualification,CIOTI Constantin (ROU),REDJEP Ronald (CRO)
Croatia Open Croatia 2004,2004-01-22,REDJEP Ronald,MENDES Enio,4,3,"11,11,11,10,7,6,11|9,9,8,12,11,11,8",QR2,GRAND_SLAM,MS,1648,Qualification,REDJEP Ronald (CRO),MENDES Enio (POR)
Croatia Open Croatia 2004,2004-01-22,CIOTI Constantin,MENDES Enio,4,1,"12,11,11,8,11|10,7,7,11,4",3,GRAND_SLAM,MS,1648,Qualification,CIOTI Constantin (ROU),MENDES Enio (POR)
Croatia Open Croatia 2004,2004-01-22,PLACHY Josef,GIARDINA Umberto,4,3,"11,4,11,11,7,10,11|9,11,9,9,11,12,9",,GRAND_SLAM,MS,1648,Qualification,PLACHY Josef (CZE),GIARDINA Umberto (ITA)
Croatia Open Croatia 2004,2004-01-22,GIARDINA Umberto,PROVOST Damien,4,1,"6,11,11,11,11|11,9,5,7,7",,GRAND_SLAM,MS,1648,Qualification,GIARDINA Umberto (ITA),PROVOST Damien (MON)
Croatia Open Croatia 2004,2004-01-22,PLACHY Josef,PROVOST Damien,4,0,"11,11,11,11|6,3,7,9",3,GRAND_SLAM,MS,1648,Qualification,PLACHY Josef (CZE),PROVOST Damien (MON)
Croatia Open Croatia 2004,2004-01-22,LIU Song,ELENSKY Gregory,4,3,"8,11,11,6,11,7,11|11,8,8,11,7,11,8",,GRAND_SLAM,MS,1648,Qualification,LIU Song (ARG),ELENSKY Gregory (ISR)
