tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
2023 South American Championships,2023-06-05,RIOFRIO Emiliano/ARELLANO Angelica,RUBINOS Adrian/GRANADOS Luciana,3,0,"11,11,11|3,7,7",R16,OTHER,XD,2760,Main Draw,RIOFRIO Emiliano (ECU) / ARELLANO Angelica (ECU),RUBINOS Adrian (PER) / GRANADOS Luciana (PER)
2023 South American Championships,2023-06-05,DUFFOO Felipe/DUFFOO Isabel,MEDINA Raymundo/DIAZ Mariangel,3,1,"11,8,11,20|8,11,8,18",R16,OTHER,XD,2760,Main Draw,DUFFOO Felipe (PER) / DUFFOO Isabel (PER),MEDINA Raymundo (VEN) / DIAZ Mariangel (VEN)
2023 South American Championships,2023-06-05,TEODORO Guilherme/TAKAHASHI Giulia,AGUIRRE Marcelo/OVELAR Lucero,3,2,"8,9,11,11,11|11,11,8,6,3",R16,OTHER,XD,2760,Main Draw,TEODORO Guilherme (BRA) / TAKAHASHI Giulia (BRA),AGUIRRE Marcelo (PAR) / OVELAR Lucero (PAR)
2023 South American Championships,2023-06-05,MONTES Santiago/PERDOMO Maria,FERNANDEZ Carlos/MALDONADO Maria,3,2,"11,7,6,13,11|7,11,11,11,4",R16,OTHER,XD,2760,Main Draw,MONTES Santiago (COL) / PERDOMO Maria (COL),FERNANDEZ Carlos (PER) / MALDONADO Maria (PER)
2023 South American Championships,2023-06-05,TURRINI Rafael/STRASSBURGER Victoria,HIDALGO Rodrigo/AQUIJE Natzumi,3,2,"11,11,12,11,15|6,13,14,8,13",R16,OTHER,XD,2760,Main Draw,TURRINI Rafael (BRA) / STRASSBURGER Victoria (BRA),HIDALGO Rodrigo (PER) / AQUIJE Natzumi (PER)
2023 South American Championships,2023-06-05,GOMEZ Gustavo/ORTEGA Daniela,TORANZOS Alejandro/MUTTI Cielo,3,0,"11,11,11|4,3,5",R16,OTHER,XD,2760,Main Draw,GOMEZ Gustavo (CHI) / ORTEGA Daniela (CHI),TORANZOS Alejandro (PAR) / MUTTI Cielo (PAR)
2023 South American Championships,2023-06-05,MINO Alberto/PAREDES Nathaly,RIOS Carlos/GONZALEZ Roxy,3,0,"0,0,0|0,0,0",R16,OTHER,XD,2760,Main Draw,MINO Alberto (ECU) / PAREDES Nathaly (ECU),RIOS Carlos (VEN) / GONZALEZ Roxy (VEN)
2023 South American Championships,2023-06-05,MALDONADO Maria/DUFFOO Isabel,CODINA Ana/KAIZOJI Camila,3,2,"10,11,4,11,11|12,8,11,7,8",R16,OTHER,WD,2760,Main Draw,MALDONADO Maria (PER) / DUFFOO Isabel (PER),CODINA Ana (ARG) / KAIZOJI Camila (ARG)
2023 South American Championships,2023-06-05,PAREDES Nathaly/ARELLANO Angelica,AQUIJE Natzumi/GRANADOS Luciana,3,0,"12,11,11|10,6,8",R16,OTHER,WD,2760,Main Draw,PAREDES Nathaly (ECU) / ARELLANO Angelica (ECU),AQUIJE Natzumi (PER) / GRANADOS Luciana (PER)
2023 South American Championships,2023-06-05,ALEXANDRE Bruna/STRASSBURGER Victoria,MUTTI Cielo/OVELAR Lucero,3,0,"11,12,11|7,10,6",R16,OTHER,WD,2760,Main Draw,ALEXANDRE Bruna (BRA) / STRASSBURGER Victoria (BRA),MUTTI Cielo (PAR) / OVELAR Lucero (PAR)
2023 South American Championships,2023-06-05,MORALES Judith/ZENG Zhiying,DIAZ Mariangel/MATA APONTE Nathacha Dennys,3,2,"7,11,11,5,13|11,9,8,11,11",R16,OTHER,WD,2760,Main Draw,MORALES Judith (CHI) / ZENG Zhiying (CHI),DIAZ Mariangel (VEN) / MATA APONTE Nathacha Dennys (VEN)
2023 South American Championships,2023-06-05,HIDALGO Rodrigo/FERNANDEZ Carlos,RAMOS Julian/MONTES Santiago,3,0,"11,11,11|7,4,8",R16,OTHER,MD,2760,Main Draw,HIDALGO Rodrigo (PER) / FERNANDEZ Carlos (PER),RAMOS Julian (COL) / MONTES Santiago (COL)
2023 South American Championships,2023-06-05,JOUTI Eric/TEODORO Guilherme,DAVILA Mauricio/FERNANDEZ Fernando,3,0,"11,11,11|1,2,6",R16,OTHER,MD,2760,Main Draw,JOUTI Eric (BRA) / TEODORO Guilherme (BRA),DAVILA Mauricio (BOL) / FERNANDEZ Fernando (BOL)
2023 South American Championships,2023-06-05,CASTILLO Cesar/VANEGAS Luis,VERA Gonzalo/VIGO Rodrigo,3,2,"9,11,9,11,11|11,7,11,7,9",R16,OTHER,MD,2760,Main Draw,CASTILLO Cesar (VEN) / VANEGAS Luis (VEN),VERA Gonzalo (PER) / VIGO Rodrigo (PER)
2023 South American Championships,2023-06-05,ISHIDA Carlos/TURRINI Rafael,TAKEDA Keiji/LAU Pablo,3,0,"11,11,11|3,3,6",R16,OTHER,MD,2760,Main Draw,ISHIDA Carlos (BRA) / TURRINI Rafael (BRA),TAKEDA Keiji (PER) / LAU Pablo (PER)
2023 South American Championships,2023-06-05,OLAVE Alfonso/MARTINEZ Andres,AGUIRRE Marcelo/TORANZOS Alejandro,3,0,"13,11,11|11,9,9",R16,OTHER,MD,2760,Main Draw,OLAVE Alfonso (CHI) / MARTINEZ Andres (CHI),AGUIRRE Marcelo (PAR) / TORANZOS Alejandro (PAR)
2023 South American Championships,2023-06-05,DUFFOO Felipe/RUBINOS Adrian,RIOS Carlos/MEDINA Raymundo,3,0,"0,0,0|0,0,0",R16,OTHER,MD,2760,Main Draw,DUFFOO Felipe (PER) / RUBINOS Adrian (PER),RIOS Carlos (VEN) / MEDINA Raymundo (VEN)
2023 South American Championships,2023-06-05,TEODORO Guilherme/TAKAHASHI Giulia,DUFFOO Felipe/DUFFOO Isabel,3,2,"11,9,11,8,11|9,11,6,11,3",QF,OTHER,XD,2760,Main Draw,TEODORO Guilherme (BRA) / TAKAHASHI Giulia (BRA),DUFFOO Felipe (PER) / DUFFOO Isabel (PER)
2023 South American Championships,2023-06-05,BURGOS Nicolas/VEGA Paulina,RIOFRIO Emiliano/ARELLANO Angelica,3,1,"11,11,10,11|6,5,12,6",QF,OTHER,XD,2760,Main Draw,BURGOS Nicolas (CHI) / VEGA Paulina (CHI),RIOFRIO Emiliano (ECU) / ARELLANO Angelica (ECU)
2023 South American Championships,2023-06-05,MONTES Santiago/PERDOMO Maria,MINO Alberto/PAREDES Nathaly,3,0,"0,0,0|0,0,0",QF,OTHER,XD,2760,Main Draw,MONTES Santiago (COL) / PERDOMO Maria (COL),MINO Alberto (ECU) / PAREDES Nathaly (ECU)
2023 South American Championships,2023-06-05,GOMEZ Gustavo/ORTEGA Daniela,TURRINI Rafael/STRASSBURGER Victoria,3,0,"11,11,11|6,7,5",QF,OTHER,XD,2760,Main Draw,GOMEZ Gustavo (CHI) / ORTEGA Daniela (CHI),TURRINI Rafael (BRA) / STRASSBURGER Victoria (BRA)
2023 South American Championships,2023-06-05,OBANDO Camila,PRIETO Alejandra,4,1,"11,11,9,11,11|5,4,11,7,9",R32,OTHER,WS,2760,Main Draw,OBANDO Camila (VEN),PRIETO Alejandra (PER)
2023 South American Championships,2023-06-05,ALEXANDRE Bruna,DUFFOO Isabel,4,1,"11,11,11,13,11|7,13,7,11,7",R32,OTHER,WS,2760,Main Draw,ALEXANDRE Bruna (BRA),DUFFOO Isabel (PER)
2023 South American Championships,2023-06-05,CODINA Ana,PERDOMO Maria,4,1,"9,11,11,11,11|11,5,3,8,7",R32,OTHER,WS,2760,Main Draw,PERDOMO Maria (COL),CODINA Ana (ARG)
2023 South American Championships,2023-06-05,OVELAR Lucero,GRANADOS Luciana,4,0,"11,11,11,11|4,5,4,6",R32,OTHER,WS,2760,Main Draw,OVELAR Lucero (PAR),GRANADOS Luciana (PER)
2023 South American Championships,2023-06-05,ZENG Zhiying,KAIZOJI Camila,4,3,"12,11,1,11,9,9,13|10,9,11,5,11,11,11",R32,OTHER,WS,2760,Main Draw,ZENG Zhiying (CHI),KAIZOJI Camila (ARG)
2023 South American Championships,2023-06-05,MOLERO Candela,CUENCA Rebeca,4,1,"11,11,9,11,11|5,3,11,7,4",R32,OTHER,WS,2760,Main Draw,CUENCA Rebeca (PAR),MOLERO Candela (ARG)
2023 South American Championships,2023-06-05,DIAZ Mariangel,ARELLANO Angelica,4,1,"11,8,11,12,11|6,11,9,10,4",R32,OTHER,WS,2760,Main Draw,ARELLANO Angelica (ECU),DIAZ Mariangel (VEN)
2023 South American Championships,2023-06-05,GONZALEZ Roxy,MALDONADO Maria,4,1,"11,11,11,9,11|6,6,6,11,8",R32,OTHER,WS,2760,Main Draw,GONZALEZ Roxy (VEN),MALDONADO Maria (PER)
2023 South American Championships,2023-06-05,STRASSBURGER Victoria,MATA APONTE Nathacha Dennys,4,0,"11,11,11,11|8,5,6,7",R32,OTHER,WS,2760,Main Draw,STRASSBURGER Victoria (BRA),MATA APONTE Nathacha Dennys (VEN)
2023 South American Championships,2023-06-05,MORALES Judith,AQUIJE Natzumi,4,0,"11,11,11,11|8,5,1,3",R32,OTHER,WS,2760,Main Draw,AQUIJE Natzumi (PER),MORALES Judith (CHI)
2023 South American Championships,2023-06-05,PAREDES Nathaly,MUTTI Cielo,4,0,"11,11,11,11|4,2,5,1",R32,OTHER,WS,2760,Main Draw,PAREDES Nathaly (ECU),MUTTI Cielo (PAR)
2023 South American Championships,2023-06-05,OLAVE Alfonso,VIGO Rodrigo,4,1,"11,11,11,10,11|9,6,6,12,8",R32,OTHER,MS,2760,Main Draw,VIGO Rodrigo (PER),OLAVE Alfonso (CHI)
2023 South American Championships,2023-06-05,TORANZOS Alejandro,FERNANDEZ Fernando,4,0,"11,11,13,11|3,5,11,3",R32,OTHER,MS,2760,Main Draw,FERNANDEZ Fernando (BOL),TORANZOS Alejandro (PAR)
2023 South American Championships,2023-06-05,TEODORO Guilherme,MEDINA Raymundo,4,1,"11,11,9,11,11|9,8,11,3,5",R32,OTHER,MS,2760,Main Draw,TEODORO Guilherme (BRA),MEDINA Raymundo (VEN)
2023 South American Championships,2023-06-05,TAKEDA Keiji,MINO Alberto,4,0,"11,11,11,11|5,0,0,0",R32,OTHER,MS,2760,Main Draw,MINO Alberto (ECU),TAKEDA Keiji (PER)
2023 South American Championships,2023-06-05,CASTILLO Cesar,DAVILA Mauricio,4,0,"11,11,11,11|3,4,3,7",R32,OTHER,MS,2760,Main Draw,DAVILA Mauricio (BOL),CASTILLO Cesar (VEN)
2023 South American Championships,2023-06-05,GOMEZ Gustavo,DUFFOO Felipe,4,2,"7,11,11,6,11,11|11,6,7,11,5,7",R32,OTHER,MS,2760,Main Draw,GOMEZ Gustavo (CHI),DUFFOO Felipe (PER)
2023 South American Championships,2023-06-05,JOUTI Eric,BERTOLO Axel,4,0,"11,11,11,11|9,4,2,7",R32,OTHER,MS,2760,Main Draw,BERTOLO Axel (PAR),JOUTI Eric (BRA)
2023 South American Championships,2023-06-05,BURGOS Nicolas,VERA Gonzalo,4,0,"11,11,11,12|5,9,7,10",R32,OTHER,MS,2760,Main Draw,BURGOS Nicolas (CHI),VERA Gonzalo (PER)
2023 South American Championships,2023-06-05,RIOFRIO Emiliano,VENTIADES Erik,4,0,"11,11,11,12|8,7,5,10",R32,OTHER,MS,2760,Main Draw,VENTIADES Erik (BOL),RIOFRIO Emiliano (ECU)
2023 South American Championships,2023-06-05,FERNANDEZ Carlos,RIOS Carlos,4,0,"0,0,0,0|0,0,0,0",R32,OTHER,MS,2760,Main Draw,FERNANDEZ Carlos (PER),RIOS Carlos (VEN)
2023 South American Championships,2023-06-05,ISHIDA Carlos,MONTES Santiago,4,1,"10,11,11,14,11|12,7,8,12,9",R32,OTHER,MS,2760,Main Draw,MONTES Santiago (COL),ISHIDA Carlos (BRA)
2023 South American Championships,2023-06-05,RUBINOS Adrian,VANEGAS Luis,4,0,"11,12,11,11|5,10,9,8",R32,OTHER,MS,2760,Main Draw,RUBINOS Adrian (PER),VANEGAS Luis (VEN)
2023 South American Championships,2023-06-05,TAPIA Rodrigo,LAU Pablo,4,0,"11,11,11,11|2,5,6,3",R32,OTHER,MS,2760,Main Draw,LAU Pablo (PER),TAPIA Rodrigo (ECU)
2023 South American Championships,2023-06-05,TURRINI Rafael,GUETE Daniel,4,1,"11,11,6,11,11|8,4,11,8,6",R32,OTHER,MS,2760,Main Draw,TURRINI Rafael (BRA),GUETE Daniel (COL)
2023 South American Championships,2023-06-05,AGUIRRE Marcelo,MARTINEZ Andres,4,2,"11,7,8,11,11,12|6,11,11,5,7,10",R32,OTHER,MS,2760,Main Draw,MARTINEZ Andres (CHI),AGUIRRE Marcelo (PAR)
2023 South American Championships,2023-06-05,TEODORO Guilherme/TAKAHASHI Giulia,BURGOS Nicolas/VEGA Paulina,3,2,"11,7,7,11,11|7,11,11,8,4",SF,OTHER,XD,2760,Main Draw,TEODORO Guilherme (BRA) / TAKAHASHI Giulia (BRA),BURGOS Nicolas (CHI) / VEGA Paulina (CHI)
2023 South American Championships,2023-06-05,GOMEZ Gustavo/ORTEGA Daniela,MONTES Santiago/PERDOMO Maria,3,1,"6,11,11,11|11,5,7,5",SF,OTHER,XD,2760,Main Draw,GOMEZ Gustavo (CHI) / ORTEGA Daniela (CHI),MONTES Santiago (COL) / PERDOMO Maria (COL)
2023 South American Championships,2023-06-05,ZENG Zhiying,DIAZ Mariangel,4,0,"11,11,11,11|3,5,5,5",R16,OTHER,WS,2760,Main Draw,DIAZ Mariangel (VEN),ZENG Zhiying (CHI)
2023 South American Championships,2023-06-05,OBANDO Camila,CODINA Ana,4,1,"11,8,11,11,13|8,11,9,3,11",R16,OTHER,WS,2760,Main Draw,OBANDO Camila (VEN),CODINA Ana (ARG)
2023 South American Championships,2023-06-05,ALEXANDRE Bruna,VEGA Paulina,4,3,"11,11,15,9,7,11,11|7,9,17,11,11,8,9",R16,OTHER,WS,2760,Main Draw,VEGA Paulina (CHI),ALEXANDRE Bruna (BRA)
2023 South American Championships,2023-06-05,WATANABE Laura,OVELAR Lucero,4,1,"12,7,11,11,11|10,11,9,9,9",R16,OTHER,WS,2760,Main Draw,OVELAR Lucero (PAR),WATANABE Laura (BRA)
2023 South American Championships,2023-06-05,TAKAHASHI Giulia,MOLERO Candela,4,1,"11,11,11,5,11|7,7,4,11,8",R16,OTHER,WS,2760,Main Draw,TAKAHASHI Giulia (BRA),MOLERO Candela (ARG)
2023 South American Championships,2023-06-05,ORTEGA Daniela,GONZALEZ Roxy,4,3,"11,14,11,14,8,11,11|8,16,3,16,11,9,6",R16,OTHER,WS,2760,Main Draw,GONZALEZ Roxy (VEN),ORTEGA Daniela (CHI)
2023 South American Championships,2023-06-05,STRASSBURGER Victoria,MORALES Judith,4,2,"4,11,11,9,11,11|11,6,4,11,7,6",R16,OTHER,WS,2760,Main Draw,STRASSBURGER Victoria (BRA),MORALES Judith (CHI)
2023 South American Championships,2023-06-05,ARGUELLES Camila,PAREDES Nathaly,4,1,"11,11,11,11,12|3,8,13,9,10",R16,OTHER,WS,2760,Main Draw,PAREDES Nathaly (ECU),ARGUELLES Camila (ARG)
2023 South American Championships,2023-06-05,JOUTI Eric,HIDALGO Rodrigo,4,0,"13,11,11,11|11,8,4,9",R16,OTHER,MS,2760,Main Draw,HIDALGO Rodrigo (PER),JOUTI Eric (BRA)
2023 South American Championships,2023-06-05,TEODORO Guilherme,OLAVE Alfonso,4,0,"11,11,11,13|9,5,6,11",R16,OTHER,MS,2760,Main Draw,TEODORO Guilherme (BRA),OLAVE Alfonso (CHI)
2023 South American Championships,2023-06-05,GOMEZ Gustavo,CASTILLO Cesar,4,3,"13,8,11,11,5,9,11|11,11,2,8,11,11,6",R16,OTHER,MS,2760,Main Draw,GOMEZ Gustavo (CHI),CASTILLO Cesar (VEN)
2023 South American Championships,2023-06-05,TORANZOS Alejandro,TAKEDA Keiji,4,1,"11,11,11,6,11|6,6,3,11,6",R16,OTHER,MS,2760,Main Draw,TAKEDA Keiji (PER),TORANZOS Alejandro (PAR)
2023 South American Championships,2023-06-05,AGUIRRE Marcelo,RUBINOS Adrian,4,1,"11,11,13,11,11|7,6,15,3,5",R16,OTHER,MS,2760,Main Draw,RUBINOS Adrian (PER),AGUIRRE Marcelo (PAR)
2023 South American Championships,2023-06-05,ISHIDA Carlos,FERNANDEZ Carlos,4,2,"8,7,11,11,14,11|11,11,5,8,12,9",R16,OTHER,MS,2760,Main Draw,FERNANDEZ Carlos (PER),ISHIDA Carlos (BRA)
2023 South American Championships,2023-06-05,TURRINI Rafael,TAPIA Rodrigo,4,0,"11,11,12,11|8,7,10,8",R16,OTHER,MS,2760,Main Draw,TURRINI Rafael (BRA),TAPIA Rodrigo (ECU)
2023 South American Championships,2023-06-05,GOMEZ Gustavo/ORTEGA Daniela,TEODORO Guilherme/TAKAHASHI Giulia,3,0,"11,12,11|9,10,9",F,OTHER,XD,2760,Main Draw,GOMEZ Gustavo (CHI) / ORTEGA Daniela (CHI),TEODORO Guilherme (BRA) / TAKAHASHI Giulia (BRA)
2023 South American Championships,2023-06-05,VEGA Paulina/ORTEGA Daniela,MALDONADO Maria/DUFFOO Isabel,3,2,"11,8,11,6,11|6,11,7,11,5",QF,OTHER,WD,2760,Main Draw,VEGA Paulina (CHI) / ORTEGA Daniela (CHI),MALDONADO Maria (PER) / DUFFOO Isabel (PER)
2023 South American Championships,2023-06-05,ALEXANDRE Bruna/STRASSBURGER Victoria,GONZALEZ Roxy/OBANDO Camila,3,2,"11,8,11,6,11|6,11,4,11,6",QF,OTHER,WD,2760,Main Draw,ALEXANDRE Bruna (BRA) / STRASSBURGER Victoria (BRA),GONZALEZ Roxy (VEN) / OBANDO Camila (VEN)
2023 South American Championships,2023-06-05,MORALES Judith/ZENG Zhiying,TAKAHASHI Giulia/WATANABE Laura,3,2,"11,11,11,8,12|13,5,9,11,10",QF,OTHER,WD,2760,Main Draw,MORALES Judith (CHI) / ZENG Zhiying (CHI),TAKAHASHI Giulia (BRA) / WATANABE Laura (BRA)
2023 South American Championships,2023-06-05,BURGOS Nicolas/GOMEZ Gustavo,CASTILLO Cesar/VANEGAS Luis,3,0,"11,11,11|4,9,9",QF,OTHER,MD,2760,Main Draw,BURGOS Nicolas (CHI) / GOMEZ Gustavo (CHI),CASTILLO Cesar (VEN) / VANEGAS Luis (VEN)
2023 South American Championships,2023-06-05,ISHIDA Carlos/TURRINI Rafael,OLAVE Alfonso/MARTINEZ Andres,3,2,"7,10,11,11,11|11,12,2,9,5",QF,OTHER,MD,2760,Main Draw,ISHIDA Carlos (BRA) / TURRINI Rafael (BRA),OLAVE Alfonso (CHI) / MARTINEZ Andres (CHI)
2023 South American Championships,2023-06-05,DUFFOO Felipe/RUBINOS Adrian,MINO Alberto/RIOFRIO Emiliano,3,0,"0,0,0|0,0,0",QF,OTHER,MD,2760,Main Draw,DUFFOO Felipe (PER) / RUBINOS Adrian (PER),MINO Alberto (ECU) / RIOFRIO Emiliano (ECU)
2023 South American Championships,2023-06-05,ALEXANDRE Bruna,OBANDO Camila,4,0,"12,11,11,11|10,1,7,7",QF,OTHER,WS,2760,Main Draw,ALEXANDRE Bruna (BRA),OBANDO Camila (VEN)
2023 South American Championships,2023-06-05,ZENG Zhiying,WATANABE Laura,4,0,"11,11,11,11|3,5,7,8",QF,OTHER,WS,2760,Main Draw,ZENG Zhiying (CHI),WATANABE Laura (BRA)
2023 South American Championships,2023-06-05,TAKAHASHI Giulia,ORTEGA Daniela,4,0,"11,12,11,11|5,10,6,8",QF,OTHER,WS,2760,Main Draw,TAKAHASHI Giulia (BRA),ORTEGA Daniela (CHI)
2023 South American Championships,2023-06-05,ARGUELLES Camila,STRASSBURGER Victoria,4,0,"11,11,11,11|8,9,4,6",QF,OTHER,WS,2760,Main Draw,STRASSBURGER Victoria (BRA),ARGUELLES Camila (ARG)
2023 South American Championships,2023-06-05,GOMEZ Gustavo,JOUTI Eric,4,2,"8,14,12,11,12,11|11,16,10,3,10,5",QF,OTHER,MS,2760,Main Draw,GOMEZ Gustavo (CHI),JOUTI Eric (BRA)
2023 South American Championships,2023-06-05,TEODORO Guilherme,TORANZOS Alejandro,4,2,"10,11,11,7,11,13|12,7,4,11,8,11",QF,OTHER,MS,2760,Main Draw,TORANZOS Alejandro (PAR),TEODORO Guilherme (BRA)
2023 South American Championships,2023-06-05,BURGOS Nicolas,ISHIDA Carlos,4,1,"8,11,11,14,15|11,7,9,12,13",QF,OTHER,MS,2760,Main Draw,BURGOS Nicolas (CHI),ISHIDA Carlos (BRA)
2023 South American Championships,2023-06-05,AGUIRRE Marcelo,TURRINI Rafael,4,2,"7,12,11,12,11,11|11,14,5,10,3,2",QF,OTHER,MS,2760,Main Draw,TURRINI Rafael (BRA),AGUIRRE Marcelo (PAR)
2023 South American Championships,2023-06-05,MORALES Judith/ZENG Zhiying,ARGUELLES Camila/MOLERO Candela,3,0,"11,12,11|8,10,5",SF,OTHER,WD,2760,Main Draw,MORALES Judith (CHI) / ZENG Zhiying (CHI),ARGUELLES Camila (ARG) / MOLERO Candela (ARG)
2023 South American Championships,2023-06-05,VEGA Paulina/ORTEGA Daniela,ALEXANDRE Bruna/STRASSBURGER Victoria,3,0,"11,11,14|9,9,12",SF,OTHER,WD,2760,Main Draw,VEGA Paulina (CHI) / ORTEGA Daniela (CHI),ALEXANDRE Bruna (BRA) / STRASSBURGER Victoria (BRA)
2023 South American Championships,2023-06-05,ISHIDA Carlos/TURRINI Rafael,DUFFOO Felipe/RUBINOS Adrian,3,1,"6,11,11,11|11,7,6,7",SF,OTHER,MD,2760,Main Draw,ISHIDA Carlos (BRA) / TURRINI Rafael (BRA),DUFFOO Felipe (PER) / RUBINOS Adrian (PER)
2023 South American Championships,2023-06-05,BURGOS Nicolas/GOMEZ Gustavo,JOUTI Eric/TEODORO Guilherme,3,1,"11,10,12,11|9,12,10,9",SF,OTHER,MD,2760,Main Draw,BURGOS Nicolas (CHI) / GOMEZ Gustavo (CHI),JOUTI Eric (BRA) / TEODORO Guilherme (BRA)
2023 South American Championships,2023-06-05,TAKAHASHI Giulia,ARGUELLES Camila,4,0,"11,11,11,11|7,7,4,5",SF,OTHER,WS,2760,Main Draw,TAKAHASHI Giulia (BRA),ARGUELLES Camila (ARG)
2023 South American Championships,2023-06-05,TEODORO Guilherme,GOMEZ Gustavo,4,0,"11,11,11,11|6,9,8,4",SF,OTHER,MS,2760,Main Draw,TEODORO Guilherme (BRA),GOMEZ Gustavo (CHI)
2023 South American Championships,2023-06-05,ZENG Zhiying,ALEXANDRE Bruna,4,2,"3,11,11,11,9,11|11,5,8,8,11,2",SF,OTHER,WS,2760,Main Draw,ALEXANDRE Bruna (BRA),ZENG Zhiying (CHI)
