tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Qatar Open Doha 2002,2002-03-04,AL-RUMEIHI Mohamed,SARBAKHSHIAN Shahram,4,3,"4,13,12,12,4,4,11|11,11,10,10,11,11,5",,GRAND_SLAM,MS,1297,Qualification,AL-RUMEIHI Mohamed (QAT),SARBAKHSHIAN Shahram (IRI),AL-RUMEIHI Mohamed
Qatar Open Doha 2002,2002-03-04,BENTSEN Allan,AL-RUMEIHI Mohamed,4,0,"11,11,11,11|4,6,5,8",,GRAND_SLAM,MS,1297,Qualification,BENTSEN Allan (DEN),AL-RUMEIHI Mohamed (QAT),BENTSEN Allan
Qatar Open Doha 2002,2002-03-04,BENTSEN Allan,SARBAKHSHIAN Shahram,4,1,"11,11,11,8,11|8,5,9,11,9",,GRAND_SLAM,MS,1297,Qualification,BENTSEN Allan (DEN),SARBAKHSHIAN Shahram (IRI),BENTSEN Allan
Qatar Open Doha 2002,2002-03-04,NOROOZI Afshin,AHMED Saleh,4,1,"11,11,11,7,11|8,8,3,11,5",,GRAND_SLAM,MS,1297,Qualification,NOROOZI Afshin (IRI),AHMED Saleh (BRN),NOROOZI Afshin
Qatar Open Doha 2002,2002-03-04,LI Ching,NOROOZI Afshin,4,0,"11,11,11,11|6,6,6,7",,GRAND_SLAM,MS,1297,Qualification,LI Ching (HKG),NOROOZI Afshin (IRI),LI Ching
Qatar Open Doha 2002,2002-03-04,LI Ching,AHMED Saleh,4,0,"11,11,11,11|5,1,5,1",,GRAND_SLAM,MS,1297,Qualification,LI Ching (HKG),AHMED Saleh (BRN),LI Ching
Qatar Open Doha 2002,2002-03-04,MALMIRI Vahed,ALARADI Maher,4,0,"11,11,11,11|4,8,5,8",,GRAND_SLAM,MS,1297,Qualification,MALMIRI Vahed (IRI),ALARADI Maher (BRN),MALMIRI Vahed
Qatar Open Doha 2002,2002-03-04,GRUJIC Slobodan,MALMIRI Vahed,4,0,"11,11,11,11|5,6,5,6",,GRAND_SLAM,MS,1297,Qualification,GRUJIC Slobodan (SRB),MALMIRI Vahed (IRI),GRUJIC Slobodan
Qatar Open Doha 2002,2002-03-04,GRUJIC Slobodan,ALARADI Maher,4,0,"11,11,11,11|8,1,8,4",,GRAND_SLAM,MS,1297,Qualification,GRUJIC Slobodan (SRB),ALARADI Maher (BRN),GRUJIC Slobodan
Qatar Open Doha 2002,2002-03-04,KITO Akira,BUHIJJI Hamad,4,0,"11,11,11,11|3,3,7,5",,GRAND_SLAM,MS,1297,Qualification,KITO Akira (JPN),BUHIJJI Hamad (BRN),KITO Akira
Qatar Open Doha 2002,2002-03-04,KITO Akira,KARAKASEVIC Aleksandar,4,3,"9,9,11,8,11,11,11|11,11,8,11,5,8,6",,GRAND_SLAM,MS,1297,Qualification,KITO Akira (JPN),KARAKASEVIC Aleksandar (SRB),KITO Akira
Qatar Open Doha 2002,2002-03-04,KARAKASEVIC Aleksandar,BUHIJJI Hamad,4,0,"11,11,11,11|3,5,6,9",,GRAND_SLAM,MS,1297,Qualification,KARAKASEVIC Aleksandar (SRB),BUHIJJI Hamad (BRN),KARAKASEVIC Aleksandar
Qatar Open Doha 2002,2002-03-04,TAKAMORI Hidero,SALEH Anwar,4,0,"11,11,11,11|6,3,3,6",,GRAND_SLAM,MS,1297,Qualification,TAKAMORI Hidero (JPN),SALEH Anwar (BRN),TAKAMORI Hidero
Qatar Open Doha 2002,2002-03-04,TAKAMORI Hidero,TSIOKAS Ntaniel,4,2,"8,12,12,5,11,11|11,10,10,11,5,8",,GRAND_SLAM,MS,1297,Qualification,TAKAMORI Hidero (JPN),TSIOKAS Ntaniel (GRE),TAKAMORI Hidero
Qatar Open Doha 2002,2002-03-04,TSIOKAS Ntaniel,SALEH Anwar,4,0,"11,11,11,11|8,7,5,8",,GRAND_SLAM,MS,1297,Qualification,TSIOKAS Ntaniel (GRE),SALEH Anwar (BRN),TSIOKAS Ntaniel
Qatar Open Doha 2002,2002-03-04,LEUNG Chu Yan,AL-HASHEDI Mohammed,4,0,"11,11,11,11|2,5,8,5",,GRAND_SLAM,MS,1297,Qualification,LEUNG Chu Yan (HKG),AL-HASHEDI Mohammed (YEM),LEUNG Chu Yan
Qatar Open Doha 2002,2002-03-04,AL-QERSHI Wael,SPINICCHIA Simone,4,0,"11,11,11,13|4,7,5,11",,GRAND_SLAM,MS,1297,Qualification,AL-QERSHI Wael (YEM),SPINICCHIA Simone (ITA),AL-QERSHI Wael
Qatar Open Doha 2002,2002-03-04,TOSIC Roko,SPINICCHIA Simone,4,0,"11,11,11,11|2,3,3,1",,GRAND_SLAM,MS,1297,Qualification,TOSIC Roko (CRO),SPINICCHIA Simone (ITA),TOSIC Roko
