tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF-Pan American Championships 2024,2024-10-13,LIANG Jishan,ORANTES Diego,3,0,"11,12,11|7,10,4",R32,OTHER,XD,2996,Main Draw,LIANG Jishan (USA),ORANTES Diego (ESA)
ITTF-Pan American Championships 2024,2024-10-13,MINO Alberto,MARTIN Simeon,3,2,"11,11,6,7,11|7,6,11,11,6",R32,OTHER,XD,2996,Main Draw,MINO Alberto (ECU),MARTIN Simeon (CAN)
ITTF-Pan American Championships 2024,2024-10-13,NARESH Sid,VILA Isaac,3,1,"11,15,7,11|9,13,11,7",R32,OTHER,XD,2996,Main Draw,NARESH Sid (USA),VILA Isaac (DOM)
ITTF-Pan American Championships 2024,2024-10-13,LORENZO Santiago,MARTINEZ Jeison,3,0,"11,11,11|5,5,4",R32,OTHER,XD,2996,Main Draw,LORENZO Santiago (ARG),MARTINEZ Jeison (CRC)
ITTF-Pan American Championships 2024,2024-10-13,LY Edward,LEIVA Enzo,3,0,"11,11,11|4,6,6",R32,OTHER,XD,2996,Main Draw,LY Edward (CAN),LEIVA Enzo (ESA)
ITTF-Pan American Championships 2024,2024-10-13,GOMEZ Gustavo,VILA Ramon,3,0,"11,11,12|5,7,10",R32,OTHER,XD,2996,Main Draw,GOMEZ Gustavo (CHI),VILA Ramon (DOM)
ITTF-Pan American Championships 2024,2024-10-13,MOSCOSO Heber,ARAYA Daniel,3,0,"12,11,11|10,7,8",R32,OTHER,XD,2996,Main Draw,MOSCOSO Heber (GUA),ARAYA Daniel (CRC)
ITTF-Pan American Championships 2024,2024-10-13,CALDERANO Hugo,CARRILLO Sergio,3,0,"11,11,11|1,7,3",R32,OTHER,XD,2996,Main Draw,CALDERANO Hugo (BRA),CARRILLO Sergio (GUA)
ITTF-Pan American Championships 2024,2024-10-13,MADRID Marcos,PIGUAVE Diego,3,1,"11,8,11,11|3,11,9,7",R32,OTHER,XD,2996,Main Draw,MADRID Marcos (MEX),PIGUAVE Diego (ECU)
ITTF-Pan American Championships 2024,2024-10-13,TORRES Jabdiel,SANCHI Francisco,3,2,"11,5,6,11,11|5,11,11,4,7",R32,OTHER,XD,2996,Main Draw,TORRES Jabdiel (PUR),SANCHI Francisco (ARG)
ITTF-Pan American Championships 2024,2024-10-13,CIFUENTES Horacio,TAPIA Rodrigo,4,0,"11,11,11,11|6,5,2,8",R64,OTHER,MS,2996,Main Draw,CIFUENTES Horacio (ARG),TAPIA Rodrigo (ECU)
ITTF-Pan American Championships 2024,2024-10-13,CAMPOS Jorge,MORALES Ian,4,1,"11,12,7,11,12|4,10,11,8,10",R64,OTHER,MS,2996,Main Draw,CAMPOS Jorge (CUB),MORALES Ian (GUA)
ITTF-Pan American Championships 2024,2024-10-13,ARCE Dario,ROUSTAN Genaro,4,0,"11,11,11,11|2,5,5,9",R64,OTHER,MS,2996,Main Draw,ARCE Dario (MEX),ROUSTAN Genaro (NCA)
ITTF-Pan American Championships 2024,2024-10-13,KNIGHT Tyrese,QUIROS Gabriel,4,2,"17,9,11,8,11,11|15,11,9,11,1,6",R64,OTHER,MS,2996,Main Draw,KNIGHT Tyrese (BAR),QUIROS Gabriel (CRC)
ITTF-Pan American Championships 2024,2024-10-13,AGUIAR Rosalba,MUNOZ Samirah,4,0,"11,11,11,11|6,6,4,7",R64,OTHER,WS,2996,Main Draw,AGUIAR Rosalba (CUB),MUNOZ Samirah (ESA)
ITTF-Pan American Championships 2024,2024-10-13,STRASSBURGER Victoria,CASTILLO Gabriela,4,0,"11,11,11,11|2,7,3,7",R64,OTHER,WS,2996,Main Draw,STRASSBURGER Victoria (BRA),CASTILLO Gabriela (ESA)
ITTF-Pan American Championships 2024,2024-10-13,KE Tiffany,MENENDEZ Maybelline,4,0,"11,11,11,11|6,8,9,3",R64,OTHER,WS,2996,Main Draw,KE Tiffany (USA),MENENDEZ Maybelline (ECU)
ITTF-Pan American Championships 2024,2024-10-13,XU Jessie,MATA APONTE Nathacha Dennys,4,0,"11,11,11,11|7,7,5,7",R64,OTHER,WS,2996,Main Draw,XU Jessie (CAN),MATA APONTE Nathacha Dennys (VEN)
ITTF-Pan American Championships 2024,2024-10-13,ORANTES Diego,PEREZ Adrian,4,2,"11,11,8,7,11,11|8,8,11,11,7,7",R64,OTHER,MS,2996,Main Draw,ORANTES Diego (ESA),PEREZ Adrian (CUB)
ITTF-Pan American Championships 2024,2024-10-13,MARTINEZ Andres,BENTANCOR Martin,4,1,"11,11,11,6,11|8,8,9,11,6",R64,OTHER,MS,2996,Main Draw,MARTINEZ Andres (CHI),BENTANCOR Martin (ARG)
ITTF-Pan American Championships 2024,2024-10-13,AGUIRRE Marcelo,MARTIN Simeon,4,0,"11,11,12,11|8,6,10,4",R64,OTHER,MS,2996,Main Draw,AGUIRRE Marcelo (PAR),MARTIN Simeon (CAN)
ITTF-Pan American Championships 2024,2024-10-13,BIRRIEL Oscar,GUTIERREZ Allan,4,0,"12,11,11,12|10,4,5,10",R64,OTHER,MS,2996,Main Draw,BIRRIEL Oscar (PUR),GUTIERREZ Allan (GUA)
ITTF-Pan American Championships 2024,2024-10-13,CORDERO Lucia,MORALES Judith,4,2,"4,11,11,12,11,11|11,5,5,14,6,4",R64,OTHER,WS,2996,Main Draw,CORDERO Lucia (GUA),MORALES Judith (CHI)
ITTF-Pan American Championships 2024,2024-10-13,MOLERO Candela,FERRER Dakota,4,2,"8,11,11,11,10,11|11,8,5,9,12,2",R64,OTHER,WS,2996,Main Draw,MOLERO Candela (ARG),FERRER Dakota (VEN)
ITTF-Pan American Championships 2024,2024-10-13,CASTRO Esmerlyn,PEREZ GONZALEZ Karla,4,3,"11,11,11,2,4,11,11|6,8,13,11,11,8,5",R64,OTHER,WS,2996,Main Draw,CASTRO Esmerlyn (DOM),PEREZ GONZALEZ Karla (CUB)
ITTF-Pan American Championships 2024,2024-10-13,ARAYA Maria,FU Ching Nam,4,3,"4,11,8,14,11,8,11|11,7,11,12,7,11,8",R64,OTHER,WS,2996,Main Draw,ARAYA Maria (CRC),FU Ching Nam (CAN)
ITTF-Pan American Championships 2024,2024-10-13,TORRES Jabdiel,SANCHEZ Edgardo,4,0,"11,11,11,12|4,6,7,10",R64,OTHER,MS,2996,Main Draw,TORRES Jabdiel (PUR),SANCHEZ Edgardo (ESA)
ITTF-Pan American Championships 2024,2024-10-13,VILA Ramon,PIGUAVE Diego,4,3,"11,7,11,7,3,11,11|8,11,8,11,11,7,3",R64,OTHER,MS,2996,Main Draw,VILA Ramon (DOM),PIGUAVE Diego (ECU)
ITTF-Pan American Championships 2024,2024-10-13,TEODORO Guilherme,MARTINEZ Jeison,4,1,"11,11,11,10,11|6,4,7,12,2",R64,OTHER,MS,2996,Main Draw,TEODORO Guilherme (BRA),MARTINEZ Jeison (CRC)
ITTF-Pan American Championships 2024,2024-10-13,SANCHI Francisco,MARTINEZ Livan,4,0,"11,11,11,11|2,2,7,7",R64,OTHER,MS,2996,Main Draw,SANCHI Francisco (ARG),MARTINEZ Livan (CUB)
ITTF-Pan American Championships 2024,2024-10-13,SUAREZ Gabriela,CRESPO Estela,4,2,"11,11,11,4,8,11|7,5,5,11,11,6",R64,OTHER,WS,2996,Main Draw,SUAREZ Gabriela (ESA),CRESPO Estela (CUB)
ITTF-Pan American Championships 2024,2024-10-13,PAREDES Nathaly,CHAN Natalie,4,1,"8,11,11,11,11|11,8,8,4,9",R64,OTHER,WS,2996,Main Draw,PAREDES Nathaly (ECU),CHAN Natalie (CAN)
ITTF-Pan American Championships 2024,2024-10-13,DIAZ Fabiola,CASTRO SALAS Victoria Sofia,4,0,"11,11,11,11|3,7,7,5",R64,OTHER,WS,2996,Main Draw,DIAZ Fabiola (PUR),CASTRO SALAS Victoria Sofia (CRC)
ITTF-Pan American Championships 2024,2024-10-13,ORTIZ Yasiris,CUX Jenny,4,1,"11,11,8,11,11|8,5,11,9,4",R64,OTHER,WS,2996,Main Draw,ORTIZ Yasiris (DOM),CUX Jenny (GUA)
ITTF-Pan American Championships 2024,2024-10-13,NARESH Nandan,GALEANO Jaime,4,0,"13,11,12,11|11,7,10,4",R64,OTHER,MS,2996,Main Draw,NARESH Nandan (USA),GALEANO Jaime (ESA)
ITTF-Pan American Championships 2024,2024-10-13,OLAVE Alfonso,CEDENO Jeremy,4,0,"11,11,11,11|7,7,8,7",R64,OTHER,MS,2996,Main Draw,OLAVE Alfonso (CHI),CEDENO Jeremy (ECU)
ITTF-Pan American Championships 2024,2024-10-13,CARRILLO Sergio,CABRERA Rafael,4,3,"11,13,11,5,12,6,11|5,15,7,11,10,11,5",R64,OTHER,MS,2996,Main Draw,CARRILLO Sergio (GUA),CABRERA Rafael (DOM)
ITTF-Pan American Championships 2024,2024-10-13,NARANJO Angel,ARAYA Daniel,4,1,"11,11,12,7,11|8,8,10,11,6",R64,OTHER,MS,2996,Main Draw,NARANJO Angel (PUR),ARAYA Daniel (CRC)
ITTF-Pan American Championships 2024,2024-10-13,RODRIGUEZ Alondra,ORELLANA Stefanie,4,1,"11,11,11,12,11|5,13,5,10,4",R64,OTHER,WS,2996,Main Draw,RODRIGUEZ Alondra (PUR),ORELLANA Stefanie (GUA)
ITTF-Pan American Championships 2024,2024-10-13,BRITO Eva,ARGUELLES Camila,4,3,"7,11,11,11,8,7,11|11,3,5,8,11,11,6",R64,OTHER,WS,2996,Main Draw,BRITO Eva (DOM),ARGUELLES Camila (ARG)
