tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
US Open Fort Lauderdale 2005,2005-07-07,SAMSONOV Vladimir,REED Barney,4,0,"14,13,11,11|12,11,5,6",R64,GRAND_SLAM,MS,1739,Main Draw,SAMSONOV Vladimir (BLR),REED Barney (USA),SAMSONOV Vladimir
US Open Fort Lauderdale 2005,2005-07-07,SVENSSON Robert,MOLDOVAN Istvan,4,1,"11,6,12,11,11|7,11,10,8,5",R64,GRAND_SLAM,MS,1739,Main Draw,SVENSSON Robert (SWE),MOLDOVAN Istvan (NOR),SVENSSON Robert
US Open Fort Lauderdale 2005,2005-07-07,MOLIN Magnus,SORENSEN Mads,4,1,"14,11,8,11,11|12,1,11,6,8",R64,GRAND_SLAM,MS,1739,Main Draw,MOLIN Magnus (SWE),SORENSEN Mads (DEN),MOLIN Magnus
US Open Fort Lauderdale 2005,2005-07-07,WOSIK Torben,PETER-PAUL Pradeeban,4,3,"3,9,8,11,11,13,11|11,11,11,5,7,11,6",R64,GRAND_SLAM,MS,1739,Main Draw,WOSIK Torben (GER),PETER-PAUL Pradeeban (CAN),WOSIK Torben
US Open Fort Lauderdale 2005,2005-07-07,ELOI Damien,PETERSEN Christoffer,4,1,"6,11,11,11,11|11,5,6,8,7",R64,GRAND_SLAM,MS,1739,Main Draw,ELOI Damien (FRA),PETERSEN Christoffer (DEN),ELOI Damien
US Open Fort Lauderdale 2005,2005-07-07,SEREDA Peter,ROBERTSON Adam,4,1,"11,12,9,11,11|7,10,11,3,8",R64,GRAND_SLAM,MS,1739,Main Draw,SEREDA Peter (SVK),ROBERTSON Adam (WAL),SEREDA Peter
US Open Fort Lauderdale 2005,2005-07-07,VOSTES Yannick,TUGWELL Finn,4,3,"11,7,3,5,11,11,11|7,11,11,11,3,7,8",R64,GRAND_SLAM,MS,1739,Main Draw,VOSTES Yannick (BEL),TUGWELL Finn (DEN),VOSTES Yannick
US Open Fort Lauderdale 2005,2005-07-07,LUNDQVIST Jens,LEE Jinkwon,4,0,"11,14,11,11|7,12,3,9",R64,GRAND_SLAM,MS,1739,Main Draw,LUNDQVIST Jens (SWE),LEE Jinkwon (KOR),LUNDQVIST Jens
US Open Fort Lauderdale 2005,2005-07-07,CHEN Weixing,LO Dany,4,0,"11,11,11,11|6,5,4,2",R64,GRAND_SLAM,MS,1739,Main Draw,CHEN Weixing (AUT),LO Dany (FRA),CHEN Weixing
US Open Fort Lauderdale 2005,2005-07-07,PISTEJ Lubomir,BERTIN Christophe,4,2,"11,7,11,6,11,11|8,11,7,11,9,8",R64,GRAND_SLAM,MS,1739,Main Draw,PISTEJ Lubomir (SVK),BERTIN Christophe (FRA),PISTEJ Lubomir
US Open Fort Lauderdale 2005,2005-07-07,AXELQVIST Johan,JOVER Sebastien,4,3,"10,12,10,11,11,11,11|12,14,12,9,3,8,9",R64,GRAND_SLAM,MS,1739,Main Draw,AXELQVIST Johan (SWE),JOVER Sebastien (FRA),AXELQVIST Johan
US Open Fort Lauderdale 2005,2005-07-07,LEGOUT Christophe,CHO Jihoon,4,1,"11,8,11,11,11|7,11,6,4,5",R64,GRAND_SLAM,MS,1739,Main Draw,LEGOUT Christophe (FRA),CHO Jihoon (KOR),LEGOUT Christophe
US Open Fort Lauderdale 2005,2005-07-07,CHILA Patrick,KIM Taehoon,4,2,"4,11,9,13,11,11|11,9,11,11,7,5",R64,GRAND_SLAM,MS,1739,Main Draw,CHILA Patrick (FRA),KIM Taehoon (KOR),CHILA Patrick
US Open Fort Lauderdale 2005,2005-07-07,KEINATH Thomas,SAHA Subhajit,4,1,"11,7,11,11,11|6,11,7,3,6",R64,GRAND_SLAM,MS,1739,Main Draw,KEINATH Thomas (SVK),SAHA Subhajit (IND),KEINATH Thomas
US Open Fort Lauderdale 2005,2005-07-07,KONGSGAARD Christian,MARMUREK Olivier,4,1,"11,11,8,11,11|9,9,11,8,2",R64,GRAND_SLAM,MS,1739,Main Draw,KONGSGAARD Christian (DEN),MARMUREK Olivier (FRA),KONGSGAARD Christian
US Open Fort Lauderdale 2005,2005-07-07,OH Sangeun,MAECK Anthony,4,0,"11,11,11,11|8,6,9,8",R64,GRAND_SLAM,MS,1739,Main Draw,OH Sangeun (KOR),MAECK Anthony (BEL),OH Sangeun
US Open Fort Lauderdale 2005,2005-07-07,SAIVE Jean-Michel,HINSE Pierre-Luc,4,1,"11,12,9,11,11|8,10,11,4,4",R64,GRAND_SLAM,MS,1739,Main Draw,SAIVE Jean-Michel (BEL),HINSE Pierre-Luc (CAN),SAIVE Jean-Michel
US Open Fort Lauderdale 2005,2005-07-07,YOON Jaeyoung,DURAN Marc,4,3,"6,11,7,14,6,11,11|11,6,11,12,11,7,9",R64,GRAND_SLAM,MS,1739,Main Draw,YOON Jaeyoung (KOR),DURAN Marc (ESP),YOON Jaeyoung
US Open Fort Lauderdale 2005,2005-07-07,BOBILLIER Loic,CHENG Yinghua,4,1,"13,11,11,11,11|11,9,9,13,5",R64,GRAND_SLAM,MS,1739,Main Draw,BOBILLIER Loic (FRA),CHENG Yinghua (USA),BOBILLIER Loic
US Open Fort Lauderdale 2005,2005-07-07,KUZMIN Fedor,YOO Changjae,4,1,"11,7,11,12,11|9,11,8,10,3",R64,GRAND_SLAM,MS,1739,Main Draw,KUZMIN Fedor (RUS),YOO Changjae (KOR),KUZMIN Fedor
US Open Fort Lauderdale 2005,2005-07-07,LEE Chulseung,ACHANTA Sharath,4,3,"6,9,12,11,11,9,11|11,11,10,6,4,11,6",R64,GRAND_SLAM,MS,1739,Main Draw,LEE Chulseung (KOR),ACHANTA Sharath (IND),LEE Chulseung
US Open Fort Lauderdale 2005,2005-07-07,LEE Jungwoo,KASSAM Faazil,4,0,"11,11,11,11|6,6,4,5",R64,GRAND_SLAM,MS,1739,Main Draw,LEE Jungwoo (KOR),KASSAM Faazil (CAN),LEE Jungwoo
US Open Fort Lauderdale 2005,2005-07-07,CHO Eonrae,ZHUANG David,4,0,"11,11,12,11|8,9,10,9",R64,GRAND_SLAM,MS,1739,Main Draw,CHO Eonrae (KOR),ZHUANG David (USA),CHO Eonrae
US Open Fort Lauderdale 2005,2005-07-07,SMIRNOV Alexey,DESPRES Rodolphe,4,0,"11,11,11,11|5,2,6,4",R64,GRAND_SLAM,MS,1739,Main Draw,SMIRNOV Alexey (RUS),DESPRES Rodolphe (FRA),SMIRNOV Alexey
US Open Fort Lauderdale 2005,2005-07-07,GAO Ning,MEHTA Pathik,4,0,"11,11,11,11|7,3,7,7",R64,GRAND_SLAM,MS,1739,Main Draw,GAO Ning (SGP),MEHTA Pathik (IND),GAO Ning
US Open Fort Lauderdale 2005,2005-07-07,GERELL Par,CHRIST Nico,4,0,"11,11,11,11|8,5,7,9",R64,GRAND_SLAM,MS,1739,Main Draw,GERELL Par (SWE),CHRIST Nico (GER),GERELL Par
US Open Fort Lauderdale 2005,2005-07-07,GARDOS Robert,FAN Guoliang,4,1,"11,11,11,11,11|13,6,8,2,9",R64,GRAND_SLAM,MS,1739,Main Draw,GARDOS Robert (AUT),FAN Guoliang (ESP),GARDOS Robert
US Open Fort Lauderdale 2005,2005-07-07,FEJER-KONNERTH Zoltan,TAKAKIWA Kenichi,4,1,"11,5,12,11,11|8,11,10,8,9",R64,GRAND_SLAM,MS,1739,Main Draw,FEJER-KONNERTH Zoltan (GER),TAKAKIWA Kenichi (JPN),FEJER-KONNERTH Zoltan
US Open Fort Lauderdale 2005,2005-07-07,GIONIS Panagiotis,ROY Soumyadeep,4,2,"11,13,9,9,11,11|7,11,11,11,6,4",R64,GRAND_SLAM,MS,1739,Main Draw,GIONIS Panagiotis (GRE),ROY Soumyadeep (IND),GIONIS Panagiotis
US Open Fort Lauderdale 2005,2005-07-07,MONRAD Martin,MATSUMOTO Cazuo,4,3,"3,11,11,2,12,9,14|11,6,7,11,10,11,12",R64,GRAND_SLAM,MS,1739,Main Draw,MONRAD Martin (DEN),MATSUMOTO Cazuo (BRA),MONRAD Martin
US Open Fort Lauderdale 2005,2005-07-07,CHUANG Chih-Yuan,TSUBOI Gustavo,4,0,"11,13,11,11|5,11,6,6",R64,GRAND_SLAM,MS,1739,Main Draw,CHUANG Chih-Yuan (TPE),TSUBOI Gustavo (BRA),CHUANG Chih-Yuan
US Open Fort Lauderdale 2005,2005-07-07,SAMSONOV Vladimir,SVENSSON Robert,4,0,"11,11,11,11|2,8,7,4",R32,GRAND_SLAM,MS,1739,Main Draw,SAMSONOV Vladimir (BLR),SVENSSON Robert (SWE),SAMSONOV Vladimir
US Open Fort Lauderdale 2005,2005-07-07,WOSIK Torben,MOLIN Magnus,4,1,"11,11,7,11,11|7,3,11,7,7",R32,GRAND_SLAM,MS,1739,Main Draw,WOSIK Torben (GER),MOLIN Magnus (SWE),WOSIK Torben
US Open Fort Lauderdale 2005,2005-07-07,ELOI Damien,SEREDA Peter,4,0,"13,11,11,11|11,5,8,3",R32,GRAND_SLAM,MS,1739,Main Draw,ELOI Damien (FRA),SEREDA Peter (SVK),ELOI Damien
US Open Fort Lauderdale 2005,2005-07-07,LUNDQVIST Jens,VOSTES Yannick,4,0,"11,11,11,11|7,9,6,6",R32,GRAND_SLAM,MS,1739,Main Draw,LUNDQVIST Jens (SWE),VOSTES Yannick (BEL),LUNDQVIST Jens
US Open Fort Lauderdale 2005,2005-07-07,CHEN Weixing,PISTEJ Lubomir,4,0,"12,11,11,11|10,6,3,5",R32,GRAND_SLAM,MS,1739,Main Draw,CHEN Weixing (AUT),PISTEJ Lubomir (SVK),CHEN Weixing
US Open Fort Lauderdale 2005,2005-07-07,LEGOUT Christophe,AXELQVIST Johan,4,1,"11,11,11,8,11|4,9,7,11,8",R32,GRAND_SLAM,MS,1739,Main Draw,LEGOUT Christophe (FRA),AXELQVIST Johan (SWE),LEGOUT Christophe
US Open Fort Lauderdale 2005,2005-07-07,KEINATH Thomas,CHILA Patrick,4,2,"12,2,11,11,11,11|14,11,7,9,9,6",R32,GRAND_SLAM,MS,1739,Main Draw,KEINATH Thomas (SVK),CHILA Patrick (FRA),KEINATH Thomas
