tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
English Open Chatham 2001,2001-02-06,TSIOKAS Ntaniel,MAIER Christoph,2,0,"21,21|13,13",,GRAND_SLAM,MS,1281,Qualification,TSIOKAS Ntaniel (GRE),MAIER Christoph (AUT),TSIOKAS Ntaniel
English Open Chatham 2001,2001-02-06,TSIOKAS Ntaniel,LO Dany,2,0,"21,21|13,17",,GRAND_SLAM,MS,1281,Qualification,TSIOKAS Ntaniel (GRE),LO Dany (FRA),TSIOKAS Ntaniel
English Open Chatham 2001,2001-02-06,TSIOKAS Ntaniel,TOGTOKHBAYAR Bat-Erdene,2,0,"21,21|11,7",,GRAND_SLAM,MS,1281,Qualification,TSIOKAS Ntaniel (GRE),TOGTOKHBAYAR Bat-Erdene (MGL),TSIOKAS Ntaniel
English Open Chatham 2001,2001-02-06,MAIER Christoph,LO Dany,2,0,"21,21|19,19",,GRAND_SLAM,MS,1281,Qualification,MAIER Christoph (AUT),LO Dany (FRA),MAIER Christoph
English Open Chatham 2001,2001-02-06,MAIER Christoph,TOGTOKHBAYAR Bat-Erdene,2,0,"21,21|10,8",,GRAND_SLAM,MS,1281,Qualification,MAIER Christoph (AUT),TOGTOKHBAYAR Bat-Erdene (MGL),MAIER Christoph
English Open Chatham 2001,2001-02-06,LO Dany,TOGTOKHBAYAR Bat-Erdene,2,0,"21,21|12,6",,GRAND_SLAM,MS,1281,Qualification,LO Dany (FRA),TOGTOKHBAYAR Bat-Erdene (MGL),LO Dany
English Open Chatham 2001,2001-02-06,YUZAWA Ryo,PETER-PAUL Pradeeban,2,0,"21,21|9,17",,GRAND_SLAM,MS,1281,Qualification,YUZAWA Ryo (JPN),PETER-PAUL Pradeeban (CAN),YUZAWA Ryo
English Open Chatham 2001,2001-02-06,YUZAWA Ryo,HERBERT Gareth,2,1,"26,10,21|24,21,15",,GRAND_SLAM,MS,1281,Qualification,YUZAWA Ryo (JPN),HERBERT Gareth (ENG),YUZAWA Ryo
English Open Chatham 2001,2001-02-06,YUZAWA Ryo,BATSAIKHAN J,2,0,"21,21|5,3",,GRAND_SLAM,MS,1281,Qualification,YUZAWA Ryo (JPN),BATSAIKHAN J (MGL),YUZAWA Ryo
English Open Chatham 2001,2001-02-06,HERBERT Gareth,PETER-PAUL Pradeeban,2,0,"21,21|12,14",,GRAND_SLAM,MS,1281,Qualification,HERBERT Gareth (ENG),PETER-PAUL Pradeeban (CAN),HERBERT Gareth
English Open Chatham 2001,2001-02-06,PETER-PAUL Pradeeban,BATSAIKHAN J,2,0,"21,21|7,9",,GRAND_SLAM,MS,1281,Qualification,PETER-PAUL Pradeeban (CAN),BATSAIKHAN J (MGL),PETER-PAUL Pradeeban
English Open Chatham 2001,2001-02-06,HERBERT Gareth,BATSAIKHAN J,2,0,"21,21|13,10",,GRAND_SLAM,MS,1281,Qualification,HERBERT Gareth (ENG),BATSAIKHAN J (MGL),HERBERT Gareth
English Open Chatham 2001,2001-02-06,MONRAD Martin,SMAJIC Nermin,2,0,"21,21|17,16",,GRAND_SLAM,MS,1281,Qualification,MONRAD Martin (DEN),SMAJIC Nermin (NED),MONRAD Martin
English Open Chatham 2001,2001-02-06,MONRAD Martin,SAKAMOTO Ryusuke,2,0,"22,21|20,19",,GRAND_SLAM,MS,1281,Qualification,MONRAD Martin (DEN),SAKAMOTO Ryusuke (JPN),MONRAD Martin
English Open Chatham 2001,2001-02-06,MONRAD Martin,WURAOLA Abdul,2,0,"21,21|9,18",,GRAND_SLAM,MS,1281,Qualification,MONRAD Martin (DEN),WURAOLA Abdul (ENG),MONRAD Martin
English Open Chatham 2001,2001-02-06,SAKAMOTO Ryusuke,SMAJIC Nermin,2,1,"21,18,21|16,21,18",,GRAND_SLAM,MS,1281,Qualification,SAKAMOTO Ryusuke (JPN),SMAJIC Nermin (NED),SAKAMOTO Ryusuke
English Open Chatham 2001,2001-02-06,WURAOLA Abdul,SMAJIC Nermin,2,0,"21,22|18,20",,GRAND_SLAM,MS,1281,Qualification,WURAOLA Abdul (ENG),SMAJIC Nermin (NED),WURAOLA Abdul
English Open Chatham 2001,2001-02-06,SAKAMOTO Ryusuke,WURAOLA Abdul,2,1,"15,21,21|21,17,7",,GRAND_SLAM,MS,1281,Qualification,SAKAMOTO Ryusuke (JPN),WURAOLA Abdul (ENG),SAKAMOTO Ryusuke
English Open Chatham 2001,2001-02-06,FEJER-KONNERTH Zoltan,MONTEIRO Thiago,2,0,"21,21|13,19",,GRAND_SLAM,MS,1281,Qualification,FEJER-KONNERTH Zoltan (GER),MONTEIRO Thiago (BRA),FEJER-KONNERTH Zoltan
English Open Chatham 2001,2001-02-06,FEJER-KONNERTH Zoltan,RAISON Jerome,2,0,"21,21|13,13",,GRAND_SLAM,MS,1281,Qualification,FEJER-KONNERTH Zoltan (GER),RAISON Jerome (LUX),FEJER-KONNERTH Zoltan
English Open Chatham 2001,2001-02-06,FEJER-KONNERTH Zoltan,MANTEGAZZA Fabio,2,0,"21,21|16,10",,GRAND_SLAM,MS,1281,Qualification,FEJER-KONNERTH Zoltan (GER),MANTEGAZZA Fabio (ITA),FEJER-KONNERTH Zoltan
English Open Chatham 2001,2001-02-06,MONTEIRO Thiago,RAISON Jerome,2,0,"21,21|15,10",,GRAND_SLAM,MS,1281,Qualification,MONTEIRO Thiago (BRA),RAISON Jerome (LUX),MONTEIRO Thiago
English Open Chatham 2001,2001-02-06,MONTEIRO Thiago,MANTEGAZZA Fabio,2,0,"21,21|10,16",,GRAND_SLAM,MS,1281,Qualification,MONTEIRO Thiago (BRA),MANTEGAZZA Fabio (ITA),MONTEIRO Thiago
English Open Chatham 2001,2001-02-06,RAISON Jerome,MANTEGAZZA Fabio,2,1,"18,21,21|21,17,17",,GRAND_SLAM,MS,1281,Qualification,RAISON Jerome (LUX),MANTEGAZZA Fabio (ITA),RAISON Jerome
English Open Chatham 2001,2001-02-06,ERLANDSEN Geir,DELOBBE Damien,2,0,"21,21|19,16",,GRAND_SLAM,MS,1281,Qualification,ERLANDSEN Geir (NOR),DELOBBE Damien (BEL),ERLANDSEN Geir
English Open Chatham 2001,2001-02-06,QUENTEL Dorian,ERLANDSEN Geir,2,0,"21,21|10,17",,GRAND_SLAM,MS,1281,Qualification,QUENTEL Dorian (FRA),ERLANDSEN Geir (NOR),QUENTEL Dorian
English Open Chatham 2001,2001-02-06,ERLANDSEN Geir,ISHERWOOD Michael,2,0,"22,21|20,19",,GRAND_SLAM,MS,1281,Qualification,ERLANDSEN Geir (NOR),ISHERWOOD Michael (ENG),ERLANDSEN Geir
English Open Chatham 2001,2001-02-06,QUENTEL Dorian,DELOBBE Damien,2,0,"24,21|22,13",,GRAND_SLAM,MS,1281,Qualification,QUENTEL Dorian (FRA),DELOBBE Damien (BEL),QUENTEL Dorian
English Open Chatham 2001,2001-02-06,DELOBBE Damien,ISHERWOOD Michael,2,0,"21,21|19,15",,GRAND_SLAM,MS,1281,Qualification,DELOBBE Damien (BEL),ISHERWOOD Michael (ENG),DELOBBE Damien
English Open Chatham 2001,2001-02-06,QUENTEL Dorian,ISHERWOOD Michael,2,0,"21,21|11,19",,GRAND_SLAM,MS,1281,Qualification,QUENTEL Dorian (FRA),ISHERWOOD Michael (ENG),QUENTEL Dorian
English Open Chatham 2001,2001-02-06,VARIN Eric,KATO Masaya,2,0,"21,21|13,18",,GRAND_SLAM,MS,1281,Qualification,VARIN Eric (FRA),KATO Masaya (JPN),VARIN Eric
English Open Chatham 2001,2001-02-06,VARIN Eric,JENKINS Ryan,2,1,"17,21,21|21,14,19",,GRAND_SLAM,MS,1281,Qualification,VARIN Eric (FRA),JENKINS Ryan (WAL),VARIN Eric
