tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
2026 China Table Tennis Super League (Women's Regular Season),2026-07-29,WANG Tianyi/HAN Feier,XIANG Junlin/HE Xiaoyu,2,1,"11,6,5|6,11,11",GROUP,CN_NATIONAL_LEAGUE,WD,,Main Draw,WANG Tianyi (CHN) / HAN Feier (CHN),XIANG Junlin (CHN) / HE Xiaoyu (CHN)
2026 China Table Tennis Super League (Women's Regular Season),2026-07-29,FAN Shuhan,GAO Yuxin,2,1,"11,8,5|6,11,11",GROUP,CN_NATIONAL_LEAGUE,WS,,Main Draw,FAN Shuhan (CHN),GAO Yuxin (CHN)
