tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
ITTF Mixed Team World Cup Chengdu 2024 presented by CHINA TELECOM,2024-12-07,Chinese Table Tennis Association 1,Federatia Rom?na de Tenis de Masa 12,3,0,"1,2,3|0,0,0",GROUP,WORLD_CUP,,2979,Main Draw,Chinese Table Tennis Association 1 (CHN),Federatia Rom?na de Tenis de Masa 12 (ROU),Chinese Table Tennis Association 1
ITTF Mixed Team World Cup Chengdu 2024 presented by CHINA TELECOM,2024-12-07,"Hong Kong, China Table Tennis Association Limited 11",Japan Table Tennis Association 2,3,2,"1,2,2|0,0,1",GROUP,WORLD_CUP,,2979,Main Draw,"Hong Kong, China Table Tennis Association Limited 11 (HKG)",Japan Table Tennis Association 2 (JPN),"Hong Kong, China Table Tennis Association Limited 11"
ITTF Mixed Team World Cup Chengdu 2024 presented by CHINA TELECOM,2024-12-07,Korea Table Tennis Association 3,Deutscher Tischtennis-Bund 9,4,1,"1,2,3|0,0,0",GROUP,WORLD_CUP,,2979,Main Draw,Korea Table Tennis Association 3 (KOR),Deutscher Tischtennis-Bund 9 (GER),Korea Table Tennis Association 3
ITTF Mixed Team World Cup Chengdu 2024 presented by CHINA TELECOM,2024-12-07,Chinese Table Tennis Association 1,F?d?ration Fran?aise de Tennis de Table 4,3,0,"1,2,3|0,0,0",GROUP,WORLD_CUP,,2979,Main Draw,Chinese Table Tennis Association 1 (CHN),F?d?ration Fran?aise de Tennis de Table 4 (FRA),Chinese Table Tennis Association 1
ITTF Mixed Team World Cup Chengdu 2024 presented by CHINA TELECOM,2024-12-07,"Hong Kong, China Table Tennis Association Limited 11",USA Table Tennis 15,3,1,"1,1,2|0,1,1",GROUP,WORLD_CUP,,2979,Main Draw,"Hong Kong, China Table Tennis Association Limited 11 (HKG)",USA Table Tennis 15 (USA),"Hong Kong, China Table Tennis Association Limited 11"
ITTF Mixed Team World Cup Chengdu 2024 presented by CHINA TELECOM,2024-12-07,Korea Table Tennis Association 3,Japan Table Tennis Association 2,4,1,"0,1,2|1,1,1",GROUP,WORLD_CUP,,2979,Main Draw,Korea Table Tennis Association 3 (KOR),Japan Table Tennis Association 2 (JPN),Korea Table Tennis Association 3
ITTF Mixed Team World Cup Chengdu 2024 presented by CHINA TELECOM,2024-12-07,Federatia Rom?na de Tenis de Masa 12,Deutscher Tischtennis-Bund 9,3,2,"0,1,1|1,1,2",GROUP,WORLD_CUP,,2979,Main Draw,Federatia Rom?na de Tenis de Masa 12 (ROU),Deutscher Tischtennis-Bund 9 (GER),Federatia Rom?na de Tenis de Masa 12
ITTF Mixed Team World Cup Chengdu 2024 presented by CHINA TELECOM,2024-12-08,Chinese Table Tennis Association 1,Korea Table Tennis Association 3,3,0,"1,2,3|0,0,0",F,WORLD_CUP,,2979,Main Draw,Chinese Table Tennis Association 1 (CHN),Korea Table Tennis Association 3 (KOR),Chinese Table Tennis Association 1
ITTF Mixed Team World Cup Chengdu 2024 presented by CHINA TELECOM,2024-12-08,"Hong Kong, China Table Tennis Association Limited 11",Federatia Rom?na de Tenis de Masa 12,4,0,"1,2,3|0,0,0",3RD,WORLD_CUP,,2979,Main Draw,"Hong Kong, China Table Tennis Association Limited 11 (HKG)",Federatia Rom?na de Tenis de Masa 12 (ROU),"Hong Kong, China Table Tennis Association Limited 11"
ITTF Mixed Team World Cup Chengdu 2024 presented by CHINA TELECOM,2024-12-08,Korea Table Tennis Association 3,"Hong Kong, China Table Tennis Association Limited 11",4,1,"1,1,2|0,1,1",SF,WORLD_CUP,,2979,Main Draw,Korea Table Tennis Association 3 (KOR),"Hong Kong, China Table Tennis Association Limited 11 (HKG)",Korea Table Tennis Association 3
ITTF Mixed Team World Cup Chengdu 2024 presented by CHINA TELECOM,2024-12-08,Chinese Table Tennis Association 1,Federatia Rom?na de Tenis de Masa 12,3,0,"1,2,3|0,0,0",SF,WORLD_CUP,,2979,Main Draw,Chinese Table Tennis Association 1 (CHN),Federatia Rom?na de Tenis de Masa 12 (ROU),Chinese Table Tennis Association 1
