tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF North American Team Championships Milipitas 2016,2016-09-10,HAZIN Jeremy,FENG Yijun,3,2,"11,11,6,5,11|7,8,11,11,5",,OTHER,MT,373,Main Draw,FENG Yijun (USA),HAZIN Jeremy (CAN)
ITTF North American Team Championships Milipitas 2016,2016-09-10,JHA Kanak,BERNADET Antoine,3,1,"5,11,11,11|11,6,5,4",,OTHER,MT,373,Main Draw,JHA Kanak (USA),BERNADET Antoine (CAN)
ITTF North American Team Championships Milipitas 2016,2016-09-10,CHODRI Kunal,GUO Moxi,3,2,"7,11,9,11,11|11,2,11,9,6",,OTHER,MT,373,Main Draw,CHODRI Kunal (USA),GUO Moxi (CAN)
ITTF North American Team Championships Milipitas 2016,2016-09-10,FENG Yijun,GUO Moxi,3,2,"11,4,11,8,11|6,11,6,11,3",,OTHER,MT,373,Main Draw,FENG Yijun (USA),GUO Moxi (CAN)
ITTF North American Team Championships Milipitas 2016,2016-09-10,ZHANG Mo,WANG Crystal,3,0,"11,11,11|8,5,6",,OTHER,WT,373,Main Draw,ZHANG Mo (CAN),WANG Crystal (USA)
ITTF North American Team Championships Milipitas 2016,2016-09-10,ZHANG Lily,LIAO Ivy,3,0,"11,11,11|3,3,9",,OTHER,WT,373,Main Draw,LIAO Ivy (CAN),ZHANG Lily (USA)
ITTF North American Team Championships Milipitas 2016,2016-09-10,WANG Chen,XIONG Isabelle,3,1,"8,13,11,11|11,11,6,6",,OTHER,WT,373,Main Draw,XIONG Isabelle (CAN),WANG Chen (USA)
ITTF North American Team Championships Milipitas 2016,2016-09-10,ZHANG Mo,WANG Chen,3,1,"11,7,11,11|3,11,8,9",,OTHER,WT,373,Main Draw,ZHANG Mo (CAN),WANG Chen (USA)
ITTF North American Team Championships Milipitas 2016,2016-09-10,ZHANG Lily,XIONG Isabelle,3,0,"11,11,11|2,3,6",,OTHER,WT,373,Main Draw,XIONG Isabelle (CAN),ZHANG Lily (USA)
