tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Caribbean Senior Championships Castries 2013,2013-12-27,DOWELL Mark,HUNTE Kamal,3,0,,GROUP,OTHER,MT,539,Main Draw,DOWELL Mark (BAR),HUNTE Kamal (VIN),DOWELL Mark
Caribbean Senior Championships Castries 2013,2013-12-27,FARLEY Trevor,GAYMES Kavir,3,0,,GROUP,OTHER,MT,539,Main Draw,FARLEY Trevor (BAR),GAYMES Kavir (VIN),FARLEY Trevor
Caribbean Senior Championships Castries 2013,2013-12-27,MAHABIR David,ALBERT Adrian,3,0,,GROUP,OTHER,MT,539,Main Draw,MAHABIR David (TTO),ALBERT Adrian (LCA),MAHABIR David
Caribbean Senior Championships Castries 2013,2013-12-27,ST LOUIS Dexter,WELLS Chris,3,0,,GROUP,OTHER,MT,539,Main Draw,ST LOUIS Dexter (TTO),WELLS Chris (LCA),ST LOUIS Dexter
Caribbean Senior Championships Castries 2013,2013-12-27,BRYAN Nigel,GLACE Adrian,3,0,,GROUP,OTHER,MT,539,Main Draw,BRYAN Nigel (GUY),GLACE Adrian (LCA),BRYAN Nigel
Caribbean Senior Championships Castries 2013,2013-12-27,ALBERT Adrian,ALLEYNE Joel,3,0,,GROUP,OTHER,MT,539,Main Draw,ALBERT Adrian (LCA),ALLEYNE Joel (GUY),ALBERT Adrian
Caribbean Senior Championships Castries 2013,2013-12-27,LEWIS Edinho,FERDINAND Omarie,3,0,,GROUP,OTHER,MT,539,Main Draw,LEWIS Edinho (GUY),FERDINAND Omarie (LCA),LEWIS Edinho
Caribbean Senior Championships Castries 2013,2013-12-27,ALBERT Adrian,BRYAN Nigel,3,0,,GROUP,OTHER,MT,539,Main Draw,ALBERT Adrian (LCA),BRYAN Nigel (GUY),ALBERT Adrian
Caribbean Senior Championships Castries 2013,2013-12-27,GLACE Adrian,ALLEYNE Joel,3,0,,GROUP,OTHER,MT,539,Main Draw,GLACE Adrian (LCA),ALLEYNE Joel (GUY),GLACE Adrian
Caribbean Senior Championships Castries 2013,2013-12-27,HUMPHREYS Curtis,FARLEY Trevor,3,0,,,OTHER,MT,539,Main Draw,HUMPHREYS Curtis (TTO),FARLEY Trevor (BAR),HUMPHREYS Curtis
Caribbean Senior Championships Castries 2013,2013-12-27,ST LOUIS Dexter,FARLEY Kevin,3,0,,,OTHER,MT,539,Main Draw,ST LOUIS Dexter (TTO),FARLEY Kevin (BAR),ST LOUIS Dexter
Caribbean Senior Championships Castries 2013,2013-12-27,MAHABIR David,DOWELL Mark,3,0,,,OTHER,MT,539,Main Draw,MAHABIR David (TTO),DOWELL Mark (BAR),MAHABIR David
Caribbean Senior Championships Castries 2013,2013-12-27,VILA BATISTA Juan,HUMPHREYS Curtis,3,0,,,OTHER,MT,539,Main Draw,VILA BATISTA Juan (DOM),HUMPHREYS Curtis (TTO),VILA BATISTA Juan
Caribbean Senior Championships Castries 2013,2013-12-27,GALVEZ Samuel,MAHABIR David,3,0,,,OTHER,MT,539,Main Draw,GALVEZ Samuel (DOM),MAHABIR David (TTO),GALVEZ Samuel
Caribbean Senior Championships Castries 2013,2013-12-27,SANTOS Emil,HUMPHREYS Curtis,3,0,,,OTHER,MT,539,Main Draw,SANTOS Emil (DOM),HUMPHREYS Curtis (TTO),SANTOS Emil
Caribbean Senior Championships Castries 2013,2013-12-27,CHUNG Rheann,VELOX Unica,3,0,,GROUP,OTHER,WT,539,Main Draw,CHUNG Rheann (TTO),VELOX Unica (VIN),CHUNG Rheann
Caribbean Senior Championships Castries 2013,2013-12-27,PARTAP Linda,MATTHEWS Teshuan,3,0,,GROUP,OTHER,WT,539,Main Draw,PARTAP Linda (TTO),MATTHEWS Teshuan (VIN),PARTAP Linda
Caribbean Senior Championships Castries 2013,2013-12-27,DE GANNES Jasher,SHORTTE Natasha,3,0,,GROUP,OTHER,WT,539,Main Draw,DE GANNES Jasher (TTO),SHORTTE Natasha (VIN),DE GANNES Jasher
Caribbean Senior Championships Castries 2013,2013-12-27,FELIX Sherrice,CHARLES Dann,3,0,,GROUP,OTHER,WT,539,Main Draw,FELIX Sherrice (BAR),CHARLES Dann (LCA),FELIX Sherrice
Caribbean Senior Championships Castries 2013,2013-12-27,REID Angela,POLIUS Charmaine,3,0,,GROUP,OTHER,WT,539,Main Draw,REID Angela (BAR),POLIUS Charmaine (LCA),REID Angela
Caribbean Senior Championships Castries 2013,2013-12-27,MORRIS Julia,BLASSE Shirmin,3,0,,GROUP,OTHER,WT,539,Main Draw,MORRIS Julia (BAR),BLASSE Shirmin (LCA),MORRIS Julia
Caribbean Senior Championships Castries 2013,2013-12-27,LOWE Trenace,VILA Lineth,3,0,,GROUP,OTHER,WT,539,Main Draw,LOWE Trenace (GUY),VILA Lineth (DOM),LOWE Trenace
Caribbean Senior Championships Castries 2013,2013-12-27,ORTIZ Yasiris,CUMMINGS Natalie,3,0,,GROUP,OTHER,WT,539,Main Draw,ORTIZ Yasiris (DOM),CUMMINGS Natalie (GUY),ORTIZ Yasiris
Caribbean Senior Championships Castries 2013,2013-12-27,LOWE Trenace,BRITO Eva,3,0,,GROUP,OTHER,WT,539,Main Draw,LOWE Trenace (GUY),BRITO Eva (DOM),LOWE Trenace
Caribbean Senior Championships Castries 2013,2013-12-27,EDGHILL Chelsea,VILA Lineth,3,0,,GROUP,OTHER,WT,539,Main Draw,EDGHILL Chelsea (GUY),VILA Lineth (DOM),EDGHILL Chelsea
Caribbean Senior Championships Castries 2013,2013-12-27,CHUNG Rheann,REID Angela,3,0,,GROUP,OTHER,WT,539,Main Draw,CHUNG Rheann (TTO),REID Angela (BAR),CHUNG Rheann
Caribbean Senior Championships Castries 2013,2013-12-27,PARTAP Linda,RILEY Anthonette,3,0,,GROUP,OTHER,WT,539,Main Draw,PARTAP Linda (TTO),RILEY Anthonette (BAR),PARTAP Linda
Caribbean Senior Championships Castries 2013,2013-12-27,CHARLES Dann,MATTHEWS Teshuan,3,0,,GROUP,OTHER,WT,539,Main Draw,CHARLES Dann (LCA),MATTHEWS Teshuan (VIN),CHARLES Dann
Caribbean Senior Championships Castries 2013,2013-12-27,POLIUS Charmaine,VELOX Unica,3,0,,GROUP,OTHER,WT,539,Main Draw,POLIUS Charmaine (LCA),VELOX Unica (VIN),POLIUS Charmaine
Caribbean Senior Championships Castries 2013,2013-12-27,BLASSE Shirmin,SHORTTE Natasha,3,0,,GROUP,OTHER,WT,539,Main Draw,BLASSE Shirmin (LCA),SHORTTE Natasha (VIN),BLASSE Shirmin
Caribbean Senior Championships Castries 2013,2013-12-27,EDWARDS Aleena,POLIUS Charmaine,3,0,,GROUP,OTHER,WT,539,Main Draw,EDWARDS Aleena (TTO),POLIUS Charmaine (LCA),EDWARDS Aleena
