tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
2023 China Table Tennis Super League (Women's Finals),2023-12-24,KUAI Man/Chen Meng,FAN Siqi/QIAN TianYi,3,2,"11,11,12,9,11|9,13,10,11,7",F,CN_NATIONAL_LEAGUE,WD,,Main Draw,KUAI Man (CHN) / Chen Meng (CHN),FAN Siqi (CHN) / QIAN TianYi (CHN)
2023 China Table Tennis Super League (Women's Finals),2023-12-24,Wang Manyu,Sun Yingsha,3,2,"4,11,7,11,11|11,4,11,9,9",F,CN_NATIONAL_LEAGUE,WS,,Main Draw,Wang Manyu (CHN),Sun Yingsha (CHN)
2023 China Table Tennis Super League (Women's Finals),2023-12-24,Chen Meng,QIAN TianYi,3,0,"11,11,12|7,3,10",F,CN_NATIONAL_LEAGUE,WS,,Main Draw,Chen Meng (CHN),QIAN TianYi (CHN)
2023 China Table Tennis Super League (Women's Finals),2023-12-24,Wang Manyu,KUAI Man,3,0,"11,13,11|6,11,5",F,CN_NATIONAL_LEAGUE,WS,,Main Draw,Wang Manyu (CHN),KUAI Man (CHN)
2023 China Table Tennis Super League (Women's Finals),2023-12-24,Sun Yingsha,FAN Siqi,3,0,"11,11,17|6,5,15",F,CN_NATIONAL_LEAGUE,WS,,Main Draw,Sun Yingsha (CHN),FAN Siqi (CHN)
