tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
World Tour Qatar Open Doha 2017,2017-02-21,POLCANOVA Sofia/SOLJA Amelie,GRZYBOWSKA-FRANC Katarzyna/PARTYKA Natalia,3,1,"11,11,11,11|13,5,6,3",R16,GRAND_SLAM,WD,456,Main Draw,POLCANOVA Sofia (AUT) / SOLJA Amelie (AUT),GRZYBOWSKA-FRANC Katarzyna (POL) / PARTYKA Natalia (POL),POLCANOVA Sofia
World Tour Qatar Open Doha 2017,2017-02-21,POLCANOVA Sofia/SOLJA Amelie,LIU Hsing-Yin/LIU Yu-Hsin,3,1,"11,11,4,11|5,6,11,7",QR16,GRAND_SLAM,WD,456,Qualification,POLCANOVA Sofia (AUT) / SOLJA Amelie (AUT),LIU Hsing-Yin (TPE) / LIU Yu-Hsin (TPE),POLCANOVA Sofia
World Tour Qatar Open Doha 2017,2017-02-21,DEVOS Robin/NUYTINCK Cedric,LIAO Cheng-Ting/SUN Chia-Hung,3,1,"12,11,12,11|14,7,10,8",R16,GRAND_SLAM,MD,456,Main Draw,DEVOS Robin (BEL) / NUYTINCK Cedric (BEL),LIAO Cheng-Ting (TPE) / SUN Chia-Hung (TPE),DEVOS Robin
World Tour Qatar Open Doha 2017,2017-02-21,DEVOS Robin/NUYTINCK Cedric,JIANG Tianyi/LAM Siu Hang,3,1,"11,11,7,11|9,9,11,4",QF,GRAND_SLAM,MD,456,Main Draw,DEVOS Robin (BEL) / NUYTINCK Cedric (BEL),JIANG Tianyi (HKG) / LAM Siu Hang (HKG),DEVOS Robin
World Tour Qatar Open Doha 2017,2017-02-21,FAN Zhendong/LIANG Jingkun,HO Kwan Kit/WONG Chun Ting,3,1,"9,11,11,11|11,5,8,3",R16,GRAND_SLAM,MD,456,Main Draw,FAN Zhendong (CHN) / LIANG Jingkun (CHN),HO Kwan Kit (HKG) / WONG Chun Ting (HKG),FAN Zhendong
World Tour Qatar Open Doha 2017,2017-02-21,CHEN Meng/WANG Manyu,POLCANOVA Sofia/SOLJA Amelie,3,0,"11,11,11|2,7,5",QF,GRAND_SLAM,WD,456,Main Draw,CHEN Meng (CHN) / WANG Manyu (CHN),POLCANOVA Sofia (AUT) / SOLJA Amelie (AUT),CHEN Meng
World Tour Qatar Open Doha 2017,2017-02-21,CHEN Meng/WANG Manyu,DOO Hoi Kem/LEE Ho Ching,3,2,"11,12,9,6,11|3,10,11,11,8",SF,GRAND_SLAM,WD,456,Main Draw,CHEN Meng (CHN) / WANG Manyu (CHN),DOO Hoi Kem (HKG) / LEE Ho Ching (HKG),CHEN Meng
World Tour Qatar Open Doha 2017,2017-02-21,FAN Zhendong/LIANG Jingkun,ALAMIYAN Noshad/NOROOZI Afshin,3,0,,QR16,GRAND_SLAM,MD,456,Qualification,FAN Zhendong (CHN) / LIANG Jingkun (CHN),ALAMIYAN Noshad (IRI) / NOROOZI Afshin (IRI),FAN Zhendong
World Tour Qatar Open Doha 2017,2017-02-21,VARADY Barbora/MATELOVA Hana,LI Jie/LI Qian,3,1,"11,11,11,11|5,9,13,4",QF,GRAND_SLAM,WD,456,Main Draw,VARADY Barbora (SVK) / MATELOVA Hana (CZE),LI Jie (NED) / LI Qian (POL),VARADY Barbora
World Tour Qatar Open Doha 2017,2017-02-21,JIANG Tianyi/LAM Siu Hang,KOJIC Frane/ROBLES Alvaro,3,0,"11,11,11|7,8,7",QR16,GRAND_SLAM,MD,456,Qualification,JIANG Tianyi (HKG) / LAM Siu Hang (HKG),KOJIC Frane (CRO) / ROBLES Alvaro (ESP),JIANG Tianyi
World Tour Qatar Open Doha 2017,2017-02-21,FLORE Tristan/LEBESSON Emmanuel,FAN Zhendong/LIANG Jingkun,3,0,"11,11,11|7,4,9",QF,GRAND_SLAM,MD,456,Main Draw,FLORE Tristan (FRA) / LEBESSON Emmanuel (FRA),FAN Zhendong (CHN) / LIANG Jingkun (CHN),FLORE Tristan
World Tour Qatar Open Doha 2017,2017-02-21,KARLSSON Kristian/KARLSSON Mattias,FLORE Tristan/LEBESSON Emmanuel,3,1,"11,5,11,11|8,11,7,2",SF,GRAND_SLAM,MD,456,Main Draw,KARLSSON Kristian (SWE) / KARLSSON Mattias (SWE),FLORE Tristan (FRA) / LEBESSON Emmanuel (FRA),KARLSSON Kristian
World Tour Qatar Open Doha 2017,2017-02-21,NG Wing Nam/SOO Wai Yam,DE NUTTE Sarah/MIGOT Marie,3,1,"7,11,11,11|11,7,2,7",QR16,GRAND_SLAM,WD,456,Qualification,NG Wing Nam (HKG) / SOO Wai Yam (HKG),DE NUTTE Sarah (LUX) / MIGOT Marie (FRA),NG Wing Nam
World Tour Qatar Open Doha 2017,2017-02-21,VARADY Barbora/MATELOVA Hana,HAN Ying/SHAN Xiaona,3,0,"11,11,12|5,8,10",R16,GRAND_SLAM,WD,456,Main Draw,VARADY Barbora (SVK) / MATELOVA Hana (CZE),HAN Ying (GER) / SHAN Xiaona (GER),VARADY Barbora
World Tour Qatar Open Doha 2017,2017-02-21,FLORE Tristan/LEBESSON Emmanuel,FILUS Ruwen/WALTHER Ricardo,3,0,"11,13,11|9,11,3",QR16,GRAND_SLAM,MD,456,Qualification,FLORE Tristan (FRA) / LEBESSON Emmanuel (FRA),FILUS Ruwen (GER) / WALTHER Ricardo (GER),FLORE Tristan
World Tour Qatar Open Doha 2017,2017-02-21,JIANG Tianyi/LAM Siu Hang,JANG Woojin/JEOUNG Youngsik,3,1,"11,10,11,11|6,12,8,9",R16,GRAND_SLAM,MD,456,Main Draw,JIANG Tianyi (HKG) / LAM Siu Hang (HKG),JANG Woojin (KOR) / JEOUNG Youngsik (KOR),JIANG Tianyi
World Tour Qatar Open Doha 2017,2017-02-21,CHEN Szu-Yu/CHENG I-Ching,NG Wing Nam/SOO Wai Yam,3,2,"11,11,7,10,11|9,8,11,12,6",R16,GRAND_SLAM,WD,456,Main Draw,CHEN Szu-Yu (TPE) / CHENG I-Ching (TPE),NG Wing Nam (HKG) / SOO Wai Yam (HKG),CHEN Szu-Yu
World Tour Qatar Open Doha 2017,2017-02-21,LI Jie/LI Qian,MADARASZ Dora/PERGEL Szandra,3,0,"11,11,11|4,4,2",R16,GRAND_SLAM,WD,456,Main Draw,LI Jie (NED) / LI Qian (POL),MADARASZ Dora (HUN) / PERGEL Szandra (HUN),LI Jie
World Tour Qatar Open Doha 2017,2017-02-21,CHEN Meng/WANG Manyu,EKHOLM Matilda/POTA Georgina,3,2,"9,11,11,6,11|11,7,6,11,4",R16,GRAND_SLAM,WD,456,Main Draw,CHEN Meng (CHN) / WANG Manyu (CHN),EKHOLM Matilda (SWE) / POTA Georgina (HUN),CHEN Meng
World Tour Qatar Open Doha 2017,2017-02-21,RECH DALDOSSO Marco/STOYANOV Niagol,JANCARIK Lubomir/KONECNY Tomas,3,2,"12,11,8,6,11|10,5,11,11,6",QR16,GRAND_SLAM,MD,456,Qualification,RECH DALDOSSO Marco (ITA) / STOYANOV Niagol (ITA),JANCARIK Lubomir (CZE) / KONECNY Tomas (CZE),RECH DALDOSSO Marco
World Tour Qatar Open Doha 2017,2017-02-21,MORIZONO Masataka/OSHIMA Yuya,RECH DALDOSSO Marco/STOYANOV Niagol,3,0,,R16,GRAND_SLAM,MD,456,Main Draw,MORIZONO Masataka (JPN) / OSHIMA Yuya (JPN),RECH DALDOSSO Marco (ITA) / STOYANOV Niagol (ITA),MORIZONO Masataka
World Tour Qatar Open Doha 2017,2017-02-21,MORIZONO Masataka/OSHIMA Yuya,CHEN Chien-An/CHIANG Hung-Chieh,3,1,"11,6,11,11|7,11,5,5",QF,GRAND_SLAM,MD,456,Main Draw,MORIZONO Masataka (JPN) / OSHIMA Yuya (JPN),CHEN Chien-An (TPE) / CHIANG Hung-Chieh (TPE),MORIZONO Masataka
World Tour Qatar Open Doha 2017,2017-02-21,MORIZONO Masataka/OSHIMA Yuya,DEVOS Robin/NUYTINCK Cedric,3,0,"11,12,11|4,10,8",SF,GRAND_SLAM,MD,456,Main Draw,MORIZONO Masataka (JPN) / OSHIMA Yuya (JPN),DEVOS Robin (BEL) / NUYTINCK Cedric (BEL),MORIZONO Masataka
World Tour Qatar Open Doha 2017,2017-02-21,MORIZONO Masataka/OSHIMA Yuya,KARLSSON Kristian/KARLSSON Mattias,3,1,"9,11,11,11|11,5,5,9",F,GRAND_SLAM,MD,456,Main Draw,MORIZONO Masataka (JPN) / OSHIMA Yuya (JPN),KARLSSON Kristian (SWE) / KARLSSON Mattias (SWE),MORIZONO Masataka
World Tour Qatar Open Doha 2017,2017-02-21,DOO Hoi Kem/LEE Ho Ching,HIRANO Miu/ISHIKAWA Kasumi,3,2,"11,7,12,11,11|6,11,10,13,6",QF,GRAND_SLAM,WD,456,Main Draw,DOO Hoi Kem (HKG) / LEE Ho Ching (HKG),HIRANO Miu (JPN) / ISHIKAWA Kasumi (JPN),DOO Hoi Kem
World Tour Qatar Open Doha 2017,2017-02-21,JEON Jihee/YANG Ha Eun,CHENG Hsien-Tzu/LIN Chia-Chih,3,1,"11,11,5,11|7,7,11,8",R16,GRAND_SLAM,WD,456,Main Draw,JEON Jihee (KOR) / YANG Ha Eun (KOR),CHENG Hsien-Tzu (TPE) / LIN Chia-Chih (TPE),JEON Jihee
World Tour Qatar Open Doha 2017,2017-02-21,JEON Jihee/YANG Ha Eun,CHEN Szu-Yu/CHENG I-Ching,3,2,"10,11,10,11,11|12,5,12,3,9",QF,GRAND_SLAM,WD,456,Main Draw,JEON Jihee (KOR) / YANG Ha Eun (KOR),CHEN Szu-Yu (TPE) / CHENG I-Ching (TPE),JEON Jihee
World Tour Qatar Open Doha 2017,2017-02-21,JEON Jihee/YANG Ha Eun,VARADY Barbora/MATELOVA Hana,3,1,"9,11,11,11|11,8,6,4",SF,GRAND_SLAM,WD,456,Main Draw,JEON Jihee (KOR) / YANG Ha Eun (KOR),VARADY Barbora (SVK) / MATELOVA Hana (CZE),JEON Jihee
World Tour Qatar Open Doha 2017,2017-02-21,CHEN Meng/WANG Manyu,JEON Jihee/YANG Ha Eun,3,1,"11,11,4,11|4,6,11,6",F,GRAND_SLAM,WD,456,Main Draw,CHEN Meng (CHN) / WANG Manyu (CHN),JEON Jihee (KOR) / YANG Ha Eun (KOR),CHEN Meng
World Tour Qatar Open Doha 2017,2017-02-21,HIRANO Miu/ISHIKAWA Kasumi,CHO Hala/CHOI Hyojoo,3,2,"6,9,11,11,11|11,11,6,4,4",QR16,GRAND_SLAM,WD,456,Qualification,HIRANO Miu (JPN) / ISHIKAWA Kasumi (JPN),CHO Hala (KOR) / CHOI Hyojoo (KOR),HIRANO Miu
World Tour Qatar Open Doha 2017,2017-02-21,LIAO Cheng-Ting/SUN Chia-Hung,DYJAS Jakub/GERALDO Joao,3,0,,QR16,GRAND_SLAM,MD,456,Qualification,LIAO Cheng-Ting (TPE) / SUN Chia-Hung (TPE),DYJAS Jakub (POL) / GERALDO Joao (POR),LIAO Cheng-Ting
World Tour Qatar Open Doha 2017,2017-02-21,GERELL Par/KALLBERG Anton,AL-MOHANNADI Ahmad Khalil/LI Ping,3,2,"12,9,9,11,12|10,11,11,6,10",R16,GRAND_SLAM,MD,456,Main Draw,GERELL Par (SWE) / KALLBERG Anton (SWE),AL-MOHANNADI Ahmad Khalil (QAT) / LI Ping (QAT),GERELL Par
World Tour Qatar Open Doha 2017,2017-02-21,CHEN Chien-An/CHIANG Hung-Chieh,ABDULWAHHAB Mohammed/ALMALKI Nawaf,3,0,"11,11,11|2,2,3",QR16,GRAND_SLAM,MD,456,Qualification,CHEN Chien-An (TPE) / CHIANG Hung-Chieh (TPE),ABDULWAHHAB Mohammed (QAT) / ALMALKI Nawaf (QAT),CHEN Chien-An
World Tour Qatar Open Doha 2017,2017-02-21,FLORE Tristan/LEBESSON Emmanuel,LIVENTSOV Alexey/PAIKOV Mikhail,3,1,"10,11,11,11|12,7,7,5",R16,GRAND_SLAM,MD,456,Main Draw,FLORE Tristan (FRA) / LEBESSON Emmanuel (FRA),LIVENTSOV Alexey (RUS) / PAIKOV Mikhail (RUS),FLORE Tristan
World Tour Qatar Open Doha 2017,2017-02-21,HIRANO Miu/ISHIKAWA Kasumi,LIN Ye/ZHOU Yihan,3,1,"6,11,12,11|11,6,10,5",R16,GRAND_SLAM,WD,456,Main Draw,HIRANO Miu (JPN) / ISHIKAWA Kasumi (JPN),LIN Ye (CAN) / ZHOU Yihan (SGP),HIRANO Miu
World Tour Qatar Open Doha 2017,2017-02-21,DOO Hoi Kem/LEE Ho Ching,HU Melek/ZENG Jian,3,1,"11,11,9,11|5,6,11,9",R16,GRAND_SLAM,WD,456,Main Draw,DOO Hoi Kem (HKG) / LEE Ho Ching (HKG),HU Melek (TUR) / ZENG Jian (SGP),DOO Hoi Kem
World Tour Qatar Open Doha 2017,2017-02-21,VARADY Barbora/MATELOVA Hana,STEFANSKA Kinga/TODOROVIC Andrea,3,0,"11,13,11|8,11,7",QR16,GRAND_SLAM,WD,456,Qualification,VARADY Barbora (SVK) / MATELOVA Hana (CZE),STEFANSKA Kinga (POL) / TODOROVIC Andrea (SRB),VARADY Barbora
World Tour Qatar Open Doha 2017,2017-02-21,KARLSSON Kristian/KARLSSON Mattias,MA Long/ZHANG Jike,3,1,"5,11,12,11|11,8,10,3",R16,GRAND_SLAM,MD,456,Main Draw,KARLSSON Kristian (SWE) / KARLSSON Mattias (SWE),MA Long (CHN) / ZHANG Jike (CHN),KARLSSON Kristian
World Tour Qatar Open Doha 2017,2017-02-21,KARLSSON Kristian/KARLSSON Mattias,GERELL Par/KALLBERG Anton,3,0,"11,12,11|6,10,7",QF,GRAND_SLAM,MD,456,Main Draw,KARLSSON Kristian (SWE) / KARLSSON Mattias (SWE),GERELL Par (SWE) / KALLBERG Anton (SWE),KARLSSON Kristian
World Tour Qatar Open Doha 2017,2017-02-21,GERELL Par/KALLBERG Anton,GROTH Jonathan/TOKIC Bojan,3,0,,QR16,GRAND_SLAM,MD,456,Qualification,GERELL Par (SWE) / KALLBERG Anton (SWE),GROTH Jonathan (DEN) / TOKIC Bojan (SLO),GERELL Par
World Tour Qatar Open Doha 2017,2017-02-21,KARLSSON Kristian/KARLSSON Mattias,ARUNA Quadri/ASSAR Omar,3,0,"12,11,11|10,9,7",QR16,GRAND_SLAM,MD,456,Qualification,KARLSSON Kristian (SWE) / KARLSSON Mattias (SWE),ARUNA Quadri (NGR) / ASSAR Omar (EGY),KARLSSON Kristian
World Tour Qatar Open Doha 2017,2017-02-21,CHEN Chien-An/CHIANG Hung-Chieh,NIWA Koki/YOSHIMURA Maharu,3,2,"12,10,11,11,11|14,12,3,8,8",R16,GRAND_SLAM,MD,456,Main Draw,CHEN Chien-An (TPE) / CHIANG Hung-Chieh (TPE),NIWA Koki (JPN) / YOSHIMURA Maharu (JPN),CHEN Chien-An
