tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Contender Muscat 2026,2026-01-19,SHULAYBI Abdulaziz BU,LAM Siu Hang,3,1,"11,8,11,11|9,11,6,8",GROUP,WTT_CONTENDER,MS,3251,Main Draw,SHULAYBI Abdulaziz BU (KSA),LAM Siu Hang (HKG)
WTT Contender Muscat 2026,2026-01-19,CHANG Yu-An,ALKHADRAWI Ali,3,0,"11,11,15|5,7,13",GROUP,WTT_CONTENDER,MS,3251,Main Draw,CHANG Yu-An (TPE),ALKHADRAWI Ali (KSA)
WTT Contender Muscat 2026,2026-01-19,XU Yingbin,KHARKI Iskender,3,0,"11,11,11|4,4,4",GROUP,WTT_CONTENDER,MS,3251,Main Draw,XU Yingbin (CHN),KHARKI Iskender (KAZ)
WTT Contender Muscat 2026,2026-01-19,BAI Siwen,GHOSH Swastika,3,2,"11,9,8,12,11|8,11,11,10,3",GROUP,WTT_CONTENDER,WS,3251,Main Draw,BAI Siwen (CHN),GHOSH Swastika (IND)
WTT Contender Muscat 2026,2026-01-19,ZARIF Audrey,HUANG Ching-Chia,3,2,"11,9,4,11,11|3,11,11,3,9",GROUP,WTT_CONTENDER,WS,3251,Main Draw,ZARIF Audrey (FRA),HUANG Ching-Chia (TPE)
WTT Contender Muscat 2026,2026-01-19,SER Lin Qian,POLAKOVA Veronika,3,2,"6,7,11,15,11|11,11,8,13,8",GROUP,WTT_CONTENDER,WS,3251,Main Draw,SER Lin Qian (SGP),POLAKOVA Veronika (CZE)
WTT Contender Muscat 2026,2026-01-19,PICARD Claire,BERGAND Filippa,3,1,"13,16,11,11|11,14,13,7",GROUP,WTT_CONTENDER,WS,3251,Main Draw,PICARD Claire (FRA),BERGAND Filippa (SWE)
WTT Contender Muscat 2026,2026-01-19,PUTUNTICA Andrei,JAIN Payas,3,0,"12,11,12|10,9,10",GROUP,WTT_CONTENDER,MS,3251,Main Draw,PUTUNTICA Andrei (MDA),JAIN Payas (IND)
WTT Contender Muscat 2026,2026-01-19,PAL Akash,ANDERSEN Martin,3,0,"11,11,11|9,2,1",GROUP,WTT_CONTENDER,MS,3251,Main Draw,PAL Akash (IND),ANDERSEN Martin (DEN)
WTT Contender Muscat 2026,2026-01-19,KUKULKOVA Tatiana,CHEN Chi-Shiuan,3,2,"11,8,10,11,13|8,11,12,9,11",GROUP,WTT_CONTENDER,WS,3251,Main Draw,KUKULKOVA Tatiana (SVK),CHEN Chi-Shiuan (TPE)
WTT Contender Muscat 2026,2026-01-19,WANG Yang,FALCK Mattias,3,1,"7,11,11,11|11,7,7,8",GROUP,WTT_CONTENDER,MS,3251,Main Draw,WANG Yang (SVK),FALCK Mattias (SWE)
WTT Contender Muscat 2026,2026-01-19,HABESOHN Daniel,ZENG Beixun,3,2,"5,11,11,8,11|11,5,8,11,8",GROUP,WTT_CONTENDER,MS,3251,Main Draw,HABESOHN Daniel (AUT),ZENG Beixun (CHN)
WTT Contender Muscat 2026,2026-01-19,PANFILOVA Maria,ZHU Chengzhu,3,1,"11,11,11,11|13,9,1,6",GROUP,WTT_CONTENDER,WS,3251,Main Draw,PANFILOVA Maria (AIN),ZHU Chengzhu (HKG)
WTT Contender Muscat 2026,2026-01-19,BHATTACHARJEE Ankur,ALSUWAILEM Salem,3,1,"11,8,11,11|9,11,2,7",GROUP,WTT_CONTENDER,MS,3251,Main Draw,BHATTACHARJEE Ankur (IND),ALSUWAILEM Salem (KSA)
WTT Contender Muscat 2026,2026-01-19,NIU Guankai,MA Jinbao,3,1,"9,11,11,11|11,6,9,9",GROUP,WTT_CONTENDER,MS,3251,Main Draw,NIU Guankai (CHN),MA Jinbao (USA)
WTT Contender Muscat 2026,2026-01-19,ALAMIYAN Noshad,LI Hechen,3,1,"5,11,13,11|11,6,11,7",GROUP,WTT_CONTENDER,MS,3251,Main Draw,ALAMIYAN Noshad (IRI),LI Hechen (CHN)
WTT Contender Muscat 2026,2026-01-19,KALLBERG Christina,LAI Chloe,3,0,"11,11,11|4,5,3",GROUP,WTT_CONTENDER,WS,3251,Main Draw,KALLBERG Christina (SWE),LAI Chloe (SGP)
WTT Contender Muscat 2026,2026-01-19,XU Haidong,ALSHAREIF Khalid,3,0,"11,11,11|6,2,2",GROUP,WTT_CONTENDER,MS,3251,Main Draw,XU Haidong (CHN),ALSHAREIF Khalid (KSA)
WTT Contender Muscat 2026,2026-01-19,XIAO Maria,ASHTARI Mahshid,3,0,"14,11,11|12,5,8",GROUP,WTT_CONTENDER,WS,3251,Main Draw,XIAO Maria (ESP),ASHTARI Mahshid (IRI)
WTT Contender Muscat 2026,2026-01-19,ZHU Ziyu,KODET Hanka,3,0,"11,11,11|2,3,6",GROUP,WTT_CONTENDER,WS,3251,Main Draw,ZHU Ziyu (CHN),KODET Hanka (CZE)
WTT Contender Muscat 2026,2026-01-19,LUTZ Camille,WILTSCHKOVA Dominika,3,0,"11,11,11|5,3,5",GROUP,WTT_CONTENDER,WS,3251,Main Draw,LUTZ Camille (FRA),WILTSCHKOVA Dominika (SVK)
WTT Contender Muscat 2026,2026-01-19,PANG Koen,AL RIYAMI Ahmed,3,0,"11,11,11|4,7,7",GROUP,WTT_CONTENDER,MS,3251,Main Draw,PANG Koen (SGP),AL RIYAMI Ahmed (OMA)
WTT Contender Muscat 2026,2026-01-19,BRHEL Stepan,LIN Yen-Chun,3,2,"11,5,7,11,11|7,11,11,4,8",GROUP,WTT_CONTENDER,MS,3251,Main Draw,BRHEL Stepan (CZE),LIN Yen-Chun (TPE)
WTT Contender Muscat 2026,2026-01-19,NG Wing Lam,LEE Hoi Man,3,1,"8,12,12,12|11,10,10,10",GROUP,WTT_CONTENDER,WS,3251,Main Draw,NG Wing Lam (HKG),LEE Hoi Man (HKG)
WTT Contender Muscat 2026,2026-01-19,TIKHONOV Evgeny,VERDONSCHOT Wim,3,1,"5,11,11,11|11,9,6,6",GROUP,WTT_CONTENDER,MS,3251,Main Draw,TIKHONOV Evgeny (AIN),VERDONSCHOT Wim (GER)
WTT Contender Muscat 2026,2026-01-19,DORR Esteban,ROLLAND Jules,3,0,"11,11,11|8,7,9",GROUP,WTT_CONTENDER,MS,3251,Main Draw,DORR Esteban (FRA),ROLLAND Jules (FRA)
WTT Contender Muscat 2026,2026-01-19,CHITALE Diya,TAILAKOVA Mariia,3,1,"6,11,11,11|11,8,7,7",GROUP,WTT_CONTENDER,WS,3251,Main Draw,CHITALE Diya (IND),TAILAKOVA Mariia (AIN)
WTT Contender Muscat 2026,2026-01-19,HUANG Yu-Jie,LABOSOVA Ema,3,0,"11,11,11|8,2,2",GROUP,WTT_CONTENDER,WS,3251,Main Draw,HUANG Yu-Jie (TPE),LABOSOVA Ema (SVK)
WTT Contender Muscat 2026,2026-01-19,SHAMS Navid,FREITAS Marcos,3,2,"11,11,7,9,11|9,7,11,11,9",GROUP,WTT_CONTENDER,MS,3251,Main Draw,SHAMS Navid (IRI),FREITAS Marcos (POR)
WTT Contender Muscat 2026,2026-01-19,SU Tsz Tung,KOTECHA Taneesha,3,1,"8,11,11,11|11,9,7,3",GROUP,WTT_CONTENDER,WS,3251,Main Draw,SU Tsz Tung (HKG),KOTECHA Taneesha (IND)
WTT Contender Muscat 2026,2026-01-19,MUKHERJEE Ayhika,DENG Zhen,3,0,"11,11,12|8,5,10",GROUP,WTT_CONTENDER,WS,3251,Main Draw,MUKHERJEE Ayhika (IND),DENG Zhen (USA)
WTT Contender Muscat 2026,2026-01-19,GHORPADE Yashaswini,KONG Tsz Lam,3,0,"11,11,12|6,8,10",GROUP,WTT_CONTENDER,WS,3251,Main Draw,GHORPADE Yashaswini (IND),KONG Tsz Lam (HKG)
WTT Contender Muscat 2026,2026-01-19,QUEK Izaac,SHAMS Hamid,3,1,"5,11,11,11|11,6,3,9",GROUP,WTT_CONTENDER,MS,3251,Main Draw,QUEK Izaac (SGP),SHAMS Hamid (IRI)
WTT Contender Muscat 2026,2026-01-19,BERTELSMEIER Andre,KWAN Man Ho,3,2,"11,11,8,9,11|8,9,11,11,3",GROUP,WTT_CONTENDER,MS,3251,Main Draw,BERTELSMEIER Andre (GER),KWAN Man Ho (HKG)
WTT Contender Muscat 2026,2026-01-19,SEYFRIED Joe,YIGENLER Abdullah,3,2,"11,10,11,7,11|7,12,6,11,9",GROUP,WTT_CONTENDER,MS,3251,Main Draw,SEYFRIED Joe (FRA),YIGENLER Abdullah (TUR)
WTT Contender Muscat 2026,2026-01-19,GERASSIMENKO Kirill,GREBNEV Maksim,3,0,"11,11,11|1,8,5",GROUP,WTT_CONTENDER,MS,3251,Main Draw,GERASSIMENKO Kirill (KAZ),GREBNEV Maksim (AIN)
WTT Contender Muscat 2026,2026-01-19,PEREZ Juan,HODAEI Seyedamirabbas,3,0,"11,11,12|8,9,10",GROUP,WTT_CONTENDER,MS,3251,Main Draw,PEREZ Juan (ESP),HODAEI Seyedamirabbas (IRI)
WTT Contender Muscat 2026,2026-01-19,HAUG Borgar,AL RASHDI Bilal,3,0,"11,11,11|8,3,1",GROUP,WTT_CONTENDER,MS,3251,Main Draw,HAUG Borgar (NOR),AL RASHDI Bilal (OMA)
WTT Contender Muscat 2026,2026-01-19,HUNG Jing-Kai,AL BALUSHI Muhannad,3,0,"11,11,11|7,7,0",GROUP,WTT_CONTENDER,MS,3251,Main Draw,HUNG Jing-Kai (TPE),AL BALUSHI Muhannad (OMA)
WTT Contender Muscat 2026,2026-01-19,SHAH Manush,JANCARIK Lubomir,3,2,"7,11,13,11,11|11,4,15,6,6",GROUP,WTT_CONTENDER,MS,3251,Main Draw,SHAH Manush (IND),JANCARIK Lubomir (CZE)
WTT Contender Muscat 2026,2026-01-19,YIU Kwan To,CHAN Baldwin,3,2,"11,5,11,2,11|4,11,8,11,8",GROUP,WTT_CONTENDER,MS,3251,Main Draw,YIU Kwan To (HKG),CHAN Baldwin (HKG)
WTT Contender Muscat 2026,2026-01-19,XUE Fei,HO Kwan Kit,3,1,"6,11,11,11|11,7,4,5",GROUP,WTT_CONTENDER,MS,3251,Main Draw,XUE Fei (CHN),HO Kwan Kit (HKG)
WTT Contender Muscat 2026,2026-01-19,SIPOS Rares,AL JASSASI Bader,3,0,"11,11,11|1,7,2",GROUP,WTT_CONTENDER,MS,3251,Main Draw,SIPOS Rares (ROU),AL JASSASI Bader (OMA)
WTT Contender Muscat 2026,2026-01-19,PICARD Vincent,AL MUTAWA Mohammed,3,0,"11,11,11|5,7,2",GROUP,WTT_CONTENDER,MS,3251,Main Draw,PICARD Vincent (FRA),AL MUTAWA Mohammed (OMA)
WTT Contender Muscat 2026,2026-01-19,XU Yingbin,SHULAYBI Abdulaziz BU,3,1,"11,11,9,11|8,4,11,8",GROUP,WTT_CONTENDER,MS,3251,Main Draw,XU Yingbin (CHN),SHULAYBI Abdulaziz BU (KSA)
WTT Contender Muscat 2026,2026-01-19,LAM Siu Hang,KHARKI Iskender,3,1,"11,11,15,11|6,8,17,6",GROUP,WTT_CONTENDER,MS,3251,Main Draw,LAM Siu Hang (HKG),KHARKI Iskender (KAZ)
WTT Contender Muscat 2026,2026-01-19,PICARD Claire,HARAC Ece,3,1,"11,15,14,11|4,17,12,6",GROUP,WTT_CONTENDER,WS,3251,Main Draw,PICARD Claire (FRA),HARAC Ece (TUR)
WTT Contender Muscat 2026,2026-01-19,YUAN Licen,ALKHADRAWI Ali,3,1,"10,11,11,11|12,6,8,7",GROUP,WTT_CONTENDER,MS,3251,Main Draw,YUAN Licen (CHN),ALKHADRAWI Ali (KSA)
WTT Contender Muscat 2026,2026-01-19,HUANG Ching-Chia,SHAHSAVARI Neda,3,0,"11,13,11|5,11,6",GROUP,WTT_CONTENDER,WS,3251,Main Draw,HUANG Ching-Chia (TPE),SHAHSAVARI Neda (IRI)
