tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
China Open Wuxi 2004,2004-09-09,WANG Liqin,HWANG Sunghoon,4,0,"11,11,11,12|2,7,3,10",R32,GRAND_SLAM,MS,1700,Main Draw,WANG Liqin (CHN),HWANG Sunghoon (KOR)
China Open Wuxi 2004,2004-09-09,YAN Sen,GERELL Par,4,3,"11,10,12,11,8,11,11|5,12,14,7,11,3,7",R32,GRAND_SLAM,MS,1700,Main Draw,YAN Sen (CHN),GERELL Par (SWE)
China Open Wuxi 2004,2004-09-09,AXELQVIST Johan,CHILA Patrick,4,2,"11,6,4,11,11,11|6,11,11,6,8,6",R32,GRAND_SLAM,MS,1700,Main Draw,AXELQVIST Johan (SWE),CHILA Patrick (FRA)
China Open Wuxi 2004,2004-09-09,LEUNG Chu Yan,KIM Taehoon,4,2,"11,10,11,6,11,11|5,12,8,11,9,7",R32,GRAND_SLAM,MS,1700,Main Draw,LEUNG Chu Yan (HKG),KIM Taehoon (KOR)
China Open Wuxi 2004,2004-09-09,KARLSSON Peter,YOSHIDA Kaii,4,3,"16,11,2,11,7,8,11|14,1,11,7,11,11,4",R32,GRAND_SLAM,MS,1700,Main Draw,KARLSSON Peter (SWE),YOSHIDA Kaii (JPN)
China Open Wuxi 2004,2004-09-09,YANG Zi,KIM Gunhwan,4,3,"16,11,10,12,9,12,12|14,6,12,14,11,10,10",R32,GRAND_SLAM,MS,1700,Main Draw,YANG Zi (SGP),KIM Gunhwan (KOR)
China Open Wuxi 2004,2004-09-09,LIM Jaehyun,HAKANSSON Fredrik,4,3,"12,11,8,6,6,12,11|10,9,11,11,11,10,5",R32,GRAND_SLAM,MS,1700,Main Draw,LIM Jaehyun (KOR),HAKANSSON Fredrik (SWE)
China Open Wuxi 2004,2004-09-09,MA Lin,KIHO Shinnosuke,4,1,"12,11,11,8,11|10,4,7,11,8",R32,GRAND_SLAM,MS,1700,Main Draw,MA Lin (CHN),KIHO Shinnosuke (JPN)
China Open Wuxi 2004,2004-09-09,CHEN Qi,LEE Jungsam,4,1,"11,11,11,9,13|8,3,3,11,11",R32,GRAND_SLAM,MS,1700,Main Draw,CHEN Qi (CHN),LEE Jungsam (KOR)
China Open Wuxi 2004,2004-09-09,CHEUNG Yuk,LO Dany,4,1,"12,10,11,11,11|10,12,4,6,4",R32,GRAND_SLAM,MS,1700,Main Draw,CHEUNG Yuk (HKG),LO Dany (FRA)
China Open Wuxi 2004,2004-09-09,O Il,TAKAKIWA Taku,4,3,"11,11,11,8,7,5,11|4,9,3,11,11,11,5",R32,GRAND_SLAM,MS,1700,Main Draw,O Il (PRK),TAKAKIWA Taku (JPN)
China Open Wuxi 2004,2004-09-09,KONG Linghui,OMORI Takahiro,4,0,"11,11,11,11|6,2,6,8",R32,GRAND_SLAM,MS,1700,Main Draw,KONG Linghui (CHN),OMORI Takahiro (JPN)
China Open Wuxi 2004,2004-09-09,SMIRNOV Alexey,LAI Kuan-Shen,4,1,"11,9,11,14,11|9,11,4,12,6",R32,GRAND_SLAM,MS,1700,Main Draw,SMIRNOV Alexey (RUS),LAI Kuan-Shen (TPE)
China Open Wuxi 2004,2004-09-09,PAK Won Chol,ASAMOAH Cyprian,4,2,"9,10,11,11,11,13|11,12,9,7,6,11",R32,GRAND_SLAM,MS,1700,Main Draw,PAK Won Chol (PRK),ASAMOAH Cyprian (SWE)
China Open Wuxi 2004,2004-09-09,YOSHITOMI Eigo,CHOU Tung-Yu,4,2,"11,7,11,11,10,12|8,11,6,9,12,10",R32,GRAND_SLAM,MS,1700,Main Draw,YOSHITOMI Eigo (JPN),CHOU Tung-Yu (TPE)
