tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF Latin American Championships San Juan 2016,2016-02-01,VILA Isaac,ECHEVARRIA Sebastian,3,2,"9,11,7,11,11|11,3,11,5,4",R64,OTHER,XD,153,Main Draw,ECHEVARRIA Sebastian (PUR),VILA Isaac (DOM)
ITTF Latin American Championships San Juan 2016,2016-02-01,GONZALEZ Yomar,ASGARALI Khaleel,3,0,"11,11,11|5,7,8",R64,OTHER,XD,153,Main Draw,GONZALEZ Yomar (PUR),ASGARALI Khaleel (TTO)
ITTF Latin American Championships San Juan 2016,2016-02-01,AFANADOR Brian,VILLA Ricardo,3,2,"11,12,11,14,11|5,14,7,16,7",R32,OTHER,XD,153,Main Draw,AFANADOR Brian (PUR),VILLA Ricardo (MEX)
ITTF Latin American Championships San Juan 2016,2016-02-01,BERRIOS Hector,CALDERON Julio,3,1,"11,9,11,11|3,11,8,5",R32,OTHER,XD,153,Main Draw,BERRIOS Hector (PUR),CALDERON Julio (ESA)
ITTF Latin American Championships San Juan 2016,2016-02-01,BLAS Bryan,GONZALEZ Yomar,3,0,"11,11,11|9,8,4",R32,OTHER,XD,153,Main Draw,GONZALEZ Yomar (PUR),BLAS Bryan (PER)
ITTF Latin American Championships San Juan 2016,2016-02-01,AFANADOR Brian,NAVAS Marco,3,2,"9,11,11,6,11|11,4,6,11,7",R16,OTHER,XD,153,Main Draw,AFANADOR Brian (PUR),NAVAS Marco (VEN)
ITTF Latin American Championships San Juan 2016,2016-02-01,JOUTI Eric,BERRIOS Hector,3,1,"8,11,11,11|11,7,7,7",R16,OTHER,XD,153,Main Draw,BERRIOS Hector (PUR),JOUTI Eric (BRA)
ITTF Latin American Championships San Juan 2016,2016-02-01,AFANADOR Brian,ALTO Gaston,3,0,"11,11,11|9,8,9",QuarterFinal,OTHER,XD,153,Main Draw,AFANADOR Brian (PUR),ALTO Gaston (ARG)
ITTF Latin American Championships San Juan 2016,2016-02-01,TABACHNIK Pablo,AFANADOR Brian,3,2,"12,7,12,4,11|10,11,10,11,8",SemiFinal,OTHER,XD,153,Main Draw,AFANADOR Brian (PUR),TABACHNIK Pablo (ARG)
ITTF Latin American Championships San Juan 2016,2016-02-01,BERRIOS Hector,ASGARALI Khaleel,3,1,"11,11,8,11|6,9,11,6",R32,OTHER,MD,153,Main Draw,ASGARALI Khaleel (TTO),BERRIOS Hector (PUR)
ITTF Latin American Championships San Juan 2016,2016-02-01,IWASA Agustina,CHUNG Rheann,3,2,"15,12,11,11,12|17,14,6,4,10",R32,OTHER,WD,153,Main Draw,CHUNG Rheann (TTO),IWASA Agustina (ARG)
ITTF Latin American Championships San Juan 2016,2016-02-01,GALVEZ Samuel,DAGHERO Daythian,3,0,"11,11,11|7,0,4",R32,OTHER,MD,153,Main Draw,DAGHERO Daythian (URU),GALVEZ Samuel (DOM)
ITTF Latin American Championships San Juan 2016,2016-02-01,ARVELO Gremlis,MADRID Mercedes,3,1,"11,10,11,11|7,12,8,4",QuarterFinal,OTHER,WD,153,Main Draw,ARVELO Gremlis (VEN),MADRID Mercedes (MEX)
ITTF Latin American Championships San Juan 2016,2016-02-01,ARVELO Gremlis,CORDERO Carelyn,3,0,"11,11,12|6,4,10",SemiFinal,OTHER,WD,153,Main Draw,ARVELO Gremlis (VEN),CORDERO Carelyn (PUR)
ITTF Latin American Championships San Juan 2016,2016-02-01,NAVAS Marco,WILSON Aaron,3,0,"11,11,12|4,5,10",R64,OTHER,XD,153,Main Draw,NAVAS Marco (VEN),WILSON Aaron (TTO)
ITTF Latin American Championships San Juan 2016,2016-02-01,DIAZ Luis,MATIAS Francisco,3,1,"5,11,11,11|11,8,7,2",R64,OTHER,XD,153,Main Draw,DIAZ Luis (VEN),MATIAS Francisco (PUR)
ITTF Latin American Championships San Juan 2016,2016-02-01,NAVAS Marco,SANTOS Emil,3,2,"4,15,11,6,11|11,13,4,11,8",R32,OTHER,XD,153,Main Draw,NAVAS Marco (VEN),SANTOS Emil (DOM)
ITTF Latin American Championships San Juan 2016,2016-02-01,DIAZ Luis,MADRID Marcos,3,2,"11,8,4,11,11|5,11,11,9,9",R32,OTHER,XD,153,Main Draw,DIAZ Luis (VEN),MADRID Marcos (MEX)
ITTF Latin American Championships San Juan 2016,2016-02-01,CALDERANO Hugo,VILLA Ricardo,3,1,"7,11,11,11|11,5,8,3",,OTHER,MT,153,Main Draw,CALDERANO Hugo (BRA),VILLA Ricardo (MEX)
