tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Feeder Düsseldorf 2023,2023-02-14,LAMBIET Florent,NIU Guankai,3,2,"11,12,12,8,11|13,10,10,11,9",QR3,WTT_FEEDER,MS,2702,Qualification,LAMBIET Florent (BEL),NIU Guankai (CHN)
WTT Feeder Düsseldorf 2023,2023-02-14,BARDET Lilian,PICARD Vincent,3,0,"12,11,11|10,5,7",QR3,WTT_FEEDER,MS,2702,Qualification,BARDET Lilian (FRA),PICARD Vincent (FRA)
WTT Feeder Düsseldorf 2023,2023-02-14,TOFANT Ana,BARBOSA Ariel,3,0,"11,11,11|6,8,3",QR1,WTT_FEEDER,WS,2702,Qualification,TOFANT Ana (SLO),BARBOSA Ariel (LUX)
WTT Feeder Düsseldorf 2023,2023-02-14,RANEFUR Elias,DESCHAMPS Hugo,3,0,"11,11,11|3,8,7",QR3,WTT_FEEDER,MS,2702,Qualification,RANEFUR Elias (SWE),DESCHAMPS Hugo (FRA)
WTT Feeder Düsseldorf 2023,2023-02-14,HUANG Yan-Cheng,PRYSHCHEPA Ievgen,3,2,"8,11,11,7,11|11,5,4,11,7",QR3,WTT_FEEDER,MS,2702,Qualification,HUANG Yan-Cheng (TPE),PRYSHCHEPA Ievgen (UKR)
WTT Feeder Düsseldorf 2023,2023-02-14,ZENG Beixun,SZUDI Adam,3,1,"11,11,7,11|4,8,11,9",QR3,WTT_FEEDER,MS,2702,Qualification,ZENG Beixun (CHN),SZUDI Adam (HUN)
WTT Feeder Düsseldorf 2023,2023-02-14,WANG Chen Ce,ROSSI Carlo,3,0,"13,11,11|11,7,7",QR3,WTT_FEEDER,MS,2702,Qualification,WANG Chen Ce (CHN),ROSSI Carlo (ITA)
WTT Feeder Düsseldorf 2023,2023-02-14,DE NODREST Leo,MARTINKO Jiri,3,1,"11,11,7,11|9,8,11,6",QR3,WTT_FEEDER,MS,2702,Qualification,DE NODREST Leo (FRA),MARTINKO Jiri (CZE)
WTT Feeder Düsseldorf 2023,2023-02-14,CAO Wei,LI Hon Ming,3,0,"11,11,11|8,5,8",QR3,WTT_FEEDER,MS,2702,Qualification,CAO Wei (CHN),LI Hon Ming (HKG)
WTT Feeder Düsseldorf 2023,2023-02-14,LIMONOV Anton/BRATEYKO Solomiya,CHUA Josh Shao Han/GOI Rui Xuan,3,2,"6,11,9,13,11|11,5,11,11,5",QR1,WTT_FEEDER,XD,2702,Qualification,LIMONOV Anton/BRATEYKO Solomiya (UKR),CHUA Josh Shao Han/GOI Rui Xuan (SGP)
WTT Feeder Düsseldorf 2023,2023-02-14,LIU Yebo/QI Fei,CHOONG Javen/LYNE Karen,3,0,"12,11,11|10,5,7",QR1,WTT_FEEDER,XD,2702,Qualification,LIU Yebo/QI Fei (CHN),CHOONG Javen/LYNE Karen (MAS)
WTT Feeder Düsseldorf 2023,2023-02-14,MINO Alberto/PAREDES Nathaly,WALKER Samuel/CAREY Charlotte,3,0,"11,11,11|9,9,8",QR1,WTT_FEEDER,XD,2702,Qualification,MINO Alberto/PAREDES Nathaly (ECU),WALKER Samuel/CAREY Charlotte (ENG/WAL)
WTT Feeder Düsseldorf 2023,2023-02-14,OEHME Benno/SCHOLZ Vivien,PICCOLIN Jordy/VIVARELLI Debora,3,0,"11,11,11|7,8,6",QR1,WTT_FEEDER,XD,2702,Qualification,OEHME Benno/SCHOLZ Vivien (GER/LUX),PICCOLIN Jordy/VIVARELLI Debora (ITA)
WTT Feeder Düsseldorf 2023,2023-02-14,HUANG Yi-Hua,YEH Yi-Tian,3,0,"12,11,11|10,9,7",QR3,WTT_FEEDER,WS,2702,Qualification,HUANG Yi-Hua (TPE),YEH Yi-Tian (TPE)
WTT Feeder Düsseldorf 2023,2023-02-14,LAM Yee Lok,MEN Shuohan,3,0,"11,11,11|7,4,4",QR3,WTT_FEEDER,WS,2702,Qualification,LAM Yee Lok (HKG),MEN Shuohan (NED)
WTT Feeder Düsseldorf 2023,2023-02-14,GUISNEL Oceane,MOSTAFAVI Leili,3,1,"4,11,11,11|11,4,6,4",QR3,WTT_FEEDER,WS,2702,Qualification,GUISNEL Oceane (FRA),MOSTAFAVI Leili (FRA)
WTT Feeder Düsseldorf 2023,2023-02-14,ZHANG Xiangyu,HANFFOU Sarah,3,0,"11,11,11|2,7,9",QR3,WTT_FEEDER,WS,2702,Qualification,ZHANG Xiangyu (CHN),HANFFOU Sarah (CMR)
WTT Feeder Düsseldorf 2023,2023-02-14,FAN Shuhan,ZARIF Audrey,3,2,"9,7,12,12,11|11,11,10,10,6",QR3,WTT_FEEDER,WS,2702,Qualification,FAN Shuhan (CHN),ZARIF Audrey (FRA)
WTT Feeder Düsseldorf 2023,2023-02-14,HUANG Yu-Jie,TOFANT Ana,3,1,"7,11,11,12|11,4,9,10",QR3,WTT_FEEDER,WS,2702,Qualification,HUANG Yu-Jie (TPE),TOFANT Ana (SLO)
WTT Feeder Düsseldorf 2023,2023-02-14,ZONG Geman,CAREY Charlotte,3,0,"11,14,11|9,12,3",QR3,WTT_FEEDER,WS,2702,Qualification,ZONG Geman (CHN),CAREY Charlotte (WAL)
WTT Feeder Düsseldorf 2023,2023-02-14,LEE Hoi Man Karen,COSSIO ACEVES Arantxa,3,0,"11,13,11|7,11,7",QR3,WTT_FEEDER,WS,2702,Qualification,LEE Hoi Man Karen (HKG),COSSIO ACEVES Arantxa (MEX)
WTT Feeder Düsseldorf 2023,2023-02-14,ROSSI Carlo,SERDAROGLU David,3,1,"4,11,11,11|11,9,8,6",QR2,WTT_FEEDER,MS,2702,Qualification,ROSSI Carlo (ITA),SERDAROGLU David (AUT)
WTT Feeder Düsseldorf 2023,2023-02-14,PRYSHCHEPA Ievgen,HUANG Youzheng,3,1,"11,11,11,11|13,8,9,8",QR2,WTT_FEEDER,MS,2702,Qualification,PRYSHCHEPA Ievgen (UKR),HUANG Youzheng (CHN)
WTT Feeder Düsseldorf 2023,2023-02-14,SZUDI Adam,PUTUNTICA Andrei,3,1,"11,12,9,11|8,10,11,6",QR2,WTT_FEEDER,MS,2702,Qualification,SZUDI Adam (HUN),PUTUNTICA Andrei (MDA)
WTT Feeder Düsseldorf 2023,2023-02-14,DESCHAMPS Hugo,TURRINI Rafael,3,1,"11,11,9,11|5,6,11,9",QR2,WTT_FEEDER,MS,2702,Qualification,DESCHAMPS Hugo (FRA),TURRINI Rafael (BRA)
WTT Feeder Düsseldorf 2023,2023-02-14,RANEFUR Elias,ECSEKI Nandor,3,1,"15,11,8,11|13,2,11,6",QR2,WTT_FEEDER,MS,2702,Qualification,RANEFUR Elias (SWE),ECSEKI Nandor (HUN)
WTT Feeder Düsseldorf 2023,2023-02-14,WANG Chen Ce,CHANG Yu-An,3,0,"12,11,11|10,7,8",QR2,WTT_FEEDER,MS,2702,Qualification,WANG Chen Ce (CHN),CHANG Yu-An (TPE)
WTT Feeder Düsseldorf 2023,2023-02-14,DE NODREST Leo,GOMEZ Gustavo,3,0,"11,11,15|9,8,13",QR2,WTT_FEEDER,MS,2702,Qualification,DE NODREST Leo (FRA),GOMEZ Gustavo (CHI)
WTT Feeder Düsseldorf 2023,2023-02-14,ZENG Beixun,PICCOLIN Jordy,3,1,"6,11,11,11|11,5,7,3",QR2,WTT_FEEDER,MS,2702,Qualification,ZENG Beixun (CHN),PICCOLIN Jordy (ITA)
WTT Feeder Düsseldorf 2023,2023-02-14,HUANG Yan-Cheng,LEVENKO Andreas,3,0,"13,11,11|11,3,6",QR2,WTT_FEEDER,MS,2702,Qualification,HUANG Yan-Cheng (TPE),LEVENKO Andreas (AUT)
WTT Feeder Düsseldorf 2023,2023-02-14,MARTINKO Jiri,CHEN Alexander,3,0,"11,11,11|6,4,5",QR2,WTT_FEEDER,MS,2702,Qualification,MARTINKO Jiri (CZE),CHEN Alexander (AUT)
WTT Feeder Düsseldorf 2023,2023-02-14,BARDET Lilian,LEVAJAC Dimitrije,3,1,"11,11,11,11|7,13,8,5",QR2,WTT_FEEDER,MS,2702,Qualification,BARDET Lilian (FRA),LEVAJAC Dimitrije (SRB)
WTT Feeder Düsseldorf 2023,2023-02-14,NIU Guankai,HACHARD Antoine,3,1,"11,6,14,11|3,11,12,9",QR2,WTT_FEEDER,MS,2702,Qualification,NIU Guankai (CHN),HACHARD Antoine (FRA)
WTT Feeder Düsseldorf 2023,2023-02-14,PICARD Vincent,LAKATOS Tamas,3,1,"11,11,9,11|6,6,11,8",QR2,WTT_FEEDER,MS,2702,Qualification,PICARD Vincent (FRA),LAKATOS Tamas (HUN)
WTT Feeder Düsseldorf 2023,2023-02-14,CAO Wei,YIU Kwan To,3,0,"12,11,11|10,8,5",QR2,WTT_FEEDER,MS,2702,Qualification,CAO Wei (CHN),YIU Kwan To (HKG)
WTT Feeder Düsseldorf 2023,2023-02-14,LAMBIET Florent,CHEW Zhe Yu Clarence,3,1,"6,11,11,11|11,6,7,6",QR2,WTT_FEEDER,MS,2702,Qualification,LAMBIET Florent (BEL),CHEW Zhe Yu Clarence (SGP)
WTT Feeder Düsseldorf 2023,2023-02-14,LI Hon Ming,CLOSSET Tom,3,0,"11,12,11|6,10,4",QR2,WTT_FEEDER,MS,2702,Qualification,LI Hon Ming (HKG),CLOSSET Tom (BEL)
WTT Feeder Düsseldorf 2023,2023-02-14,GUISNEL Oceane,QIN Yuxuan,3,1,"11,11,9,11|4,9,11,9",QR2,WTT_FEEDER,WS,2702,Qualification,GUISNEL Oceane (FRA),QIN Yuxuan (CHN)
WTT Feeder Düsseldorf 2023,2023-02-14,MOSTAFAVI Leili,CHENG Pusyuan,3,2,"8,4,11,11,11|11,11,7,5,9",QR2,WTT_FEEDER,WS,2702,Qualification,MOSTAFAVI Leili (FRA),CHENG Pusyuan (TPE)
WTT Feeder Düsseldorf 2023,2023-02-14,MEN Shuohan,SER Lin Qian,3,0,"11,11,11|9,9,7",QR2,WTT_FEEDER,WS,2702,Qualification,MEN Shuohan (NED),SER Lin Qian (SGP)
WTT Feeder Düsseldorf 2023,2023-02-14,HUANG Yi-Hua,COK Isa,3,0,"13,11,11|11,8,6",QR2,WTT_FEEDER,WS,2702,Qualification,HUANG Yi-Hua (TPE),COK Isa (FRA)
WTT Feeder Düsseldorf 2023,2023-02-14,YEH Yi-Tian,DIAZ Fabiola,3,1,"6,11,11,11|11,9,6,5",QR2,WTT_FEEDER,WS,2702,Qualification,YEH Yi-Tian (TPE),DIAZ Fabiola (PUR)
WTT Feeder Düsseldorf 2023,2023-02-14,ZHANG Xiangyu,RIOS Daniely,3,0,"11,11,11|9,5,6",QR2,WTT_FEEDER,WS,2702,Qualification,ZHANG Xiangyu (CHN),RIOS Daniely (PUR)
WTT Feeder Düsseldorf 2023,2023-02-14,LEE Hoi Man Karen,ORTEGA Daniela,3,2,"8,11,11,7,11|11,7,5,11,7",QR2,WTT_FEEDER,WS,2702,Qualification,LEE Hoi Man Karen (HKG),ORTEGA Daniela (CHI)
WTT Feeder Düsseldorf 2023,2023-02-14,LAM Yee Lok,BRATEYKO Solomiya,3,1,"15,11,10,11|13,8,12,9",QR2,WTT_FEEDER,WS,2702,Qualification,LAM Yee Lok (HKG),BRATEYKO Solomiya (UKR)
WTT Feeder Düsseldorf 2023,2023-02-14,ZARIF Audrey,GONDERINGER Tessy,3,2,"11,10,9,11,11|5,12,11,7,7",QR2,WTT_FEEDER,WS,2702,Qualification,ZARIF Audrey (FRA),GONDERINGER Tessy (LUX)
WTT Feeder Düsseldorf 2023,2023-02-14,COSSIO ACEVES Arantxa,DEGRAEF Margo,3,2,"11,7,3,11,11|9,11,11,7,9",QR2,WTT_FEEDER,WS,2702,Qualification,COSSIO ACEVES Arantxa (MEX),DEGRAEF Margo (BEL)
WTT Feeder Düsseldorf 2023,2023-02-14,HANFFOU Sarah,LI Ching Wan,3,1,"11,11,10,11|8,9,12,8",QR2,WTT_FEEDER,WS,2702,Qualification,HANFFOU Sarah (CMR),LI Ching Wan (HKG)
WTT Feeder Düsseldorf 2023,2023-02-14,TOFANT Ana,ARGUELLES Camila,3,2,"11,4,11,5,11|9,11,4,11,8",QR2,WTT_FEEDER,WS,2702,Qualification,TOFANT Ana (SLO),ARGUELLES Camila (ARG)
